====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260923 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.57      | ❄️ 空倉          |      +22.52% |     22 |    52.04% | [P:0.38] RSI:61.71|MACD:0.22|KD_Diff:13.88|BIAS_20:3.87
6706.TW      | 惠特         | 144.00     | 🚀 買進           |       -1.10% |     56 |    50.08% | [P:0.61] MACD:7.96|Vol_Ratio:0.58|BB_Upper:12.78|MA_Bull:0.00
6707.TWO     | 富基電通       | 30.15      | 🚀 買進           |      +82.23% |     42 |    48.59% | [P:0.51] KD_Diff:3.61|D_Value:31.00|BB_Upper:24.52|MA_Bull:0.00
6708.TWO     | 天擎         | 38.95      | ❄️ 空倉          |      +31.19% |     56 |    51.21% | [P:0.48] KD_Diff:5.17|D_Value:63.73|BIAS_20:2.02|MA_Bull:0.00
6709.TWO     | 昱厚生技       | 25.00      | ❄️ 空倉          |       -6.68% |     24 |    57.89% | [P:0.42] MACD:-0.13|BIAS_20:1.48|BB_Upper:2.54|MA_Bull:0.00
6712.TWO     | 長聖         | 162.00     | ❄️ 空倉          |       -0.88% |     20 |    48.13% | [P:0.34] [⚠️降級預設] RSI:63.16|MACD:1.56|KD_Diff:10.40|D_Value:67.61
6715.TW      | 嘉基         | 459.50     | 🚀 買進           |     +280.59% |     24 |    55.80% | [P:0.53] RSI:79.87|MACD:20.10|KD_Diff:4.67|D_Value:81.88
6716.TWO     | 應廣         | 117.50     | ❄️ 空倉          |     +144.57% |     32 |    55.19% | [P:0.49] RSI:50.77|Vol_Ratio:0.76|BIAS_20:-2.19|BB_Upper:9.55
6719.TW      | 力智         | 183.00     | ❄️ 空倉          |      +36.17% |     22 |    53.45% | [P:0.47] D_Value:45.63|MA_Slope:-0.31|BB_Upper:6.41|MA_Bull:0.00
6720.TWO     | 久昌         | 129.50     | ❄️ 空倉          |      +31.70% |     18 |    54.25% | [P:0.45] RSI:37.50|BIAS_20:-0.92|BB_Upper:3.82|MA_Bull:0.00
6721.TWO     | 信實         | 50.30      | ❄️ 空倉          |       -4.33% |     16 |    50.75% | [P:0.48] [⚠️降級預設] RSI:40.82|MACD:-0.41|KD_Diff:1.18|D_Value:57.53
6722.TW      | 輝創         | 32.55      | ❄️ 空倉          |       +7.97% |     38 |    56.64% | [P:0.35] Vol_Ratio:0.31|BIAS_20:-0.50|MA_Slope:-0.10|BB_Upper:2.37
6723.TWO     | 傑智環境       | 31.45      | 🟢 持股           |      +24.03% |     59 |    47.87% | [P:0.59] MACD:-0.90|Vol_Ratio:1.02|BIAS_20:-9.30|MA_Bull:0.00
6725.TWO     | 矽科宏晟       | 218.00     | 💥 賣出           |       +7.16% |     35 |    49.43% | [P:0.44] KD_Diff:2.86|BIAS_20:-0.95|MA_Slope:-0.44|BB_Upper:7.51
6727.TWO     | 亞泰金屬       | 465.00     | 🟢 持股           |      +57.60% |     45 |    51.99% | [P:0.59] MACD:2.45|KD_Diff:-3.00|BB_Upper:24.99|MA_Bull:0.00
6729.TWO     | 機光科技       | 58.50      | 🟢 持股           |     +145.44% |     41 |    50.06% | [P:0.55] KD_Diff:-2.87|D_Value:78.64|BIAS_20:16.80|BB_Upper:2.37
6730.TWO     | 常廣         | 32.30      | 🟢 持股           |       +9.57% |     49 |    50.58% | [P:0.53] RSI:37.04|BIAS_20:-0.09|MA_Slope:-0.09|MA_Bull:0.00
6732.TWO     | 昇佳電子       | 149.00     | 🚀 買進           |       -9.63% |     40 |    53.06% | [P:0.57] D_Value:65.04|Vol_Ratio:0.76|BB_Upper:3.27|MA_Bull:0.00
6733.TWO     | 博晟生醫       | 25.35      | 🟢 持股           |      -26.42% |      7 |    44.77% | [P:0.58] [⚠️降級預設] RSI:28.57|MACD:-0.21|KD_Diff:5.06|D_Value:34.04
6734.TWO     | 安盛生        | 5.20       | ❄️ 空倉          |      +43.80% |     72 |    50.57% | [P:0.34] Vol_Ratio:0.49|BIAS_20:-10.23|BB_Upper:33.32|MA_Bull:0.00
6735.TWO     | 美達科技       | 63.80      | 🚀 買進           |     +113.11% |     38 |    56.45% | [P:0.51] KD_Diff:6.41|Vol_Ratio:1.68|BIAS_20:1.99|BB_Upper:3.98
6737.TWO     | 秀育         | 28.85      | 🟢 持股           |       -2.18% |     35 |    53.50% | [P:0.53] MACD:0.19|D_Value:93.02|Vol_Ratio:0.16|MA_Slope:0.43
6738.TWO     | 鼎��        | 77.40      | ❄️ 空倉          |       +4.86% |     14 |    66.78% | [P:0.41] MACD:0.26|KD_Diff:4.75|Vol_Ratio:1.21|MA_Slope:-0.10
6739.TWO     | 竹陞科技       | 1060.00    | ❄️ 空倉          |      +47.84% |     62 |    54.60% | [P:0.48] Vol_Ratio:1.20|BIAS_20:-6.71|BB_Upper:20.11|MA_Bull:0.00
6741.TWO     | 91APP*-KY  | 55.70      | ❄️ 空倉          |       -4.19% |     14 |    55.55% | [P:0.41] MACD:-0.10|D_Value:22.18|BIAS_20:-5.60|MA_Slope:-0.40
6742.TW      | 澤米         | 55.20      | ❄️ 空倉          |      +57.19% |     42 |    53.73% | [P:0.36] MACD:2.32|D_Value:73.28|BIAS_20:15.91|MA_Bull:10.00
6743.TW      | 安普新        | 30.35      | 🟢 持股           |      +43.82% |     49 |    50.21% | [P:0.50] MACD:0.63|D_Value:78.71|Vol_Ratio:1.74|MA_Bull:10.00
6748.TWO     | 亞果生醫       | 241.00     | 🟢 持股           |     +130.34% |     29 |    51.90% | [P:0.67] MACD:10.05|BIAS_20:28.12|MA_Slope:1.43|BB_Upper:-5.60
6750.TWO     | 泰創工程       | 56.70      | 🚀 買進           |      +36.11% |     40 |    51.58% | [P:0.63] RSI:21.28|KD_Diff:-2.17|BIAS_20:-1.06|MA_Bull:0.00
6752.TWO     | 叡揚         | 96.10      | ❄️ 空倉          |       -1.41% |     42 |    50.34% | [P:0.44] KD_Diff:-6.24|Vol_Ratio:0.81|BB_Upper:2.36|MA_Bull:0.00
6753.TW      | 龍德造船       | 131.50     | 🟢 持股           |      +26.69% |     25 |    49.38% | [P:0.67] RSI:32.35|MACD:-1.85|D_Value:23.87|MA_Bull:0.00
6754.TW      | 匯僑設計       | 42.00      | ❄️ 空倉          |       -3.53% |     16 |    55.16% | [P:0.44] KD_Diff:3.21|D_Value:46.95|MA_Slope:-0.05|BB_Upper:2.12
6755.TWO     | 連鋐科技       | 11.55      | ❄️ 空倉          |      +35.75% |     44 |    51.78% | [P:0.48] RSI:56.52|MACD:-0.34|KD_Diff:8.13|MA_Bull:0.00
6756.TW      | 威鋒電子       | 98.50      | ❄️ 空倉          |       +3.40% |     58 |    52.90% | [P:0.43] MACD:-0.36|BIAS_20:0.12|MA_Slope:-0.07|MA_Bull:0.00
6757.TW      | 台灣虎航       | 54.10      | ❄️ 空倉          |       -0.31% |     38 |    48.65% | [P:0.44] D_Value:50.35|Vol_Ratio:1.41|MA_Slope:-0.19|MA_Bull:0.00
6758.TWO     | 冠亞         | 30.00      | 🚀 買進           |       +9.81% |     72 |    57.90% | [P:0.62] Vol_Ratio:2.98|MA_Slope:0.15|BB_Upper:4.95|MA_Bull:0.00
6761.TWO     | 穩得         | 164.00     | 🚀 買進           |      +69.01% |     66 |    51.36% | [P:0.52] MACD:-3.14|D_Value:30.62|Vol_Ratio:0.84|MA_Bull:0.00
6762.TWO     | 達亞         | 161.50     | ❄️ 空倉          |      +43.03% |     48 |    54.96% | [P:0.44] KD_Diff:3.07|D_Value:48.36|BIAS_20:-1.30|MA_Bull:0.00
6763.TWO     | 綠界科技*      | 41.85      | ❄️ 空倉          |       -5.72% |     30 |    54.63% | [P:0.48] MACD:-0.14|BIAS_20:1.63|MA_Slope:-0.04|BB_Upper:0.13
6767.TWO     | 台微醫        | 24.40      | ❄️ 空倉          |       +7.93% |     26 |    58.03% | [P:0.29] RSI:38.54|MACD:-0.08|Vol_Ratio:0.12|BB_Upper:5.65
6768.TW      | 志強-KY      | 62.90      | ❄️ 空倉          |       +7.49% |     22 |    53.46% | [P:0.42] KD_Diff:2.72|D_Value:35.68|BIAS_20:-0.38|BB_Upper:3.54
6770.TW      | 力積電        | 73.10      | 🟢 持股           |      +42.28% |     57 |    52.89% | [P:0.58] KD_Diff:5.48|D_Value:64.41|Vol_Ratio:1.19|MA_Bull:10.00
6771.TW      | 平和環保-創     | 42.00      | ❄️ 空倉          |       +7.84% |     16 |    49.16% | [P:0.49] [⚠️降級預設] RSI:55.88|MACD:0.38|KD_Diff:-1.85|D_Value:61.01
6775.TWO     | 穎台科技       | 39.50      | 🚀 買進           |     +206.22% |     66 |    51.66% | [P:0.50] KD_Diff:6.74|D_Value:38.94|Vol_Ratio:1.09|MA_Bull:10.00
6776.TW      | 展�眥篕�      | 52.40      | ❄️ 空倉          |      +32.04% |     48 |    52.46% | [P:0.46] D_Value:62.42|Vol_Ratio:0.78|MA_Slope:-0.08|MA_Bull:0.00
6780.TWO     | 學習王        | 40.00      | 💥 賣出           |      +37.21% |     77 |    46.99% | [P:0.48] RSI:50.00|D_Value:38.22|Vol_Ratio:0.90|MA_Bull:0.00
6781.TW      | AES-KY     | 1015.00    | 🟢 持股           |      +25.47% |     47 |    52.12% | [P:0.68] RSI:22.83|D_Value:21.88|MA_Slope:-0.59|MA_Bull:0.00
6782.TW      | 視陽         | 240.00     | 🚀 買進           |      -16.06% |     34 |    51.50% | [P:0.52] MACD:6.45|D_Value:66.20|Vol_Ratio:1.03|BIAS_20:1.26
6784.TWO     | 天凱科技       | 19.55      | 🚀 買進           |     +109.51% |     24 |    59.29% | [P:0.50] RSI:62.83|KD_Diff:-1.26|D_Value:49.55|BIAS_20:6.90
6785.TWO     | 昱展新藥       | 98.90      | ❄️ 空倉          |      -11.55% |     28 |    56.28% | [P:0.42] MACD:-0.12|KD_Diff:-4.07|D_Value:49.47|MA_Slope:0.04
6786.TWO     | 芯測         | 50.10      | ❄️ 空倉          |       -2.13% |     28 |    54.17% | [P:0.48] RSI:47.64|Vol_Ratio:0.54|BB_Upper:17.49|MA_Bull:0.00
6787.TWO     | 晶瑞光        | 26.75      | 🟢 持股           |     +128.66% |     45 |    47.82% | [P:0.62] D_Value:25.90|BIAS_20:-5.78|MA_Slope:-0.69|MA_Bull:0.00
6788.TWO     | 華景電        | 336.00     | ❄️ 空倉          |      +30.95% |     48 |    52.63% | [P:0.42] KD_Diff:9.33|Vol_Ratio:0.63|BIAS_20:-2.47|MA_Slope:-0.45
6789.TW      | 采鈺         | 468.00     | ❄️ 空倉          |      +53.26% |     42 |    51.79% | [P:0.50] MACD:1.23|MA_Slope:0.06|BB_Upper:5.64|MA_Bull:0.00
6791.TWO     | 虎門科技       | 99.10      | ❄️ 空倉          |      +47.46% |     42 |    58.64% | [P:0.39] RSI:46.72|Vol_Ratio:0.85|BIAS_20:-0.97|MA_Slope:-0.14
6792.TW      | 詠業         | 59.10      | ❄️ 空倉          |      +30.17% |     50 |    51.61% | [P:0.45] MACD:0.17|D_Value:44.55|BIAS_20:-0.28|MA_Bull:0.00
6793.TWO     | 天力離岸       | 6.25       | 🟢 持股           |      +63.36% |     73 |    56.40% | [P:0.58] MACD:0.18|BIAS_20:7.43|MA_Slope:0.78|MA_Bull:0.00
6794.TW      | 向榮生技       | 75.00      | 💥 賣出           |       -7.02% |     59 |    53.39% | [P:0.47] MACD:-0.03|Vol_Ratio:1.05|BB_Upper:4.63|MA_Bull:0.00
6796.TW      | 晉弘         | 50.90      | ❄️ 空倉          |       -8.25% |     26 |    55.21% | [P:0.42] MACD:-2.36|KD_Diff:6.47|Vol_Ratio:0.80|BIAS_20:-7.18
6797.TWO     | 圓點奈米       | 11.10      | ❄️ 空倉          |       -5.41% |     34 |    60.11% | [P:0.37] RSI:44.44|D_Value:60.74|MA_Slope:-0.43|BB_Upper:8.57
6798.TWO     | 展逸         | 62.00      | 💥 賣出           |      +86.73% |     33 |    52.84% | [P:0.38] KD_Diff:-14.69|D_Value:52.30|MA_Slope:-0.22|BB_Upper:6.89
6799.TW      | 來頡         | 87.80      | 🟢 持股           |      +34.80% |     51 |    51.51% | [P:0.62] KD_Diff:11.87|Vol_Ratio:1.57|BB_Upper:-1.49|MA_Bull:10.00
6804.TWO     | 明係         | 18.25      | ❄️ 空倉          |       +4.37% |     12 |    49.25% | [P:0.49] [⚠️降級預設] RSI:51.28|MACD:-0.01|KD_Diff:7.28|D_Value:54.84
6805.TW      | 富世達        | 2600.00    | 🚀 買進           |      +39.25% |     44 |    53.68% | [P:0.62] D_Value:68.01|Vol_Ratio:1.52|BB_Upper:-2.30|MA_Bull:10.00
6807.TW      | 峰源-KY      | 32.85      | ❄️ 空倉          |       +1.08% |     26 |    54.36% | [P:0.45] D_Value:42.80|BIAS_20:-0.96|BB_Upper:4.26|MA_Bull:0.00
6808.TWO     | 三鼎生技       | 32.05      | 💥 賣出           |       +5.99% |     35 |    50.33% | [P:0.48] KD_Diff:13.61|D_Value:56.01|BB_Upper:1.99|MA_Bull:0.00
6810.TWO     | 新穎生醫       | 20.40      | ❄️ 空倉          |      +87.28% |     30 |    54.50% | [P:0.44] MACD:-0.48|D_Value:35.18|BIAS_20:-2.87|BB_Upper:8.64
6811.TWO     | 宏�硌穈T      | 248.50     | ❄️ 空倉          |       +4.59% |     52 |    55.38% | [P:0.34] MACD:7.81|Vol_Ratio:0.39|BIAS_20:4.80|BB_Upper:8.56
6812.TWO     | 梭特         | 56.10      | 💥 賣出           |      -25.95% |     35 |    53.83% | [P:0.38] D_Value:34.13|Vol_Ratio:2.20|BIAS_20:-4.39|BB_Upper:12.37
6814.TWO     | 路迦生醫       | 18.20      | 💥 賣出           |      +19.60% |     27 |    57.93% | [P:0.45] MACD:-0.82|KD_Diff:-10.72|BIAS_20:-1.65|MA_Slope:-0.46
6815.TWO     | 晶鑽生醫       | 23.60      | 💥 賣出           |      -43.39% |     61 |    52.26% | [P:0.47] MACD:-0.52|KD_Diff:15.15|Vol_Ratio:0.11|BB_Upper:6.22
6816.TWO     | 捷智商訊       | 35.60      | ❄️ 空倉          |      +23.64% |     60 |    54.20% | [P:0.43] RSI:47.27|BIAS_20:-0.13|MA_Slope:0.05|MA_Bull:0.00
6817.TWO     | 溫士頓        | 43.30      | 🟢 持股           |       -9.40% |     17 |    51.72% | [P:0.69] RSI:28.83|BIAS_20:-1.33|MA_Slope:-0.41|MA_Bull:0.00
6818.TWO     | 連騰         | 43.15      | ❄️ 空倉          |      +96.17% |     18 |    57.42% | [P:0.46] MACD:-0.90|D_Value:61.59|BIAS_20:1.64|MA_Slope:-0.04
6819.TWO     | 眾智         | 62.00      | ❄️ 空倉          |     +239.15% |     50 |    58.71% | [P:0.31] D_Value:73.74|Vol_Ratio:0.76|BIAS_20:7.27|BB_Upper:32.93
6820.TWO     | 連訊         | 370.00     | 🚀 買進           |     +466.25% |     62 |    56.89% | [P:0.54] RSI:61.58|MACD:13.18|Vol_Ratio:0.61|BB_Upper:1.63
6821.TWO     | 聯寶         | 40.50      | ❄️ 空倉          |      +89.07% |     30 |    54.68% | [P:0.43] MACD:-0.57|KD_Diff:0.33|D_Value:43.67|MA_Bull:0.00
6823.TWO     | 濾能         | 60.20      | ❄️ 空倉          |      +30.01% |     30 |    56.47% | [P:0.44] RSI:49.40|BIAS_20:0.28|BB_Upper:3.09|MA_Bull:0.00
6825.TWO     | 和暢科技       | 36.00      | 🚀 買進           |      +39.72% |     58 |    47.15% | [P:0.53] KD_Diff:11.59|Vol_Ratio:1.55|BIAS_20:2.43|MA_Bull:0.00
6826.TWO     | 和淞         | 439.50     | ❄️ 空倉          |       +4.42% |     62 |    50.36% | [P:0.49] Vol_Ratio:1.00|MA_Slope:-0.15|BB_Upper:4.82|MA_Bull:0.00
6827.TWO     | 巨生醫        | 13.10      | 🟢 持股           |      +17.76% |     33 |    54.24% | [P:0.57] MACD:0.49|D_Value:70.79|BB_Upper:-3.12|MA_Bull:10.00
6829.TWO     | 千附精密       | 207.00     | 🟢 持股           |     +184.02% |     39 |    49.66% | [P:0.55] KD_Diff:-2.36|BIAS_20:-9.99|MA_Slope:-0.72|BB_Upper:27.30
6830.TW      | 汎銓         | 545.00     | 🟢 持股           |     +202.17% |     25 |    52.43% | [P:0.53] RSI:36.21|MACD:17.97|KD_Diff:1.11|MA_Slope:0.13
6831.TW      | 邁科         | 515.00     | ❄️ 空倉          |     +100.75% |     66 |    53.80% | [P:0.36] Vol_Ratio:0.63|MA_Slope:-0.69|BB_Upper:23.37|MA_Bull:0.00
6832.TWO     | 金鼎科        | 64.00      | 💥 賣出           |     +147.51% |     61 |    57.35% | [P:0.46] KD_Diff:3.82|BIAS_20:-3.92|MA_Slope:-0.40|MA_Bull:0.00
6833.TWO     | 太康精密       | 21.95      | ❄️ 空倉          |      +27.77% |     44 |    55.16% | [P:0.39] D_Value:54.19|Vol_Ratio:0.98|BIAS_20:-1.41|MA_Slope:-0.20
6834.TW      | 天二科技       | 113.50     | 🟢 持股           |     +238.08% |     49 |    48.48% | [P:0.51] KD_Diff:3.03|Vol_Ratio:0.89|BB_Upper:3.73|MA_Bull:10.00
6835.TW      | 圓裕         | 31.20      | ❄️ 空倉          |       +7.05% |     52 |    51.59% | [P:0.45] MACD:-0.06|Vol_Ratio:0.81|BIAS_20:0.82|MA_Bull:0.00
6838.TW      | 台新藥        | 26.25      | 🟢 持股           |      +17.63% |     19 |    55.02% | [P:0.56] D_Value:52.70|BIAS_20:10.10|BB_Upper:-3.50|MA_Bull:10.00
6839.TWO     | 開陽能源       | 12.05      | ❄️ 空倉          |      +16.38% |     38 |    49.83% | [P:0.39] MACD:-0.07|D_Value:50.11|BIAS_20:3.01|BB_Upper:0.80
6840.TWO     | 東研信超       | 104.50     | ❄️ 空倉          |      +55.17% |     28 |    59.25% | [P:0.45] MACD:6.51|KD_Diff:4.47|D_Value:68.53|BIAS_20:8.38
6841.TWO     | 長佳智能       | 53.50      | ❄️ 空倉          |       +6.69% |     28 |    55.04% | [P:0.44] RSI:46.15|KD_Diff:5.04|Vol_Ratio:0.81|MA_Slope:0.02
6842.TWO     | 瑞宇         | 72.60      | 🟢 持股           |      +74.14% |     41 |    52.35% | [P:0.56] KD_Diff:4.83|MA_Slope:0.40|BB_Upper:2.71|MA_Bull:10.00
6843.TWO     | 進典         | 38.70      | 💥 賣出           |       +1.58% |     35 |    46.79% | [P:0.48] D_Value:55.26|Vol_Ratio:1.01|BIAS_20:0.00|BB_Upper:3.26
6844.TWO     | 諾貝兒        | 56.90      | ❄️ 空倉          |       -3.69% |     22 |    55.81% | [P:0.46] MACD:-1.02|D_Value:24.81|Vol_Ratio:0.54|BIAS_20:-3.41
6846.TWO     | 綠茵         | 58.30      | ❄️ 空倉          |       -4.28% |     16 |    51.79% | [P:0.50] [⚠️降級預設] RSI:51.19|MACD:-0.14|KD_Diff:-4.52|D_Value:71.77
6847.TWO     | 普瑞博        | 70.10      | ❄️ 空倉          |      +16.64% |     44 |    62.23% | [P:0.47] RSI:34.76|MACD:-1.63|KD_Diff:-0.42|BB_Upper:11.67
6848.TWO     | 拉法醫        | 20.55      | ❄️ 空倉          |       -1.27% |     56 |    56.73% | [P:0.40] KD_Diff:8.73|BIAS_20:-3.54|MA_Slope:-0.81|MA_Bull:0.00
6849.TWO     | 奇鼎科技       | 179.00     | 🚀 買進           |     +336.99% |     46 |    52.73% | [P:0.55] Vol_Ratio:0.44|BIAS_20:6.87|MA_Slope:1.45|BB_Upper:18.80
6850.TWO     | 光鼎生技       | 31.80      | 🟢 持股           |      +16.38% |     43 |    57.23% | [P:0.57] KD_Diff:-8.86|D_Value:33.22|BIAS_20:-3.06|MA_Bull:0.00
6854.TW      | 錼創科技-KY創   | 92.60      | ❄️ 空倉          |      +10.31% |     38 |    53.18% | [P:0.43] MACD:-0.72|Vol_Ratio:1.17|BIAS_20:0.57|MA_Slope:-0.06
6855.TWO     | 數泓科        | 116.00     | 🟢 持股           |      +22.57% |     71 |    52.36% | [P:0.61] Vol_Ratio:1.56|MA_Slope:-0.11|BB_Upper:4.69|MA_Bull:0.00
6856.TWO     | 鑫傳         | 41.85      | ❄️ 空倉          |       +3.62% |     68 |    49.51% | [P:0.45] KD_Diff:0.16|Vol_Ratio:0.81|MA_Slope:-0.02|MA_Bull:0.00
6857.TWO     | 宏�硒撢�      | 91.00      | ❄️ 空倉          |      +14.85% |     54 |    61.98% | [P:0.47] RSI:40.00|MACD:-0.06|KD_Diff:10.57|Vol_Ratio:1.35
6858.TWO     | 愛比科技       | 22.00      | ❄️ 空倉          |      +15.75% |     52 |    54.24% | [P:0.46] RSI:58.06|MACD:-0.10|KD_Diff:1.33|MA_Bull:0.00
6859.TWO     | 伯特光        | 120.50     | ❄️ 空倉          |      +13.62% |     16 |    58.97% | [P:0.45] RSI:58.21|MACD:3.08|KD_Diff:-6.11|D_Value:52.29
6861.TW      | 睿生光電       | 273.00     | 🟢 持股           |     +378.63% |     45 |    51.52% | [P:0.61] KD_Diff:4.17|Vol_Ratio:1.72|BB_Upper:-1.63|MA_Bull:10.00
6862.TW      | 三集瑞-KY     | 139.50     | ❄️ 空倉          |      +30.45% |     38 |    50.45% | [P:0.44] MACD:-1.65|KD_Diff:16.28|D_Value:38.79|MA_Bull:0.00
6863.TW      | 永道-KY      | 98.00      | ❄️ 空倉          |      +17.60% |     16 |    54.38% | [P:0.40] RSI:35.16|KD_Diff:20.75|D_Value:46.74|Vol_Ratio:0.60
6864.TWO     | 元樟生技       | 50.50      | ❄️ 空倉          |      -12.81% |     16 |    56.79% | [P:0.43] MACD:1.69|KD_Diff:5.88|BIAS_20:4.85|MA_Slope:1.05
6865.TWO     | 偉康科技       | 28.20      | ❄️ 空倉          |       -4.31% |     38 |    56.95% | [P:0.45] KD_Diff:3.24|BIAS_20:6.80|MA_Slope:0.42|MA_Bull:10.00
6867.TWO     | 坦德科技       | 24.75      | ❄️ 空倉          |       +5.51% |     42 |    61.70% | [P:0.34] RSI:24.78|MACD:0.04|D_Value:35.09|Vol_Ratio:2.85
6869.TW      | 雲豹能源       | 71.00      | ❄️ 空倉          |      +30.49% |     28 |    53.32% | [P:0.45] MACD:0.63|KD_Diff:8.87|MA_Slope:0.24|BB_Upper:-0.05
6870.TWO     | 騰雲         | 328.50     | ❄️ 空倉          |      +44.82% |     42 |    51.41% | [P:0.44] KD_Diff:-0.41|D_Value:62.05|BB_Upper:3.53|MA_Bull:0.00
6872.TWO     | 浩宇生醫       | 23.20      | ❄️ 空倉          |      +25.69% |     20 |    55.27% | [P:0.30] RSI:62.53|KD_Diff:3.46|MA_Slope:2.04|BB_Upper:22.59
6873.TW      | 泓德能源       | 69.50      | ❄️ 空倉          |      +24.00% |     18 |    56.95% | [P:0.39] RSI:58.75|KD_Diff:0.48|BIAS_20:1.01|BB_Upper:1.58
6874.TWO     | 倍力         | 69.40      | ❄️ 空倉          |      +33.98% |     32 |    54.10% | [P:0.39] MACD:-1.95|D_Value:28.09|Vol_Ratio:0.68|BIAS_20:-0.54
6875.TWO     | 國邑*        | 31.85      | 💥 賣出           |       -4.48% |     45 |    53.14% | [P:0.39] KD_Diff:-12.96|Vol_Ratio:0.77|MA_Slope:-0.18|BB_Upper:8.31
6876.TWO     | 朗齊生醫*      | 17.20      | ❄️ 空倉          |      +26.39% |     34 |    56.53% | [P:0.48] MACD:0.86|D_Value:53.69|Vol_Ratio:1.89|MA_Slope:1.83
6877.TWO     | 鏵友益        | 126.50     | 🟢 持股           |      +39.10% |     39 |    53.35% | [P:0.63] MACD:0.74|BIAS_20:9.00|MA_Slope:0.45|BB_Upper:-0.67
6878.TWO     | 歐付寶        | 21.25      | ❄️ 空倉          |      +60.07% |     60 |    56.39% | [P:0.37] RSI:55.81|Vol_Ratio:1.17|BIAS_20:2.98|MA_Slope:0.12
6879.TWO     | 大江基因       | 35.50      | ❄️ 空倉          |      +19.72% |     54 |    63.21% | [P:0.40] KD_Diff:-6.21|Vol_Ratio:0.93|BIAS_20:-0.50|MA_Slope:-0.01
6882.TWO     | 甲尚         | 12.50      | 🟢 持股           |      +68.67% |     79 |    52.18% | [P:0.56] MACD:-0.50|Vol_Ratio:1.04|BB_Upper:14.03|MA_Bull:0.00
6885.TW      | 全福生技       | 30.25      | ❄️ 空倉          |      +22.56% |     26 |    53.45% | [P:0.46] MACD:2.27|KD_Diff:-8.40|D_Value:79.64|MA_Bull:10.00
6886.TWO     | 遠東生技       | 41.00      | 💥 賣出           |      +29.62% |     75 |    53.21% | [P:0.46] RSI:50.97|Vol_Ratio:3.07|MA_Slope:0.18|MA_Bull:0.00
6887.TW      | 寶綠特-KY     | 38.30      | ❄️ 空倉          |      +22.89% |     54 |    59.55% | [P:0.42] KD_Diff:5.39|Vol_Ratio:0.84|BIAS_20:1.04|BB_Upper:3.04
6890.TW      | 來億-KY      | 148.50     | ❄️ 空倉          |      +26.15% |     24 |    53.63% | [P:0.47] MACD:-6.07|BIAS_20:-5.07|MA_Slope:-0.79|BB_Upper:18.00
6891.TWO     | 樂迦再生       | 38.50      | 💥 賣出           |     +131.06% |     61 |    53.01% | [P:0.41] Vol_Ratio:0.75|MA_Slope:-0.58|BB_Upper:9.85|MA_Bull:0.00
6892.TWO     | 台寶生醫       | 27.15      | ❄️ 空倉          |       +9.11% |     30 |    57.77% | [P:0.49] RSI:63.29|KD_Diff:1.77|Vol_Ratio:0.97|MA_Slope:0.42
6894.TWO     | 衛司特        | 372.50     | 🚀 買進           |     +121.34% |     56 |    56.88% | [P:0.56] MACD:7.25|KD_Diff:0.03|Vol_Ratio:0.51|MA_Slope:0.60
6895.TWO     | 宏碩系統       | 143.00     | 🚀 買進           |       +5.84% |     50 |    56.28% | [P:0.53] KD_Diff:7.84|Vol_Ratio:0.60|MA_Slope:-0.13|BB_Upper:16.20
6898.TWO     | 程曦資訊       | 89.40      | ❄️ 空倉          |      +39.79% |     28 |    56.73% | [P:0.44] KD_Diff:18.00|D_Value:63.11|MA_Slope:0.98|BB_Upper:-1.57
6899.TWO     | 創為精密       | 49.30      | ❄️ 空倉          |      +13.75% |     36 |    50.59% | [P:0.49] RSI:46.08|D_Value:41.51|MA_Slope:-0.09|MA_Bull:0.00
6901.TW      | 鑽石投資       | 15.75      | 🚀 買進           |      +23.84% |     50 |    54.98% | [P:0.51] MACD:-0.24|Vol_Ratio:1.90|BIAS_20:2.96|MA_Bull:10.00
6902.TW      | GOGOLOOK   | 168.50     | 💥 賣出           |      +83.53% |     43 |    56.08% | [P:0.41] MACD:8.16|KD_Diff:5.43|Vol_Ratio:1.21|BB_Upper:-3.68
6903.TWO     | 巨漢         | 308.50     | ❄️ 空倉          |      +59.15% |     42 |    53.26% | [P:0.43] MACD:-4.20|Vol_Ratio:1.48|BB_Upper:4.68|MA_Bull:0.00
6904.TWO     | 伯鑫         | 120.50     | 💥 賣出           |      +32.05% |     49 |    58.04% | [P:0.50] MACD:-0.84|BIAS_20:-1.87|MA_Slope:-0.14|MA_Bull:0.00
6906.TW      | 現觀科        | 81.90      | 🚀 買進           |      +48.61% |     42 |    55.38% | [P:0.51] KD_Diff:-1.28|D_Value:46.89|BIAS_20:0.10|BB_Upper:6.15
6907.TWO     | 雅特力-KY     | 184.50     | ❄️ 空倉          |      -23.65% |     36 |    47.45% | [P:0.48] MACD:-0.13|D_Value:41.23|Vol_Ratio:0.64|BB_Upper:8.62
6908.TW      | 宏�砦C戲-創    | 29.70      | 🚀 買進           |      +11.76% |     68 |    52.14% | [P:0.57] RSI:44.12|KD_Diff:-1.25|Vol_Ratio:0.14|MA_Bull:0.00
