====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260924 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.66      | ❄️ 空倉          |      +22.52% |     22 |    51.52% | [P:0.40] RSI:60.47|MACD:0.25|KD_Diff:13.04|BIAS_20:4.24
00884B.TWO   | 中信低碳新興債    | 28.28      | ❄️ 空倉          |       -4.45% |     14 |    48.71% | [P:0.48] [⚠️降級預設] RSI:38.31|MACD:-0.13|KD_Diff:6.45|D_Value:63.56
00885.TW     | 富邦越南       | 18.04      | 🚀 買進           |       -2.55% |     56 |    49.85% | [P:0.55] KD_Diff:-9.26|BIAS_20:-2.22|MA_Slope:-0.13|MA_Bull:0.00
00886.TWO    | 永豐美國科技     | 49.66      | ❄️ 空倉          |       +7.01% |     34 |    52.42% | [P:0.23] RSI:74.38|Vol_Ratio:0.91|BIAS_20:4.20|MA_Slope:0.28
00887.TWO    | 永豐中國科技50大  | 15.89      | ❄️ 空倉          |      +35.90% |     42 |    49.58% | [P:0.47] MACD:-0.14|Vol_Ratio:0.77|BB_Upper:3.10|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 36.00      | 🟢 持股           |      +46.69% |     37 |    50.42% | [P:0.59] MACD:0.72|D_Value:79.85|Vol_Ratio:0.69|BIAS_20:4.10
00891.TW     | 中信關鍵半導體    | 37.77      | 🟢 持股           |      +67.83% |     45 |    49.49% | [P:0.55] MACD:0.73|Vol_Ratio:0.85|BB_Upper:0.26|MA_Bull:10.00
00892.TW     | 富邦台灣半導體    | 43.33      | ❄️ 空倉          |      +49.07% |     16 |    48.43% | [P:0.42] [⚠️降級預設] RSI:57.57|MACD:0.80|KD_Diff:7.35|D_Value:67.50
00893.TW     | 國泰智能電動車    | 45.96      | 🟢 持股           |      +41.37% |     31 |    50.08% | [P:0.59] MACD:0.59|KD_Diff:6.15|BB_Upper:-0.06|MA_Bull:10.00
00894.TW     | 中信小資高價30   | 50.25      | 🟢 持股           |      +10.40% |     41 |    49.15% | [P:0.52] KD_Diff:12.22|BIAS_20:5.05|MA_Slope:0.35|BB_Upper:0.01
00896.TW     | 中信綠能及電動車   | 27.60      | ❄️ 空倉          |      +36.43% |     44 |    52.24% | [P:0.49] MACD:-0.01|Vol_Ratio:0.71|BB_Upper:6.02|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.51      | ❄️ 空倉          |      +21.83% |     22 |    52.46% | [P:0.43] [⚠️降級預設] RSI:58.02|MACD:0.28|KD_Diff:3.57|D_Value:80.34
00898.TW     | 國泰基因免疫革命   | 11.49      | ❄️ 空倉          |      +27.70% |     58 |    54.30% | [P:0.42] MACD:0.30|Vol_Ratio:0.99|MA_Slope:0.20|BB_Upper:2.17
00900.TW     | 富邦特選高股息30  | 19.53      | ❄️ 空倉          |      +15.22% |     48 |    51.01% | [P:0.44] RSI:47.19|D_Value:71.29|Vol_Ratio:0.65|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 48.48      | ❄️ 空倉          |      +31.94% |     24 |    46.29% | [P:0.38] [⚠️降級預設] RSI:59.18|MACD:0.73|KD_Diff:9.92|D_Value:70.03
00902.TW     | 中信電池及儲能    | 12.45      | 🟢 持股           |      +11.28% |     59 |    51.03% | [P:0.52] KD_Diff:-2.60|D_Value:30.53|Vol_Ratio:0.61|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 22.07      | 🚀 買進           |      +25.70% |     46 |    48.84% | [P:0.56] Vol_Ratio:0.75|BIAS_20:3.58|MA_Slope:0.18|BB_Upper:0.35
00904.TW     | 新光臺灣半導體30  | 43.36      | 🟢 持股           |      +20.12% |     31 |    51.18% | [P:0.59] KD_Diff:4.63|D_Value:76.39|BB_Upper:1.13|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 27.60      | 🟢 持股           |      +65.33% |     17 |    49.91% | [P:0.57] MACD:0.35|D_Value:72.55|Vol_Ratio:0.67|MA_Slope:0.19
00908.TW     | 富邦入息REITs+ | 14.63      | ❄️ 空倉          |      +13.26% |     64 |    52.24% | [P:0.44] MACD:-0.19|KD_Diff:0.49|Vol_Ratio:0.71|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 51.20      | 🟢 持股           |      +21.96% |     63 |    50.50% | [P:0.65] Vol_Ratio:0.32|BIAS_20:7.21|MA_Slope:0.36|BB_Upper:2.44
00910.TW     | 第一金太空衛星    | 58.15      | 🟢 持股           |      +42.26% |     47 |    51.99% | [P:0.58] D_Value:74.36|MA_Slope:-0.02|BB_Upper:2.54|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 56.25      | 🟢 持股           |      +89.60% |     35 |    49.46% | [P:0.61] MACD:0.51|D_Value:78.33|Vol_Ratio:1.02|MA_Slope:0.36
00912.TW     | 中信臺灣智慧50   | 36.45      | 🟢 持股           |      +52.06% |     43 |    47.45% | [P:0.58] MACD:0.63|Vol_Ratio:1.08|BB_Upper:1.28|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 52.30      | ❄️ 空倉          |      +32.65% |     28 |    48.99% | [P:0.40] [⚠️降級預設] RSI:63.01|MACD:1.27|KD_Diff:1.00|D_Value:78.75
00915.TW     | 凱基優選高股息30  | 33.00      | 💥 賣出           |      +29.50% |     51 |    53.43% | [P:0.42] Vol_Ratio:0.33|BIAS_20:0.84|BB_Upper:1.48|MA_Bull:0.00
00916.TW     | 國泰全球品牌50   | 26.99      | 🟢 持股           |      +15.21% |     55 |    48.69% | [P:0.51] KD_Diff:1.08|D_Value:60.08|Vol_Ratio:0.26|MA_Bull:10.00
00917.TW     | 中信特選金融     | 22.83      | ❄️ 空倉          |      +21.12% |     24 |    55.23% | [P:0.50] MACD:-0.26|D_Value:8.42|Vol_Ratio:0.96|MA_Slope:-0.28
00918.TW     | 大華優利高填息30  | 33.98      | 🟢 持股           |       +9.82% |     63 |    52.29% | [P:0.57] RSI:24.14|D_Value:47.69|Vol_Ratio:0.97|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 31.83      | 💥 賣出           |      +33.42% |     55 |    53.35% | [P:0.44] RSI:34.27|D_Value:47.23|Vol_Ratio:1.45|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 43.87      | 🟢 持股           |      +40.91% |     57 |    49.88% | [P:0.60] Vol_Ratio:1.08|MA_Slope:0.28|BB_Upper:0.37|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 41.78      | ❄️ 空倉          |      +48.54% |     20 |    51.76% | [P:0.49] MACD:0.40|D_Value:47.52|Vol_Ratio:1.11|MA_Slope:0.25
00924.TW     | 復華S&P500成長 | 33.61      | 🟢 持股           |      +18.05% |     57 |    51.83% | [P:0.61] Vol_Ratio:0.95|BIAS_20:1.82|BB_Upper:0.60|MA_Bull:10.00
00926.TW     | 凱基全球菁英55   | 26.54      | ❄️ 空倉          |      +14.10% |     18 |    49.56% | [P:0.48] [⚠️降級預設] RSI:56.94|MACD:0.12|KD_Diff:2.37|D_Value:57.53
00927.TW     | 群益半導體收益    | 39.77      | 🟢 持股           |      +96.61% |     29 |    54.75% | [P:0.58] KD_Diff:2.42|Vol_Ratio:1.10|BB_Upper:1.15|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 29.18      | ❄️ 空倉          |      +19.09% |     58 |    52.47% | [P:0.41] KD_Diff:8.82|D_Value:71.09|Vol_Ratio:1.09|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 23.88      | 🚀 買進           |      +47.16% |     48 |    51.27% | [P:0.52] MACD:0.00|Vol_Ratio:0.17|BB_Upper:2.43|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.78      | 🚀 買進           |       +6.03% |     50 |    50.27% | [P:0.59] RSI:36.62|KD_Diff:-9.09|BIAS_20:-1.12|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.48      | ❄️ 空倉          |      +16.84% |     46 |    50.68% | [P:0.39] KD_Diff:7.49|D_Value:73.25|MA_Slope:-0.01|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.24      | ❄️ 空倉          |       +0.29% |     32 |    52.32% | [P:0.50] RSI:35.42|D_Value:59.12|BIAS_20:-0.94|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.84      | ❄️ 空倉          |      +34.87% |     38 |    50.07% | [P:0.46] RSI:35.90|D_Value:52.50|MA_Slope:0.04|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 61.65      | ❄️ 空倉          |     +111.68% |     40 |    49.06% | [P:0.42] RSI:54.60|D_Value:61.12|BB_Upper:1.22|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.41      | ❄️ 空倉          |      +21.87% |     58 |    49.85% | [P:0.39] RSI:45.58|D_Value:64.73|BIAS_20:0.23|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.11      | 🚀 買進           |       +4.12% |     62 |    53.52% | [P:0.50] RSI:41.93|MACD:-0.05|KD_Diff:-9.51|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 24.13      | ❄️ 空倉          |      +45.87% |     40 |    51.99% | [P:0.48] MACD:0.44|Vol_Ratio:0.58|BB_Upper:2.39|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 13.10      | 💥 賣出           |      +13.51% |     57 |    47.00% | [P:0.43] RSI:58.46|MACD:0.15|Vol_Ratio:0.86|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 25.16      | ❄️ 空倉          |      +64.94% |     46 |    53.87% | [P:0.43] RSI:49.49|Vol_Ratio:0.95|BB_Upper:1.90|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.53      | ❄️ 空倉          |       +4.67% |     56 |    53.61% | [P:0.47] RSI:43.28|MACD:-0.05|KD_Diff:-6.10|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 20.96      | ❄️ 空倉          |      +27.16% |     18 |    48.66% | [P:0.49] [⚠️降級預設] RSI:35.48|MACD:-0.12|KD_Diff:12.18|D_Value:59.77
00944.TW     | 野村趨勢動能高息   | 22.00      | ❄️ 空倉          |       +6.42% |     10 |    45.87% | [P:0.47] [⚠️降級預設] RSI:58.95|MACD:0.29|KD_Diff:-2.53|D_Value:82.31
00945B.TW    | 凱基美國非投等債   | 14.29      | ❄️ 空倉          |       +2.76% |     38 |    51.22% | [P:0.46] RSI:36.55|D_Value:57.97|BIAS_20:-0.35|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.30      | ❄️ 空倉          |      +38.66% |     38 |    51.43% | [P:0.45] MACD:0.02|Vol_Ratio:0.87|BB_Upper:2.57|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 40.66      | 🟢 持股           |      +64.13% |     43 |    51.40% | [P:0.51] KD_Diff:7.52|Vol_Ratio:0.69|BB_Upper:0.79|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.01       | 🚀 買進           |       +3.24% |     56 |    51.96% | [P:0.51] RSI:41.48|KD_Diff:-5.90|BIAS_20:-0.71|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.85      | 💥 賣出           |      +23.52% |     53 |    51.60% | [P:0.41] KD_Diff:-12.69|D_Value:69.37|BIAS_20:-0.29|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.42      | 🚀 買進           |       +2.02% |     46 |    48.64% | [P:0.56] MACD:-0.06|Vol_Ratio:1.87|MA_Slope:-0.08|BB_Upper:1.72
00951.TW     | 台新日本半導體    | 17.36      | ❄️ 空倉          |      +40.35% |     64 |    49.71% | [P:0.40] MACD:-0.06|BIAS_20:2.42|MA_Slope:0.09|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.25      | ❄️ 空倉          |      +37.84% |     46 |    50.61% | [P:0.42] KD_Diff:6.07|D_Value:61.25|Vol_Ratio:0.47|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.54       | ❄️ 空倉          |       +2.87% |     50 |    55.82% | [P:0.40] D_Value:57.27|Vol_Ratio:1.54|BIAS_20:-0.07|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.56      | ❄️ 空倉          |      +58.43% |     64 |    49.80% | [P:0.41] MACD:-0.07|BIAS_20:2.66|MA_Slope:0.10|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.08      | ❄️ 空倉          |      +54.01% |     54 |    55.22% | [P:0.47] Vol_Ratio:1.04|MA_Slope:0.17|BB_Upper:4.66|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.56      | ❄️ 空倉          |       +5.95% |     10 |    50.60% | [P:0.48] [⚠️降級預設] RSI:48.72|MACD:0.12|KD_Diff:-12.73|D_Value:55.57
00958B.TWO   | 永豐ESG銀行債15+ | 8.83       | 🚀 買進           |       +4.99% |     52 |    52.88% | [P:0.57] RSI:35.03|MACD:-0.05|KD_Diff:-11.01|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 8.98       | ❄️ 空倉          |       +6.32% |     56 |    55.38% | [P:0.46] RSI:46.34|KD_Diff:-4.72|MA_Slope:-0.06|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.02      | ❄️ 空倉          |      +23.91% |     12 |    48.85% | [P:0.48] [⚠️降級預設] RSI:55.93|MACD:0.59|KD_Diff:-22.50|D_Value:68.59
00961.TW     | FT臺灣永續高息   | 13.20      | 🚀 買進           |      +26.16% |     46 |    52.93% | [P:0.53] KD_Diff:-7.25|D_Value:30.43|Vol_Ratio:0.88|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.63      | 🟢 持股           |      +17.91% |     39 |    53.00% | [P:0.51] Vol_Ratio:1.04|BIAS_20:-2.93|BB_Upper:5.68|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.73      | 🟢 持股           |      +24.99% |     13 |    54.30% | [P:0.57] [⚠️降級預設] RSI:35.08|MACD:0.06|KD_Diff:-1.21|D_Value:37.56
00965.TW     | 元大航太防衛科技   | 25.45      | 💥 賣出           |      +24.29% |     47 |    49.54% | [P:0.41] KD_Diff:9.31|Vol_Ratio:0.58|MA_Slope:-0.14|BB_Upper:1.14
00966B.TWO   | 統一ESG投等債15+ | 13.32      | ❄️ 空倉          |       +2.34% |     16 |    50.24% | [P:0.48] [⚠️降級預設] RSI:43.06|MACD:-0.03|KD_Diff:-0.98|D_Value:63.26
00967B.TWO   | 元大優息美債     | 8.68       | 🟢 持股           |       +4.36% |     43 |    51.08% | [P:0.63] RSI:27.97|MACD:-0.06|MA_Slope:-0.18|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.83       | ❄️ 空倉          |       +3.04% |     78 |    53.37% | [P:0.42] D_Value:52.15|Vol_Ratio:2.62|BIAS_20:-0.89|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.83       | ❄️ 空倉          |       +4.40% |     26 |    52.42% | [P:0.47] MACD:-0.03|KD_Diff:-5.02|D_Value:65.13|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.92       | ❄️ 空倉          |       +6.25% |     56 |    54.74% | [P:0.50] RSI:43.13|KD_Diff:-6.64|BIAS_20:-0.65|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.70      | 🟢 持股           |       +0.55% |      3 |    52.38% | [P:0.60] [⚠️降級預設] RSI:39.19|MACD:0.09|KD_Diff:-10.99|D_Value:39.09
009801.TW    | 中信美國創新科技   | 11.64      | 🚀 買進           |       +8.28% |     46 |    51.32% | [P:0.56] RSI:68.87|D_Value:68.85|Vol_Ratio:0.87|BIAS_20:3.44
009802.TW    | 富邦旗艦50     | 20.07      | ❄️ 空倉          |      +66.86% |     30 |    52.75% | [P:0.44] MACD:0.22|KD_Diff:-0.86|Vol_Ratio:0.64|MA_Slope:0.13
009803.TW    | 玉山市值動能50   | 21.66      | ❄️ 空倉          |      +82.94% |     40 |    53.68% | [P:0.49] KD_Diff:6.08|D_Value:35.77|Vol_Ratio:0.89|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 24.12      | ❄️ 空倉          |      +26.28% |     18 |    44.09% | [P:0.37] [⚠️降級預設] RSI:62.92|MACD:0.45|KD_Diff:5.53|D_Value:73.46
009805.TW    | 新光美國電力基建   | 14.95      | 💥 賣出           |      +48.64% |     75 |    55.35% | [P:0.46] RSI:43.93|KD_Diff:10.50|Vol_Ratio:0.67|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.81      | ❄️ 空倉          |      +28.05% |     20 |    48.24% | [P:0.20] [⚠️降級預設] RSI:82.52|MACD:0.21|KD_Diff:11.60|D_Value:80.79
00980A.TW    | 主動野村臺灣優選   | 25.56      | ❄️ 空倉          |      +34.29% |     48 |    49.85% | [P:0.39] MACD:0.31|D_Value:67.50|BB_Upper:0.66|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.73      | 🟢 持股           |       +3.62% |     43 |    56.18% | [P:0.51] KD_Diff:-3.86|Vol_Ratio:1.42|MA_Slope:-0.09|BB_Upper:1.94
009811.TW    | 統一美國50     | 13.50      | 💥 賣出           |      +11.80% |     31 |    49.62% | [P:0.44] RSI:67.65|D_Value:57.61|Vol_Ratio:0.95|BIAS_20:1.69
009812.TW    | 野村日本東證     | 12.92      | ❄️ 空倉          |       +4.96% |     62 |    52.77% | [P:0.42] RSI:40.00|Vol_Ratio:1.82|BIAS_20:-0.55|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.49      | 💥 賣出           |       +7.84% |      7 |    54.41% | [P:0.49] MACD:0.06|BIAS_20:1.63|MA_Slope:0.12|BB_Upper:0.63
009814.TWO   | 富邦標普500    | 11.41      | 🚀 買進           |       +5.04% |     14 |    54.55% | [P:0.50] KD_Diff:7.84|D_Value:71.09|BIAS_20:0.66|MA_Slope:0.02
009815.TWO   | 大華美國MAG7+  | 11.93      | ❄️ 空倉          |       +4.98% |     30 |    48.23% | [P:0.39] D_Value:81.04|Vol_Ratio:0.63|BB_Upper:0.43|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.57      | ❄️ 空倉          |      +52.74% |     26 |    60.29% | [P:0.45] RSI:65.38|KD_Diff:1.07|Vol_Ratio:0.99|MA_Slope:0.31
009817.TW    | 國泰日本不動產    | 8.90       | ❄️ 空倉          |       -3.46% |     18 |    57.89% | [P:0.40] RSI:36.73|KD_Diff:-6.65|Vol_Ratio:1.61|BIAS_20:-1.16
009819.TW    | 中信數據及電力    | 9.72       | 🟢 持股           |       +7.82% |      7 |    51.09% | [P:0.50] [⚠️降級預設] RSI:49.06|MACD:-0.06|KD_Diff:6.10|D_Value:47.31
00981A.TW    | 主動統一台股增長   | 30.85      | 💥 賣出           |      +47.71% |     33 |    50.00% | [P:0.42] KD_Diff:18.26|D_Value:62.34|Vol_Ratio:1.00|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.02       | ❄️ 空倉          |       +0.65% |      4 |    55.40% | [P:0.36] MACD:-0.04|KD_Diff:-10.40|D_Value:25.81|Vol_Ratio:1.28
00981D.TWO   | 主動中信非投等債   | 10.16      | 🟢 持股           |       -0.30% |     57 |    51.09% | [P:0.58] RSI:30.71|MACD:-0.05|KD_Diff:-8.39|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 10.41      | ❄️ 空倉          |       +9.76% |     10 |    52.75% | [P:0.27] [⚠️降級預設] RSI:70.54|MACD:0.13|KD_Diff:7.96|D_Value:81.35
009821.TW    | 野村稀土關鍵資源   | 14.03      | 🟢 持股           |       +4.82% |      3 |    43.40% | [P:0.67] [⚠️降級預設] RSI:25.13|MACD:-0.18|KD_Diff:0.83|D_Value:15.21
009822.TWO   | 華南永昌未來金融   | 9.88       | ❄️ 空倉          |      +14.10% |      8 |    65.67% | [P:0.50] [⚠️降級預設] RSI:42.74|MACD:0.04|KD_Diff:12.53|D_Value:57.22
009823.TWO   | 群益S&P500   | 10.46      | ❄️ 空倉          |       +0.77% |      4 |    50.98% | [P:0.45] [⚠️降級預設] RSI:55.00|MACD:0.01|KD_Diff:5.57|D_Value:73.11
009824.TW    | 群益美國科技巨頭   | 10.55      | ❄️ 空倉          |       +5.50% |      8 |    55.10% | [P:0.25] [⚠️降級預設] RSI:74.71|MACD:0.12|KD_Diff:8.68|D_Value:78.36
009826.TW    | 009826.TW  | 10.06      | 🟢 持股           |       +0.00% |      1 |    35.00% | [P:0.52] [⚠️降級預設] RSI:43.24|MACD:-0.01|KD_Diff:0.68|D_Value:34.51
00982A.TW    | 主動群益台灣強棒   | 23.14      | 🟢 持股           |      +25.53% |     29 |    51.91% | [P:0.50] MACD:0.16|KD_Diff:9.54|Vol_Ratio:0.93|BB_Upper:1.62
00982D.TW    | 主動富邦動態入息   | 9.47       | ❄️ 空倉          |       +1.05% |     60 |    55.73% | [P:0.45] D_Value:44.94|Vol_Ratio:2.56|MA_Slope:-0.13|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 13.22      | ❄️ 空倉          |      +30.75% |     24 |    58.43% | [P:0.23] D_Value:80.16|Vol_Ratio:0.63|BIAS_20:5.13|MA_Slope:0.19
00984A.TW    | 主動安聯台灣高息   | 15.61      | ❄️ 空倉          |        +nan% |     22 |    53.60% | [P:0.44] MACD:0.05|KD_Diff:8.01|Vol_Ratio:0.96|MA_Slope:-0.05
00984B.TWO   | 大華優利美A債15  | 15.59      | ❄️ 空倉          |       +5.09% |     34 |    56.60% | [P:0.48] MACD:-0.05|KD_Diff:-4.38|D_Value:68.48|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.84       | ❄️ 空倉          |       +1.15% |     30 |    57.89% | [P:0.45] RSI:42.31|KD_Diff:-5.73|D_Value:57.79|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.48      | ❄️ 空倉          |      +63.34% |     42 |    49.81% | [P:0.50] KD_Diff:0.82|D_Value:35.27|Vol_Ratio:1.52|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.09      | ❄️ 空倉          |       +1.35% |     42 |    55.83% | [P:0.42] RSI:44.44|D_Value:50.62|Vol_Ratio:1.30|BIAS_20:-0.14
00985D.TWO   | 主動貝萊德優投等   | 9.65       | 💥 賣出           |       -0.00% |     11 |    57.27% | [P:0.47] MACD:-0.05|KD_Diff:-0.23|D_Value:63.22|Vol_Ratio:1.56
00986D.TWO   | 主動復華金融債息   | 14.08      | ❄️ 空倉          |       +1.41% |     24 |    68.27% | [P:0.47] MACD:-0.09|Vol_Ratio:1.28|BIAS_20:-0.93|BB_Upper:2.16
00987A.TW    | 主動台新優勢成長   | 17.30      | ❄️ 空倉          |      +29.29% |     36 |    50.36% | [P:0.46] RSI:63.25|KD_Diff:14.52|Vol_Ratio:0.72|BB_Upper:0.33
00988A.TW    | 主動統一全球創新   | 16.91      | ❄️ 空倉          |      +51.28% |     18 |    47.95% | [P:0.49] MACD:0.01|D_Value:52.84|Vol_Ratio:0.85|MA_Slope:0.16
00988B.TWO   | 玉山嚴選非投債    | 19.31      | ❄️ 空倉          |       -2.01% |      6 |    48.70% | [P:0.48] [⚠️降級預設] RSI:39.68|MACD:-0.08|KD_Diff:-2.39|D_Value:55.50
00989A.TW    | 主動摩根美國科技   | 17.76      | 🟢 持股           |      +27.39% |     57 |    54.70% | [P:0.60] MACD:0.14|Vol_Ratio:2.09|BB_Upper:-0.33|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 9.93       | 🚀 買進           |       +0.32% |      6 |    55.77% | [P:0.57] D_Value:49.46|Vol_Ratio:1.97|BIAS_20:-0.36|BB_Upper:1.37
00990A.TW    | 主動元大AI新經濟  | 15.89      | 🟢 持股           |      +20.41% |     33 |    52.12% | [P:0.53] KD_Diff:9.04|BIAS_20:5.20|MA_Slope:0.17|BB_Upper:0.22
00990B.TWO   | 00990B.TWO | 9.88       | 🟢 持股           |       -0.20% |      3 |    48.84% | [P:0.57] [⚠️降級預設] RSI:44.19|MACD:-0.03|KD_Diff:-10.52|D_Value:36.59
00991A.TW    | 主動復華未來50   | 18.15      | ❄️ 空倉          |      +56.24% |     30 |    57.45% | [P:0.47] MACD:0.04|KD_Diff:12.64|Vol_Ratio:1.14|MA_Slope:-0.04
00991B.TW    | 00991B.TW  | 14.60      | ❄️ 空倉          |       +0.68% |      6 |    46.15% | [P:0.44] [⚠️降級預設] RSI:38.67|MACD:-0.04|KD_Diff:-3.28|D_Value:62.62
00992A.TW    | 主動群益科技創新   | 18.80      | 🟢 持股           |      +21.15% |     17 |    54.07% | [P:0.55] D_Value:53.28|BIAS_20:3.26|MA_Slope:0.03|BB_Upper:1.66
