====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260922 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.49      | ❄️ 空倉          |      +22.52% |     22 |    52.58% | [P:0.34] RSI:64.99|MACD:0.18|KD_Diff:15.36|BIAS_20:3.60
7595.TWO     | 世基生醫       | 7.00       | 🟢 持股           |      +16.30% |     41 |    50.18% | [P:0.71] RSI:16.98|KD_Diff:-4.26|BIAS_20:-3.22|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 10.35      | ❄️ 空倉          |      +27.11% |     46 |    55.33% | [P:0.45] RSI:53.01|D_Value:72.91|BIAS_20:-2.46|MA_Slope:-0.70
7610.TW      | 聯友金屬-創     | 1905.00    | 💥 賣出           |    +1712.77% |     39 |    53.52% | [P:0.35] BIAS_20:6.07|MA_Slope:0.83|BB_Upper:14.39|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 138.50     | ❄️ 空倉          |      +30.98% |     28 |    60.50% | [P:0.44] RSI:46.03|KD_Diff:12.46|D_Value:38.96|MA_Slope:-0.27
7642.TWO     | 昶瑞機電       | 68.30      | ❄️ 空倉          |      +10.49% |     12 |    60.53% | [P:0.46] KD_Diff:-3.80|D_Value:17.43|BIAS_20:-8.20|MA_Slope:-0.68
7669.TWO     | 碩正科技       | 657.00     | ❄️ 空倉          |      +49.25% |     16 |    54.49% | [P:0.27] RSI:35.66|KD_Diff:0.18|D_Value:20.77|Vol_Ratio:1.27
7689.TW      | 7689.TW    | 160.00     | 🟢 持股           |      +20.26% |     27 |    57.21% | [P:0.54] [⚠️降級預設] RSI:34.33|MACD:-5.69|KD_Diff:11.10|D_Value:38.03
7702.TWO     | 前端風電       | 22.90      | ❄️ 空倉          |      +33.41% |     26 |    59.63% | [P:0.40] RSI:76.39|D_Value:80.40|BIAS_20:7.00|BB_Upper:-0.20
7703.TWO     | 銳澤         | 200.00     | 💥 賣出           |      +40.26% |     61 |    57.50% | [P:0.47] KD_Diff:-1.43|Vol_Ratio:0.84|BIAS_20:2.99|MA_Slope:0.44
7704.TWO     | 明遠精密       | 62.10      | 🚀 買進           |      +54.71% |     32 |    52.34% | [P:0.55] MACD:0.22|D_Value:46.92|BB_Upper:2.12|MA_Bull:10.00
7707.TWO     | 益芯科        | 125.50     | 💥 賣出           |     +125.30% |     71 |    52.74% | [P:0.32] KD_Diff:12.04|Vol_Ratio:1.78|BIAS_20:10.31|MA_Bull:10.00
7709.TWO     | 榮田         | 87.00      | 💥 賣出           |     +123.24% |     47 |    52.83% | [P:0.40] KD_Diff:7.83|Vol_Ratio:2.23|BB_Upper:9.41|MA_Bull:10.00
7710.TWO     | 東擎科技       | 216.00     | 🟢 持股           |      +24.06% |     49 |    55.37% | [P:0.62] RSI:41.67|MACD:-3.01|D_Value:14.30|MA_Bull:0.00
7711.TW      | 永擎         | 537.00     | ❄️ 空倉          |      +42.39% |     50 |    49.19% | [P:0.49] KD_Diff:3.89|Vol_Ratio:1.22|BIAS_20:-3.57|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 157.50     | ❄️ 空倉          |      +77.02% |     48 |    55.52% | [P:0.49] RSI:57.75|MACD:2.04|BB_Upper:2.34|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 73.80      | ❄️ 空倉          |      +18.42% |     52 |    55.24% | [P:0.42] RSI:48.33|BIAS_20:-0.03|MA_Slope:0.06|MA_Bull:0.00
7714.TWO     | 創泓科技       | 163.00     | 🚀 買進           |      +34.01% |     38 |    60.66% | [P:0.59] KD_Diff:-7.33|Vol_Ratio:1.87|BIAS_20:-4.24|MA_Slope:-0.55
7715.TWO     | 裕山         | 27.85      | ❄️ 空倉          |      +16.93% |     54 |    56.74% | [P:0.45] KD_Diff:9.06|Vol_Ratio:3.46|MA_Slope:-0.40|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 23.95      | 💥 賣出           |      +17.11% |     21 |    56.26% | [P:0.48] [⚠️降級預設] RSI:50.00|MACD:-0.12|KD_Diff:18.41|D_Value:53.64
7717.TWO     | 萊德光電-KY    | 595.00     | ❄️ 空倉          |      +57.33% |     26 |    50.00% | [P:0.40] KD_Diff:-0.61|D_Value:79.84|BIAS_20:19.67|MA_Slope:1.82
7718.TWO     | 友鋮         | 45.65      | 🟢 持股           |      +29.44% |     73 |    51.31% | [P:0.53] D_Value:9.70|Vol_Ratio:1.75|BIAS_20:-1.71|MA_Bull:0.00
7719.TWO     | 碳基         | 48.15      | ❄️ 空倉          |      +54.48% |     28 |    59.52% | [P:0.48] MACD:-0.25|D_Value:43.00|MA_Slope:-0.20|BB_Upper:9.32
7721.TW      | 微程式        | 62.10      | 🟢 持股           |      +84.88% |     41 |    52.65% | [P:0.55] MACD:-0.40|KD_Diff:14.66|Vol_Ratio:1.01|BB_Upper:2.84
7722.TW      | LINEPAY    | 260.50     | ❄️ 空倉          |       -3.13% |     12 |    58.04% | [P:0.43] MACD:-6.06|KD_Diff:4.47|D_Value:28.51|BB_Upper:11.64
7723.TWO     | 築間         | 18.35      | 🚀 買進           |      +17.17% |     38 |    55.05% | [P:0.51] MACD:-0.28|BIAS_20:-3.00|MA_Slope:-0.16|MA_Bull:0.00
7724.TWO     | 諾亞克        | 14.45      | 🚀 買進           |       +4.17% |     16 |    62.24% | [P:0.50] D_Value:70.44|BIAS_20:0.16|BB_Upper:0.84|MA_Bull:0.00
7725.TWO     | 列特博        | 23.30      | ❄️ 空倉          |      +36.09% |     26 |    59.42% | [P:0.26] RSI:81.25|KD_Diff:5.76|BIAS_20:2.80|MA_Slope:0.28
7726.TWO     | 暄達         | 32.10      | ❄️ 空倉          |      +16.46% |     22 |    75.08% | [P:0.37] D_Value:80.39|BIAS_20:-0.10|MA_Slope:-0.01|BB_Upper:0.25
7728.TWO     | 光焱科技       | 576.00     | 🟢 持股           |     +109.05% |     53 |    55.89% | [P:0.61] MACD:-6.36|KD_Diff:-7.24|BIAS_20:-7.51|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 199.50     | 🟢 持股           |      +40.48% |     29 |    50.84% | [P:0.67] KD_Diff:6.69|BIAS_20:82.37|MA_Slope:5.87|BB_Upper:-6.40
7730.TW      | 暉盛-創       | 172.00     | 🟢 持股           |      +81.75% |     35 |    51.35% | [P:0.56] KD_Diff:7.20|BIAS_20:-1.30|BB_Upper:7.56|MA_Bull:0.00
7731.TWO     | 火星生技*      | 4.23       | 🚀 買進           |      +78.38% |     34 |    50.57% | [P:0.51] RSI:45.21|BIAS_20:-1.66|MA_Slope:-0.07|MA_Bull:0.00
7732.TW      | 金興精密       | 34.30      | 🟢 持股           |      +23.33% |     49 |    55.78% | [P:0.51] RSI:58.16|MACD:-0.12|KD_Diff:9.67|MA_Bull:0.00
7734.TWO     | 印能科技       | 2560.00    | 🟢 持股           |     +286.25% |     21 |    52.01% | [P:0.56] RSI:43.75|MACD:-120.59|KD_Diff:5.60|MA_Slope:-0.98
7735.TWO     | 台智雲        | 207.00     | ❄️ 空倉          |      -15.48% |      8 |    38.33% | [P:0.50] [⚠️降級預設] RSI:46.59|MACD:3.04|KD_Diff:4.11|D_Value:48.84
7736.TW      | 虎山         | 68.20      | ❄️ 空倉          |      +14.95% |     20 |    59.04% | [P:0.39] RSI:42.19|KD_Diff:-13.79|BIAS_20:-1.35|MA_Slope:-0.09
7737.TWO     | 凱鈿         | 38.30      | ❄️ 空倉          |      +43.40% |     46 |    55.26% | [P:0.44] MACD:0.25|KD_Diff:2.41|BIAS_20:5.34|MA_Bull:10.00
7738.TWO     | 東聯互動       | 157.50     | 🚀 買進           |       +7.60% |     54 |    57.20% | [P:0.51] MACD:-1.93|Vol_Ratio:1.20|BIAS_20:-3.92|MA_Slope:-0.41
7740.TW      | 熙特爾-創      | 120.00     | 🟢 持股           |      +53.83% |     33 |    54.32% | [P:0.58] MACD:-5.27|KD_Diff:-3.30|BIAS_20:-6.08|MA_Slope:-0.58
7742.TWO     | 天弘化        | 99.50      | 🚀 買進           |     +552.17% |     56 |    52.60% | [P:0.65] Vol_Ratio:2.14|MA_Slope:-0.47|BB_Upper:18.15|MA_Bull:0.00
7743.TWO     | 金利食安       | 25.00      | ❄️ 空倉          |       +8.27% |     52 |    61.58% | [P:0.40] KD_Diff:3.41|BIAS_20:10.39|MA_Slope:1.00|MA_Bull:10.00
7744.TWO     | 崴寶         | 534.00     | 🚀 買進           |     +110.99% |     54 |    52.80% | [P:0.57] RSI:53.22|D_Value:55.14|MA_Slope:0.43|MA_Bull:0.00
7745.TWO     | 紅陽         | 14.00      | ❄️ 空倉          |      -34.16% |     36 |    55.33% | [P:0.40] RSI:43.33|MACD:-0.29|KD_Diff:4.25|MA_Slope:-0.28
7747.TWO     | 昕奇雲端       | 114.00     | ❄️ 空倉          |      +18.45% |     38 |    56.41% | [P:0.49] KD_Diff:7.70|D_Value:40.88|BIAS_20:0.57|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 13.40      | 🟢 持股           |      +18.13% |     51 |    57.93% | [P:0.56] KD_Diff:-10.19|D_Value:18.61|BIAS_20:-5.20|MA_Bull:0.00
7749.TW      | 意騰-KY      | 380.00     | 🟢 持股           |      +32.84% |     35 |    50.00% | [P:0.52] KD_Diff:13.92|BIAS_20:5.02|MA_Slope:0.05|BB_Upper:0.59
7750.TW      | 新代         | 1945.00    | 🟢 持股           |     +190.30% |     19 |    50.00% | [P:0.59] RSI:34.55|MACD:-96.56|KD_Diff:3.41|D_Value:17.62
7751.TWO     | 竑騰         | 1420.00    | 🟢 持股           |     +231.26% |     33 |    54.95% | [P:0.51] RSI:46.85|MACD:-21.09|KD_Diff:9.70|BIAS_20:-7.70
7752.TWO     | 世紀樺欣       | 28.40      | ❄️ 空倉          |      +15.05% |     20 |    62.26% | [P:0.43] MACD:-0.86|KD_Diff:7.59|D_Value:41.17|Vol_Ratio:0.73
7753.TWO     | 星亞         | 35.85      | 🟢 持股           |      +23.34% |     37 |    48.76% | [P:0.64] D_Value:24.81|BIAS_20:-1.06|MA_Slope:-0.19|MA_Bull:0.00
7754.TWO     | 安基生技       | 69.70      | ❄️ 空倉          |      +63.14% |     44 |    47.53% | [P:0.33] RSI:72.13|KD_Diff:1.26|D_Value:70.04|MA_Bull:10.00
7756.TWO     | 多那之        | 43.50      | 💥 賣出           |      +65.28% |     53 |    62.28% | [P:0.48] KD_Diff:-2.51|D_Value:82.74|BIAS_20:4.50|MA_Bull:10.00
7758.TWO     | 睿騰能源       | 39.30      | 💥 賣出           |      +20.75% |     53 |    49.17% | [P:0.45] RSI:40.28|Vol_Ratio:5.00|MA_Slope:-0.09|MA_Bull:0.00
7759.TWO     | 視航生醫       | 41.95      | ❄️ 空倉          |       +9.13% |     60 |    47.63% | [P:0.47] RSI:74.21|D_Value:54.58|Vol_Ratio:1.08|BIAS_20:29.06
7760.TW      | 享溫馨        | 32.50      | 🟢 持股           |      +11.22% |     49 |    59.77% | [P:0.50] KD_Diff:3.47|Vol_Ratio:1.67|BIAS_20:-1.33|MA_Slope:-0.05
7761.TWO     | 三大未來       | 39.25      | ❄️ 空倉          |      +65.73% |     40 |    58.69% | [P:0.42] D_Value:71.32|Vol_Ratio:1.61|BIAS_20:-0.32|MA_Slope:-0.07
7762.TWO     | 吉晟生        | 53.30      | 💥 賣出           |       +5.58% |     31 |    57.43% | [P:0.37] RSI:31.39|KD_Diff:3.72|D_Value:26.74|Vol_Ratio:0.78
7763.TWO     | 崇舜         | 150.00     | 🚀 買進           |      +37.65% |     22 |    52.93% | [P:0.50] MACD:0.33|BIAS_20:2.67|MA_Slope:0.36|BB_Upper:3.98
7764.TWO     | 聖州         | 10.90      | ❄️ 空倉          |       +8.00% |     18 |    60.37% | [P:0.40] MACD:-0.20|KD_Diff:8.36|D_Value:44.69|BIAS_20:-5.54
7765.TW      | 中華資安       | 241.00     | ❄️ 空倉          |      +15.48% |     52 |    49.28% | [P:0.45] D_Value:51.60|Vol_Ratio:0.78|BIAS_20:5.53|MA_Bull:10.00
7767.TWO     | 仁大資訊       | 46.65      | 🟢 持股           |       -4.92% |     13 |    48.53% | [P:0.55] [⚠️降級預設] RSI:70.37|MACD:0.31|KD_Diff:-1.53|D_Value:42.84
7768.TW      | 頌勝科技       | 293.50     | 🟢 持股           |      +53.89% |     43 |    53.94% | [P:0.65] RSI:58.56|Vol_Ratio:1.44|BIAS_20:5.27|MA_Bull:0.00
7769.TW      | 鴻勁         | 6155.00    | ❄️ 空倉          |     +169.13% |     56 |    52.83% | [P:0.48] Vol_Ratio:0.88|BIAS_20:-1.60|MA_Slope:-0.14|BB_Upper:12.30
7770.TWO     | 君曜         | 39.90      | ❄️ 空倉          |       +3.88% |     14 |    60.17% | [P:0.41] RSI:69.30|MACD:0.44|KD_Diff:5.05|D_Value:85.73
7771.TWO     | 綠基         | 50.00      | 🟢 持股           |      -10.77% |     25 |    58.25% | [P:0.57] MACD:0.01|D_Value:79.54|BIAS_20:1.26|MA_Slope:0.10
7772.TWO     | 耀穎         | 188.00     | ❄️ 空倉          |     +235.88% |     60 |    50.88% | [P:0.42] RSI:87.98|KD_Diff:5.99|Vol_Ratio:1.22|MA_Slope:4.09
7773.TWO     | 富禾生醫       | 34.05      | ❄️ 空倉          |      +49.09% |     54 |    56.93% | [P:0.41] MACD:0.96|Vol_Ratio:0.50|BIAS_20:0.78|MA_Slope:-0.16
7776.TWO     | 奧孟亞        | 32.60      | 🚀 買進           |      +13.72% |     10 |    55.41% | [P:0.53] RSI:53.09|MACD:0.38|KD_Diff:-6.01|D_Value:72.88
7777.TWO     | 能率亞洲       | 35.75      | 💥 賣出           |      +69.33% |     35 |    53.56% | [P:0.50] MACD:-0.89|KD_Diff:-2.06|D_Value:20.84|BIAS_20:-5.22
7779.TWO     | 鍇睿國際       | 21.00      | ❄️ 空倉          |       +7.83% |     18 |    65.72% | [P:0.23] RSI:76.80|KD_Diff:7.22|BIAS_20:22.08|BB_Upper:2.60
7780.TW      | 大研生醫*      | 16.10      | 🟢 持股           |       -3.48% |     37 |    46.62% | [P:0.50] KD_Diff:1.02|Vol_Ratio:1.34|BB_Upper:6.09|MA_Bull:0.00
7781.TWO     | 昕力資*       | 24.40      | 🟢 持股           |     +673.54% |     33 |    59.19% | [P:0.52] KD_Diff:-1.98|D_Value:17.59|BIAS_20:-7.38|BB_Upper:19.55
7782.TWO     | 光速火箭       | 25.30      | ❄️ 空倉          |      +26.17% |     40 |    60.31% | [P:0.45] RSI:38.18|D_Value:42.56|Vol_Ratio:0.64|BIAS_20:-2.21
7783.TWO     | 佳運         | 90.20      | ❄️ 空倉          |      +22.84% |     32 |    65.77% | [P:0.33] RSI:35.89|Vol_Ratio:1.78|BIAS_20:-5.29|BB_Upper:10.69
7784.TWO     | 安邦生技*      | 10.90      | ❄️ 空倉          |      +13.70% |      8 |    43.59% | [P:0.33] [⚠️降級預設] RSI:69.80|MACD:0.29|KD_Diff:3.21|D_Value:74.28
7785.TWO     | 北祥科服       | 25.60      | ❄️ 空倉          |      -25.44% |     54 |    55.24% | [P:0.49] KD_Diff:-8.50|Vol_Ratio:0.00|BIAS_20:-0.92|MA_Slope:-0.27
7786.TW      | 東方風能       | 118.00     | ❄️ 空倉          |      +21.27% |     22 |    54.38% | [P:0.50] RSI:54.05|D_Value:78.18|BIAS_20:0.53|MA_Slope:-0.09
7788.TW      | 松川精密       | 290.50     | 🟢 持股           |     +116.61% |     35 |    56.11% | [P:0.66] MACD:6.01|MA_Slope:0.28|BB_Upper:15.66|MA_Bull:0.00
7790.TWO     | 思必瑞特       | 46.40      | ❄️ 空倉          |      +30.21% |     20 |    61.50% | [P:0.41] RSI:17.86|MACD:-0.78|D_Value:59.26|BIAS_20:-1.42
7791.TW      | 皇家可口       | 55.70      | 🟢 持股           |       -3.95% |     13 |    42.08% | [P:0.51] [⚠️降級預設] RSI:52.94|MACD:-0.54|KD_Diff:8.28|D_Value:46.66
7792.TWO     | 安葆         | 378.00     | 🚀 買進           |     +106.37% |     44 |    55.39% | [P:0.59] KD_Diff:11.12|D_Value:72.59|Vol_Ratio:2.12|BB_Upper:-5.81
7794.TWO     | 宏�硒撥s      | 30.50      | 🚀 買進           |      +14.73% |     44 |    58.41% | [P:0.52] MACD:0.46|D_Value:28.62|BIAS_20:0.02|MA_Bull:0.00
7795.TW      | 長廣         | 505.00     | 🟢 持股           |     +115.53% |     55 |    51.08% | [P:0.56] KD_Diff:10.66|D_Value:24.77|Vol_Ratio:1.10|MA_Bull:0.00
7796.TWO     | 擷發科        | 68.60      | 🟢 持股           |       +4.68% |     33 |    47.23% | [P:0.62] RSI:59.02|KD_Diff:-13.02|MA_Slope:0.57|MA_Bull:0.00
7797.TWO     | Q BURGER   | 57.20      | 🟢 持股           |      +36.68% |     55 |    51.77% | [P:0.50] RSI:62.50|KD_Diff:-2.01|BIAS_20:0.31|MA_Bull:0.00
7798.TWO     | 將捷         | 15.20      | ❄️ 空倉          |       +1.78% |     68 |    46.57% | [P:0.49] MACD:-0.14|Vol_Ratio:0.49|MA_Slope:-0.11|MA_Bull:0.00
7799.TW      | 禾榮科        | 508.00     | ❄️ 空倉          |      +27.98% |     34 |    58.08% | [P:0.28] RSI:83.19|Vol_Ratio:0.72|MA_Slope:1.72|MA_Bull:10.00
7801.TWO     | 華芸科技       | 102.50     | ❄️ 空倉          |      +50.00% |     40 |    56.47% | [P:0.44] KD_Diff:17.63|BIAS_20:-1.25|MA_Slope:-0.26|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 18.25      | 🟢 持股           |       -6.74% |      5 |    51.47% | [P:0.53] [⚠️降級預設] RSI:38.14|MACD:-0.33|KD_Diff:-1.02|D_Value:44.25
7805.TWO     | 威聯通        | 505.00     | ❄️ 空倉          |      +28.65% |     20 |    56.78% | [P:0.40] RSI:52.78|MACD:-19.56|MA_Slope:-0.09|BB_Upper:2.88
7806.TWO     | 精華生醫       | 62.50      | ❄️ 空倉          |       +8.14% |     20 |    55.23% | [P:0.43] MACD:0.17|KD_Diff:-0.35|MA_Slope:0.06|BB_Upper:0.74
7808.TWO     | 訊聯智藥       | 41.50      | ❄️ 空倉          |       +7.62% |     28 |    58.64% | [P:0.34] RSI:87.38|MACD:1.41|KD_Diff:0.81|D_Value:62.48
7810.TWO     | 捷創科技       | 226.50     | ❄️ 空倉          |      +13.76% |     48 |    50.63% | [P:0.40] MACD:3.99|D_Value:59.37|Vol_Ratio:2.50|BB_Upper:0.17
7811.TWO     | 民盛         | 73.00      | 🟢 持股           |      -41.97% |     15 |    45.32% | [P:0.51] [⚠️降級預設] RSI:53.19|MACD:0.09|KD_Diff:1.15|D_Value:39.78
7813.TWO     | 宇辰系統       | 114.00     | 💥 賣出           |     +122.53% |     55 |    54.78% | [P:0.44] MACD:-0.87|Vol_Ratio:0.36|BIAS_20:-1.68|BB_Upper:8.29
7814.TWO     | 海昌生技       | 28.30      | ❄️ 空倉          |      +47.82% |     58 |    59.29% | [P:0.48] MACD:-0.65|KD_Diff:-3.61|BIAS_20:-2.25|MA_Bull:0.00
7815.TWO     | 新特         | 352.50     | ❄️ 空倉          |     +115.10% |     26 |    51.29% | [P:0.40] RSI:67.80|MACD:7.52|KD_Diff:17.79|MA_Slope:1.37
7816.TWO     | 來穎         | 44.70      | ❄️ 空倉          |      +17.84% |     34 |    59.28% | [P:0.44] MACD:-0.34|Vol_Ratio:1.32|BIAS_20:-4.52|BB_Upper:10.99
7818.TW      | 溢泰實業       | 60.10      | 🚀 買進           |      +22.35% |     30 |    61.74% | [P:0.52] MACD:-0.67|Vol_Ratio:1.47|BIAS_20:-0.40|BB_Upper:1.54
7819.TWO     | 精誠金融       | 34.35      | ❄️ 空倉          |       +9.71% |     26 |    62.13% | [P:0.41] MACD:-0.39|D_Value:25.30|MA_Slope:0.00|BB_Upper:4.59
7820.TWO     | 立盈         | 104.50     | ❄️ 空倉          |      +61.26% |     20 |    55.93% | [P:0.44] MACD:-3.17|KD_Diff:-1.17|D_Value:19.36|BB_Upper:21.87
7821.TW      | 神數         | 37.05      | ❄️ 空倉          |      +15.52% |     34 |    52.03% | [P:0.41] KD_Diff:-6.05|D_Value:33.19|MA_Slope:-0.27|BB_Upper:8.98
7822.TW      | 倍利科        | 865.00     | 🟢 持股           |      +62.52% |     39 |    51.16% | [P:0.55] KD_Diff:17.89|BIAS_20:-1.84|MA_Slope:-0.32|BB_Upper:13.16
7823.TW      | 奧義賽博-KY創   | 80.00      | ❄️ 空倉          |      +24.34% |     10 |    53.79% | [P:0.42] MACD:-0.68|BIAS_20:-2.09|MA_Slope:-0.21|BB_Upper:6.07
7824.TWO     | 智寶         | 39.50      | 💥 賣出           |       +7.81% |     49 |    61.01% | [P:0.42] RSI:48.94|MACD:-0.17|KD_Diff:-1.79|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 75.50      | ❄️ 空倉          |     +309.63% |     58 |    57.61% | [P:0.41] Vol_Ratio:0.91|MA_Slope:-0.62|BB_Upper:45.74|MA_Bull:0.00
7826.TWO     | 極風雲創       | 33.55      | 🚀 買進           |      +35.93% |     60 |    61.40% | [P:0.57] RSI:0.00|KD_Diff:-5.78|Vol_Ratio:4.41|BB_Upper:10.87
7827.TW      | 漢康-KY創     | 163.00     | 🚀 買進           |      +58.73% |     60 |    53.12% | [P:0.60] KD_Diff:7.96|Vol_Ratio:1.37|MA_Slope:-0.03|MA_Bull:10.00
7828.TWO     | 創新服務       | 1920.00    | 🚀 買進           |     +365.63% |     28 |    55.17% | [P:0.64] MACD:77.63|KD_Diff:-5.29|D_Value:52.67|MA_Bull:0.00
7829.TWO     | 思捷優達-KY    | 60.00      | ❄️ 空倉          |       +4.69% |     16 |    55.30% | [P:0.45] MACD:3.21|KD_Diff:6.99|D_Value:73.68|BB_Upper:-3.78
7832.TWO     | 智新生技*      | 13.75      | ❄️ 空倉          |      +27.76% |     30 |    62.07% | [P:0.36] KD_Diff:11.24|D_Value:55.42|BIAS_20:2.78|BB_Upper:3.17
7833.TWO     | 綠岩能源       | 24.95      | ❄️ 空倉          |       +6.23% |     30 |    57.61% | [P:0.33] RSI:57.75|MACD:-0.46|KD_Diff:22.58|BB_Upper:4.52
7835.TW      | 7835.TW    | 20.05      | 🟢 持股           |      +28.67% |      5 |    56.00% | [P:0.75] [⚠️降級預設] RSI:15.09|MACD:-1.95|KD_Diff:-4.73|D_Value:22.07
7836.TWO     | 智生活        | 44.40      | ❄️ 空倉          |       -0.86% |     46 |    53.85% | [P:0.46] RSI:57.69|KD_Diff:1.42|MA_Slope:0.05|MA_Bull:0.00
7837.TWO     | 啟新生        | 83.00      | 🟢 持股           |       -8.97% |     47 |    52.98% | [P:0.62] RSI:61.22|KD_Diff:-12.11|BIAS_20:2.48|MA_Bull:0.00
7839.TWO     | 達人網        | 43.30      | ❄️ 空倉          |       +9.62% |     48 |    64.82% | [P:0.49] RSI:44.37|D_Value:46.71|BIAS_20:-1.28|MA_Bull:0.00
7841.TWO     | 經貿聯網       | 26.20      | ❄️ 空倉          |      +24.29% |     34 |    60.27% | [P:0.27] RSI:78.95|KD_Diff:14.44|BIAS_20:3.38|MA_Slope:0.20
7842.TWO     | 天能綠電       | 97.30      | 🟢 持股           |      +16.12% |     59 |    60.34% | [P:0.57] KD_Diff:-1.17|Vol_Ratio:1.77|MA_Slope:-0.51|MA_Bull:0.00
7843.TWO     | 英柏得        | 110.00     | 🟢 持股           |     +335.51% |     27 |    52.79% | [P:0.55] MACD:-0.30|KD_Diff:11.93|D_Value:52.79|BIAS_20:1.71
7846.TWO     | 德揚         | 89.20      | 🟢 持股           |     +295.14% |     85 |    52.55% | [P:0.61] Vol_Ratio:0.55|BIAS_20:5.26|MA_Slope:0.24|MA_Bull:10.00
7847.TWO     | 豊漁         | 19.40      | 🟢 持股           |      +11.27% |     75 |    55.32% | [P:0.51] KD_Diff:-6.49|D_Value:54.29|Vol_Ratio:0.43|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 414.50     | ❄️ 空倉          |       -0.83% |     44 |    57.85% | [P:0.34] KD_Diff:14.63|Vol_Ratio:2.90|BIAS_20:18.31|MA_Slope:0.97
7849.TWO     | 旭誼         | 144.00     | ❄️ 空倉          |      +72.61% |     46 |    56.56% | [P:0.35] RSI:47.41|KD_Diff:-8.55|Vol_Ratio:0.21|MA_Slope:0.17
7850.TWO     | 寶泰生醫       | 16.75      | ❄️ 空倉          |      +18.63% |     24 |    57.20% | [P:0.42] KD_Diff:8.10|BIAS_20:8.96|MA_Slope:0.41|MA_Bull:10.00
7851.TWO     | 慧康生技*-KY   | 22.60      | 🟢 持股           |       +0.31% |     25 |    45.11% | [P:0.62] RSI:20.75|MACD:-0.78|D_Value:41.92|MA_Bull:0.00
7853.TWO     | 政美應用       | 365.00     | 💥 賣出           |     +383.56% |     65 |    53.46% | [P:0.49] RSI:69.12|KD_Diff:2.71|Vol_Ratio:1.04|BIAS_20:12.63
7854.TWO     | 佐茂         | 68.30      | 💥 賣出           |     +156.17% |     85 |    55.05% | [P:0.48] Vol_Ratio:0.03|BIAS_20:-0.30|MA_Slope:0.09|MA_Bull:0.00
7855.TW      | 7855.TW    | 42.00      | 🟢 持股           |       +0.00% |      1 |    35.71% | [P:0.71] [⚠️降級預設] RSI:19.23|MACD:-3.31|KD_Diff:-0.65|D_Value:12.20
7856.TWO     | 漢測         | 4730.00    | 🟢 持股           |     +255.18% |     55 |    54.22% | [P:0.55] RSI:43.50|MACD:105.01|BIAS_20:-3.07|MA_Bull:0.00
7857.TWO     | 合水先進       | 24.80      | ❄️ 空倉          |      +25.36% |     48 |    62.07% | [P:0.47] KD_Diff:7.74|D_Value:32.09|BIAS_20:-2.06|MA_Bull:0.00
7858.TWO     | 芝普         | 148.50     | ❄️ 空倉          |     +439.89% |     64 |    60.09% | [P:0.49] MACD:-1.26|KD_Diff:8.05|Vol_Ratio:1.43|BIAS_20:1.12
7860.TWO     | 得生製藥       | 70.40      | 🟢 持股           |      +15.73% |     33 |    43.97% | [P:0.59] RSI:66.36|BIAS_20:3.88|MA_Slope:0.03|MA_Bull:10.00
7861.TWO     | 貝爾威勒       | 1175.00    | ❄️ 空倉          |     +115.91% |     30 |    54.21% | [P:0.48] KD_Diff:-4.73|BIAS_20:-1.38|MA_Slope:0.40|BB_Upper:9.03
7862.TWO     | 聚泰         | 24.90      | 🚀 買進           |      -17.64% |     34 |    56.65% | [P:0.51] MACD:-0.40|D_Value:66.71|BIAS_20:2.96|MA_Slope:0.17
7863.TWO     | 中科物流       | 54.70      | 🚀 買進           |      +25.41% |     32 |    70.33% | [P:0.51] RSI:97.96|Vol_Ratio:2.89|BIAS_20:8.69|BB_Upper:-2.96
7865.TWO     | 金聯成        | 43.10      | 💥 賣出           |      +85.10% |     53 |    55.50% | [P:0.49] RSI:20.28|KD_Diff:-1.93|Vol_Ratio:1.35|MA_Slope:-0.94
7866.TWO     | 丹立         | 158.50     | ❄️ 空倉          |     +100.93% |     12 |    52.17% | [P:0.43] RSI:40.00|MACD:-2.03|KD_Diff:-2.66|D_Value:27.07
7867.TWO     | 特力屋        | 55.50      | ❄️ 空倉          |      +12.29% |     34 |    56.52% | [P:0.31] Vol_Ratio:1.46|BIAS_20:0.02|MA_Slope:0.31|BB_Upper:3.09
7868.TWO     | 聖育         | 60.00      | 🟢 持股           |     +166.67% |     43 |    63.18% | [P:0.53] KD_Diff:-14.27|D_Value:54.47|BIAS_20:-3.15|MA_Slope:-0.36
