====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260706 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |       +7.59% |     10 |    52.50% | [P:0.46] RSI:54.81|MACD:0.26|KD_Diff:5.59|BIAS_20:1.84
2316.TW      | 楠梓電        | 216.00     | ❄️ 空倉          |      +58.02% |     50 |    53.65% | [P:0.37] RSI:66.79|KD_Diff:-10.87|Vol_Ratio:1.33|BB_Upper:17.71
2317.TW      | 鴻海         | 242.00     | 🟢 持股           |       +5.39% |     15 |    52.08% | [P:0.56] KD_Diff:0.78|BIAS_20:-5.73|MA_Slope:-0.82|BB_Upper:16.79
2321.TW      | 東訊         | 13.60      | ❄️ 空倉          |      +18.30% |     22 |    55.55% | [P:0.40] RSI:50.00|MACD:0.03|BIAS_20:-1.11|MA_Slope:-0.07
2323.TW      | 中環         | 11.90      | 🚀 買進           |       -3.60% |     40 |    51.28% | [P:0.60] MACD:0.20|KD_Diff:12.74|BB_Upper:1.42|MA_Bull:10.00
2324.TW      | 仁寶         | 35.70      | 🟢 持股           |      +24.07% |     47 |    48.95% | [P:0.52] RSI:39.41|D_Value:21.03|Vol_Ratio:1.28|MA_Bull:0.00
2327.TW      | 國巨*        | 1005.00    | 💥 賣出           |     +259.29% |     23 |    48.58% | [P:0.47] KD_Diff:-17.18|D_Value:52.65|BB_Upper:21.30|MA_Bull:0.00
2328.TW      | 廣宇         | 51.00      | ❄️ 空倉          |      +15.84% |     34 |    50.65% | [P:0.44] RSI:42.75|KD_Diff:10.71|D_Value:44.10|MA_Bull:0.00
2329.TW      | 華泰         | 54.60      | ❄️ 空倉          |      +10.34% |     36 |    53.42% | [P:0.37] RSI:47.03|D_Value:28.77|Vol_Ratio:1.91|BIAS_20:0.73
2330.TW      | 台積電        | 2460.00    | 🟢 持股           |       +3.19% |     17 |    49.52% | [P:0.52] KD_Diff:5.79|D_Value:57.84|Vol_Ratio:0.70|BB_Upper:3.48
2331.TW      | 精英         | 21.30      | 🟢 持股           |      +35.01% |     37 |    50.43% | [P:0.53] KD_Diff:2.23|D_Value:26.60|Vol_Ratio:1.10|MA_Bull:0.00
2332.TW      | 友訊         | 19.50      | ❄️ 空倉          |      +43.81% |     46 |    51.96% | [P:0.35] KD_Diff:7.96|Vol_Ratio:2.06|BIAS_20:11.36|MA_Bull:10.00
2337.TW      | 旺宏         | 144.50     | 🟢 持股           |     +315.34% |     39 |    51.42% | [P:0.53] MACD:-2.05|KD_Diff:-4.54|BB_Upper:26.15|MA_Bull:0.00
2338.TW      | 光罩         | 50.60      | ❄️ 空倉          |      +64.28% |     32 |    52.08% | [P:0.45] RSI:41.08|Vol_Ratio:0.58|MA_Slope:-0.08|MA_Bull:10.00
2340.TW      | 台亞         | 38.95      | ❄️ 空倉          |      +69.20% |     28 |    53.92% | [P:0.38] RSI:54.67|MACD:0.41|BIAS_20:3.82|MA_Slope:0.44
2342.TW      | 茂矽         | 59.20      | ❄️ 空倉          |      +85.17% |     28 |    52.75% | [P:0.41] D_Value:54.42|Vol_Ratio:1.20|BB_Upper:9.67|MA_Bull:10.00
2344.TW      | 華邦電        | 183.00     | 🟢 持股           |     +106.76% |     39 |    51.18% | [P:0.57] Vol_Ratio:0.90|MA_Slope:0.55|BB_Upper:29.02|MA_Bull:0.00
2345.TW      | 智邦         | 2645.00    | 🟢 持股           |      +65.07% |     45 |    52.35% | [P:0.60] Vol_Ratio:0.68|MA_Slope:0.31|BB_Upper:3.91|MA_Bull:10.00
2347.TW      | 聯強         | 93.80      | 🟢 持股           |      +49.40% |     33 |    51.47% | [P:0.51] D_Value:48.47|Vol_Ratio:1.05|MA_Slope:0.30|MA_Bull:10.00
2348.TW      | 海悅         | 76.30      | ❄️ 空倉          |       +2.74% |     16 |    57.12% | [P:0.43] MACD:0.49|BIAS_20:4.41|BB_Upper:2.35|MA_Bull:0.00
2349.TW      | 錸德         | 13.40      | ❄️ 空倉          |      -20.54% |     34 |    53.26% | [P:0.43] RSI:45.21|Vol_Ratio:1.29|BB_Upper:4.69|MA_Bull:0.00
2351.TW      | 順德         | 228.00     | ❄️ 空倉          |      +29.07% |     34 |    53.22% | [P:0.33] MACD:8.00|Vol_Ratio:1.99|BIAS_20:15.50|MA_Bull:10.00
2352.TW      | 佳世達        | 35.40      | 🟢 持股           |      +11.28% |     25 |    51.42% | [P:0.57] MACD:1.16|KD_Diff:10.12|D_Value:60.02|BIAS_20:13.29
2353.TW      | 宏��        | 32.80      | 🟢 持股           |      +15.34% |     29 |    50.98% | [P:0.55] MACD:-0.27|Vol_Ratio:0.92|BB_Upper:15.57|MA_Bull:0.00
2354.TW      | 鴻準         | 58.40      | 🚀 買進           |      +44.87% |     40 |    53.45% | [P:0.53] RSI:52.35|KD_Diff:12.11|D_Value:30.72|BIAS_20:3.57
2355.TW      | 敬鵬         | 53.10      | ❄️ 空倉          |      +73.75% |     42 |    52.18% | [P:0.43] RSI:29.55|Vol_Ratio:1.09|BB_Upper:15.53|MA_Bull:0.00
2356.TW      | 英業達        | 67.20      | ❄️ 空倉          |      +28.73% |     22 |    50.85% | [P:0.44] MACD:1.01|D_Value:44.36|Vol_Ratio:0.87|MA_Slope:-0.71
2357.TW      | 華碩         | 680.00     | 🟢 持股           |       +8.29% |     19 |    50.22% | [P:0.71] MACD:-21.64|KD_Diff:5.15|BIAS_20:-8.96|MA_Bull:0.00
2359.TW      | 所羅門        | 142.50     | 🟢 持股           |      -20.54% |     29 |    49.58% | [P:0.57] KD_Diff:11.55|BIAS_20:5.03|MA_Slope:0.02|BB_Upper:2.62
2360.TW      | 致茂         | 2180.00    | 🟢 持股           |     +151.76% |      7 |    52.52% | [P:0.54] RSI:46.62|MACD:-30.15|KD_Diff:7.61|MA_Slope:-0.85
2362.TW      | 藍天         | 44.95      | 💥 賣出           |       -2.36% |     33 |    51.11% | [P:0.38] RSI:34.49|KD_Diff:17.76|Vol_Ratio:1.79|MA_Bull:0.00
2363.TW      | 矽統         | 68.30      | 🟢 持股           |      +46.15% |     37 |    52.05% | [P:0.57] Vol_Ratio:0.60|BIAS_20:5.26|MA_Slope:0.45|BB_Upper:13.57
2364.TW      | 倫飛         | 71.60      | 💥 賣出           |       +2.36% |     25 |    48.04% | [P:0.38] KD_Diff:19.44|Vol_Ratio:2.37|BB_Upper:-0.34|MA_Bull:0.00
2365.TW      | 昆盈         | 34.20      | 🟢 持股           |       +7.40% |     19 |    53.22% | [P:0.50] KD_Diff:6.52|BIAS_20:0.94|MA_Slope:-0.26|BB_Upper:4.02
2367.TW      | 燿華         | 53.80      | ❄️ 空倉          |     +163.06% |     32 |    51.98% | [P:0.42] MACD:-2.68|D_Value:18.38|BB_Upper:23.95|MA_Bull:0.00
2368.TW      | 金像電        | 1225.00    | 🟢 持股           |      +51.82% |     29 |    50.65% | [P:0.56] KD_Diff:8.33|BIAS_20:-5.68|MA_Slope:-0.35|BB_Upper:20.01
2369.TW      | 菱生         | 43.20      | 🚀 買進           |      +75.21% |     48 |    51.88% | [P:0.67] Vol_Ratio:1.81|BIAS_20:14.78|MA_Slope:1.11|MA_Bull:0.00
2371.TW      | 大同         | 28.15      | 🟢 持股           |       +0.16% |     25 |    48.75% | [P:0.52] KD_Diff:15.77|D_Value:46.13|Vol_Ratio:1.18|MA_Bull:0.00
2374.TW      | 佳能         | 77.40      | 🚀 買進           |      -19.22% |     34 |    49.98% | [P:0.55] MACD:-0.40|Vol_Ratio:0.85|BB_Upper:2.13|MA_Bull:10.00
2375.TW      | 凱美         | 208.50     | 🚀 買進           |      +73.86% |     34 |    51.46% | [P:0.52] KD_Diff:-6.30|Vol_Ratio:0.64|BB_Upper:16.63|MA_Bull:10.00
2376.TW      | 技嘉         | 336.50     | ❄️ 空倉          |       +5.02% |     20 |    50.82% | [P:0.45] KD_Diff:8.06|BIAS_20:-1.06|MA_Slope:-0.48|BB_Upper:6.26
2377.TW      | 微星         | 142.50     | 🟢 持股           |      +43.11% |     31 |    50.68% | [P:0.60] RSI:54.10|D_Value:66.49|MA_Slope:0.04|MA_Bull:10.00
2379.TW      | 瑞昱         | 769.00     | 💥 賣出           |      +33.85% |     31 |    50.65% | [P:0.49] RSI:61.31|D_Value:40.99|Vol_Ratio:0.57|BIAS_20:2.93
2380.TW      | 虹光         | 22.20      | ❄️ 空倉          |     +416.29% |     32 |    55.75% | [P:0.44] MACD:3.23|Vol_Ratio:0.57|MA_Slope:4.29|BB_Upper:47.72
2382.TW      | 廣達         | 378.00     | ❄️ 空倉          |       -5.42% |     20 |    50.85% | [P:0.41] RSI:56.15|D_Value:49.59|Vol_Ratio:1.73|MA_Slope:-0.17
2383.TW      | 台光電        | 5475.00    | 🟢 持股           |     +258.18% |     11 |    51.58% | [P:0.61] RSI:57.24|MACD:217.20|KD_Diff:-3.15|MA_Slope:0.55
2385.TW      | 群光         | 107.50     | ❄️ 空倉          |       -4.03% |     18 |    50.52% | [P:0.45] MACD:-6.77|D_Value:28.28|Vol_Ratio:0.97|BB_Upper:29.09
2387.TW      | 精元         | 40.80      | 💥 賣出           |       +4.05% |     33 |    52.59% | [P:0.49] Vol_Ratio:0.85|BIAS_20:2.01|MA_Slope:-0.21|BB_Upper:2.68
2388.TW      | 威盛         | 71.20      | 🚀 買進           |      +40.30% |     42 |    52.05% | [P:0.52] Vol_Ratio:0.97|BIAS_20:-1.17|MA_Slope:0.16|BB_Upper:17.09
2390.TW      | 云辰         | 13.45      | ❄️ 空倉          |      +23.78% |     20 |    55.69% | [P:0.42] MACD:0.42|D_Value:56.41|Vol_Ratio:2.27|MA_Slope:0.56
2392.TW      | 正崴         | 39.80      | ❄️ 空倉          |      +23.78% |     30 |    49.72% | [P:0.49] KD_Diff:11.84|Vol_Ratio:1.34|BB_Upper:3.12|MA_Bull:0.00
2393.TW      | 億光         | 70.00      | ❄️ 空倉          |      +25.77% |     32 |    49.06% | [P:0.44] MACD:0.37|KD_Diff:8.48|BB_Upper:3.15|MA_Bull:0.00
2395.TW      | 研華         | 515.00     | ❄️ 空倉          |      +61.78% |     38 |    53.05% | [P:0.41] RSI:59.80|Vol_Ratio:0.73|MA_Slope:0.20|MA_Bull:10.00
2397.TW      | 友通         | 61.00      | 🟢 持股           |      -12.68% |     45 |    50.45% | [P:0.56] Vol_Ratio:1.29|BIAS_20:2.13|BB_Upper:6.24|MA_Bull:0.00
2399.TW      | 映泰         | 55.00      | 🟢 持股           |      +84.80% |     47 |    52.78% | [P:0.57] RSI:60.39|KD_Diff:14.32|BB_Upper:0.91|MA_Bull:10.00
2401.TW      | 凌陽         | 32.70      | 🚀 買進           |      +42.08% |     32 |    50.98% | [P:0.52] Vol_Ratio:0.66|BIAS_20:5.12|MA_Slope:0.85|BB_Upper:13.30
2402.TW      | 毅嘉         | 69.10      | ❄️ 空倉          |       -6.14% |     28 |    52.25% | [P:0.46] MACD:0.17|D_Value:45.75|Vol_Ratio:1.48|BB_Upper:5.73
2404.TW      | 漢唐         | 1320.00    | 🟢 持股           |       +5.94% |     43 |    50.15% | [P:0.51] Vol_Ratio:0.84|BIAS_20:2.88|BB_Upper:8.78|MA_Bull:0.00
2405.TW      | 輔信         | 17.50      | ❄️ 空倉          |      +16.94% |     20 |    54.35% | [P:0.40] MACD:-0.09|KD_Diff:9.18|MA_Slope:-0.81|BB_Upper:14.65
2406.TW      | 國碩         | 41.45      | 💥 賣出           |      +64.19% |     29 |    53.22% | [P:0.49] D_Value:58.06|BIAS_20:11.45|MA_Slope:0.92|BB_Upper:4.20
2408.TW      | 南亞科        | 420.50     | ❄️ 空倉          |      +48.07% |     38 |    50.95% | [P:0.44] MACD:22.80|D_Value:38.54|Vol_Ratio:0.79|MA_Slope:0.73
2409.TW      | 友達         | 31.70      | 🚀 買進           |     +159.52% |     24 |    53.45% | [P:0.53] MACD:2.22|KD_Diff:-4.66|D_Value:59.20|BIAS_20:14.15
2412.TW      | 中華電        | 141.50     | 🟢 持股           |       +7.20% |     37 |    52.72% | [P:0.70] RSI:27.78|KD_Diff:-4.51|D_Value:11.61|MA_Bull:0.00
2413.TW      | 環科         | 48.50      | 🟢 持股           |      +54.66% |     31 |    51.32% | [P:0.50] KD_Diff:4.27|BIAS_20:-9.22|MA_Slope:-0.24|BB_Upper:31.34
2414.TW      | 精技         | 61.70      | ❄️ 空倉          |      +31.00% |     14 |    51.68% | [P:0.39] MACD:2.17|D_Value:37.47|BIAS_20:2.71|BB_Upper:5.66
2415.TW      | 錩新         | 41.65      | ❄️ 空倉          |      +28.40% |     36 |    50.54% | [P:0.28] RSI:93.28|Vol_Ratio:0.82|BIAS_20:28.98|MA_Bull:10.00
2417.TW      | 圓剛         | 47.45      | ❄️ 空倉          |      +13.64% |     34 |    50.40% | [P:0.46] MACD:-0.35|D_Value:43.99|BB_Upper:2.57|MA_Bull:0.00
2419.TW      | 仲琦         | 29.10      | 🟢 持股           |      -11.34% |     41 |    51.38% | [P:0.54] Vol_Ratio:1.25|BIAS_20:1.77|MA_Slope:-0.24|BB_Upper:3.69
2420.TW      | 新巨         | 62.00      | ❄️ 空倉          |      +22.60% |     32 |    51.65% | [P:0.45] RSI:58.47|D_Value:35.66|MA_Slope:-0.26|MA_Bull:0.00
2421.TW      | 建準         | 148.50     | ❄️ 空倉          |       +8.97% |     44 |    49.82% | [P:0.41] Vol_Ratio:0.76|BIAS_20:1.95|BB_Upper:4.00|MA_Bull:0.00
2423.TW      | 固緯         | 76.70      | 💥 賣出           |      +47.83% |     35 |    50.85% | [P:0.46] MACD:0.30|Vol_Ratio:0.94|BB_Upper:3.68|MA_Bull:0.00
2424.TW      | 隴華         | 10.00      | ❄️ 空倉          |      -21.83% |     14 |    62.68% | [P:0.35] RSI:40.74|Vol_Ratio:0.75|MA_Slope:-1.28|BB_Upper:20.81
2425.TW      | 承啟         | 41.60      | 🟢 持股           |      +25.71% |     27 |    55.21% | [P:0.50] MACD:2.06|KD_Diff:-6.75|D_Value:60.08|BIAS_20:5.84
2426.TW      | 鼎元         | 79.20      | 🟢 持股           |     +142.03% |     31 |    51.79% | [P:0.59] RSI:53.58|KD_Diff:-4.90|BB_Upper:20.01|MA_Bull:0.00
2427.TW      | 三商電        | 25.90      | ❄️ 空倉          |      +16.45% |     30 |    52.87% | [P:0.30] KD_Diff:16.95|D_Value:53.80|BIAS_20:13.08|MA_Bull:10.00
2428.TW      | 興勤         | 343.50     | ❄️ 空倉          |      +43.92% |     36 |    49.85% | [P:0.34] KD_Diff:6.06|D_Value:61.24|BIAS_20:13.39|MA_Bull:10.00
2429.TW      | 銘旺科        | 49.05      | 🟢 持股           |      -21.51% |     19 |    53.24% | [P:0.60] KD_Diff:9.37|BIAS_20:18.21|MA_Slope:0.53|BB_Upper:-0.72
2430.TW      | 燦坤         | 18.25      | ❄️ 空倉          |       -2.02% |     18 |    54.19% | [P:0.34] MACD:-0.22|KD_Diff:-2.91|Vol_Ratio:2.40|BB_Upper:1.98
2431.TW      | 聯昌         | 12.10      | ❄️ 空倉          |       +7.42% |     26 |    51.65% | [P:0.38] RSI:58.70|BIAS_20:6.63|MA_Slope:0.46|MA_Bull:10.00
2432.TW      | 倚天酷��-創    | 28.65      | ❄️ 空倉          |      +20.74% |     12 |    57.53% | [P:0.47] MACD:0.28|KD_Diff:-0.35|D_Value:45.07|BB_Upper:3.13
2434.TW      | 統懋         | 54.30      | ❄️ 空倉          |      +54.95% |     38 |    50.68% | [P:0.28] RSI:71.12|KD_Diff:4.10|BIAS_20:31.63|MA_Bull:10.00
2436.TW      | 偉詮電        | 77.70      | 🚀 買進           |      +74.26% |     28 |    50.55% | [P:0.52] KD_Diff:11.19|Vol_Ratio:1.72|BB_Upper:3.08|MA_Bull:10.00
2439.TW      | 美律         | 91.80      | ❄️ 空倉          |      +13.47% |     28 |    52.65% | [P:0.42] D_Value:43.25|Vol_Ratio:1.04|BB_Upper:1.68|MA_Bull:0.00
2440.TW      | 太空梭        | 18.00      | 💥 賣出           |      +11.76% |     31 |    51.73% | [P:0.38] RSI:59.76|KD_Diff:15.72|MA_Slope:-0.13|MA_Bull:0.00
2441.TW      | 超豐         | 145.00     | 🟢 持股           |      +68.51% |     41 |    50.55% | [P:0.53] MACD:5.91|Vol_Ratio:2.97|BB_Upper:2.75|MA_Bull:10.00
2442.TW      | 新美齊        | 19.80      | ❄️ 空倉          |       +0.12% |     32 |    52.74% | [P:0.40] MACD:0.09|BIAS_20:1.23|MA_Slope:-0.03|MA_Bull:0.00
2444.TW      | 兆勁         | 12.70      | 🚀 買進           |      +21.93% |     36 |    49.68% | [P:0.61] RSI:38.75|Vol_Ratio:1.15|MA_Slope:-0.31|MA_Bull:0.00
2449.TW      | 京元電子       | 351.00     | ❄️ 空倉          |      +39.63% |     36 |    51.85% | [P:0.46] MACD:10.72|Vol_Ratio:1.47|BB_Upper:4.19|MA_Bull:10.00
2451.TW      | 創見         | 270.50     | ❄️ 空倉          |     +109.85% |     24 |    53.48% | [P:0.36] RSI:29.44|BIAS_20:-5.77|MA_Slope:-0.88|BB_Upper:19.81
2453.TW      | 凌群         | 57.50      | ❄️ 空倉          |       -2.61% |     24 |    50.55% | [P:0.41] D_Value:45.13|Vol_Ratio:1.34|BIAS_20:1.55|MA_Bull:0.00
2454.TW      | 聯發科        | 4125.00    | ❄️ 空倉          |     +111.58% |     20 |    48.68% | [P:0.48] KD_Diff:1.03|BIAS_20:-3.48|MA_Slope:-0.20|BB_Upper:13.18
2455.TW      | 全新         | 338.00     | ❄️ 空倉          |     +156.32% |     52 |    51.22% | [P:0.47] RSI:42.76|KD_Diff:-5.23|Vol_Ratio:3.02|MA_Bull:0.00
2457.TW      | 飛宏         | 30.15      | 🚀 買進           |      +10.42% |     30 |    50.38% | [P:0.57] KD_Diff:11.16|BIAS_20:2.82|MA_Slope:0.00|BB_Upper:4.36
2458.TW      | 義隆         | 179.00     | 🚀 買進           |      +22.90% |     30 |    52.12% | [P:0.69] RSI:63.86|D_Value:68.35|BIAS_20:6.91|MA_Bull:0.00
2460.TW      | 建通         | 39.50      | 🟢 持股           |      +93.21% |     29 |    53.02% | [P:0.53] MACD:1.37|BIAS_20:12.12|MA_Slope:1.05|BB_Upper:4.67
2461.TW      | 光群雷        | 17.90      | 💥 賣出           |       +4.87% |     27 |    52.68% | [P:0.49] MACD:0.00|D_Value:36.11|BIAS_20:-1.61|MA_Bull:0.00
2462.TW      | 良得電        | 24.15      | 💥 賣出           |       +3.72% |     19 |    54.39% | [P:0.43] MACD:0.23|Vol_Ratio:1.25|BIAS_20:-2.09|MA_Slope:-0.16
2464.TW      | 盟立         | 169.00     | 🚀 買進           |     +108.19% |     40 |    50.85% | [P:0.55] KD_Diff:-6.95|Vol_Ratio:0.45|BB_Upper:13.60|MA_Bull:10.00
2465.TW      | 麗臺         | 75.50      | 🟢 持股           |      +19.59% |     35 |    49.80% | [P:0.56] KD_Diff:6.94|D_Value:22.72|Vol_Ratio:1.59|MA_Bull:0.00
2466.TW      | 冠西電        | 94.80      | 🟢 持股           |      +36.69% |     29 |    50.68% | [P:0.61] MACD:8.86|D_Value:93.45|Vol_Ratio:0.43|MA_Slope:4.52
2467.TW      | 志聖         | 655.00     | 🚀 買進           |     +130.74% |     34 |    50.38% | [P:0.52] MACD:14.29|KD_Diff:8.58|BB_Upper:1.15|MA_Bull:10.00
2468.TW      | 華經         | 37.75      | 💥 賣出           |       +0.48% |     17 |    53.15% | [P:0.40] BIAS_20:-1.17|MA_Slope:-0.41|BB_Upper:15.64|MA_Bull:0.00
2472.TW      | 立隆電        | 405.00     | 🟢 持股           |     +211.49% |     17 |    50.18% | [P:0.52] KD_Diff:-6.62|BIAS_20:5.07|MA_Slope:0.54|BB_Upper:11.38
2474.TW      | 可成         | 196.00     | 🟢 持股           |      +28.95% |     15 |    52.97% | [P:0.51] MACD:-3.11|D_Value:12.47|BIAS_20:-4.41|MA_Slope:-0.83
2476.TW      | 鉅祥         | 136.00     | ❄️ 空倉          |      +33.37% |     26 |    54.17% | [P:0.30] D_Value:76.12|Vol_Ratio:0.86|BIAS_20:7.72|MA_Bull:10.00
2477.TW      | 美隆電        | 22.20      | ❄️ 空倉          |       -8.94% |     24 |    51.17% | [P:0.44] RSI:52.63|D_Value:58.39|BB_Upper:2.55|MA_Bull:0.00
2478.TW      | 大毅         | 215.00     | 💥 賣出           |     +171.52% |     21 |    50.20% | [P:0.29] MACD:24.23|KD_Diff:-6.95|BB_Upper:23.74|MA_Bull:10.00
2480.TW      | 敦陽科        | 162.00     | ❄️ 空倉          |       -2.62% |     16 |    53.22% | [P:0.46] KD_Diff:4.16|Vol_Ratio:1.49|BIAS_20:5.67|MA_Slope:0.02
2481.TW      | 強茂         | 227.50     | ❄️ 空倉          |     +172.74% |     36 |    50.85% | [P:0.28] RSI:76.40|KD_Diff:8.16|BIAS_20:32.94|MA_Bull:10.00
2482.TW      | 連宇         | 17.30      | ❄️ 空倉          |      -13.33% |     26 |    54.32% | [P:0.36] D_Value:28.83|Vol_Ratio:1.77|BB_Upper:2.48|MA_Bull:0.00
2483.TW      | 百容         | 69.90      | ❄️ 空倉          |      +21.91% |     38 |    51.59% | [P:0.33] MACD:9.56|D_Value:94.03|MA_Slope:4.45|MA_Bull:10.00
2484.TW      | 希華         | 95.80      | 🟢 持股           |     +136.43% |     31 |    53.02% | [P:0.65] Vol_Ratio:1.24|BIAS_20:33.67|MA_Slope:3.09|BB_Upper:-1.82
2485.TW      | 兆赫         | 53.10      | ❄️ 空倉          |      +89.24% |     26 |    51.52% | [P:0.45] MACD:-4.02|KD_Diff:1.62|Vol_Ratio:0.78|BIAS_20:-9.97
2486.TW      | 一詮         | 259.50     | 🟢 持股           |      +86.68% |     31 |    51.64% | [P:0.61] KD_Diff:13.44|D_Value:38.43|BIAS_20:3.98|MA_Bull:0.00
2488.TW      | 漢平         | 54.30      | 🟢 持股           |       -1.30% |     31 |    51.12% | [P:0.52] RSI:60.00|D_Value:47.25|BB_Upper:2.08|MA_Bull:0.00
2489.TW      | 瑞軒         | 41.05      | 🟢 持股           |     +374.81% |     29 |    52.45% | [P:0.55] MACD:-1.01|BIAS_20:-6.53|MA_Slope:-0.83|BB_Upper:20.07
2491.TW      | 吉祥全        | 39.45      | ❄️ 空倉          |      +54.38% |     44 |    51.39% | [P:0.35] Vol_Ratio:1.49|BIAS_20:6.08|MA_Slope:0.64|BB_Upper:16.92
2492.TW      | 華新科        | 557.00     | 🚀 買進           |     +218.47% |     38 |    49.70% | [P:0.60] RSI:61.85|D_Value:57.26|Vol_Ratio:0.67|MA_Bull:10.00
2493.TW      | 揚博         | 283.00     | ❄️ 空倉          |     +121.93% |     30 |    51.45% | [P:0.28] MACD:36.45|KD_Diff:-9.85|BB_Upper:23.99|MA_Bull:10.00
2495.TW      | 普安         | 52.60      | 🚀 買進           |      +93.26% |     30 |    54.08% | [P:0.51] MACD:1.39|KD_Diff:6.72|Vol_Ratio:1.14|BB_Upper:3.68
2497.TW      | 怡利電        | 66.80      | ❄️ 空倉          |      +36.22% |     28 |    52.86% | [P:0.41] RSI:60.37|Vol_Ratio:3.62|BB_Upper:0.30|MA_Bull:0.00
2498.TW      | 宏達電        | 45.00      | ❄️ 空倉          |      +11.47% |     16 |    54.25% | [P:0.40] RSI:49.16|MACD:-0.00|KD_Diff:1.08|MA_Slope:-0.10
2501.TW      | 國建         | 24.75      | ❄️ 空倉          |       +5.15% |     14 |    57.00% | [P:0.47] RSI:36.02|MACD:0.13|KD_Diff:17.03|MA_Slope:0.13
2504.TW      | 國產         | 32.35      | 🟢 持股           |       +8.33% |     29 |    52.35% | [P:0.53] MACD:-0.64|Vol_Ratio:0.84|BB_Upper:11.82|MA_Bull:0.00
2509.TW      | 全坤建        | 13.55      | 🚀 買進           |       +1.53% |     10 |    59.59% | [P:0.51] MACD:0.05|KD_Diff:17.94|D_Value:37.95|BIAS_20:-0.02
2511.TW      | 太子         | 8.64       | ❄️ 空倉          |       +0.00% |      2 |    59.25% | [P:0.40] RSI:76.29|D_Value:59.23|BIAS_20:5.89|BB_Upper:-2.15
