====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260702 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.17      | ❄️ 空倉          |       +7.59% |     10 |    52.63% | [P:0.35] RSI:65.63|MACD:0.25|KD_Diff:12.16|BIAS_20:3.31
4194.TWO     | 禾生技        | 7.10       | 🟢 持股           |       +1.13% |     21 |    56.66% | [P:0.60] D_Value:72.35|Vol_Ratio:1.08|BB_Upper:4.26|MA_Bull:0.00
4195.TW      | 基米-創       | 16.90      | 💥 賣出           |      +37.24% |     15 |    54.18% | [P:0.45] MACD:-0.99|KD_Diff:20.13|D_Value:35.28|MA_Bull:0.00
4197.TWO     | 暐世         | 9.30       | 🚀 買進           |      +75.38% |     46 |    55.81% | [P:0.50] KD_Diff:1.69|D_Value:68.19|BIAS_20:2.81|MA_Bull:10.00
4198.TWO     | 欣大健康       | 40.50      | ❄️ 空倉          |       +9.15% |     20 |    60.59% | [P:0.31] KD_Diff:9.03|D_Value:55.97|BIAS_20:6.45|MA_Slope:0.24
4303.TWO     | 信立         | 45.55      | ❄️ 空倉          |       +8.14% |     16 |    53.54% | [P:0.41] MACD:-0.89|BIAS_20:-2.38|MA_Slope:-0.36|BB_Upper:7.02
4304.TWO     | 勝昱         | 18.60      | 🟢 持股           |      +10.08% |     17 |    53.37% | [P:0.51] KD_Diff:-4.83|D_Value:15.95|MA_Slope:-1.57|BB_Upper:48.15
4305.TWO     | 世坤         | 42.55      | 🟢 持股           |       +7.98% |     43 |    52.57% | [P:0.61] RSI:39.60|D_Value:31.44|BIAS_20:-1.96|MA_Bull:0.00
4306.TW      | 炎洲         | 16.35      | 🚀 買進           |      +12.89% |     36 |    54.72% | [P:0.56] KD_Diff:4.72|Vol_Ratio:1.52|BIAS_20:3.73|MA_Bull:0.00
4401.TWO     | 東隆興        | 14.15      | ❄️ 空倉          |       -1.19% |     12 |    54.29% | [P:0.45] RSI:56.00|MACD:-0.03|BB_Upper:0.89|MA_Bull:0.00
4402.TWO     | 郡都開發       | 17.50      | 🟢 持股           |       +9.83% |     17 |    55.70% | [P:0.58] MACD:0.98|KD_Diff:6.71|Vol_Ratio:0.73|BIAS_20:7.15
4406.TWO     | 新昕纖        | 9.91       | ❄️ 空倉          |       -0.60% |     46 |    50.46% | [P:0.42] KD_Diff:9.87|Vol_Ratio:4.19|BIAS_20:0.29|MA_Bull:0.00
4413.TWO     | 飛寶企業       | 14.30      | ❄️ 空倉          |       -9.77% |     20 |    48.57% | [P:0.45] MACD:-0.69|D_Value:23.44|BB_Upper:23.09|MA_Bull:0.00
4414.TW      | 如興         | 8.96       | ❄️ 空倉          |       -3.35% |     10 |    53.19% | [P:0.38] MACD:-0.06|D_Value:48.64|Vol_Ratio:2.69|MA_Slope:0.37
4416.TWO     | 三圓         | 11.40      | 💥 賣出           |       -5.06% |     17 |    61.72% | [P:0.49] RSI:56.22|Vol_Ratio:0.26|MA_Slope:-0.14|BB_Upper:11.45
4417.TWO     | 金洲         | 48.05      | 🟢 持股           |       +1.60% |     51 |    50.84% | [P:0.60] Vol_Ratio:0.38|MA_Slope:0.24|BB_Upper:0.61|MA_Bull:10.00
4419.TWO     | 皇家美食       | 46.85      | ❄️ 空倉          |      +15.31% |     28 |    54.50% | [P:0.42] MACD:0.62|D_Value:62.95|MA_Slope:0.13|MA_Bull:0.00
4420.TWO     | 光明         | 38.20      | 🚀 買進           |       +2.02% |      6 |    54.70% | [P:0.53] MACD:-0.81|BIAS_20:2.17|MA_Slope:-0.17|BB_Upper:3.65
4426.TW      | 利勤         | 8.72       | ❄️ 空倉          |      -18.29% |     10 |    55.94% | [P:0.41] MACD:-0.01|D_Value:38.17|MA_Slope:-0.03|BB_Upper:1.69
4430.TWO     | 耀億         | 17.20      | ❄️ 空倉          |       +2.29% |     28 |    56.72% | [P:0.40] KD_Diff:-2.18|Vol_Ratio:0.60|BIAS_20:-1.84|BB_Upper:4.26
4431.TWO     | 敏成健康       | 17.20      | 🚀 買進           |      +43.31% |     54 |    51.03% | [P:0.50] MACD:0.02|Vol_Ratio:0.37|BB_Upper:1.03|MA_Bull:0.00
4432.TWO     | 銘旺實        | 16.10      | 💥 賣出           |      +11.28% |     15 |    56.18% | [P:0.36] RSI:44.68|MACD:-0.18|D_Value:26.32|BIAS_20:-0.12
4433.TWO     | 興采         | 21.15      | ❄️ 空倉          |      +21.38% |     22 |    55.08% | [P:0.30] D_Value:77.74|Vol_Ratio:1.27|BIAS_20:2.48|MA_Slope:0.11
4438.TW      | 廣越         | 60.60      | 🚀 買進           |       +8.81% |     12 |    58.60% | [P:0.53] RSI:45.83|KD_Diff:15.50|MA_Slope:-0.11|BB_Upper:4.36
4439.TW      | 冠星-KY      | 91.80      | 🟢 持股           |      +12.43% |     17 |    53.27% | [P:0.53] MACD:-0.32|KD_Diff:5.77|D_Value:69.15|MA_Bull:10.00
4440.TW      | 宜新實業       | 17.25      | ❄️ 空倉          |       +6.76% |     20 |    51.35% | [P:0.41] MACD:-0.17|KD_Diff:15.36|D_Value:42.28|MA_Bull:0.00
4441.TW      | 振大環球       | 189.00     | 🟢 持股           |       -4.48% |     15 |    47.87% | [P:0.56] RSI:48.10|MACD:-3.65|MA_Slope:-0.59|MA_Bull:0.00
4442.TWO     | 竣邦-KY      | 50.50      | ❄️ 空倉          |       +7.06% |     26 |    55.63% | [P:0.49] MACD:-0.60|KD_Diff:-4.48|BIAS_20:-2.69|MA_Bull:0.00
4502.TWO     | 健信         | 15.85      | ❄️ 空倉          |       +6.90% |     22 |    58.54% | [P:0.40] RSI:60.00|MACD:-0.01|D_Value:67.83|Vol_Ratio:2.69
4503.TWO     | 金雨         | 44.30      | ❄️ 空倉          |      +21.48% |     20 |    52.93% | [P:0.30] KD_Diff:16.37|D_Value:63.79|BIAS_20:14.73|MA_Bull:10.00
4510.TWO     | 高鋒         | 45.30      | 🚀 買進           |       -0.62% |     32 |    55.80% | [P:0.59] RSI:54.60|MACD:-1.38|BB_Upper:9.48|MA_Bull:0.00
4513.TWO     | 福裕         | 16.50      | ❄️ 空倉          |       -8.86% |     28 |    56.52% | [P:0.38] RSI:60.64|D_Value:31.95|Vol_Ratio:1.18|BB_Upper:6.99
4523.TWO     | 永彰         | 27.15      | ❄️ 空倉          |       +6.46% |     14 |    58.47% | [P:0.39] MACD:-0.59|KD_Diff:-8.03|D_Value:27.91|Vol_Ratio:0.48
4526.TW      | 東台         | 42.00      | 💥 賣出           |      +16.36% |     35 |    52.98% | [P:0.46] MACD:0.56|Vol_Ratio:1.80|BB_Upper:4.18|MA_Bull:0.00
4527.TWO     | 方土霖        | 39.85      | 🟢 持股           |       +5.69% |     31 |    52.10% | [P:0.63] RSI:38.71|D_Value:24.53|MA_Slope:-0.23|MA_Bull:0.00
4528.TWO     | 江興鍛        | 15.25      | ❄️ 空倉          |      +16.42% |      4 |    56.00% | [P:0.32] D_Value:28.32|BIAS_20:-3.08|MA_Slope:-0.17|BB_Upper:6.98
4529.TWO     | 淳紳         | 4.10       | ❄️ 空倉          |      +63.49% |     20 |    57.06% | [P:0.43] MACD:-0.21|KD_Diff:-1.51|MA_Slope:-0.80|BB_Upper:32.84
4530.TWO     | 宏易         | 26.75      | 🚀 買進           |      +19.89% |     26 |    49.30% | [P:0.50] MACD:0.29|KD_Diff:-5.82|BB_Upper:5.34|MA_Bull:10.00
4532.TW      | 瑞智         | 28.30      | 🟢 持股           |       -3.22% |     17 |    52.78% | [P:0.66] RSI:78.38|MA_Slope:0.70|BB_Upper:-0.81|MA_Bull:10.00
4533.TWO     | 協易機        | 31.20      | 🚀 買進           |      +43.27% |     46 |    55.08% | [P:0.55] Vol_Ratio:3.01|BIAS_20:4.90|MA_Slope:-0.12|BB_Upper:3.30
4534.TWO     | 慶騰         | 34.10      | ❄️ 空倉          |      +51.20% |     30 |    56.55% | [P:0.34] MACD:1.02|D_Value:39.79|BIAS_20:5.74|BB_Upper:4.80
4535.TWO     | 至興         | 26.50      | ❄️ 空倉          |       +4.67% |     14 |    55.56% | [P:0.43] RSI:40.33|D_Value:26.82|BIAS_20:-2.13|MA_Slope:-0.14
4536.TW      | 拓凱         | 167.00     | ❄️ 空倉          |       +5.23% |     10 |    53.34% | [P:0.44] MACD:2.01|KD_Diff:2.30|Vol_Ratio:0.86|BB_Upper:0.68
4537.TWO     | 旭東         | 173.50     | 🟢 持股           |     +197.87% |     27 |    54.05% | [P:0.56] MACD:0.32|KD_Diff:3.25|BB_Upper:11.15|MA_Bull:0.00
4538.TWO     | 大詠城        | 18.75      | ❄️ 空倉          |       +0.00% |      0 |    63.19% | [P:0.44] RSI:68.75|MACD:0.26|Vol_Ratio:0.60|BB_Upper:2.26
4540.TW      | 全球傳動       | 62.30      | ❄️ 空倉          |      +43.75% |     22 |    55.01% | [P:0.27] D_Value:22.73|BIAS_20:1.81|MA_Slope:-0.79|BB_Upper:11.83
4541.TWO     | 晟田         | 55.20      | 💥 賣出           |      +39.11% |     33 |    48.48% | [P:0.28] RSI:67.79|D_Value:56.48|BIAS_20:12.78|MA_Bull:10.00
4542.TWO     | 科嶠         | 470.50     | 🟢 持股           |     +122.04% |     41 |    55.39% | [P:0.53] KD_Diff:-3.44|D_Value:84.00|BIAS_20:26.28|BB_Upper:4.64
4543.TWO     | 萬在         | 36.25      | 🟢 持股           |      +31.31% |     27 |    50.16% | [P:0.56] KD_Diff:8.90|Vol_Ratio:0.39|BB_Upper:15.23|MA_Bull:0.00
4544.TWO     | 春日         | 13.80      | 💥 賣出           |      +27.68% |     35 |    60.47% | [P:0.49] KD_Diff:3.09|BIAS_20:-2.38|MA_Slope:-0.16|MA_Bull:0.00
4545.TW      | 銘鈺         | 38.40      | 🟢 持股           |      +24.33% |     21 |    53.61% | [P:0.66] RSI:71.04|MACD:0.68|BB_Upper:5.49|MA_Bull:0.00
4546.TWO     | 長亨         | 112.00     | 🟢 持股           |      +18.53% |     27 |    50.69% | [P:0.52] MACD:-0.62|D_Value:42.24|MA_Slope:0.55|MA_Bull:0.00
4549.TWO     | 桓達         | 101.00     | ❄️ 空倉          |      +15.91% |     24 |    50.67% | [P:0.34] BIAS_20:-4.94|MA_Slope:-1.14|BB_Upper:17.22|MA_Bull:0.00
4551.TW      | 智伸科        | 241.00     | ❄️ 空倉          |     +107.42% |     30 |    50.55% | [P:0.29] RSI:83.17|Vol_Ratio:0.56|MA_Slope:2.36|BB_Upper:16.83
4552.TW      | 力達-KY      | 20.00      | ❄️ 空倉          |       -3.93% |     26 |    54.71% | [P:0.43] D_Value:29.20|Vol_Ratio:0.81|BB_Upper:9.24|MA_Bull:0.00
4553.TWO     | 盛復         | 17.25      | 🚀 買進           |      +78.89% |     48 |    43.64% | [P:0.67] Vol_Ratio:0.21|BIAS_20:-1.93|MA_Slope:-0.37|MA_Bull:0.00
4554.TWO     | 橙的         | 31.80      | ❄️ 空倉          |       +5.51% |     20 |    54.31% | [P:0.33] D_Value:57.59|Vol_Ratio:0.79|BIAS_20:3.76|MA_Slope:0.26
4555.TW      | 氣立         | 50.60      | ❄️ 空倉          |      +20.39% |     26 |    51.56% | [P:0.43] D_Value:44.07|Vol_Ratio:1.85|BB_Upper:4.68|MA_Bull:0.00
4556.TWO     | 旭然         | 80.60      | 💥 賣出           |     +229.64% |     25 |    58.33% | [P:0.43] KD_Diff:1.89|BIAS_20:22.04|MA_Slope:3.21|BB_Upper:11.48
4557.TW      | 永新-KY      | 49.00      | 💥 賣出           |       +2.28% |     17 |    54.20% | [P:0.49] MACD:0.10|D_Value:62.77|Vol_Ratio:1.16|BB_Upper:0.48
4558.TWO     | 寶緯         | 18.60      | ❄️ 空倉          |       +2.30% |     36 |    66.50% | [P:0.41] RSI:51.56|Vol_Ratio:0.25|BIAS_20:-0.24|BB_Upper:4.70
4559.TWO     | 久裕興        | 7.93       | 🟢 持股           |      +35.22% |     31 |    43.26% | [P:0.68] RSI:25.22|BIAS_20:-2.87|MA_Slope:-0.10|MA_Bull:0.00
4560.TW      | 強信-KY      | 34.10      | 🟢 持股           |       +9.85% |     51 |    54.51% | [P:0.60] Vol_Ratio:1.04|BIAS_20:4.20|BB_Upper:-1.08|MA_Bull:10.00
4561.TWO     | 健椿         | 43.00      | 🟢 持股           |      +59.38% |     31 |    48.79% | [P:0.63] KD_Diff:17.68|D_Value:24.55|Vol_Ratio:1.73|MA_Bull:0.00
4562.TW      | 穎漢         | 37.05      | 🚀 買進           |      +23.33% |     22 |    54.03% | [P:0.58] RSI:57.35|D_Value:23.96|BB_Upper:8.67|MA_Bull:0.00
4563.TWO     | 百德         | 42.50      | 🟢 持股           |      -16.60% |     23 |    53.62% | [P:0.56] KD_Diff:13.72|BIAS_20:-1.71|MA_Slope:-1.00|BB_Upper:15.17
4564.TW      | 元翎         | 16.60      | 💥 賣出           |      +15.94% |     39 |    51.28% | [P:0.29] RSI:76.00|KD_Diff:4.08|BIAS_20:5.36|MA_Bull:10.00
4565.TWO     | 宏偉         | 121.00     | 🟢 持股           |      +12.46% |     51 |    50.66% | [P:0.50] MACD:1.83|Vol_Ratio:1.30|BB_Upper:5.54|MA_Bull:0.00
4566.TW      | 時碩工業       | 65.70      | ❄️ 空倉          |      +15.79% |     42 |    50.87% | [P:0.50] Vol_Ratio:1.45|BIAS_20:3.31|BB_Upper:3.67|MA_Bull:0.00
4568.TWO     | 科際精密       | 41.95      | 🚀 買進           |      +10.05% |     48 |    52.66% | [P:0.60] MACD:0.19|Vol_Ratio:1.21|MA_Slope:0.00|MA_Bull:10.00
4569.TW      | 六方科-KY     | 174.00     | ❄️ 空倉          |      +49.34% |     24 |    51.67% | [P:0.49] MACD:-0.50|KD_Diff:-5.99|D_Value:29.47|MA_Bull:0.00
4570.TWO     | 傑生         | 68.00      | 🟢 持股           |      +20.91% |     23 |    45.06% | [P:0.54] KD_Diff:-0.64|D_Value:0.82|BIAS_20:-1.60|MA_Bull:0.00
4571.TW      | 鈞興-KY      | 174.00     | 🚀 買進           |       +5.07% |     40 |    52.49% | [P:0.58] Vol_Ratio:1.75|BIAS_20:-1.83|MA_Slope:-0.59|BB_Upper:12.59
4572.TW      | 駐龍         | 148.00     | ❄️ 空倉          |      +16.56% |     36 |    50.93% | [P:0.39] D_Value:38.31|BIAS_20:2.17|MA_Slope:0.05|MA_Bull:0.00
4573.TWO     | 高明鐵        | 414.50     | 🟢 持股           |     +542.00% |     39 |    55.43% | [P:0.51] KD_Diff:-4.65|BIAS_20:1.56|MA_Slope:-0.23|BB_Upper:12.97
4575.TWO     | 銓寶         | 26.05      | 🚀 買進           |      +97.90% |     34 |    50.58% | [P:0.64] RSI:34.45|KD_Diff:3.53|BIAS_20:-3.22|MA_Bull:0.00
4576.TW      | 大銀微系統      | 235.00     | ❄️ 空倉          |      +73.81% |     30 |    50.22% | [P:0.40] MACD:-2.87|KD_Diff:9.64|BB_Upper:1.04|MA_Bull:0.00
4577.TWO     | 達航科技       | 87.50      | ❄️ 空倉          |      +80.24% |     26 |    52.76% | [P:0.36] MACD:-6.81|MA_Slope:-0.88|BB_Upper:22.05|MA_Bull:0.00
4580.TWO     | 捷流閥業       | 82.30      | ❄️ 空倉          |      +10.66% |     34 |    52.99% | [P:0.48] KD_Diff:2.40|D_Value:39.52|BIAS_20:0.48|MA_Bull:0.00
4582.TW      | 聚恆-創       | 26.80      | 💥 賣出           |      +43.49% |     25 |    50.43% | [P:0.48] RSI:56.92|KD_Diff:12.67|MA_Slope:0.16|MA_Bull:0.00
4583.TW      | 台灣精銳       | 617.00     | 💥 賣出           |      +12.69% |     35 |    54.35% | [P:0.47] KD_Diff:10.64|Vol_Ratio:2.17|MA_Slope:-0.53|MA_Bull:0.00
4584.TWO     | 君帆         | 39.90      | ❄️ 空倉          |       -1.27% |     14 |    61.97% | [P:0.40] RSI:18.75|MACD:-0.61|Vol_Ratio:2.50|MA_Slope:-0.35
4585.TW      | 達明         | 336.00     | 💥 賣出           |      +40.32% |     37 |    54.46% | [P:0.33] RSI:68.83|Vol_Ratio:2.78|MA_Slope:-0.17|MA_Bull:0.00
4587.TWO     | 寶元數控       | 56.00      | 🟢 持股           |     +131.45% |     43 |    53.23% | [P:0.51] MACD:-0.87|D_Value:40.24|BB_Upper:10.50|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 59.30      | 💥 賣出           |       +9.48% |     29 |    52.38% | [P:0.47] RSI:58.39|MACD:0.30|BIAS_20:0.38|MA_Bull:0.00
4589.TWO     | 碩陽電機       | 40.85      | ❄️ 空倉          |      +58.71% |     44 |    54.68% | [P:0.47] KD_Diff:11.69|BIAS_20:7.28|MA_Slope:0.24|MA_Bull:10.00
4590.TW      | 富田-創       | 88.00      | 🚀 買進           |       +7.03% |     18 |    57.98% | [P:0.60] RSI:73.43|BIAS_20:14.17|MA_Slope:0.96|BB_Upper:-4.82
4702.TWO     | 中美實        | 10.15      | ❄️ 空倉          |       +7.64% |      8 |    56.93% | [P:0.41] RSI:60.00|Vol_Ratio:1.22|BIAS_20:0.59|MA_Slope:0.02
4707.TWO     | 磐亞         | 30.90      | 🟢 持股           |      +53.40% |     29 |    48.41% | [P:0.59] KD_Diff:2.88|D_Value:85.35|BB_Upper:0.65|MA_Bull:10.00
4711.TWO     | 永純         | 17.50      | ❄️ 空倉          |      +26.82% |     16 |    54.23% | [P:0.39] D_Value:39.52|Vol_Ratio:1.08|BIAS_20:1.35|MA_Slope:-0.20
4714.TWO     | 永捷         | 12.50      | 🟢 持股           |       +7.35% |     33 |    53.13% | [P:0.58] MACD:-0.40|Vol_Ratio:1.23|MA_Slope:-0.64|MA_Bull:0.00
4716.TWO     | 大立         | 23.10      | ❄️ 空倉          |      +28.57% |     12 |    57.13% | [P:0.31] D_Value:74.84|Vol_Ratio:0.44|MA_Slope:1.67|BB_Upper:11.99
4720.TW      | 德淵         | 25.95      | 🚀 買進           |      +64.46% |     28 |    53.47% | [P:0.68] RSI:63.13|Vol_Ratio:1.14|BIAS_20:5.47|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 90.00      | 🚀 買進           |      +29.00% |     34 |    51.86% | [P:0.52] RSI:47.85|KD_Diff:-4.44|BB_Upper:14.15|MA_Bull:0.00
4722.TW      | 國精化        | 277.00     | ❄️ 空倉          |      +40.89% |     50 |    50.80% | [P:0.46] Vol_Ratio:0.47|MA_Slope:-0.02|BB_Upper:15.49|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 10.15      | 🟢 持股           |      +17.59% |     23 |    50.21% | [P:0.52] D_Value:46.51|Vol_Ratio:0.43|MA_Slope:-0.79|MA_Bull:0.00
4726.TWO     | 永昕         | 25.45      | ❄️ 空倉          |       -3.60% |      6 |    55.70% | [P:0.47] MACD:-0.62|D_Value:41.66|Vol_Ratio:0.59|BB_Upper:7.94
4728.TWO     | 雙美         | 378.00     | ❄️ 空倉          |       -2.69% |      4 |    54.67% | [P:0.40] Vol_Ratio:0.42|BIAS_20:-0.02|MA_Slope:-0.01|BB_Upper:1.57
4729.TWO     | 熒茂         | 22.65      | ❄️ 空倉          |       +6.73% |     34 |    53.40% | [P:0.47] MACD:-0.19|D_Value:26.59|MA_Slope:-0.99|MA_Bull:0.00
4732.TWO     | 彥臣         | 17.30      | 🟢 持股           |      +24.31% |     51 |    51.78% | [P:0.51] RSI:49.56|KD_Diff:-8.73|BIAS_20:-4.05|MA_Bull:0.00
4737.TW      | 華廣         | 56.20      | ❄️ 空倉          |      +19.04% |     30 |    49.74% | [P:0.45] RSI:58.67|D_Value:47.36|Vol_Ratio:0.85|MA_Bull:0.00
4738.TWO     | 大同精化       | 6.81       | 🟢 持股           |     +200.85% |     21 |    55.10% | [P:0.52] MACD:-0.37|KD_Diff:-5.81|D_Value:15.40|MA_Bull:0.00
4739.TW      | 康普         | 111.50     | ❄️ 空倉          |      +57.18% |     26 |    54.26% | [P:0.32] KD_Diff:0.73|Vol_Ratio:0.45|BIAS_20:-5.87|MA_Slope:-0.13
4741.TWO     | 泓瀚         | 61.70      | 🚀 買進           |     +176.33% |     26 |    50.91% | [P:0.51] KD_Diff:9.72|BIAS_20:-6.92|BB_Upper:34.73|MA_Bull:0.00
4743.TWO     | 合一         | 52.10      | 🟢 持股           |       +8.29% |     43 |    53.95% | [P:0.57] Vol_Ratio:1.11|BIAS_20:5.40|MA_Slope:0.20|BB_Upper:0.53
4744.TWO     | 皇將         | 25.00      | 🟢 持股           |      +21.71% |     35 |    51.83% | [P:0.64] KD_Diff:-4.13|Vol_Ratio:1.65|BIAS_20:-14.62|MA_Bull:0.00
4745.TWO     | 合富-KY      | 14.35      | 💥 賣出           |       +3.15% |     13 |    55.15% | [P:0.49] MACD:-0.73|KD_Diff:18.39|D_Value:32.15|Vol_Ratio:0.61
4746.TW      | 台耀         | 53.50      | 🟢 持股           |      +15.29% |     37 |    51.18% | [P:0.60] KD_Diff:7.26|D_Value:63.58|Vol_Ratio:0.65|MA_Bull:10.00
4747.TWO     | 強生         | 49.05      | ❄️ 空倉          |       -4.42% |     18 |    54.43% | [P:0.49] KD_Diff:-0.23|D_Value:11.27|Vol_Ratio:0.29|BB_Upper:16.65
4749.TWO     | 新應材        | 925.00     | 🟢 持股           |      +24.34% |     39 |    50.72% | [P:0.60] MACD:-32.20|KD_Diff:3.93|Vol_Ratio:0.70|MA_Bull:0.00
4755.TW      | 三福化        | 131.50     | 🟢 持股           |      +47.30% |     31 |    50.77% | [P:0.57] RSI:47.51|KD_Diff:-6.39|MA_Slope:-0.70|MA_Bull:0.00
4760.TWO     | 勤凱         | 325.50     | ❄️ 空倉          |      +97.85% |     38 |    51.89% | [P:0.35] Vol_Ratio:0.61|BIAS_20:-11.04|BB_Upper:30.61|MA_Bull:0.00
4763.TW      | 材料*-KY     | 49.50      | 🟢 持股           |       +1.66% |     29 |    52.26% | [P:0.60] MACD:1.24|D_Value:67.77|Vol_Ratio:1.07|MA_Bull:10.00
4764.TW      | 雙鍵         | 303.50     | 🟢 持股           |     +135.34% |     33 |    53.74% | [P:0.52] KD_Diff:-5.78|D_Value:38.07|MA_Slope:0.14|BB_Upper:14.56
4765.TWO     | 磐采         | 16.10      | ❄️ 空倉          |      +16.61% |     10 |    60.38% | [P:0.41] MACD:-0.79|KD_Diff:-3.83|MA_Slope:-0.88|BB_Upper:12.76
4766.TW      | 南寶         | 360.50     | ❄️ 空倉          |      +14.11% |     44 |    52.46% | [P:0.42] RSI:47.12|KD_Diff:18.72|Vol_Ratio:0.75|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 27.35      | ❄️ 空倉          |       +8.75% |     30 |    57.94% | [P:0.40] MACD:0.08|Vol_Ratio:0.71|BIAS_20:0.53|MA_Slope:0.04
4768.TWO     | 晶呈科技       | 364.00     | ❄️ 空倉          |       -9.99% |     50 |    56.27% | [P:0.47] Vol_Ratio:0.65|BIAS_20:-5.68|MA_Slope:-1.54|BB_Upper:20.06
4770.TW      | 上品         | 215.00     | ❄️ 空倉          |      +53.61% |     42 |    52.07% | [P:0.40] RSI:53.33|KD_Diff:11.90|D_Value:43.50|MA_Bull:0.00
4771.TW      | 望隼         | 201.50     | 🚀 買進           |       +2.31% |     44 |    53.20% | [P:0.54] Vol_Ratio:1.56|MA_Slope:0.07|BB_Upper:0.37|MA_Bull:10.00
4772.TWO     | 台特化        | 276.00     | 🟢 持股           |      +15.85% |     23 |    52.25% | [P:0.58] MACD:-6.61|Vol_Ratio:0.51|MA_Slope:-0.53|MA_Bull:0.00
4807.TW      | 日成-KY      | 37.85      | ❄️ 空倉          |     +118.89% |     38 |    52.93% | [P:0.47] Vol_Ratio:0.53|MA_Slope:0.73|BB_Upper:22.72|MA_Bull:0.00
4903.TWO     | 聯光通        | 40.05      | 🟢 持股           |      +27.95% |     31 |    47.93% | [P:0.52] MACD:-1.06|KD_Diff:-4.07|BB_Upper:9.98|MA_Bull:0.00
4904.TW      | 遠傳         | 103.00     | 🟢 持股           |       +2.02% |     33 |    52.10% | [P:0.68] RSI:31.25|KD_Diff:-13.45|D_Value:28.21|MA_Bull:0.00
4905.TWO     | 台聯電        | 68.40      | 💥 賣出           |      +31.59% |     51 |    52.00% | [P:0.47] RSI:28.97|KD_Diff:2.95|Vol_Ratio:1.17|MA_Bull:0.00
4906.TW      | 正文         | 42.30      | 🟢 持股           |      +59.65% |     33 |    51.63% | [P:0.52] RSI:50.72|Vol_Ratio:0.71|MA_Slope:-1.07|MA_Bull:0.00
