====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260914 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.72      | ❄️ 空倉          |      +22.52% |     22 |    54.44% | [P:0.41] RSI:56.31|MACD:0.21|KD_Diff:-9.97|BIAS_20:-0.75
2414.TW      | 精技         | 52.70      | ❄️ 空倉          |      +29.71% |     26 |    51.82% | [P:0.46] MACD:-0.61|D_Value:56.81|BIAS_20:0.80|BB_Upper:0.57
2415.TW      | 錩新         | 27.20      | 🚀 買進           |      +24.52% |     46 |    50.60% | [P:0.51] RSI:50.36|Vol_Ratio:1.16|BIAS_20:-3.62|MA_Bull:0.00
2417.TW      | 圓剛         | 38.05      | ❄️ 空倉          |      +21.50% |     40 |    50.56% | [P:0.42] MACD:-1.30|D_Value:9.88|BB_Upper:23.94|MA_Bull:0.00
2419.TW      | 仲琦         | 26.75      | 🟢 持股           |      -12.78% |     57 |    51.39% | [P:0.60] Vol_Ratio:0.66|BIAS_20:3.61|MA_Slope:0.31|BB_Upper:5.86
2420.TW      | 新巨         | 54.00      | 💥 賣出           |      +13.13% |     47 |    51.56% | [P:0.47] RSI:53.62|D_Value:39.01|MA_Slope:-0.38|MA_Bull:0.00
2421.TW      | 建準         | 163.00     | 🟢 持股           |      +21.91% |     63 |    49.85% | [P:0.53] Vol_Ratio:0.74|BIAS_20:1.70|BB_Upper:13.73|MA_Bull:0.00
2423.TW      | 固緯         | 72.80      | ❄️ 空倉          |      +52.53% |     48 |    50.84% | [P:0.47] MACD:-0.41|Vol_Ratio:0.80|BB_Upper:4.36|MA_Bull:0.00
2424.TW      | 隴華         | 7.98       | ❄️ 空倉          |      -20.93% |     26 |    62.70% | [P:0.31] RSI:31.43|Vol_Ratio:0.99|MA_Slope:-0.17|BB_Upper:4.82
2425.TW      | 承啟         | 36.30      | ❄️ 空倉          |      -10.09% |     38 |    55.13% | [P:0.43] MACD:-1.41|KD_Diff:-7.03|D_Value:37.70|BIAS_20:-3.70
2426.TW      | 鼎元         | 93.30      | 🟢 持股           |     +300.87% |     45 |    51.89% | [P:0.52] RSI:51.97|KD_Diff:-16.29|BB_Upper:23.96|MA_Bull:0.00
2427.TW      | 三商電        | 22.80      | 🟢 持股           |      +15.12% |     41 |    52.82% | [P:0.55] KD_Diff:9.72|D_Value:40.98|BIAS_20:2.23|MA_Bull:0.00
2428.TW      | 興勤         | 253.00     | ❄️ 空倉          |      +19.34% |     46 |    49.82% | [P:0.46] KD_Diff:-1.33|D_Value:41.70|BIAS_20:0.09|MA_Bull:0.00
2429.TW      | 銘旺科        | 30.50      | 🟢 持股           |      -26.48% |     31 |    53.32% | [P:0.55] KD_Diff:1.34|BIAS_20:-5.05|MA_Slope:-0.85|BB_Upper:13.56
2430.TW      | 燦坤         | 17.95      | ❄️ 空倉          |       -3.60% |     20 |    54.32% | [P:0.44] MACD:0.13|KD_Diff:-1.04|Vol_Ratio:1.13|BB_Upper:1.61
2431.TW      | 聯昌         | 9.96       | 🟢 持股           |       +3.06% |     37 |    51.69% | [P:0.61] RSI:37.17|BIAS_20:-2.12|MA_Slope:-0.14|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 27.30      | ❄️ 空倉          |      +14.15% |     20 |    56.54% | [P:0.44] MACD:-0.15|KD_Diff:-5.64|D_Value:47.81|BB_Upper:2.94
2434.TW      | 統懋         | 61.30      | 🟢 持股           |      +74.15% |     45 |    50.67% | [P:0.65] RSI:62.75|KD_Diff:-13.34|BIAS_20:5.55|MA_Bull:0.00
2436.TW      | 偉詮電        | 67.90      | 💥 賣出           |      +71.55% |     37 |    50.64% | [P:0.47] KD_Diff:-5.36|Vol_Ratio:0.48|BB_Upper:3.98|MA_Bull:0.00
2438.TW      | 翔耀         | 19.00      | 🚀 買進           |       +5.09% |     56 |    48.84% | [P:0.57] KD_Diff:-14.55|D_Value:45.04|Vol_Ratio:0.49|MA_Bull:0.00
2439.TW      | 美律         | 77.30      | ❄️ 空倉          |      +11.59% |     30 |    52.80% | [P:0.46] D_Value:30.49|Vol_Ratio:0.45|BB_Upper:4.55|MA_Bull:0.00
2440.TW      | 太空梭        | 13.95      | 💥 賣出           |      +13.49% |     43 |    51.76% | [P:0.47] RSI:48.48|KD_Diff:-10.87|MA_Slope:0.07|MA_Bull:0.00
2441.TW      | 超豐         | 114.00     | ❄️ 空倉          |      +44.12% |     54 |    50.57% | [P:0.47] MACD:-1.37|Vol_Ratio:0.88|BB_Upper:4.76|MA_Bull:0.00
2442.TW      | 新美齊        | 14.60      | ❄️ 空倉          |       -1.50% |     36 |    52.73% | [P:0.43] MACD:-1.13|BIAS_20:-18.00|MA_Slope:-1.26|MA_Bull:0.00
2444.TW      | 兆勁         | 11.70      | 🚀 買進           |       +3.07% |     44 |    49.42% | [P:0.59] RSI:59.46|Vol_Ratio:1.01|MA_Slope:0.29|MA_Bull:0.00
2449.TW      | 京元電子       | 261.50     | 🚀 買進           |      +22.24% |     42 |    51.79% | [P:0.56] MACD:3.03|Vol_Ratio:0.84|BB_Upper:9.69|MA_Bull:0.00
2451.TW      | 創見         | 274.00     | ❄️ 空倉          |     +106.65% |     32 |    53.46% | [P:0.30] RSI:23.40|BIAS_20:-5.82|MA_Slope:-0.27|BB_Upper:14.22
2453.TW      | 凌群         | 55.30      | 🟢 持股           |       -4.96% |     37 |    50.57% | [P:0.56] D_Value:36.46|Vol_Ratio:3.86|BIAS_20:5.97|MA_Bull:10.00
2454.TW      | 聯發科        | 4560.00    | 🟢 持股           |     +119.96% |     29 |    48.64% | [P:0.55] KD_Diff:-6.93|BIAS_20:8.90|MA_Slope:0.61|BB_Upper:8.46
2455.TW      | 全新         | 535.00     | 💥 賣出           |     +184.23% |     71 |    51.13% | [P:0.49] RSI:73.91|KD_Diff:-4.46|Vol_Ratio:0.72|MA_Bull:10.00
2457.TW      | 飛宏         | 21.50      | ❄️ 空倉          |       +1.04% |     38 |    50.54% | [P:0.41] KD_Diff:-10.02|BIAS_20:-5.49|MA_Slope:-0.52|BB_Upper:9.91
2458.TW      | 義隆         | 126.50     | 🟢 持股           |      +27.58% |     37 |    51.82% | [P:0.68] RSI:22.50|D_Value:24.16|BIAS_20:-6.40|MA_Bull:0.00
2459.TW      | 敦吉         | 65.30      | 🟢 持股           |      +15.17% |     21 |    49.73% | [P:0.70] [⚠️降級預設] RSI:28.13|MACD:0.00|KD_Diff:-6.41|D_Value:26.57
2460.TW      | 建通         | 29.45      | 🟢 持股           |      +92.53% |     41 |    52.97% | [P:0.55] MACD:-0.20|BIAS_20:1.60|MA_Slope:0.07|BB_Upper:3.92
2461.TW      | 光群雷        | 17.40      | ❄️ 空倉          |       +2.27% |     40 |    52.77% | [P:0.49] MACD:0.11|D_Value:32.90|BIAS_20:-4.41|MA_Bull:0.00
2462.TW      | 良得電        | 19.20      | ❄️ 空倉          |       -9.56% |     30 |    54.32% | [P:0.37] MACD:-0.26|Vol_Ratio:0.82|BIAS_20:-2.78|MA_Slope:-0.08
2464.TW      | 盟立         | 175.50     | ❄️ 空倉          |     +149.93% |     54 |    50.90% | [P:0.46] KD_Diff:-14.75|Vol_Ratio:0.83|BB_Upper:23.79|MA_Bull:0.00
2465.TW      | 麗臺         | 88.60      | 🟢 持股           |      +80.25% |     55 |    49.80% | [P:0.61] KD_Diff:-15.18|D_Value:32.25|Vol_Ratio:0.38|MA_Bull:0.00
2466.TW      | 冠西電        | 103.00     | 🚀 買進           |      +60.00% |     38 |    50.74% | [P:0.50] MACD:1.91|D_Value:47.12|Vol_Ratio:1.49|MA_Slope:0.64
2467.TW      | 志聖         | 537.00     | 🟢 持股           |      +76.67% |     49 |    50.28% | [P:0.56] MACD:5.20|KD_Diff:-16.60|BB_Upper:19.01|MA_Bull:0.00
2468.TW      | 華經         | 39.35      | 🚀 買進           |       -7.86% |     30 |    53.13% | [P:0.70] BIAS_20:15.84|MA_Slope:0.60|BB_Upper:-6.15|MA_Bull:10.00
2472.TW      | 立隆電        | 210.50     | ❄️ 空倉          |      +72.34% |     26 |    50.15% | [P:0.47] KD_Diff:-4.06|BIAS_20:-4.53|MA_Slope:-0.61|BB_Upper:11.09
2474.TW      | 可成         | 205.50     | ❄️ 空倉          |      +27.06% |     22 |    53.08% | [P:0.40] MACD:1.97|D_Value:36.31|BIAS_20:-0.41|MA_Slope:0.04
2476.TW      | 鉅祥         | 119.50     | 🟢 持股           |      +34.62% |     41 |    49.32% | [P:0.55] D_Value:30.65|Vol_Ratio:1.10|BIAS_20:-1.57|MA_Bull:0.00
2477.TW      | 美隆電        | 21.85      | ❄️ 空倉          |      -14.75% |     34 |    51.12% | [P:0.45] RSI:72.73|D_Value:59.54|BB_Upper:2.32|MA_Bull:10.00
2478.TW      | 大毅         | 119.00     | 🟢 持股           |      +26.70% |     27 |    50.16% | [P:0.50] MACD:-3.10|KD_Diff:-3.90|BB_Upper:10.96|MA_Bull:0.00
2480.TW      | 敦陽科        | 157.50     | 🚀 買進           |       -6.23% |     30 |    53.13% | [P:0.54] KD_Diff:5.23|Vol_Ratio:2.87|BIAS_20:0.17|MA_Slope:-0.06
2481.TW      | 強茂         | 159.00     | 🟢 持股           |     +144.58% |     49 |    50.84% | [P:0.69] RSI:64.67|KD_Diff:-3.50|BIAS_20:7.31|MA_Bull:0.00
2482.TW      | 連宇         | 15.75      | ❄️ 空倉          |      -12.75% |     34 |    54.34% | [P:0.47] D_Value:39.47|Vol_Ratio:0.45|BB_Upper:3.16|MA_Bull:0.00
2483.TW      | 百容         | 30.85      | ❄️ 空倉          |     -111.51% |     46 |    51.40% | [P:0.46] MACD:-2.16|D_Value:8.82|MA_Slope:-0.98|MA_Bull:0.00
2484.TW      | 希華         | 67.20      | ❄️ 空倉          |     +144.74% |     50 |    52.93% | [P:0.47] Vol_Ratio:0.73|BIAS_20:-7.23|MA_Slope:-0.54|BB_Upper:18.41
2485.TW      | 兆赫         | 38.50      | ❄️ 空倉          |      +79.06% |     32 |    51.56% | [P:0.45] MACD:-1.05|KD_Diff:-5.39|Vol_Ratio:0.72|BIAS_20:-6.59
2486.TW      | 一詮         | 234.50     | 🟢 持股           |      +65.87% |     45 |    51.55% | [P:0.54] KD_Diff:-9.81|D_Value:19.26|BIAS_20:-7.31|MA_Bull:0.00
2488.TW      | 漢平         | 48.35      | 🟢 持股           |       -5.72% |     41 |    51.16% | [P:0.52] RSI:50.00|D_Value:26.38|BB_Upper:1.37|MA_Bull:0.00
2489.TW      | 瑞軒         | 39.30      | 💥 賣出           |     +401.43% |     35 |    52.64% | [P:0.38] MACD:1.25|BIAS_20:1.66|MA_Slope:0.93|BB_Upper:16.47
2491.TW      | 吉祥全        | 39.50      | 💥 賣出           |      +42.78% |     57 |    51.27% | [P:0.47] Vol_Ratio:0.93|BIAS_20:-8.95|MA_Slope:0.20|BB_Upper:36.56
2492.TW      | 華新科        | 305.50     | ❄️ 空倉          |      +20.31% |     52 |    49.67% | [P:0.38] RSI:59.26|D_Value:70.81|Vol_Ratio:0.80|MA_Bull:0.00
2493.TW      | 揚博         | 170.50     | ❄️ 空倉          |      +57.39% |     36 |    51.50% | [P:0.43] MACD:-8.81|KD_Diff:-10.64|BB_Upper:10.80|MA_Bull:0.00
2495.TW      | 普安         | 37.30      | 🚀 買進           |      +64.93% |     40 |    53.95% | [P:0.52] MACD:-0.59|KD_Diff:3.52|Vol_Ratio:0.97|BB_Upper:4.38
2497.TW      | 怡利電        | 43.05      | ❄️ 空倉          |      +13.69% |     34 |    52.75% | [P:0.43] RSI:29.25|Vol_Ratio:0.61|BB_Upper:8.13|MA_Bull:0.00
2498.TW      | 宏達電        | 39.90      | ❄️ 空倉          |      +11.78% |     24 |    54.28% | [P:0.40] RSI:43.48|MACD:-0.21|KD_Diff:-9.33|MA_Slope:-0.12
2501.TW      | 國建         | 21.85      | ❄️ 空倉          |       +6.10% |     16 |    57.02% | [P:0.46] RSI:21.62|MACD:-0.17|KD_Diff:-5.04|MA_Slope:-0.23
2504.TW      | 國產         | 30.95      | 💥 賣出           |       +0.00% |     41 |    52.37% | [P:0.45] MACD:-0.04|Vol_Ratio:1.56|BB_Upper:4.04|MA_Bull:0.00
2509.TW      | 全坤建        | 14.35      | ❄️ 空倉          |       +0.92% |     16 |    59.53% | [P:0.42] MACD:0.20|KD_Diff:-11.09|D_Value:22.52|BIAS_20:-3.38
2511.TW      | 太子         | 8.40       | 🚀 買進           |       -0.74% |      4 |    59.07% | [P:0.51] RSI:55.56|D_Value:67.18|BIAS_20:0.42|BB_Upper:1.61
2515.TW      | 中工         | 12.00      | ❄️ 空倉          |      -17.93% |     32 |    51.98% | [P:0.45] MACD:-0.04|BIAS_20:0.13|MA_Slope:0.06|BB_Upper:1.36
2516.TW      | 新建         | 14.60      | ❄️ 空倉          |      +27.46% |     32 |    54.75% | [P:0.47] MACD:0.13|KD_Diff:11.25|Vol_Ratio:0.42|BB_Upper:0.74
2520.TW      | 冠德         | 36.60      | ❄️ 空倉          |      +30.85% |     58 |    48.86% | [P:0.39] KD_Diff:-4.40|D_Value:64.74|Vol_Ratio:1.21|MA_Bull:0.00
2524.TW      | 京城         | 34.00      | 🚀 買進           |      +33.49% |     46 |    58.08% | [P:0.52] RSI:43.85|MACD:-0.17|Vol_Ratio:1.27|BB_Upper:6.06
2527.TW      | 宏璟         | 43.70      | 🟢 持股           |      -12.47% |     43 |    52.51% | [P:0.55] MACD:-0.08|KD_Diff:-3.99|BB_Upper:1.55|MA_Bull:10.00
2528.TW      | 皇普         | 19.40      | ❄️ 空倉          |      -17.88% |     20 |    53.99% | [P:0.43] RSI:31.03|D_Value:32.93|BB_Upper:7.63|MA_Bull:0.00
2530.TW      | 華建         | 20.60      | ❄️ 空倉          |       -8.83% |     32 |    54.72% | [P:0.43] RSI:60.51|KD_Diff:2.94|BB_Upper:-1.40|MA_Bull:0.00
2535.TW      | 達欣工        | 89.70      | 💥 賣出           |      +18.85% |     49 |    50.54% | [P:0.45] KD_Diff:15.30|D_Value:45.03|MA_Slope:-0.14|MA_Bull:0.00
2536.TW      | 宏普         | 19.45      | 🟢 持股           |      -13.54% |     11 |    50.42% | [P:0.61] [⚠️降級預設] RSI:30.77|MACD:-0.24|KD_Diff:2.48|D_Value:22.55
2537.TW      | 聯上發        | 11.25      | 💥 賣出           |       +4.74% |     43 |    49.51% | [P:0.49] MACD:0.04|D_Value:26.32|Vol_Ratio:2.01|MA_Bull:0.00
2539.TW      | 櫻花建        | 34.60      | ❄️ 空倉          |       -6.17% |     30 |    52.55% | [P:0.43] KD_Diff:-13.45|Vol_Ratio:0.97|BB_Upper:5.59|MA_Bull:0.00
2540.TW      | 愛山林        | 48.05      | 🟢 持股           |       +1.04% |     57 |    49.45% | [P:0.60] KD_Diff:3.08|D_Value:58.00|Vol_Ratio:0.77|MA_Bull:10.00
2542.TW      | 興富發        | 45.70      | ❄️ 空倉          |      +10.19% |     36 |    51.92% | [P:0.49] MACD:0.32|KD_Diff:-15.21|D_Value:44.39|MA_Bull:0.00
2543.TW      | 皇昌         | 37.60      | ❄️ 空倉          |      -17.40% |     30 |    52.18% | [P:0.41] MACD:-0.12|D_Value:38.14|Vol_Ratio:0.69|BIAS_20:-2.61
2545.TW      | 皇翔         | 33.05      | 🚀 買進           |       -3.62% |     46 |    47.98% | [P:0.52] KD_Diff:-15.85|D_Value:36.32|Vol_Ratio:1.07|MA_Bull:0.00
2546.TW      | 根基         | 102.00     | 💥 賣出           |      +10.31% |     67 |    51.48% | [P:0.47] Vol_Ratio:1.04|BIAS_20:-4.47|BB_Upper:11.97|MA_Bull:0.00
2547.TW      | 日勝生        | 9.75       | 🟢 持股           |       +5.12% |     35 |    50.02% | [P:0.67] RSI:32.56|D_Value:18.82|MA_Slope:-0.25|MA_Bull:0.00
2548.TW      | 華固         | 92.90      | ❄️ 空倉          |      +18.48% |     54 |    51.91% | [P:0.42] RSI:33.64|MACD:-0.69|Vol_Ratio:1.93|MA_Bull:0.00
2596.TWO     | 綠意         | 36.45      | 🚀 買進           |      +11.60% |     34 |    54.69% | [P:0.60] RSI:67.62|MA_Slope:0.47|BB_Upper:0.49|MA_Bull:10.00
2597.TW      | 潤弘         | 167.00     | 🚀 買進           |       +8.36% |     40 |    52.02% | [P:0.54] KD_Diff:-14.51|D_Value:49.18|BIAS_20:-1.62|MA_Bull:0.00
2601.TW      | 益航         | 6.38       | 🚀 買進           |      +62.45% |     22 |    55.26% | [P:0.53] MACD:0.01|KD_Diff:-6.02|MA_Slope:0.13|BB_Upper:14.14
2603.TW      | 長榮         | 237.00     | 🟢 持股           |      +24.35% |     31 |    49.13% | [P:0.53] MACD:4.11|KD_Diff:10.25|BB_Upper:5.64|MA_Bull:0.00
2605.TW      | 新興         | 36.15      | 💥 賣出           |      +65.00% |     49 |    49.03% | [P:0.44] RSI:46.26|KD_Diff:-3.00|D_Value:50.55|MA_Bull:0.00
2606.TW      | 裕民         | 76.20      | ❄️ 空倉          |      +11.75% |     28 |    54.41% | [P:0.47] MACD:2.83|Vol_Ratio:0.66|BIAS_20:1.61|MA_Slope:0.53
2607.TW      | 榮運         | 53.00      | ❄️ 空倉          |       +0.25% |     56 |    51.41% | [P:0.47] RSI:58.49|KD_Diff:-10.02|Vol_Ratio:0.76|MA_Bull:0.00
2608.TW      | 嘉里大榮       | 28.75      | 🟢 持股           |       -7.15% |      7 |    49.44% | [P:0.52] [⚠️降級預設] RSI:51.72|MACD:-0.03|KD_Diff:7.17|D_Value:30.29
2609.TW      | 陽明         | 59.30      | 💥 賣出           |       +7.68% |     21 |    52.64% | [P:0.49] MACD:1.22|KD_Diff:10.69|D_Value:43.83|BIAS_20:0.47
2610.TW      | 華航         | 20.20      | ❄️ 空倉          |       -0.25% |     24 |    54.97% | [P:0.44] KD_Diff:-2.92|BIAS_20:-0.88|MA_Slope:-0.01|BB_Upper:3.16
2611.TW      | 志信         | 13.85      | ❄️ 空倉          |      -17.83% |     38 |    53.14% | [P:0.39] Vol_Ratio:0.44|BIAS_20:-7.45|MA_Slope:-0.43|BB_Upper:21.72
2612.TW      | 中航         | 63.90      | ❄️ 空倉          |      +12.62% |     44 |    52.55% | [P:0.35] KD_Diff:-1.59|Vol_Ratio:0.82|MA_Slope:0.70|BB_Upper:3.87
2613.TW      | 中櫃         | 22.10      | ❄️ 空倉          |      -17.24% |     24 |    57.53% | [P:0.36] RSI:14.71|MACD:0.19|Vol_Ratio:0.83|BB_Upper:10.38
2614.TW      | 東森         | 17.80      | ❄️ 空倉          |      -20.22% |     32 |    53.07% | [P:0.42] Vol_Ratio:0.94|BIAS_20:-2.49|MA_Slope:-0.10|BB_Upper:5.29
2615.TW      | 萬海         | 113.00     | 🟢 持股           |      +42.96% |     39 |    54.70% | [P:0.50] KD_Diff:4.06|Vol_Ratio:0.58|BIAS_20:-1.29|BB_Upper:10.83
2616.TW      | 山隆         | 13.30      | ❄️ 空倉          |      +65.41% |     10 |    58.78% | [P:0.37] D_Value:22.46|BIAS_20:-0.84|MA_Slope:-0.02|BB_Upper:1.91
2617.TW      | 台航         | 33.05      | ❄️ 空倉          |       +8.19% |     32 |    58.90% | [P:0.49] MACD:0.96|KD_Diff:-3.07|D_Value:72.74|MA_Bull:10.00
2618.TW      | 長榮航        | 42.05      | ❄️ 空倉          |       +4.79% |     40 |    50.97% | [P:0.45] MACD:0.05|D_Value:47.36|BB_Upper:2.37|MA_Bull:0.00
2630.TW      | 亞航         | 48.15      | 🟢 持股           |      +25.85% |     35 |    51.45% | [P:0.60] RSI:43.37|MACD:-0.62|MA_Slope:-0.42|MA_Bull:0.00
2633.TW      | 台灣高鐵       | 26.00      | ❄️ 空倉          |       +3.06% |     38 |    45.98% | [P:0.50] RSI:37.50|MACD:0.01|KD_Diff:-3.01|MA_Bull:0.00
2634.TW      | 漢翔         | 63.80      | 🟢 持股           |      +51.86% |     33 |    51.30% | [P:0.54] MACD:-0.07|KD_Diff:0.08|D_Value:13.84|MA_Bull:0.00
2636.TW      | 台驊控股       | 69.70      | 🚀 買進           |      +20.34% |     16 |    49.69% | [P:0.51] [⚠️降級預設] RSI:30.17|MACD:0.61|KD_Diff:10.40|D_Value:45.02
2637.TW      | 慧洋-KY      | 101.00     | ❄️ 空倉          |      +22.41% |     50 |    50.97% | [P:0.42] KD_Diff:3.61|D_Value:61.75|BIAS_20:4.47|MA_Bull:10.00
2640.TWO     | 大車隊        | 154.50     | ❄️ 空倉          |      +29.52% |     24 |    54.79% | [P:0.39] KD_Diff:-4.83|D_Value:19.27|MA_Slope:-0.02|BB_Upper:2.71
2641.TWO     | 正德         | 17.45      | 🟢 持股           |       +2.51% |     39 |    51.16% | [P:0.53] MACD:0.02|D_Value:19.65|Vol_Ratio:0.70|MA_Bull:0.00
2642.TW      | 宅配通        | 20.20      | ❄️ 空倉          |       -2.58% |     10 |    56.71% | [P:0.40] RSI:40.91|MACD:-0.06|KD_Diff:-6.54|BB_Upper:2.78
2643.TWO     | 捷迅         | 62.90      | 💥 賣出           |      -10.36% |     35 |    53.96% | [P:0.41] MACD:0.30|KD_Diff:10.24|MA_Slope:0.08|MA_Bull:0.00
2644.TWO     | 中信造船       | 77.00      | ❄️ 空倉          |      +12.06% |     68 |    55.64% | [P:0.47] Vol_Ratio:0.07|BIAS_20:0.10|BB_Upper:1.40|MA_Bull:0.00
2645.TW      | 長榮航太       | 173.00     | 💥 賣出           |      -13.94% |     49 |    50.50% | [P:0.47] Vol_Ratio:0.76|MA_Slope:-0.26|BB_Upper:4.27|MA_Bull:0.00
2646.TW      | 星宇航空       | 20.10      | ❄️ 空倉          |       +5.96% |     26 |    63.68% | [P:0.46] D_Value:11.00|Vol_Ratio:0.70|BIAS_20:-3.25|MA_Slope:-0.16
2702.TW      | 華園         | 12.75      | 🚀 買進           |       +4.60% |     28 |    56.67% | [P:0.57] BIAS_20:1.07|MA_Slope:0.22|BB_Upper:1.82|MA_Bull:10.00
2704.TW      | 國賓         | 45.60      | ❄️ 空倉          |      +17.28% |     18 |    52.54% | [P:0.50] [⚠️降級預設] RSI:50.46|MACD:-0.00|KD_Diff:2.91|D_Value:65.89
2705.TW      | 六福         | 15.35      | ❄️ 空倉          |       +0.60% |     26 |    56.16% | [P:0.44] RSI:30.43|KD_Diff:-1.40|BB_Upper:4.38|MA_Bull:0.00
2712.TW      | 遠雄來        | 14.05      | ❄️ 空倉          |      -19.45% |     12 |    60.88% | [P:0.43] RSI:35.90|MACD:-0.10|KD_Diff:-3.42|BIAS_20:-2.45
2718.TWO     | 全心投控       | 40.10      | 🟢 持股           |       -1.84% |     21 |    56.17% | [P:0.55] KD_Diff:-1.17|D_Value:6.26|MA_Slope:-0.99|BB_Upper:23.95
2719.TWO     | 燦星旅        | 19.45      | ❄️ 空倉          |      -30.46% |     44 |    57.68% | [P:0.45] MACD:-0.64|Vol_Ratio:0.29|BIAS_20:-3.58|BB_Upper:9.89
2722.TW      | 夏都         | 21.25      | ❄️ 空倉          |       -1.72% |     32 |    52.44% | [P:0.45] KD_Diff:-8.41|MA_Slope:-0.12|BB_Upper:5.10|MA_Bull:0.00
2723.TW      | 美食-KY      | 78.00      | ❄️ 空倉          |       -1.72% |     20 |    53.16% | [P:0.49] RSI:50.86|KD_Diff:-18.86|D_Value:52.50|MA_Slope:0.93
2724.TWO     | 藝舍-KY      | 10.50      | ❄️ 空倉          |       +6.67% |     34 |    63.23% | [P:0.40] RSI:44.12|MACD:-0.11|KD_Diff:-4.92|BIAS_20:-1.57
2726.TWO     | 雅茗-KY      | 8.04       | 🟢 持股           |      -16.38% |     29 |    47.46% | [P:0.68] D_Value:22.86|Vol_Ratio:0.45|MA_Slope:-0.31|MA_Bull:0.00
2727.TW      | 王品         | 228.00     | ❄️ 空倉          |       +6.88% |     20 |    53.52% | [P:0.39] KD_Diff:-3.97|D_Value:20.83|MA_Slope:-0.10|BB_Upper:4.71
2729.TWO     | 瓦城         | 153.00     | 💥 賣出           |       +4.15% |     33 |    54.70% | [P:0.49] MACD:-1.22|BIAS_20:-1.26|MA_Slope:-0.21|MA_Bull:0.00
2731.TW      | 雄獅         | 140.00     | ❄️ 空倉          |       -6.12% |     16 |    52.53% | [P:0.39] KD_Diff:-5.52|BIAS_20:-2.47|MA_Slope:-0.14|BB_Upper:4.99
