====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260921 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.22      | ❄️ 空倉          |      +22.52% |     22 |    53.12% | [P:0.41] RSI:53.48|MACD:0.14|KD_Diff:17.57|BIAS_20:2.06
00888.TWO    | 永豐台灣ESG    | 35.76      | 🚀 買進           |      +46.69% |     36 |    50.45% | [P:0.56] MACD:0.56|D_Value:72.96|Vol_Ratio:1.43|BIAS_20:4.72
00891.TW     | 中信關鍵半導體    | 36.90      | 🟢 持股           |      +67.83% |     45 |    49.38% | [P:0.61] MACD:0.45|Vol_Ratio:1.51|BB_Upper:-0.22|MA_Bull:10.00
00892.TW     | 富邦台灣半導體    | 42.89      | 💥 賣出           |      +40.90% |     15 |    48.47% | [P:0.46] [⚠️降級預設] RSI:64.46|MACD:0.63|KD_Diff:10.61|D_Value:53.25
00893.TW     | 國泰智能電動車    | 44.37      | 🟢 持股           |      +41.37% |     31 |    50.04% | [P:0.60] MACD:0.07|KD_Diff:13.39|BB_Upper:-0.72|MA_Bull:10.00
00894.TW     | 中信小資高價30   | 49.03      | ❄️ 空倉          |      +10.40% |     40 |    49.10% | [P:0.46] KD_Diff:16.67|BIAS_20:3.63|MA_Slope:0.41|BB_Upper:-0.01
00896.TW     | 中信綠能及電動車   | 27.45      | 🚀 買進           |      +35.73% |     42 |    52.20% | [P:0.50] MACD:-0.10|Vol_Ratio:0.89|BB_Upper:6.78|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.36      | ❄️ 空倉          |      +21.83% |     22 |    52.51% | [P:0.40] [⚠️降級預設] RSI:53.89|MACD:0.24|KD_Diff:19.19|D_Value:63.95
00898.TW     | 國泰基因免疫革命   | 11.45      | ❄️ 空倉          |      +27.70% |     58 |    54.35% | [P:0.39] MACD:0.26|Vol_Ratio:0.94|MA_Slope:0.21|BB_Upper:0.57
00900.TW     | 富邦特選高股息30  | 19.83      | 🟢 持股           |      +16.61% |     47 |    51.05% | [P:0.61] RSI:58.95|D_Value:79.34|Vol_Ratio:0.91|MA_Bull:10.00
00901.TW     | 永豐智能車供應鏈   | 47.66      | 💥 賣出           |      +21.51% |     23 |    46.42% | [P:0.47] [⚠️降級預設] RSI:59.53|MACD:0.45|KD_Diff:15.41|D_Value:52.53
00902.TW     | 中信電池及儲能    | 12.58      | 🚀 買進           |      +11.28% |     58 |    51.08% | [P:0.53] KD_Diff:3.35|D_Value:25.88|Vol_Ratio:1.39|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.61      | ❄️ 空倉          |      +25.70% |     46 |    48.88% | [P:0.47] Vol_Ratio:0.43|BIAS_20:2.12|MA_Slope:0.13|BB_Upper:-0.29
00904.TW     | 新光臺灣半導體30  | 42.80      | 🚀 買進           |      +20.12% |     30 |    51.14% | [P:0.59] KD_Diff:15.00|D_Value:65.35|BB_Upper:0.18|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 27.23      | ❄️ 空倉          |      +65.33% |     16 |    50.05% | [P:0.48] MACD:0.21|D_Value:55.87|Vol_Ratio:1.64|MA_Slope:0.28
00908.TW     | 富邦入息REITs+ | 14.78      | 🚀 買進           |      +13.48% |     62 |    52.20% | [P:0.56] MACD:-0.17|KD_Diff:0.15|Vol_Ratio:2.62|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 50.60      | ❄️ 空倉          |      +21.96% |     62 |    50.55% | [P:0.42] Vol_Ratio:2.67|BIAS_20:7.41|MA_Slope:0.45|BB_Upper:-0.75
00910.TW     | 第一金太空衛星    | 57.80      | 🚀 買進           |      +38.66% |     44 |    52.05% | [P:0.50] D_Value:57.38|MA_Slope:-0.09|BB_Upper:2.56|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 53.95      | ❄️ 空倉          |      +89.60% |     34 |    49.61% | [P:0.46] MACD:-0.36|D_Value:61.24|Vol_Ratio:1.94|MA_Slope:0.19
00912.TW     | 中信臺灣智慧50   | 36.42      | 🚀 買進           |      +52.06% |     42 |    47.39% | [P:0.53] MACD:0.55|Vol_Ratio:0.70|BB_Upper:0.09|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 51.95      | ❄️ 空倉          |      +32.65% |     28 |    48.94% | [P:0.26] [⚠️降級預設] RSI:70.28|MACD:0.91|KD_Diff:12.68|D_Value:71.93
00915.TW     | 凱基優選高股息30  | 33.21      | 🟢 持股           |      +29.50% |     51 |    53.50% | [P:0.61] Vol_Ratio:0.52|BIAS_20:2.16|BB_Upper:0.87|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.86      | ❄️ 空倉          |      +15.21% |     54 |    48.74% | [P:0.42] KD_Diff:2.42|D_Value:51.12|Vol_Ratio:1.09|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.19      | ❄️ 空倉          |      +21.12% |     24 |    55.19% | [P:0.44] MACD:-0.19|D_Value:9.77|Vol_Ratio:0.55|MA_Slope:-0.19
00918.TW     | 大華優利高填息30  | 34.19      | 🟢 持股           |       +9.82% |     63 |    52.46% | [P:0.64] RSI:33.07|D_Value:42.84|Vol_Ratio:0.49|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.27      | 💥 賣出           |      +32.04% |     53 |    53.31% | [P:0.43] RSI:48.94|D_Value:48.51|Vol_Ratio:0.87|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 43.39      | 🚀 買進           |      +40.91% |     56 |    49.70% | [P:0.60] Vol_Ratio:1.13|MA_Slope:0.36|BB_Upper:-0.15|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 41.30      | ❄️ 空倉          |      +48.54% |     20 |    51.83% | [P:0.44] MACD:0.16|D_Value:43.22|Vol_Ratio:1.61|MA_Slope:0.33
00924.TW     | 復華S&P500成長 | 33.33      | ❄️ 空倉          |      +18.05% |     56 |    52.03% | [P:0.46] Vol_Ratio:1.96|BIAS_20:1.30|BB_Upper:0.12|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.51      | 🟢 持股           |      +11.23% |     17 |    49.49% | [P:0.52] [⚠️降級預設] RSI:59.60|MACD:0.06|KD_Diff:6.28|D_Value:47.13
00927.TW     | 群益半導體收益    | 39.35      | 🚀 買進           |      +96.61% |     28 |    54.70% | [P:0.61] KD_Diff:0.89|Vol_Ratio:1.49|BB_Upper:-0.60|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 29.06      | ❄️ 空倉          |      +19.09% |     58 |    52.67% | [P:0.43] KD_Diff:17.60|D_Value:53.98|Vol_Ratio:0.84|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.73      | 🚀 買進           |      +49.93% |     46 |    51.21% | [P:0.59] MACD:0.12|Vol_Ratio:2.41|BB_Upper:-0.50|MA_Bull:10.00
00931B.TWO   | 統一美債20年    | 12.96      | ❄️ 空倉          |       +6.03% |     50 |    50.20% | [P:0.39] RSI:50.00|KD_Diff:15.53|BIAS_20:-0.01|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.48      | ❄️ 空倉          |      +16.84% |     46 |    50.62% | [P:0.45] KD_Diff:19.93|D_Value:56.26|MA_Slope:-0.00|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.40      | ❄️ 空倉          |       +0.29% |     32 |    52.26% | [P:0.44] RSI:44.49|D_Value:49.37|BIAS_20:-0.22|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.89      | ❄️ 空倉          |      +34.87% |     38 |    50.00% | [P:0.45] RSI:40.53|D_Value:38.76|MA_Slope:0.21|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 59.90      | 🚀 買進           |     +106.49% |     38 |    48.99% | [P:0.53] RSI:57.98|D_Value:40.93|BB_Upper:1.96|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.51      | ❄️ 空倉          |      +21.87% |     58 |    49.64% | [P:0.42] RSI:47.96|D_Value:51.37|BIAS_20:0.73|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.27      | ❄️ 空倉          |       +4.12% |     62 |    53.46% | [P:0.42] RSI:53.01|MACD:-0.06|KD_Diff:-5.18|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 24.41      | 🟢 持股           |      +45.06% |     39 |    52.09% | [P:0.53] MACD:0.51|Vol_Ratio:0.72|BB_Upper:1.77|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 13.10      | 🟢 持股           |      +13.51% |     57 |    47.07% | [P:0.56] RSI:57.47|MACD:0.15|Vol_Ratio:0.91|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 24.52      | ❄️ 空倉          |      +64.94% |     46 |    54.15% | [P:0.49] RSI:50.00|Vol_Ratio:2.16|BB_Upper:5.64|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.70      | 💥 賣出           |       +4.81% |     55 |    53.54% | [P:0.49] RSI:52.23|MACD:-0.07|KD_Diff:17.76|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.05      | 🟢 持股           |      +28.09% |     17 |    48.92% | [P:0.51] [⚠️降級預設] RSI:41.73|MACD:-0.15|KD_Diff:19.92|D_Value:37.17
00944.TW     | 野村趨勢動能高息   | 22.00      | ❄️ 空倉          |       +6.42% |     10 |    45.76% | [P:0.26] [⚠️降級預設] RSI:69.83|MACD:0.27|KD_Diff:9.54|D_Value:80.38
00945B.TW    | 凱基美國非投等債   | 14.34      | ❄️ 空倉          |       +2.76% |     38 |    50.96% | [P:0.43] RSI:41.44|D_Value:56.11|BIAS_20:-0.14|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.30      | 💥 賣出           |      +39.19% |     37 |    51.53% | [P:0.43] MACD:0.01|Vol_Ratio:1.43|BB_Upper:2.97|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 39.70      | 💥 賣出           |      +59.92% |     41 |    51.50% | [P:0.39] KD_Diff:17.83|Vol_Ratio:2.00|BB_Upper:-0.34|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.10       | ❄️ 空倉          |       +3.24% |     56 |    51.88% | [P:0.39] RSI:50.00|KD_Diff:15.65|BIAS_20:0.10|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.98      | ❄️ 空倉          |      +23.52% |     52 |    51.70% | [P:0.40] KD_Diff:5.54|D_Value:68.33|BIAS_20:0.43|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.55      | 🚀 買進           |       +2.16% |     44 |    48.73% | [P:0.53] MACD:-0.07|Vol_Ratio:1.55|MA_Slope:-0.06|BB_Upper:1.56
00951.TW     | 台新日本半導體    | 17.12      | ❄️ 空倉          |      +40.35% |     64 |    49.80% | [P:0.40] MACD:-0.20|BIAS_20:1.21|MA_Slope:0.00|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.29      | 🟢 持股           |      +35.82% |     45 |    50.52% | [P:0.51] KD_Diff:18.13|D_Value:46.56|Vol_Ratio:1.06|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.55       | 💥 賣出           |       +3.08% |     49 |    55.76% | [P:0.42] D_Value:61.66|Vol_Ratio:1.24|BIAS_20:-0.11|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.19      | ❄️ 空倉          |      +58.43% |     64 |    49.90% | [P:0.40] MACD:-0.22|BIAS_20:0.81|MA_Slope:-0.02|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.24      | ❄️ 空倉          |      +54.01% |     54 |    55.35% | [P:0.42] Vol_Ratio:0.76|MA_Slope:0.20|BB_Upper:4.43|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.65      | ❄️ 空倉          |       +5.95% |     10 |    50.71% | [P:0.48] [⚠️降級預設] RSI:60.94|MACD:0.15|KD_Diff:-7.17|D_Value:67.38
00958B.TWO   | 永豐ESG銀行債15+ | 8.99       | 🟢 持股           |       +5.44% |     51 |    52.79% | [P:0.53] RSI:55.17|MACD:-0.04|KD_Diff:18.22|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.07       | ❄️ 空倉          |       +6.32% |     56 |    55.31% | [P:0.39] RSI:55.56|KD_Diff:18.48|MA_Slope:-0.04|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.71      | ❄️ 空倉          |      +23.91% |     12 |    48.52% | [P:0.29] [⚠️降級預設] RSI:85.13|MACD:0.74|KD_Diff:0.12|D_Value:88.36
00961.TW     | FT臺灣永續高息   | 13.29      | ❄️ 空倉          |      +26.16% |     46 |    52.62% | [P:0.48] KD_Diff:-1.26|D_Value:38.04|Vol_Ratio:1.49|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.82      | 🚀 買進           |      +17.91% |     38 |    53.36% | [P:0.66] Vol_Ratio:1.86|BIAS_20:-1.96|BB_Upper:3.77|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.84      | 🟢 持股           |      +24.99% |     13 |    54.67% | [P:0.50] [⚠️降級預設] RSI:46.72|MACD:0.09|KD_Diff:1.54|D_Value:33.37
00965.TW     | 元大航太防衛科技   | 25.26      | ❄️ 空倉          |      +24.29% |     46 |    49.89% | [P:0.49] KD_Diff:11.17|Vol_Ratio:1.10|MA_Slope:-0.08|BB_Upper:3.23
00967B.TWO   | 元大優息美債     | 8.79       | ❄️ 空倉          |       +4.91% |     42 |    51.45% | [P:0.48] RSI:42.50|MACD:-0.06|MA_Slope:-0.08|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.93       | 💥 賣出           |       +4.04% |     77 |    53.75% | [P:0.44] D_Value:58.66|Vol_Ratio:0.94|BIAS_20:-0.06|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.00       | ❄️ 空倉          |       +4.40% |     26 |    52.31% | [P:0.39] MACD:-0.04|KD_Diff:17.19|D_Value:52.65|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.02       | ❄️ 空倉          |       +6.25% |     56 |    54.66% | [P:0.40] RSI:53.19|KD_Diff:16.64|BIAS_20:0.28|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.83      | ❄️ 空倉          |       +0.55% |      2 |    55.56% | [P:0.50] [⚠️降級預設] RSI:45.19|MACD:0.14|KD_Diff:-4.72|D_Value:50.60
009801.TW    | 中信美國創新科技   | 11.49      | ❄️ 空倉          |       +8.28% |     46 |    51.47% | [P:0.23] RSI:75.56|D_Value:50.41|Vol_Ratio:2.07|BIAS_20:2.88
009802.TW    | 富邦旗艦50     | 20.18      | ❄️ 空倉          |      +66.86% |     30 |    52.35% | [P:0.42] MACD:0.22|KD_Diff:-0.75|Vol_Ratio:2.06|MA_Slope:0.39
009803.TW    | 玉山市值動能50   | 21.46      | 🚀 買進           |      +81.42% |     38 |    53.30% | [P:0.52] KD_Diff:2.88|D_Value:26.94|Vol_Ratio:1.03|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 23.78      | ❄️ 空倉          |      +26.28% |     18 |    44.48% | [P:0.34] [⚠️降級預設] RSI:66.34|MACD:0.34|KD_Diff:14.10|D_Value:62.12
009805.TW    | 新光美國電力基建   | 14.98      | ❄️ 空倉          |      +48.64% |     74 |    55.56% | [P:0.45] RSI:56.25|KD_Diff:7.09|Vol_Ratio:1.22|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.28      | ❄️ 空倉          |      +28.05% |     20 |    48.39% | [P:0.34] [⚠️降級預設] RSI:66.90|MACD:0.06|KD_Diff:15.81|D_Value:60.84
00980A.TW    | 主動野村臺灣優選   | 25.04      | ❄️ 空倉          |      +34.29% |     48 |    50.31% | [P:0.43] MACD:0.17|D_Value:48.18|BB_Upper:1.37|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.83      | ❄️ 空倉          |       +3.62% |     42 |    56.44% | [P:0.44] KD_Diff:10.65|Vol_Ratio:0.91|MA_Slope:-0.08|BB_Upper:1.91
009811.TW    | 統一美國50     | 13.38      | ❄️ 空倉          |      +11.80% |     30 |    50.19% | [P:0.33] RSI:65.43|D_Value:42.86|Vol_Ratio:1.32|BIAS_20:1.20
009812.TW    | 野村日本東證     | 12.98      | 💥 賣出           |       +5.90% |     61 |    53.02% | [P:0.39] RSI:63.27|Vol_Ratio:2.57|BIAS_20:0.07|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.41      | ❄️ 空倉          |       +7.84% |      6 |    54.73% | [P:0.47] MACD:0.02|BIAS_20:1.40|MA_Slope:0.10|BB_Upper:-0.10
009814.TWO   | 富邦標普500    | 11.37      | ❄️ 空倉          |       +5.04% |     14 |    54.91% | [P:0.39] KD_Diff:15.00|D_Value:49.69|BIAS_20:0.41|MA_Slope:0.00
009815.TWO   | 大華美國MAG7+  | 11.75      | 🚀 買進           |       +2.08% |     28 |    47.10% | [P:0.58] D_Value:67.06|Vol_Ratio:1.33|BB_Upper:-0.36|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.47      | 💥 賣出           |      +50.70% |     25 |    60.90% | [P:0.30] RSI:73.84|KD_Diff:1.09|Vol_Ratio:1.53|MA_Slope:0.40
009817.TW    | 國泰日本不動產    | 8.90       | ❄️ 空倉          |       -3.46% |     18 |    57.69% | [P:0.42] RSI:45.31|KD_Diff:-17.54|Vol_Ratio:1.02|BIAS_20:-1.48
009819.TW    | 中信數據及電力    | 9.70       | 🟢 持股           |       +7.82% |      7 |    50.56% | [P:0.52] [⚠️降級預設] RSI:52.43|MACD:-0.10|KD_Diff:5.70|D_Value:35.05
00981A.TW    | 主動統一台股增長   | 29.57      | 🚀 買進           |      +47.71% |     32 |    49.46% | [P:0.53] KD_Diff:12.34|D_Value:37.03|Vol_Ratio:1.14|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.06       | 🚀 買進           |       +0.76% |      6 |    55.31% | [P:0.53] MACD:-0.03|KD_Diff:17.64|D_Value:65.50|Vol_Ratio:1.35
00981D.TWO   | 主動中信非投等債   | 10.18      | ❄️ 空倉          |       -0.30% |     56 |    50.88% | [P:0.46] RSI:30.98|MACD:-0.05|KD_Diff:9.28|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 10.14      | ❄️ 空倉          |       +9.76% |     10 |    53.41% | [P:0.28] [⚠️降級預設] RSI:72.32|MACD:0.03|KD_Diff:16.00|D_Value:64.62
009821.TW    | 野村稀土關鍵資源   | 14.03      | 🟢 持股           |       +4.82% |      3 |    42.00% | [P:0.65] [⚠️降級預設] RSI:29.79|MACD:-0.18|KD_Diff:-0.07|D_Value:11.19
009822.TWO   | 華南永昌未來金融   | 9.84       | 🟢 持股           |       +8.89% |      7 |    64.06% | [P:0.55] [⚠️降級預設] RSI:58.68|MACD:-0.01|KD_Diff:3.65|D_Value:34.95
009823.TWO   | 群益S&P500   | 10.41      | 💥 賣出           |       +1.92% |      3 |    52.08% | [P:0.45] [⚠️降級預設] RSI:57.45|MACD:-0.02|KD_Diff:19.76|D_Value:54.12
009824.TW    | 群益美國科技巨頭   | 10.35      | ❄️ 空倉          |       +5.50% |      8 |    56.52% | [P:0.31] [⚠️降級預設] RSI:76.25|MACD:0.04|KD_Diff:16.10|D_Value:61.16
009826.TW    | 009826.TW  | 10.02      | 🟢 持股           |       +0.00% |      1 |    29.41% | [P:0.50] [⚠️降級預設] RSI:47.37|MACD:-0.03|KD_Diff:-0.07|D_Value:29.91
00982A.TW    | 主動群益台灣強棒   | 22.86      | 🚀 買進           |      +24.59% |     26 |    51.56% | [P:0.52] MACD:0.08|KD_Diff:13.36|Vol_Ratio:1.32|BB_Upper:2.28
00982D.TW    | 主動富邦動態入息   | 9.55       | 🟢 持股           |       +1.85% |     59 |    56.25% | [P:0.59] D_Value:35.41|Vol_Ratio:0.16|MA_Slope:-0.08|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 13.09      | ❄️ 空倉          |      +30.75% |     24 |    58.71% | [P:0.32] D_Value:62.75|Vol_Ratio:1.33|BIAS_20:4.89|MA_Slope:0.24
00984A.TW    | 主動安聯台灣高息   | 15.57      | 🚀 買進           |        +nan% |     20 |    53.85% | [P:0.50] MACD:0.03|KD_Diff:16.96|Vol_Ratio:1.75|MA_Slope:0.11
00984B.TWO   | 大華優利美A債15  | 15.77      | ❄️ 空倉          |       +5.09% |     34 |    56.51% | [P:0.41] MACD:-0.06|KD_Diff:17.65|D_Value:58.08|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.87       | ❄️ 空倉          |       +1.15% |     30 |    56.92% | [P:0.39] RSI:42.31|KD_Diff:14.02|D_Value:54.00|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.24      | ❄️ 空倉          |      +63.34% |     42 |    50.38% | [P:0.49] KD_Diff:-0.64|D_Value:34.61|Vol_Ratio:1.22|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.11      | ❄️ 空倉          |       +1.35% |     42 |    55.27% | [P:0.43] RSI:43.48|D_Value:59.01|Vol_Ratio:0.73|BIAS_20:-0.10
00985D.TWO   | 主動貝萊德優投等   | 9.73       | ❄️ 空倉          |       -0.00% |     10 |    58.88% | [P:0.46] MACD:-0.06|KD_Diff:19.68|D_Value:45.31|Vol_Ratio:0.64
00986D.TWO   | 主動復華金融債息   | 14.17      | 🚀 買進           |       +1.41% |     24 |    68.32% | [P:0.50] MACD:-0.10|Vol_Ratio:1.35|BIAS_20:-0.61|BB_Upper:2.22
00987A.TW    | 主動台新優勢成長   | 16.79      | 🟢 持股           |      +25.93% |     35 |    50.75% | [P:0.51] RSI:53.40|KD_Diff:16.44|Vol_Ratio:1.19|BB_Upper:1.50
00988A.TW    | 主動統一全球創新   | 16.41      | ❄️ 空倉          |      +51.28% |     18 |    48.21% | [P:0.43] MACD:-0.16|D_Value:45.20|Vol_Ratio:1.05|MA_Slope:0.09
00988B.TWO   | 玉山嚴選非投債    | 19.34      | 🟢 持股           |       +0.03% |      5 |    49.11% | [P:0.50] [⚠️降級預設] RSI:37.95|MACD:-0.10|KD_Diff:14.38|D_Value:50.15
00989A.TW    | 主動摩根美國科技   | 17.13      | ❄️ 空倉          |      +27.39% |     56 |    54.49% | [P:0.49] MACD:0.00|Vol_Ratio:0.39|BB_Upper:0.92|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 9.94       | ❄️ 空倉          |       +0.32% |      6 |    55.45% | [P:0.40] D_Value:43.84|Vol_Ratio:0.71|BIAS_20:-0.46|BB_Upper:1.70
00990A.TW    | 主動元大AI新經濟  | 15.42      | 🚀 買進           |      +20.41% |     32 |    51.85% | [P:0.52] KD_Diff:5.17|BIAS_20:2.56|MA_Slope:0.11|BB_Upper:1.33
00990B.TWO   | 00990B.TWO | 9.96       | ❄️ 空倉          |       -0.20% |      2 |    50.00% | [P:0.46] [⚠️降級預設] RSI:50.00|MACD:-0.01|KD_Diff:12.44|D_Value:71.05
00991A.TW    | 主動復華未來50   | 17.53      | ❄️ 空倉          |      +56.24% |     30 |    58.70% | [P:0.43] MACD:-0.09|KD_Diff:3.78|Vol_Ratio:1.19|MA_Slope:-0.03
00991B.TW    | 00991B.TW  | 14.76      | 🟢 持股           |       +0.47% |      5 |    47.83% | [P:0.51] [⚠️降級預設] RSI:53.57|MACD:-0.06|KD_Diff:18.08|D_Value:49.22
00992A.TW    | 主動群益科技創新   | 18.37      | 🟢 持股           |      +21.15% |     17 |    53.03% | [P:0.53] D_Value:36.31|BIAS_20:1.13|MA_Slope:0.18|BB_Upper:3.46
00993A.TW    | 主動安聯台灣     | 13.58      | 🟢 持股           |      +13.05% |     31 |    48.12% | [P:0.57] KD_Diff:17.73|D_Value:47.75|MA_Slope:0.16|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.82      | 🚀 買進           |      +43.30% |     40 |    52.53% | [P:0.57] MACD:-0.07|KD_Diff:15.28|Vol_Ratio:0.86|BB_Upper:4.45
00995A.TW    | 主動中信台灣卓越   | 17.37      | 🚀 買進           |      +29.03% |     40 |    49.65% | [P:0.52] KD_Diff:5.32|D_Value:30.51|Vol_Ratio:0.99|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 14.20      | 🚀 買進           |       +3.45% |     20 |    51.43% | [P:0.51] RSI:53.08|KD_Diff:16.31|D_Value:48.94|BIAS_20:1.94
00997A.TW    | 主動群益美國增長   | 11.21      | 🚀 買進           |       +5.18% |     24 |    51.61% | [P:0.75] D_Value:53.58|Vol_Ratio:2.41|BIAS_20:1.85|MA_Slope:0.08
