====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260902 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.17      | ❄️ 空倉          |      +21.35% |     20 |    52.44% | [P:0.47] RSI:58.27|MACD:0.34|KD_Diff:6.98|BIAS_20:4.04
7590.TWO     | 怡和國際       | 16.55      | ❄️ 空倉          |     +112.93% |     28 |    60.13% | [P:0.42] RSI:47.67|MACD:-0.37|D_Value:25.61|BIAS_20:-2.14
7595.TWO     | 世基生醫       | 7.35       | ❄️ 空倉          |      +16.30% |     40 |    50.18% | [P:0.46] RSI:53.91|KD_Diff:-6.74|BIAS_20:0.10|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 10.25      | 🟢 持股           |      +35.26% |     45 |    55.43% | [P:0.69] RSI:35.90|D_Value:47.57|BIAS_20:-13.28|MA_Slope:-1.09
7610.TW      | 聯友金屬-創     | 1520.00    | ❄️ 空倉          |    +1712.77% |     32 |    53.65% | [P:0.40] BIAS_20:-10.50|MA_Slope:-0.22|BB_Upper:30.20|MA_Bull:0.00
7631.TW      | 聚賢研發-創     | 144.50     | 💥 賣出           |      +30.19% |     23 |    60.51% | [P:0.39] RSI:41.86|KD_Diff:-4.33|D_Value:34.08|MA_Slope:0.39
7642.TWO     | 昶瑞機電       | 77.00      | ❄️ 空倉          |      +10.49% |     12 |    60.29% | [P:0.38] KD_Diff:-7.02|D_Value:45.77|BIAS_20:-1.81|MA_Slope:-0.06
7669.TWO     | 碩正科技       | 694.00     | ❄️ 空倉          |      +52.24% |     14 |    54.27% | [P:0.33] RSI:67.50|KD_Diff:10.03|D_Value:65.88|Vol_Ratio:1.19
7689.TW      | 7689.TW    | 173.00     | ❄️ 空倉          |      +18.31% |     24 |    58.00% | [P:0.45] [⚠️降級預設] RSI:47.83|MACD:-5.33|KD_Diff:-14.93|D_Value:55.16
7702.TWO     | 前端風電       | 21.00      | 🟢 持股           |      +29.21% |     21 |    60.00% | [P:0.56] RSI:50.00|D_Value:76.10|BIAS_20:0.72|BB_Upper:1.68
7703.TWO     | 銳澤         | 179.00     | 🚀 買進           |      +36.55% |     58 |    57.44% | [P:0.58] KD_Diff:-1.07|Vol_Ratio:1.73|BIAS_20:-0.58|MA_Slope:0.21
7704.TWO     | 明遠精密       | 61.60      | 🟢 持股           |      +66.39% |     31 |    52.79% | [P:0.50] MACD:0.77|D_Value:34.33|BB_Upper:6.21|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 33.00      | ❄️ 空倉          |      +30.86% |     34 |    75.24% | [P:0.39] RSI:37.07|MACD:-1.20|KD_Diff:21.38|BIAS_20:-1.83
7707.TWO     | 益芯科        | 107.50     | 💥 賣出           |     +125.30% |     67 |    52.64% | [P:0.49] KD_Diff:-0.10|Vol_Ratio:0.31|BIAS_20:3.76|MA_Bull:0.00
7709.TWO     | 榮田         | 73.60      | ❄️ 空倉          |     +116.60% |     42 |    53.14% | [P:0.41] KD_Diff:5.95|Vol_Ratio:1.40|BB_Upper:0.86|MA_Bull:0.00
7710.TWO     | 東擎科技       | 224.00     | 🟢 持股           |      +29.10% |     41 |    55.83% | [P:0.53] RSI:39.77|MACD:-4.94|D_Value:44.19|MA_Bull:0.00
7711.TW      | 永擎         | 610.00     | ❄️ 空倉          |      +69.75% |     46 |    50.59% | [P:0.35] KD_Diff:4.87|Vol_Ratio:1.34|BIAS_20:27.92|MA_Bull:10.00
7712.TWO     | 博盛半導體      | 152.50     | 🚀 買進           |      +79.91% |     46 |    55.73% | [P:0.54] RSI:55.65|MACD:1.61|BB_Upper:5.33|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 74.00      | ❄️ 空倉          |      +16.82% |     48 |    54.88% | [P:0.39] RSI:92.11|BIAS_20:3.14|MA_Slope:0.31|MA_Bull:10.00
7714.TWO     | 創泓科技       | 168.00     | ❄️ 空倉          |      +34.01% |     38 |    60.83% | [P:0.44] KD_Diff:-18.39|Vol_Ratio:0.40|BIAS_20:0.82|MA_Slope:0.30
7715.TWO     | 裕山         | 29.00      | ❄️ 空倉          |      +19.70% |     52 |    57.21% | [P:0.48] KD_Diff:-2.46|Vol_Ratio:0.10|MA_Slope:-1.03|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 23.95      | 🟢 持股           |      +17.11% |     21 |    57.12% | [P:0.50] [⚠️降級預設] RSI:48.94|MACD:-0.08|KD_Diff:-4.56|D_Value:44.06
7717.TWO     | 萊德光電-KY    | 423.00     | ❄️ 空倉          |      +57.33% |     26 |    50.29% | [P:0.40] KD_Diff:4.93|D_Value:53.38|BIAS_20:0.94|MA_Slope:-0.20
7718.TWO     | 友鋮         | 47.45      | 🚀 買進           |      +31.37% |     70 |    52.27% | [P:0.52] D_Value:32.31|Vol_Ratio:0.68|BIAS_20:0.02|MA_Bull:0.00
7719.TWO     | 碳基         | 50.80      | ❄️ 空倉          |      +54.48% |     28 |    59.26% | [P:0.43] MACD:0.77|D_Value:31.19|MA_Slope:0.32|BB_Upper:8.02
7721.TW      | 微程式        | 61.30      | ❄️ 空倉          |      +89.52% |     36 |    52.55% | [P:0.50] MACD:-0.69|KD_Diff:-2.06|Vol_Ratio:0.95|BB_Upper:5.00
7722.TW      | LINEPAY    | 277.00     | 💥 賣出           |       -1.15% |     11 |    57.50% | [P:0.49] MACD:-2.03|KD_Diff:-9.78|D_Value:48.33|BB_Upper:8.21
7723.TWO     | 築間         | 18.85      | 🚀 買進           |      +14.46% |     34 |    54.46% | [P:0.53] MACD:-0.41|BIAS_20:-3.52|MA_Slope:0.10|MA_Bull:0.00
7724.TWO     | 諾亞克        | 14.45      | ❄️ 空倉          |       +4.33% |     12 |    62.82% | [P:0.35] D_Value:34.95|BIAS_20:-6.17|BB_Upper:28.32|MA_Bull:0.00
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    74.49% | [P:0.35] D_Value:95.43|BIAS_20:0.18|MA_Slope:0.00|BB_Upper:1.42
7728.TWO     | 光焱科技       | 667.00     | ❄️ 空倉          |     +111.36% |     48 |    56.30% | [P:0.32] MACD:7.48|KD_Diff:8.88|BIAS_20:10.00|MA_Bull:10.00
7729.TWO     | 仲恩生醫       | 77.70      | ❄️ 空倉          |      +40.48% |     28 |    50.68% | [P:0.43] KD_Diff:-5.74|BIAS_20:-1.21|MA_Slope:-0.04|BB_Upper:3.79
7730.TW      | 暉盛-創       | 171.00     | 🟢 持股           |      +80.78% |     31 |    51.73% | [P:0.52] KD_Diff:-1.89|BIAS_20:2.34|BB_Upper:5.84|MA_Bull:10.00
7731.TWO     | 火星生技*      | 4.26       | 🟢 持股           |      +76.17% |     31 |    50.25% | [P:0.64] RSI:30.03|BIAS_20:-5.72|MA_Slope:-0.63|MA_Bull:0.00
7732.TW      | 金興精密       | 33.80      | ❄️ 空倉          |      +19.07% |     44 |    55.50% | [P:0.47] RSI:50.00|MACD:-0.28|KD_Diff:-18.19|MA_Bull:0.00
7734.TWO     | 印能科技       | 2795.00    | 🟢 持股           |     +286.25% |     21 |    52.32% | [P:0.62] RSI:35.18|MACD:-94.87|KD_Diff:-1.90|MA_Slope:-1.05
7735.TWO     | 台智雲        | 210.00     | ❄️ 空倉          |      -14.52% |      4 |    36.96% | [P:0.29] [⚠️降級預設] RSI:73.68|MACD:3.74|KD_Diff:3.02|D_Value:79.32
7736.TW      | 虎山         | 69.20      | ❄️ 空倉          |      +14.95% |     20 |    58.74% | [P:0.40] RSI:47.92|KD_Diff:-3.75|BIAS_20:-0.80|MA_Slope:-0.03
7737.TWO     | 凱鈿         | 36.80      | 💥 賣出           |      +34.51% |     41 |    55.19% | [P:0.41] MACD:-1.20|KD_Diff:3.80|BIAS_20:-0.11|MA_Bull:0.00
7738.TWO     | 東聯互動       | 171.00     | 💥 賣出           |       +4.21% |     49 |    56.54% | [P:0.43] MACD:0.65|Vol_Ratio:0.97|BIAS_20:1.50|MA_Slope:0.10
7740.TW      | 熙特爾-創      | 130.50     | 🟢 持股           |      +51.65% |     31 |    54.82% | [P:0.64] MACD:-4.93|KD_Diff:4.00|BIAS_20:-8.79|MA_Slope:-0.80
7742.TWO     | 天弘化        | 112.00     | 🟢 持股           |     +545.50% |     53 |    52.28% | [P:0.55] Vol_Ratio:0.85|MA_Slope:0.67|BB_Upper:19.73|MA_Bull:0.00
7743.TWO     | 金利食安       | 21.20      | 🟢 持股           |       +3.31% |     49 |    61.62% | [P:0.51] KD_Diff:5.54|BIAS_20:1.79|MA_Slope:0.21|MA_Bull:10.00
7744.TWO     | 崴寶         | 540.00     | 💥 賣出           |      +97.99% |     49 |    53.45% | [P:0.30] RSI:63.78|D_Value:69.37|MA_Slope:0.99|MA_Bull:10.00
7745.TWO     | 紅陽         | 14.40      | ❄️ 空倉          |      -35.05% |     32 |    54.41% | [P:0.41] RSI:39.13|MACD:-0.29|KD_Diff:1.92|MA_Slope:0.02
7747.TWO     | 昕奇雲端       | 113.00     | 🟢 持股           |      +16.77% |     35 |    56.39% | [P:0.59] KD_Diff:-11.88|D_Value:23.57|BIAS_20:-1.40|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 14.55      | ❄️ 空倉          |      +18.13% |     50 |    58.46% | [P:0.43] KD_Diff:2.85|D_Value:17.21|BIAS_20:-8.32|MA_Bull:0.00
7749.TW      | 意騰-KY      | 370.00     | 🟢 持股           |      +36.70% |     33 |    49.82% | [P:0.54] KD_Diff:-0.56|BIAS_20:3.56|MA_Slope:0.31|BB_Upper:5.71
7750.TW      | 新代         | 2300.00    | 🟢 持股           |     +225.98% |     15 |    50.10% | [P:0.54] RSI:47.39|MACD:32.95|KD_Diff:-1.45|D_Value:45.66
7751.TWO     | 竑騰         | 1555.00    | 🟢 持股           |     +198.63% |     27 |    55.00% | [P:0.62] RSI:57.84|MACD:99.13|KD_Diff:-21.74|BIAS_20:-0.16
7752.TWO     | 世紀樺欣       | 30.50      | ❄️ 空倉          |      +15.05% |     20 |    62.02% | [P:0.42] MACD:-0.48|KD_Diff:-6.55|D_Value:42.07|Vol_Ratio:0.17
7753.TWO     | 星亞         | 36.35      | 🟢 持股           |      +23.34% |     37 |    49.04% | [P:0.60] D_Value:33.47|BIAS_20:-2.71|MA_Slope:-0.11|MA_Bull:0.00
7754.TWO     | 安基生技       | 56.30      | 🟢 持股           |      +47.73% |     39 |    47.27% | [P:0.60] RSI:60.33|KD_Diff:-11.72|D_Value:65.88|MA_Bull:0.00
7756.TWO     | 多那之        | 40.05      | ❄️ 空倉          |      +61.22% |     50 |    62.42% | [P:0.39] KD_Diff:-6.23|D_Value:76.71|BIAS_20:0.82|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 40.00      | 🟢 持股           |      +20.75% |     53 |    50.87% | [P:0.58] RSI:37.27|Vol_Ratio:0.39|MA_Slope:-0.02|MA_Bull:0.00
7759.TWO     | 視航生醫       | 30.50      | ❄️ 空倉          |       +1.75% |     54 |    47.54% | [P:0.37] RSI:63.57|D_Value:70.29|Vol_Ratio:1.71|BIAS_20:2.00
7760.TW      | 享溫馨        | 33.20      | ❄️ 空倉          |      +11.22% |     48 |    59.38% | [P:0.39] KD_Diff:0.93|Vol_Ratio:0.32|BIAS_20:0.45|MA_Slope:0.01
7761.TWO     | 三大未來       | 39.95      | ❄️ 空倉          |      +65.73% |     40 |    58.95% | [P:0.35] D_Value:75.28|Vol_Ratio:1.17|BIAS_20:1.13|MA_Slope:0.01
7762.TWO     | 吉晟生        | 60.50      | 🟢 持股           |       +9.01% |     27 |    57.43% | [P:0.57] RSI:80.47|KD_Diff:4.12|D_Value:78.14|Vol_Ratio:0.15
7763.TWO     | 崇舜         | 142.00     | 🟢 持股           |      +40.43% |     21 |    53.72% | [P:0.54] MACD:-0.99|BIAS_20:1.54|MA_Slope:0.02|BB_Upper:3.10
7764.TWO     | 聖州         | 12.25      | 💥 賣出           |       +6.31% |     17 |    60.04% | [P:0.50] MACD:0.14|KD_Diff:6.32|D_Value:68.80|BIAS_20:3.93
7765.TW      | 中華資安       | 223.50     | 🟢 持股           |       +9.74% |     49 |    50.00% | [P:0.61] D_Value:28.29|Vol_Ratio:0.29|BIAS_20:-0.52|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 45.00      | 🟢 持股           |       -0.91% |     11 |    48.48% | [P:0.51] [⚠️降級預設] RSI:41.25|MACD:-0.20|KD_Diff:1.58|D_Value:45.59
7768.TW      | 頌勝科技       | 286.00     | 💥 賣出           |      +50.52% |     39 |    54.27% | [P:0.49] RSI:52.50|Vol_Ratio:0.97|BIAS_20:2.11|MA_Bull:0.00
7769.TW      | 鴻勁         | 5710.00    | 🟢 持股           |     +176.71% |     49 |    52.58% | [P:0.58] Vol_Ratio:1.08|BIAS_20:-10.02|MA_Slope:-0.64|BB_Upper:20.69
7770.TWO     | 君曜         | 35.85      | 💥 賣出           |       +1.94% |     11 |    60.61% | [P:0.50] RSI:9.38|MACD:-1.19|KD_Diff:2.14|D_Value:24.91
7771.TWO     | 綠基         | 49.00      | 💥 賣出           |       -7.71% |     17 |    59.55% | [P:0.47] MACD:-0.27|D_Value:67.93|BIAS_20:0.62|MA_Slope:-0.10
7772.TWO     | 耀穎         | 90.50      | 💥 賣出           |     +172.94% |     53 |    50.37% | [P:0.43] RSI:44.44|KD_Diff:12.76|Vol_Ratio:1.01|MA_Slope:-0.12
7773.TWO     | 富禾生醫       | 33.50      | ❄️ 空倉          |      +44.81% |     50 |    56.92% | [P:0.47] MACD:2.03|Vol_Ratio:0.45|BIAS_20:12.47|MA_Slope:1.19
7776.TWO     | 奧孟亞        | 32.35      | ❄️ 空倉          |      +12.67% |      8 |    55.12% | [P:0.40] RSI:54.15|MACD:0.28|KD_Diff:1.40|D_Value:38.19
7777.TWO     | 能率亞洲       | 39.15      | ❄️ 空倉          |      +69.33% |     34 |    53.56% | [P:0.39] MACD:0.15|KD_Diff:-3.20|D_Value:52.15|BIAS_20:-1.12
7779.TWO     | 鍇睿國際       | 15.80      | ❄️ 空倉          |      +14.46% |     14 |    65.99% | [P:0.23] RSI:73.44|KD_Diff:3.88|BIAS_20:6.09|BB_Upper:6.39
7780.TW      | 大研生醫*      | 17.05      | 🚀 買進           |       -3.42% |     36 |    46.15% | [P:0.61] KD_Diff:-0.83|Vol_Ratio:1.39|BB_Upper:0.37|MA_Bull:10.00
7781.TWO     | 昕力資*       | 28.00      | ❄️ 空倉          |     +673.54% |     32 |    59.03% | [P:0.44] KD_Diff:-6.41|D_Value:43.86|BIAS_20:4.75|BB_Upper:6.10
7782.TWO     | 光速火箭       | 25.95      | ❄️ 空倉          |      +26.91% |     36 |    59.72% | [P:0.38] RSI:55.74|D_Value:30.01|Vol_Ratio:0.10|BIAS_20:0.45
7783.TWO     | 佳運         | 98.30      | 💥 賣出           |      +24.06% |     27 |    66.05% | [P:0.38] RSI:51.30|Vol_Ratio:0.60|BIAS_20:1.41|BB_Upper:1.78
7784.TWO     | 安邦生技*      | 9.30       | ❄️ 空倉          |      +12.59% |      6 |    45.31% | [P:0.50] [⚠️降級預設] RSI:57.98|MACD:-0.19|KD_Diff:1.99|D_Value:51.65
7785.TWO     | 北祥科服       | 25.10      | 💥 賣出           |      -23.88% |     43 |    55.98% | [P:0.49] KD_Diff:-2.84|Vol_Ratio:0.55|BIAS_20:-8.79|MA_Slope:-0.53
7786.TW      | 東方風能       | 116.50     | 🟢 持股           |      +21.59% |     21 |    54.42% | [P:0.58] RSI:25.64|D_Value:15.24|BIAS_20:-5.34|MA_Slope:-0.30
7788.TW      | 松川精密       | 316.00     | 💥 賣出           |      +66.78% |     29 |    56.67% | [P:0.44] MACD:21.59|MA_Slope:1.99|BB_Upper:5.60|MA_Bull:10.00
7789.TWO     | 開展         | 43.95      | ❄️ 空倉          |      +26.74% |     22 |    60.92% | [P:0.38] RSI:69.59|MACD:0.83|KD_Diff:6.85|MA_Slope:0.41
7790.TWO     | 思必瑞特       | 48.20      | ❄️ 空倉          |      +30.00% |     18 |    60.88% | [P:0.39] RSI:60.00|MACD:-0.67|D_Value:53.74|BIAS_20:-0.79
7792.TWO     | 安葆         | 308.00     | 🟢 持股           |      +88.79% |     41 |    55.73% | [P:0.57] KD_Diff:-3.44|D_Value:81.19|Vol_Ratio:0.66|BB_Upper:12.22
7794.TWO     | 宏�硒撥s      | 28.45      | ❄️ 空倉          |      +15.41% |     42 |    58.67% | [P:0.42] MACD:-0.20|D_Value:57.89|BIAS_20:-1.20|MA_Bull:0.00
7795.TW      | 長廣         | 515.00     | 🚀 買進           |     +125.23% |     46 |    51.25% | [P:0.54] KD_Diff:-11.36|D_Value:39.26|Vol_Ratio:0.68|MA_Bull:0.00
7796.TWO     | 擷發科        | 60.40      | 🟢 持股           |       +2.46% |     31 |    47.13% | [P:0.72] RSI:23.66|KD_Diff:5.88|MA_Slope:-0.95|MA_Bull:0.00
7797.TWO     | Q BURGER   | 54.80      | ❄️ 空倉          |      +39.10% |     50 |    52.36% | [P:0.46] RSI:54.31|KD_Diff:-9.61|BIAS_20:-2.19|MA_Bull:0.00
7798.TWO     | 將捷         | 15.20      | 💥 賣出           |       +6.50% |     63 |    47.37% | [P:0.48] MACD:-0.16|Vol_Ratio:0.61|MA_Slope:-0.08|MA_Bull:0.00
7799.TW      | 禾榮科        | 360.00     | ❄️ 空倉          |      +24.27% |     32 |    58.88% | [P:0.45] RSI:48.24|Vol_Ratio:0.79|MA_Slope:-0.02|MA_Bull:0.00
7801.TWO     | 華芸科技       | 106.00     | ❄️ 空倉          |      +44.95% |     36 |    56.20% | [P:0.40] KD_Diff:-11.24|BIAS_20:1.17|MA_Slope:0.17|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.40      | ❄️ 空倉          |       -6.74% |      4 |    51.85% | [P:0.49] [⚠️降級預設] RSI:45.61|MACD:-0.40|KD_Diff:0.61|D_Value:60.44
7805.TWO     | 威聯通        | 523.00     | ❄️ 空倉          |      +28.65% |     20 |    56.92% | [P:0.35] RSI:19.50|MACD:-34.42|MA_Slope:-0.98|BB_Upper:41.95
7806.TWO     | 精華生醫       | 60.90      | ❄️ 空倉          |       +7.60% |     14 |    55.67% | [P:0.45] MACD:-0.03|KD_Diff:-1.15|MA_Slope:0.24|BB_Upper:5.72
7808.TWO     | 訊聯智藥       | 33.00      | ❄️ 空倉          |       +7.71% |     26 |    59.19% | [P:0.45] RSI:70.83|MACD:0.48|KD_Diff:-1.57|D_Value:83.02
7810.TWO     | 捷創科技       | 222.00     | 🟢 持股           |      +15.68% |     45 |    51.05% | [P:0.58] MACD:7.23|D_Value:69.37|Vol_Ratio:0.55|BB_Upper:3.34
7812.TWO     | 稜研科技*      | 79.80      | 💥 賣出           |      +32.57% |     29 |    53.21% | [P:0.45] RSI:64.80|KD_Diff:12.48|D_Value:60.78|MA_Slope:0.47
7813.TWO     | 宇辰系統       | 123.50     | ❄️ 空倉          |     +117.90% |     52 |    53.89% | [P:0.40] MACD:0.20|Vol_Ratio:1.20|BIAS_20:6.10|BB_Upper:0.12
7814.TWO     | 海昌生技       | 29.30      | 🟢 持股           |      +45.51% |     53 |    58.99% | [P:0.50] MACD:-0.88|KD_Diff:-9.94|BIAS_20:-3.00|MA_Bull:0.00
7815.TWO     | 新特         | 288.00     | 💥 賣出           |     +127.52% |     21 |    51.60% | [P:0.41] RSI:44.44|MACD:-4.60|KD_Diff:4.59|MA_Slope:0.03
7816.TWO     | 來穎         | 47.30      | ❄️ 空倉          |      +18.39% |     30 |    59.63% | [P:0.46] MACD:-0.63|Vol_Ratio:0.71|BIAS_20:8.36|BB_Upper:15.66
7818.TW      | 溢泰實業       | 60.60      | 💥 賣出           |      +22.26% |     27 |    61.54% | [P:0.44] MACD:-1.32|Vol_Ratio:0.78|BIAS_20:-1.66|BB_Upper:5.27
7819.TWO     | 精誠金融       | 36.40      | ❄️ 空倉          |       +9.95% |     24 |    61.94% | [P:0.39] MACD:-0.53|D_Value:27.65|MA_Slope:0.28|BB_Upper:3.88
7820.TWO     | 立盈         | 119.50     | ❄️ 空倉          |      +66.23% |     18 |    55.87% | [P:0.43] MACD:2.27|KD_Diff:-12.71|D_Value:69.63|BB_Upper:8.57
7821.TW      | 神數         | 39.70      | ❄️ 空倉          |      +15.90% |     32 |    51.67% | [P:0.41] KD_Diff:18.93|D_Value:42.33|MA_Slope:-0.04|BB_Upper:2.84
7822.TW      | 倍利科        | 930.00     | 🟢 持股           |      +67.47% |     37 |    51.36% | [P:0.55] KD_Diff:-4.36|BIAS_20:3.04|MA_Slope:0.35|BB_Upper:3.83
7823.TW      | 奧義賽博-KY創   | 83.60      | ❄️ 空倉          |      +24.34% |     10 |    53.85% | [P:0.44] MACD:0.05|BIAS_20:-0.52|MA_Slope:-0.05|BB_Upper:2.37
7824.TWO     | 智寶         | 39.55      | ❄️ 空倉          |       +7.08% |     46 |    60.10% | [P:0.48] RSI:58.70|MACD:-0.46|KD_Diff:4.88|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 96.00      | 🚀 買進           |     +329.23% |     54 |    57.81% | [P:0.62] Vol_Ratio:0.44|MA_Slope:1.19|BB_Upper:6.81|MA_Bull:10.00
7826.TWO     | 極風雲創       | 35.20      | 🚀 買進           |      +35.93% |     54 |    60.47% | [P:0.54] RSI:32.61|KD_Diff:-13.00|Vol_Ratio:4.37|BB_Upper:6.98
7827.TW      | 漢康-KY創     | 152.00     | 🟢 持股           |      +46.87% |     53 |    52.75% | [P:0.60] KD_Diff:-15.80|Vol_Ratio:0.36|MA_Slope:-0.13|MA_Bull:0.00
7828.TWO     | 創新服務       | 1760.00    | ❄️ 空倉          |     +329.38% |     26 |    54.93% | [P:0.43] MACD:4.31|KD_Diff:8.19|D_Value:56.19|MA_Bull:0.00
7829.TWO     | 思捷優達-KY    | 46.00      | ❄️ 空倉          |       +4.69% |     16 |    55.56% | [P:0.41] MACD:1.46|KD_Diff:-7.70|D_Value:71.66|BB_Upper:5.89
7832.TWO     | 智新生技*      | 12.75      | ❄️ 空倉          |      +28.08% |     28 |    62.95% | [P:0.42] KD_Diff:-7.34|D_Value:22.84|BIAS_20:-1.28|BB_Upper:12.12
7833.TWO     | 綠岩能源       | 24.10      | 🟢 持股           |       +8.47% |     27 |    58.31% | [P:0.52] RSI:42.11|MACD:0.07|KD_Diff:-2.11|BB_Upper:10.09
7835.TW      | 7835.TW    | 26.20      | ❄️ 空倉          |      +30.54% |      2 |    70.00% | [P:0.43] [⚠️降級預設] RSI:55.06|MACD:-2.64|KD_Diff:11.97|D_Value:64.05
7836.TWO     | 智生活        | 44.00      | 🟢 持股           |       -1.02% |     41 |    54.47% | [P:0.66] RSI:65.20|KD_Diff:-7.73|MA_Slope:0.35|MA_Bull:0.00
7839.TWO     | 達人網        | 44.20      | 🟢 持股           |       +9.62% |     43 |    64.51% | [P:0.62] RSI:15.56|D_Value:58.36|BIAS_20:-2.11|MA_Bull:0.00
7840.TWO     | 祥圃         | 32.80      | 💥 賣出           |      +19.02% |     25 |    69.20% | [P:0.40] RSI:27.90|MACD:-0.76|Vol_Ratio:0.77|BB_Upper:15.58
7841.TWO     | 經貿聯網       | 25.10      | ❄️ 空倉          |      +24.29% |     34 |    60.43% | [P:0.40] RSI:46.34|KD_Diff:2.75|BIAS_20:-0.83|MA_Slope:-0.18
7842.TWO     | 天能綠電       | 98.90      | ❄️ 空倉          |      +16.38% |     56 |    60.50% | [P:0.43] KD_Diff:-18.57|Vol_Ratio:0.75|MA_Slope:1.20|MA_Bull:0.00
7843.TWO     | 英柏得        | 106.50     | ❄️ 空倉          |     +323.76% |     24 |    52.94% | [P:0.41] MACD:-2.07|KD_Diff:10.96|D_Value:57.90|BIAS_20:-2.54
7846.TWO     | 德揚         | 85.00      | 🚀 買進           |     +276.40% |     76 |    51.92% | [P:0.61] Vol_Ratio:0.42|BIAS_20:0.53|MA_Slope:-0.29|MA_Bull:0.00
7847.TWO     | 豊漁         | 20.00      | 🚀 買進           |      +11.43% |     68 |    55.60% | [P:0.55] KD_Diff:-4.08|D_Value:48.12|Vol_Ratio:1.45|MA_Bull:10.00
7848.TWO     | 騏億鑫        | 349.00     | 🚀 買進           |       -5.14% |     38 |    57.49% | [P:0.56] KD_Diff:10.93|Vol_Ratio:1.55|BIAS_20:0.13|MA_Slope:0.29
7849.TWO     | 旭誼         | 138.50     | ❄️ 空倉          |      +72.61% |     46 |    56.65% | [P:0.43] RSI:50.00|KD_Diff:-11.45|Vol_Ratio:0.92|MA_Slope:-0.37
7850.TWO     | 寶泰生醫       | 15.05      | 🟢 持股           |       +8.82% |     19 |    55.97% | [P:0.55] KD_Diff:-1.35|BIAS_20:4.48|MA_Slope:0.52|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 24.15      | 🟢 持股           |       +2.77% |     23 |    45.29% | [P:0.60] RSI:22.50|MACD:-0.98|D_Value:44.47|MA_Bull:0.00
7853.TWO     | 政美應用       | 313.00     | 🚀 買進           |     +355.37% |     56 |    54.68% | [P:0.52] RSI:48.08|KD_Diff:12.34|Vol_Ratio:0.71|BIAS_20:1.85
7854.TWO     | 佐茂         | 68.90      | 🚀 買進           |     +159.16% |     76 |    56.52% | [P:0.62] Vol_Ratio:0.15|BIAS_20:2.82|MA_Slope:0.37|MA_Bull:10.00
7856.TWO     | 漢測         | 5050.00    | ❄️ 空倉          |     +200.35% |     50 |    53.08% | [P:0.33] RSI:76.52|MACD:373.29|BIAS_20:16.11|MA_Bull:10.00
7857.TWO     | 合水先進       | 27.40      | ❄️ 空倉          |      +25.46% |     46 |    62.39% | [P:0.44] KD_Diff:2.83|D_Value:23.97|BIAS_20:-14.53|MA_Bull:0.00
7858.TWO     | 芝普         | 147.50     | 🚀 買進           |     +436.45% |     60 |    60.29% | [P:0.61] MACD:-2.97|KD_Diff:18.66|Vol_Ratio:1.17|BIAS_20:5.28
7860.TWO     | 得生製藥       | 66.90      | 🟢 持股           |      +23.76% |     31 |    44.50% | [P:0.69] RSI:9.52|BIAS_20:-5.30|MA_Slope:-0.56|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 1235.00    | 🟢 持股           |     +117.60% |     29 |    53.98% | [P:0.55] KD_Diff:9.01|BIAS_20:12.94|MA_Slope:0.83|BB_Upper:1.70
7862.TWO     | 聚泰         | 23.85      | 🟢 持股           |      -21.40% |     29 |    56.61% | [P:0.52] MACD:-1.28|D_Value:36.00|BIAS_20:-5.62|MA_Slope:-0.88
7863.TWO     | 中科物流       | 50.00      | ❄️ 空倉          |      +25.41% |     32 |    71.43% | [P:0.35] RSI:94.81|Vol_Ratio:0.03|BIAS_20:5.55|BB_Upper:0.46
7865.TWO     | 金聯成        | 51.60      | ❄️ 空倉          |      +96.77% |     50 |    56.92% | [P:0.42] RSI:48.48|KD_Diff:-0.38|Vol_Ratio:1.24|MA_Slope:-0.63
7866.TWO     | 丹立         | 165.00     | ❄️ 空倉          |     +100.93% |     12 |    50.78% | [P:0.40] RSI:43.17|MACD:-4.45|KD_Diff:8.85|D_Value:49.00
7867.TWO     | 特力屋        | 55.20      | 🟢 持股           |      +15.25% |     29 |    57.51% | [P:0.52] Vol_Ratio:0.69|BIAS_20:0.87|MA_Slope:0.12|BB_Upper:3.37
7868.TWO     | 聖育         | 63.20      | ❄️ 空倉          |     +158.22% |     38 |    62.03% | [P:0.43] KD_Diff:1.30|D_Value:54.37|BIAS_20:-1.85|MA_Slope:-0.49
