====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260831 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.98      | ❄️ 空倉          |      +21.35% |     20 |    52.50% | [P:0.36] RSI:67.50|MACD:0.29|KD_Diff:10.47|BIAS_20:3.95
6995.TWO     | 野獸國        | 57.70      | ❄️ 空倉          |       -2.47% |     22 |    56.79% | [P:0.39] MACD:0.90|D_Value:53.74|MA_Slope:0.58|BB_Upper:8.24
6996.TWO     | 力領科技       | 177.50     | ❄️ 空倉          |      +50.98% |     56 |    49.92% | [P:0.46] RSI:51.79|BIAS_20:-0.84|MA_Slope:0.07|MA_Bull:0.00
6997.TWO     | 博弘         | 68.00      | ❄️ 空倉          |       +5.44% |     14 |    67.48% | [P:0.33] RSI:35.29|MACD:-0.81|BIAS_20:-1.92|BB_Upper:6.18
6999.TWO     | 瀚醫生技       | 28.50      | ❄️ 空倉          |      +22.91% |     54 |    57.61% | [P:0.44] RSI:55.36|KD_Diff:-1.19|D_Value:51.33|MA_Bull:0.00
7402.TWO     | 邑錡         | 109.50     | 💥 賣出           |       -0.10% |     35 |    51.38% | [P:0.47] KD_Diff:0.99|MA_Slope:0.39|BB_Upper:7.62|MA_Bull:10.00
7415.TWO     | 元澄半導體      | 416.00     | 🟢 持股           |      -20.70% |      7 |    35.48% | [P:0.58] [⚠️降級預設] RSI:37.24|MACD:-22.16|KD_Diff:-1.58|D_Value:23.18
7418.TWO     | 7418.TWO   | 68.10      | ❄️ 空倉          |       -5.14% |      6 |    44.00% | [P:0.50] [⚠️降級預設] RSI:48.33|MACD:-1.88|KD_Diff:5.41|D_Value:82.27
7419.TWO     | 達勝         | 59.00      | 🟢 持股           |     +628.41% |     43 |    51.77% | [P:0.55] KD_Diff:13.53|D_Value:60.55|Vol_Ratio:1.59|MA_Bull:0.00
7427.TWO     | 華上生醫       | 75.00      | ❄️ 空倉          |      +73.98% |     44 |    55.40% | [P:0.39] KD_Diff:-2.71|Vol_Ratio:0.95|BIAS_20:3.31|MA_Slope:0.07
7443.TWO     | 凡事康        | 8.89       | 🚀 買進           |      +50.83% |     52 |    63.50% | [P:0.57] KD_Diff:-9.08|BIAS_20:-0.78|MA_Slope:-0.34|MA_Bull:0.00
7455.TWO     | 樺緯物聯       | 53.10      | ❄️ 空倉          |       +7.02% |     26 |    54.40% | [P:0.41] RSI:66.27|D_Value:89.29|BIAS_20:2.79|MA_Slope:0.26
7507.TWO     | 環拓科技       | 19.15      | ❄️ 空倉          |      +12.33% |     22 |    61.95% | [P:0.45] MACD:-0.24|KD_Diff:-16.03|D_Value:55.27|BIAS_20:-3.85
7516.TWO     | 清淨海        | 8.30       | 🟢 持股           |      +41.38% |     53 |    48.64% | [P:0.62] RSI:35.71|KD_Diff:0.97|BIAS_20:-2.65|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 38.00      | ❄️ 空倉          |     +166.46% |     38 |    55.15% | [P:0.49] MACD:-0.15|D_Value:34.91|BB_Upper:5.99|MA_Bull:0.00
7547.TWO     | 碩網         | 50.70      | ❄️ 空倉          |      +28.80% |     52 |    58.62% | [P:0.44] KD_Diff:-4.25|D_Value:25.02|Vol_Ratio:0.68|BIAS_20:-2.16
7551.TWO     | 知識科技       | 13.00      | ❄️ 空倉          |      +63.40% |     46 |    60.25% | [P:0.41] KD_Diff:-0.13|D_Value:87.09|BIAS_20:0.54|MA_Bull:0.00
7556.TWO     | 意德士        | 248.50     | 🚀 買進           |      +78.86% |     44 |    53.47% | [P:0.51] Vol_Ratio:0.75|BIAS_20:3.50|MA_Slope:0.70|BB_Upper:7.95
7558.TWO     | 群利         | 17.50      | 💥 賣出           |     +219.11% |     57 |    52.66% | [P:0.47] MACD:-0.62|Vol_Ratio:0.20|BB_Upper:11.69|MA_Bull:0.00
7561.TWO     | 光晟生技       | 15.55      | 🚀 買進           |      +25.64% |     48 |    56.77% | [P:0.54] RSI:37.33|MACD:-0.54|KD_Diff:-8.79|MA_Bull:0.00
7562.TWO     | 博來科技       | 69.50      | 💥 賣出           |      +93.26% |     51 |    49.47% | [P:0.43] RSI:44.58|MACD:0.01|BIAS_20:0.44|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 11.60      | ❄️ 空倉          |       +1.12% |     34 |    56.84% | [P:0.40] RSI:50.00|MACD:-0.09|Vol_Ratio:0.74|BIAS_20:-1.63
7578.TWO     | 利百景        | 24.90      | 💥 賣出           |      +62.46% |     35 |    54.15% | [P:0.45] RSI:40.48|Vol_Ratio:1.04|BIAS_20:-2.98|MA_Slope:-0.21
7583.TWO     | 國際海洋       | 25.25      | ❄️ 空倉          |      +23.33% |     28 |    58.63% | [P:0.46] MACD:-2.84|KD_Diff:0.15|D_Value:28.68|Vol_Ratio:0.15
7584.TWO     | 樂意         | 26.00      | ❄️ 空倉          |      +16.11% |     40 |    53.97% | [P:0.39] RSI:48.25|D_Value:46.75|Vol_Ratio:0.61|BIAS_20:-0.71
7590.TWO     | 怡和國際       | 17.00      | ❄️ 空倉          |     +112.93% |     28 |    60.06% | [P:0.36] RSI:44.88|MACD:-0.37|D_Value:27.67|BIAS_20:-0.13
7595.TWO     | 世基生醫       | 7.35       | 💥 賣出           |      +16.70% |     39 |    50.11% | [P:0.50] RSI:54.90|KD_Diff:-10.48|BIAS_20:0.57|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 11.85      | 🟢 持股           |      +35.26% |     45 |    55.59% | [P:0.50] RSI:40.00|D_Value:57.96|BIAS_20:-1.86|MA_Slope:-0.47
7610.TW      | 聯友金屬-創     | 1505.00    | ❄️ 空倉          |    +1712.77% |     32 |    53.66% | [P:0.36] BIAS_20:-11.17|MA_Slope:0.55|BB_Upper:32.00|MA_Bull:0.00
7631.TW      | 聚賢研發-創     | 144.00     | ❄️ 空倉          |      +30.19% |     22 |    60.70% | [P:0.50] RSI:61.54|KD_Diff:-12.35|D_Value:37.61|MA_Slope:0.41
7642.TWO     | 昶瑞機電       | 77.30      | ❄️ 空倉          |      +10.49% |     12 |    60.16% | [P:0.44] KD_Diff:2.28|D_Value:52.95|BIAS_20:-1.48|MA_Slope:0.05
7669.TWO     | 碩正科技       | 658.00     | ❄️ 空倉          |      +52.24% |     14 |    54.94% | [P:0.40] RSI:61.31|KD_Diff:8.39|D_Value:57.56|Vol_Ratio:0.74
7689.TW      | 7689.TW    | 174.50     | ❄️ 空倉          |      +18.31% |     24 |    58.08% | [P:0.49] [⚠️降級預設] RSI:53.49|MACD:-5.84|KD_Diff:-11.34|D_Value:68.52
7689.TWO     | 大鵬科CLMX    | 174.50     | 💥 賣出           |      +59.64% |     45 |    55.28% | [P:0.44] KD_Diff:-11.34|Vol_Ratio:0.85|BB_Upper:4.51|MA_Bull:0.00
7702.TWO     | 前端風電       | 20.90      | 🟢 持股           |      +29.21% |     21 |    60.03% | [P:0.51] RSI:59.62|D_Value:73.49|BIAS_20:0.55|BB_Upper:2.21
7703.TWO     | 銳澤         | 179.00     | 🚀 買進           |      +35.02% |     56 |    57.30% | [P:0.51] KD_Diff:2.30|Vol_Ratio:0.77|BIAS_20:0.11|MA_Slope:0.46
7704.TWO     | 明遠精密       | 62.60      | 🟢 持股           |      +66.39% |     31 |    52.95% | [P:0.50] MACD:1.02|D_Value:36.50|BB_Upper:5.11|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 33.00      | 💥 賣出           |      +31.95% |     33 |    75.16% | [P:0.41] RSI:37.07|MACD:-1.39|KD_Diff:6.53|BIAS_20:-2.41
7707.TWO     | 益芯科        | 103.50     | ❄️ 空倉          |     +125.30% |     66 |    52.65% | [P:0.48] KD_Diff:-2.66|Vol_Ratio:0.62|BIAS_20:-0.19|MA_Bull:0.00
7709.TWO     | 榮田         | 70.40      | 🟢 持股           |     +112.62% |     41 |    53.15% | [P:0.57] KD_Diff:9.73|Vol_Ratio:0.55|BB_Upper:4.92|MA_Bull:0.00
7710.TWO     | 東擎科技       | 221.00     | 🟢 持股           |      +29.10% |     41 |    55.90% | [P:0.56] RSI:40.00|MACD:-5.39|D_Value:40.33|MA_Bull:0.00
7711.TW      | 永擎         | 535.00     | ❄️ 空倉          |      +69.75% |     46 |    51.19% | [P:0.37] KD_Diff:2.23|Vol_Ratio:1.27|BIAS_20:19.14|MA_Bull:10.00
7712.TWO     | 博盛半導體      | 152.50     | 💥 賣出           |      +88.61% |     45 |    55.75% | [P:0.44] RSI:59.22|MACD:1.33|BB_Upper:4.34|MA_Bull:10.00
7713.TWO     | 威力德生醫      | 73.50      | ❄️ 空倉          |      +16.82% |     48 |    55.06% | [P:0.43] RSI:91.43|BIAS_20:3.04|MA_Slope:0.22|MA_Bull:10.00
7714.TWO     | 創泓科技       | 169.00     | 🚀 買進           |      +34.85% |     36 |    61.03% | [P:0.53] KD_Diff:-14.26|Vol_Ratio:0.37|BIAS_20:2.11|MA_Slope:0.85
7715.TWO     | 裕山         | 29.60      | 🟢 持股           |      +18.32% |     51 |    57.24% | [P:0.59] KD_Diff:-0.58|Vol_Ratio:2.39|MA_Slope:-0.75|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 24.20      | 💥 賣出           |      +16.27% |     19 |    56.97% | [P:0.50] [⚠️降級預設] RSI:52.27|MACD:-0.06|KD_Diff:2.80|D_Value:50.60
7717.TWO     | 萊德光電-KY    | 427.00     | ❄️ 空倉          |      +57.33% |     26 |    50.29% | [P:0.41] KD_Diff:11.49|D_Value:46.50|BIAS_20:1.88|MA_Slope:0.41
7718.TWO     | 友鋮         | 47.15      | 🟢 持股           |      +31.71% |     69 |    52.45% | [P:0.54] D_Value:34.66|Vol_Ratio:0.68|BIAS_20:-0.68|MA_Bull:0.00
7719.TWO     | 碳基         | 50.20      | ❄️ 空倉          |      +54.48% |     28 |    59.29% | [P:0.41] MACD:0.90|D_Value:42.93|MA_Slope:0.52|BB_Upper:8.94
7721.TW      | 微程式        | 61.30      | 🟢 持股           |      +90.94% |     35 |    52.40% | [P:0.51] MACD:-0.71|KD_Diff:1.22|Vol_Ratio:0.79|BB_Upper:5.18
7722.TW      | LINEPAY    | 285.00     | 🟢 持股           |       -1.15% |     11 |    57.69% | [P:0.56] MACD:-1.39|KD_Diff:9.04|D_Value:53.55|BB_Upper:5.46
7723.TWO     | 築間         | 19.20      | ❄️ 空倉          |      +14.46% |     34 |    54.31% | [P:0.48] MACD:-0.43|BIAS_20:-1.50|MA_Slope:0.19|MA_Bull:0.00
7724.TWO     | 諾亞克        | 14.45      | ❄️ 空倉          |       +4.33% |     12 |    62.66% | [P:0.33] D_Value:23.96|BIAS_20:-7.70|BB_Upper:30.66|MA_Bull:0.00
7725.TWO     | 列特博        | 22.30      | ❄️ 空倉          |      +36.09% |     24 |    58.92% | [P:0.39] RSI:50.00|KD_Diff:-11.07|BIAS_20:-1.12|MA_Slope:-0.11
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    74.41% | [P:0.35] D_Value:91.68|BIAS_20:0.18|MA_Slope:0.00|BB_Upper:1.42
7728.TWO     | 光焱科技       | 632.00     | 🟢 持股           |     +107.57% |     47 |    56.33% | [P:0.56] MACD:0.04|KD_Diff:5.96|BIAS_20:5.09|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 78.60      | ❄️ 空倉          |      +40.48% |     28 |    50.69% | [P:0.45] KD_Diff:-2.16|BIAS_20:-0.21|MA_Slope:-0.04|BB_Upper:2.37
7730.TW      | 暉盛-創       | 173.00     | 🟢 持股           |      +80.78% |     31 |    51.91% | [P:0.52] KD_Diff:5.52|BIAS_20:4.38|BB_Upper:4.12|MA_Bull:10.00
7731.TWO     | 火星生技*      | 4.42       | 🟢 持股           |      +76.17% |     31 |    50.42% | [P:0.69] RSI:29.00|BIAS_20:-3.32|MA_Slope:-0.37|MA_Bull:0.00
7732.TW      | 金興精密       | 34.75      | ❄️ 空倉          |      +19.07% |     44 |    55.34% | [P:0.45] RSI:50.47|MACD:-0.20|KD_Diff:11.51|MA_Bull:0.00
7734.TWO     | 印能科技       | 2825.00    | 🟢 持股           |     +286.25% |     21 |    52.33% | [P:0.57] RSI:37.46|MACD:-87.92|KD_Diff:4.37|MA_Slope:-1.37
7735.TWO     | 台智雲        | 201.50     | ❄️ 空倉          |      -14.52% |      4 |    36.36% | [P:0.39] [⚠️降級預設] RSI:72.63|MACD:1.68|KD_Diff:-5.21|D_Value:77.06
7736.TW      | 虎山         | 69.50      | ❄️ 空倉          |      +14.95% |     20 |    58.77% | [P:0.40] RSI:47.13|KD_Diff:-2.23|BIAS_20:-0.52|MA_Slope:-0.06
7737.TWO     | 凱鈿         | 34.55      | 🟢 持股           |      +34.51% |     41 |    55.22% | [P:0.53] MACD:-1.28|KD_Diff:-11.79|BIAS_20:-7.10|MA_Bull:0.00
7738.TWO     | 東聯互動       | 169.00     | 💥 賣出           |       +4.74% |     47 |    56.56% | [P:0.39] MACD:0.45|Vol_Ratio:0.38|BIAS_20:0.54|MA_Slope:0.09
7740.TW      | 熙特爾-創      | 129.50     | 🚀 買進           |      +51.65% |     30 |    54.84% | [P:0.57] MACD:-4.65|KD_Diff:-0.26|BIAS_20:-10.84|MA_Slope:-0.45
7742.TWO     | 天弘化        | 111.50     | 🟢 持股           |     +545.50% |     53 |    52.29% | [P:0.51] Vol_Ratio:0.70|MA_Slope:1.31|BB_Upper:23.42|MA_Bull:0.00
7743.TWO     | 金利食安       | 21.00      | ❄️ 空倉          |       +3.31% |     48 |    61.84% | [P:0.41] KD_Diff:-1.86|BIAS_20:1.23|MA_Slope:0.12|MA_Bull:0.00
7744.TWO     | 崴寶         | 503.00     | ❄️ 空倉          |      +97.99% |     48 |    53.24% | [P:0.30] RSI:63.44|D_Value:70.46|MA_Slope:1.07|MA_Bull:10.00
7745.TWO     | 紅陽         | 14.40      | ❄️ 空倉          |      -35.05% |     32 |    54.48% | [P:0.40] RSI:39.05|MACD:-0.26|KD_Diff:5.72|MA_Slope:-0.05
7747.TWO     | 昕奇雲端       | 113.50     | 🟢 持股           |      +16.77% |     35 |    56.60% | [P:0.54] KD_Diff:-9.21|D_Value:35.50|BIAS_20:-1.18|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 14.55      | 💥 賣出           |      +17.28% |     49 |    58.25% | [P:0.48] KD_Diff:-3.88|D_Value:15.36|BIAS_20:-9.77|MA_Bull:0.00
7749.TW      | 意騰-KY      | 362.00     | ❄️ 空倉          |      +36.70% |     32 |    50.18% | [P:0.48] KD_Diff:1.47|BIAS_20:2.09|MA_Slope:0.34|BB_Upper:7.23
7750.TW      | 新代         | 2270.00    | 🟢 持股           |     +225.98% |     15 |    50.10% | [P:0.55] RSI:46.12|MACD:40.58|KD_Diff:-3.62|D_Value:46.91
7751.TWO     | 竑騰         | 1615.00    | 🟢 持股           |     +198.63% |     27 |    55.02% | [P:0.65] RSI:62.50|MACD:125.33|KD_Diff:-11.77|BIAS_20:5.19
7752.TWO     | 世紀樺欣       | 30.30      | ❄️ 空倉          |      +15.05% |     20 |    62.06% | [P:0.48] MACD:-0.36|KD_Diff:-10.58|D_Value:51.90|Vol_Ratio:1.86
7753.TWO     | 星亞         | 36.30      | 🚀 買進           |      +23.34% |     36 |    49.03% | [P:0.55] D_Value:42.79|BIAS_20:-3.12|MA_Slope:-0.29|MA_Bull:0.00
7754.TWO     | 安基生技       | 57.10      | ❄️ 空倉          |      +47.73% |     38 |    47.45% | [P:0.34] RSI:65.71|KD_Diff:-3.66|D_Value:73.93|MA_Bull:10.00
7756.TWO     | 多那之        | 42.00      | ❄️ 空倉          |      +61.22% |     50 |    62.27% | [P:0.41] KD_Diff:1.33|D_Value:77.64|BIAS_20:6.38|MA_Bull:10.00
7758.TWO     | 睿騰能源       | 40.00      | 🚀 買進           |      +20.75% |     52 |    51.22% | [P:0.56] RSI:42.55|Vol_Ratio:0.00|MA_Slope:0.00|MA_Bull:0.00
7759.TWO     | 視航生醫       | 30.30      | 🚀 買進           |       +1.59% |     52 |    47.52% | [P:0.56] RSI:51.83|D_Value:67.40|Vol_Ratio:0.71|BIAS_20:1.85
7760.TW      | 享溫馨        | 33.00      | ❄️ 空倉          |      +11.22% |     48 |    59.43% | [P:0.42] KD_Diff:-3.43|Vol_Ratio:1.26|BIAS_20:-0.29|MA_Slope:-0.12
7761.TWO     | 三大未來       | 39.70      | ❄️ 空倉          |      +65.73% |     40 |    58.99% | [P:0.40] D_Value:72.76|Vol_Ratio:0.66|BIAS_20:0.53|MA_Slope:-0.04
7762.TWO     | 吉晟生        | 58.30      | 🚀 買進           |       +9.01% |     26 |    57.46% | [P:0.58] RSI:78.07|KD_Diff:-6.03|D_Value:75.54|Vol_Ratio:0.20
7763.TWO     | 崇舜         | 146.50     | 🟢 持股           |      +40.43% |     21 |    53.74% | [P:0.60] MACD:-1.19|BIAS_20:4.68|MA_Slope:0.48|BB_Upper:0.08
7764.TWO     | 聖州         | 12.70      | 🟢 持股           |       +6.31% |     17 |    60.30% | [P:0.58] MACD:0.09|KD_Diff:15.95|D_Value:60.41|BIAS_20:8.18
7765.TW      | 中華資安       | 223.50     | ❄️ 空倉          |       +9.74% |     48 |    50.00% | [P:0.49] D_Value:35.11|Vol_Ratio:0.95|BIAS_20:-0.46|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 44.60      | 🟢 持股           |       -0.91% |     11 |    48.47% | [P:0.54] [⚠️降級預設] RSI:21.77|MACD:-0.16|KD_Diff:5.99|D_Value:44.32
7768.TW      | 頌勝科技       | 291.50     | 🟢 持股           |      +50.52% |     39 |    54.29% | [P:0.67] RSI:62.87|Vol_Ratio:1.17|BIAS_20:5.28|MA_Bull:0.00
7769.TW      | 鴻勁         | 5860.00    | 🚀 買進           |     +176.71% |     48 |    52.59% | [P:0.61] Vol_Ratio:2.19|BIAS_20:-8.48|MA_Slope:-0.44|BB_Upper:16.17
7770.TWO     | 君曜         | 36.20      | 🟢 持股           |       +1.94% |     11 |    60.88% | [P:0.51] RSI:10.99|MACD:-1.14|KD_Diff:-0.84|D_Value:23.81
7771.TWO     | 綠基         | 48.50      | 🟢 持股           |       -7.71% |     17 |    59.77% | [P:0.53] MACD:-0.26|D_Value:76.39|BIAS_20:-0.34|MA_Slope:-0.01
7772.TWO     | 耀穎         | 88.50      | 🚀 買進           |     +172.94% |     52 |    50.37% | [P:0.51] RSI:44.24|KD_Diff:9.76|Vol_Ratio:1.35|MA_Slope:0.11
7773.TWO     | 富禾生醫       | 34.75      | 💥 賣出           |      +44.15% |     49 |    56.95% | [P:0.49] MACD:2.00|Vol_Ratio:0.27|BIAS_20:19.68|MA_Slope:1.40
7776.TWO     | 奧孟亞        | 31.45      | ❄️ 空倉          |      +12.67% |      8 |    55.14% | [P:0.40] RSI:51.64|MACD:0.33|KD_Diff:-4.34|D_Value:40.50
7777.TWO     | 能率亞洲       | 40.60      | 🟢 持股           |      +75.22% |     33 |    53.58% | [P:0.53] MACD:0.21|KD_Diff:5.98|D_Value:52.69|BIAS_20:2.16
7779.TWO     | 鍇睿國際       | 15.70      | ❄️ 空倉          |      +14.46% |     14 |    66.06% | [P:0.22] RSI:77.03|KD_Diff:0.07|BIAS_20:7.55|BB_Upper:7.00
7780.TW      | 大研生醫*      | 16.75      | ❄️ 空倉          |       -3.42% |     36 |    46.37% | [P:0.42] KD_Diff:-5.44|Vol_Ratio:1.07|BB_Upper:2.01|MA_Bull:0.00
7781.TWO     | 昕力資*       | 27.85      | ❄️ 空倉          |     +673.54% |     32 |    59.30% | [P:0.44] KD_Diff:-6.36|D_Value:50.75|BIAS_20:5.29|BB_Upper:5.87
7782.TWO     | 光速火箭       | 26.00      | ❄️ 空倉          |      +26.91% |     36 |    59.53% | [P:0.41] RSI:55.29|D_Value:29.79|Vol_Ratio:0.73|BIAS_20:0.56
7783.TWO     | 佳運         | 95.00      | 🟢 持股           |      +24.06% |     27 |    65.89% | [P:0.53] RSI:46.45|Vol_Ratio:1.68|BIAS_20:-1.83|BB_Upper:5.11
7784.TWO     | 安邦生技*      | 9.21       | 💥 賣出           |      +27.31% |      5 |    45.16% | [P:0.50] [⚠️降級預設] RSI:52.44|MACD:-0.22|KD_Diff:2.20|D_Value:50.14
7785.TWO     | 北祥科服       | 25.00      | 🚀 買進           |      -23.88% |     42 |    56.03% | [P:0.64] KD_Diff:-4.80|Vol_Ratio:2.14|BIAS_20:-10.39|MA_Slope:-0.71
7786.TW      | 東方風能       | 117.00     | 🟢 持股           |      +21.59% |     21 |    54.44% | [P:0.60] RSI:20.00|D_Value:16.43|BIAS_20:-5.40|MA_Slope:-0.32
7788.TW      | 松川精密       | 316.00     | 🟢 持股           |      +66.78% |     29 |    56.71% | [P:0.53] MACD:18.88|MA_Slope:2.43|BB_Upper:2.82|MA_Bull:10.00
7789.TWO     | 開展         | 42.15      | ❄️ 空倉          |      +26.74% |     22 |    60.99% | [P:0.47] RSI:60.78|MACD:0.47|KD_Diff:3.20|MA_Slope:0.37
7790.TWO     | 思必瑞特       | 48.20      | ❄️ 空倉          |      +30.00% |     18 |    60.68% | [P:0.40] RSI:33.70|MACD:-0.76|D_Value:54.37|BIAS_20:-1.44
7792.TWO     | 安葆         | 301.00     | 🟢 持股           |      +88.79% |     41 |    55.75% | [P:0.56] KD_Diff:-5.49|D_Value:83.87|Vol_Ratio:0.69|BB_Upper:12.86
7794.TWO     | 宏�硒撥s      | 28.80      | ❄️ 空倉          |      +15.41% |     42 |    58.39% | [P:0.40] MACD:-0.19|D_Value:55.92|BIAS_20:-0.05|MA_Bull:0.00
7795.TW      | 長廣         | 508.00     | ❄️ 空倉          |     +125.23% |     46 |    51.26% | [P:0.46] KD_Diff:-16.72|D_Value:50.28|Vol_Ratio:1.03|MA_Bull:0.00
7796.TWO     | 擷發科        | 61.70      | 🟢 持股           |       +2.46% |     31 |    47.12% | [P:0.58] RSI:22.88|KD_Diff:12.31|MA_Slope:-0.19|MA_Bull:0.00
7797.TWO     | Q BURGER   | 55.90      | ❄️ 空倉          |      +39.10% |     50 |    52.11% | [P:0.47] RSI:49.56|KD_Diff:-8.96|BIAS_20:-0.57|MA_Bull:0.00
7798.TWO     | 將捷         | 16.00      | 🚀 買進           |       +6.50% |     62 |    47.87% | [P:0.57] MACD:-0.13|Vol_Ratio:2.71|MA_Slope:0.10|MA_Bull:10.00
7799.TW      | 禾榮科        | 367.50     | ❄️ 空倉          |      +24.27% |     32 |    58.96% | [P:0.49] RSI:53.14|Vol_Ratio:0.82|MA_Slope:0.21|MA_Bull:10.00
7801.TWO     | 華芸科技       | 107.50     | ❄️ 空倉          |      +44.95% |     36 |    55.99% | [P:0.48] KD_Diff:-2.26|BIAS_20:3.07|MA_Slope:0.31|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.10      | ❄️ 空倉          |       -6.74% |      4 |    53.85% | [P:0.47] [⚠️降級預設] RSI:38.18|MACD:-0.45|KD_Diff:1.29|D_Value:58.99
7805.TWO     | 威聯通        | 508.00     | ❄️ 空倉          |      +28.65% |     20 |    57.22% | [P:0.34] RSI:17.40|MACD:-35.59|MA_Slope:-0.86|BB_Upper:47.31
7806.TWO     | 精華生醫       | 60.90      | ❄️ 空倉          |       +7.60% |     14 |    55.44% | [P:0.45] MACD:0.07|KD_Diff:-5.90|MA_Slope:0.24|BB_Upper:6.89
7808.TWO     | 訊聯智藥       | 34.15      | ❄️ 空倉          |       +7.71% |     26 |    58.99% | [P:0.37] RSI:73.01|MACD:0.25|KD_Diff:5.56|D_Value:82.12
7810.TWO     | 捷創科技       | 226.00     | ❄️ 空倉          |      +15.68% |     44 |    50.79% | [P:0.46] MACD:6.84|D_Value:69.15|Vol_Ratio:2.02|BB_Upper:0.09
7811.TWO     | 民盛         | 72.50      | ❄️ 空倉          |      -41.97% |     14 |    45.12% | [P:0.30] [⚠️降級預設] RSI:81.82|MACD:-0.06|KD_Diff:-0.49|D_Value:91.35
7812.TWO     | 稜研科技*      | 78.30      | 🚀 買進           |      +32.57% |     28 |    53.23% | [P:0.57] RSI:63.49|KD_Diff:16.22|D_Value:46.90|MA_Slope:0.36
7813.TWO     | 宇辰系統       | 121.50     | 🟢 持股           |     +113.27% |     51 |    54.18% | [P:0.57] MACD:-0.71|Vol_Ratio:1.90|BIAS_20:5.19|BB_Upper:0.36
7814.TWO     | 海昌生技       | 29.95      | ❄️ 空倉          |      +45.51% |     52 |    59.04% | [P:0.45] MACD:-0.89|KD_Diff:-2.88|BIAS_20:-1.16|MA_Bull:0.00
7815.TWO     | 新特         | 285.50     | 🟢 持股           |     +127.52% |     21 |    51.61% | [P:0.53] RSI:41.46|MACD:-6.41|KD_Diff:9.36|MA_Slope:0.79
7816.TWO     | 來穎         | 46.50      | 🟢 持股           |      +19.19% |     29 |    59.41% | [P:0.53] MACD:-1.18|Vol_Ratio:0.21|BIAS_20:6.94|BB_Upper:16.86
7818.TW      | 溢泰實業       | 60.20      | ❄️ 空倉          |      +22.26% |     26 |    61.60% | [P:0.46] MACD:-1.42|Vol_Ratio:1.16|BIAS_20:-2.53|BB_Upper:6.00
7819.TWO     | 精誠金融       | 34.60      | ❄️ 空倉          |       +9.95% |     24 |    62.29% | [P:0.43] MACD:-0.72|D_Value:16.80|MA_Slope:0.06|BB_Upper:8.94
7820.TWO     | 立盈         | 122.00     | ❄️ 空倉          |      +66.23% |     18 |    55.91% | [P:0.40] MACD:2.76|KD_Diff:2.93|D_Value:80.90|BB_Upper:8.76
7821.TW      | 神數         | 39.10      | ❄️ 空倉          |      +15.90% |     32 |    51.99% | [P:0.43] KD_Diff:5.90|D_Value:27.17|MA_Slope:-0.11|BB_Upper:4.56
7822.TW      | 倍利科        | 914.00     | 💥 賣出           |      +67.84% |     35 |    51.67% | [P:0.45] KD_Diff:-2.66|BIAS_20:2.35|MA_Slope:0.77|BB_Upper:5.52
7823.TW      | 奧義賽博-KY創   | 82.90      | ❄️ 空倉          |      +24.34% |     10 |    53.91% | [P:0.39] MACD:0.02|BIAS_20:-1.24|MA_Slope:0.27|BB_Upper:3.75
7824.TWO     | 智寶         | 39.55      | ❄️ 空倉          |       +7.08% |     46 |    59.71% | [P:0.43] RSI:48.21|MACD:-0.56|KD_Diff:7.55|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 98.50      | 🟢 持股           |     +337.23% |     53 |    58.18% | [P:0.58] Vol_Ratio:0.92|MA_Slope:1.93|BB_Upper:0.97|MA_Bull:10.00
7826.TWO     | 極風雲創       | 36.45      | ❄️ 空倉          |      +35.93% |     54 |    60.16% | [P:0.34] RSI:44.66|KD_Diff:2.54|Vol_Ratio:0.01|BB_Upper:3.43
7827.TW      | 漢康-KY創     | 154.50     | 💥 賣出           |      +52.26% |     51 |    52.77% | [P:0.46] KD_Diff:-8.11|Vol_Ratio:0.69|MA_Slope:0.13|MA_Bull:0.00
7828.TWO     | 創新服務       | 1765.00    | 💥 賣出           |     +321.02% |     25 |    54.97% | [P:0.45] MACD:-13.60|KD_Diff:13.84|D_Value:45.77|MA_Bull:0.00
7829.TWO     | 思捷優達-KY    | 46.55      | ❄️ 空倉          |       +4.69% |     16 |    55.59% | [P:0.39] MACD:1.64|KD_Diff:1.55|D_Value:79.87|BB_Upper:5.41
7831.TWO     | 捷博         | 37.55      | ❄️ 空倉          |       +2.85% |     18 |    87.62% | [P:0.44] RSI:76.26|MACD:0.70|Vol_Ratio:0.00|BB_Upper:0.93
