====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260625 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |       +7.59% |     10 |    57.58% | [P:0.49] RSI:51.54|MACD:0.37|KD_Diff:-6.07|BIAS_20:1.99
8087.TWO     | 麗升能源       | 33.00      | ❄️ 空倉          |      +31.11% |     10 |    57.47% | [P:0.47] MACD:-0.26|KD_Diff:-0.79|D_Value:17.14|BIAS_20:-3.76
8088.TWO     | 品安         | 66.50      | 🟢 持股           |      +10.80% |     37 |    50.75% | [P:0.62] Vol_Ratio:0.36|MA_Slope:0.44|BB_Upper:6.94|MA_Bull:10.00
8089.TWO     | 康全電訊       | 20.10      | ❄️ 空倉          |      +25.18% |     34 |    57.40% | [P:0.34] KD_Diff:-10.42|Vol_Ratio:1.04|BIAS_20:-3.20|MA_Slope:0.06
8091.TWO     | 翔名         | 264.00     | 🟢 持股           |      +86.12% |     31 |    51.30% | [P:0.51] MACD:12.08|D_Value:71.54|Vol_Ratio:1.24|BIAS_20:3.43
8092.TWO     | 建暐         | 14.25      | 🟢 持股           |      +29.77% |     23 |    53.74% | [P:0.59] KD_Diff:5.79|D_Value:13.79|BIAS_20:-8.26|BB_Upper:26.65
8093.TWO     | 保銳         | 19.50      | 🟢 持股           |      -28.00% |     25 |    51.44% | [P:0.59] KD_Diff:-1.33|BIAS_20:4.91|MA_Slope:0.41|BB_Upper:0.81
8096.TWO     | 擎亞         | 155.50     | ❄️ 空倉          |     +127.79% |     30 |    49.11% | [P:0.38] MACD:11.90|KD_Diff:3.09|BB_Upper:5.84|MA_Bull:10.00
8097.TWO     | 常珵         | 59.10      | ❄️ 空倉          |       +5.40% |     12 |    53.63% | [P:0.38] MACD:1.04|KD_Diff:-10.95|D_Value:64.55|MA_Slope:0.12
8098.TWO     | 慶康科技       | 362.50     | 🟢 持股           |      +80.30% |     13 |    10.52% | [P:0.57] RSI:52.15|D_Value:62.34|MA_Slope:-0.30|MA_Bull:0.00
8099.TWO     | 大世科        | 58.80      | ❄️ 空倉          |      +11.06% |     24 |    55.48% | [P:0.39] KD_Diff:-4.45|D_Value:8.40|Vol_Ratio:0.47|MA_Slope:-0.06
8101.TW      | 華冠         | 14.30      | 🚀 買進           |       +3.44% |     22 |    55.86% | [P:0.54] KD_Diff:6.60|D_Value:27.91|BIAS_20:-3.90|BB_Upper:17.33
8102.TWO     | 傑霖科技       | 70.20      | 🟢 持股           |      +47.22% |     11 |    57.17% | [P:0.60] D_Value:28.48|BIAS_20:-3.43|MA_Slope:0.46|BB_Upper:15.88
8103.TW      | 瀚荃         | 105.00     | 🚀 買進           |      +65.18% |     24 |    51.58% | [P:0.60] MACD:-1.71|BIAS_20:5.02|MA_Slope:-0.05|BB_Upper:5.50
8104.TW      | 錸寶         | 39.10      | 🟢 持股           |      +15.58% |     31 |    53.50% | [P:0.53] RSI:37.37|Vol_Ratio:0.21|MA_Slope:0.23|BB_Upper:13.19
8105.TW      | 凌巨         | 25.15      | ❄️ 空倉          |      +96.04% |     28 |    51.44% | [P:0.39] RSI:67.47|D_Value:74.43|Vol_Ratio:1.83|MA_Slope:2.03
8107.TWO     | 大億金茂       | 11.90      | 🟢 持股           |       +1.77% |     33 |    53.26% | [P:0.53] MACD:-0.08|KD_Diff:-0.08|Vol_Ratio:0.77|BB_Upper:7.99
8109.TWO     | 博大         | 119.50     | 🟢 持股           |      +39.84% |     33 |    51.47% | [P:0.50] MACD:0.63|Vol_Ratio:0.42|BB_Upper:6.82|MA_Bull:0.00
8110.TW      | 華東         | 63.20      | 🟢 持股           |      +15.57% |     33 |    50.41% | [P:0.60] Vol_Ratio:2.23|MA_Slope:0.22|BB_Upper:5.29|MA_Bull:0.00
8111.TWO     | 立��        | 54.90      | 🟢 持股           |       +8.85% |     33 |    51.20% | [P:0.60] KD_Diff:2.23|Vol_Ratio:1.04|BB_Upper:22.65|MA_Bull:0.00
8112.TW      | 至上         | 95.10      | 🟢 持股           |      +26.44% |     27 |    51.03% | [P:0.51] RSI:49.34|BIAS_20:1.11|BB_Upper:7.48|MA_Bull:0.00
8114.TW      | 振樺電        | 189.00     | 🚀 買進           |      +11.36% |     26 |    51.92% | [P:0.56] MACD:-7.28|D_Value:12.93|Vol_Ratio:1.81|BB_Upper:38.78
8119.TWO     | 公信         | 10.00      | ❄️ 空倉          |      +88.05% |     24 |    54.12% | [P:0.44] MACD:-0.34|Vol_Ratio:0.74|MA_Slope:-0.82|BB_Upper:15.01
8121.TWO     | 越峰         | 49.25      | 💥 賣出           |      +43.78% |     27 |    55.38% | [P:0.46] KD_Diff:-11.16|D_Value:70.26|Vol_Ratio:0.34|MA_Slope:0.93
8131.TW      | 福懋科        | 75.10      | 🟢 持股           |      +55.77% |     35 |    51.51% | [P:0.58] KD_Diff:-6.18|D_Value:69.30|Vol_Ratio:0.87|BIAS_20:3.26
8147.TWO     | 正淩         | 140.50     | 🟢 持股           |      +28.64% |     29 |    50.51% | [P:0.57] KD_Diff:-3.80|Vol_Ratio:1.26|BB_Upper:26.24|MA_Bull:0.00
8150.TW      | 南茂         | 96.00      | 🚀 買進           |     +125.93% |     34 |    50.45% | [P:0.51] KD_Diff:-10.58|Vol_Ratio:0.89|BB_Upper:18.07|MA_Bull:10.00
8155.TWO     | 博智         | 391.50     | 💥 賣出           |      +72.32% |     25 |    51.78% | [P:0.40] RSI:53.29|D_Value:70.31|MA_Slope:-0.12|MA_Bull:0.00
8162.TW      | 微矽電子-創     | 84.00      | ❄️ 空倉          |     +101.30% |     34 |    53.28% | [P:0.28] MACD:5.78|Vol_Ratio:0.89|BIAS_20:12.29|BB_Upper:5.53
8163.TW      | 達方         | 43.70      | 🟢 持股           |      +37.46% |     17 |    52.71% | [P:0.56] MACD:2.53|D_Value:55.03|Vol_Ratio:0.51|MA_Slope:0.92
8171.TWO     | 天宇         | 20.75      | 🟢 持股           |      +36.68% |     21 |    54.90% | [P:0.53] MACD:-0.71|KD_Diff:-1.74|BIAS_20:-9.21|MA_Slope:-0.47
8176.TWO     | 智捷         | 10.00      | 🟢 持股           |       -7.83% |     37 |    48.59% | [P:0.55] KD_Diff:-9.44|D_Value:25.80|Vol_Ratio:0.90|MA_Bull:0.00
8182.TWO     | 加高         | 48.75      | 🟢 持股           |     +103.45% |     33 |    51.54% | [P:0.62] RSI:59.73|Vol_Ratio:0.48|MA_Slope:0.48|MA_Bull:0.00
8183.TWO     | 精星         | 32.10      | ❄️ 空倉          |       +1.95% |     38 |    52.64% | [P:0.40] KD_Diff:-5.74|D_Value:60.44|BIAS_20:-0.26|MA_Bull:0.00
8201.TW      | 無敵         | 13.20      | 🚀 買進           |       +0.37% |     34 |    55.24% | [P:0.55] KD_Diff:-6.11|Vol_Ratio:1.02|MA_Slope:0.06|BB_Upper:8.80
8210.TW      | 勤誠         | 1285.00    | 🟢 持股           |      +28.83% |     43 |    49.83% | [P:0.58] KD_Diff:-11.24|D_Value:26.80|Vol_Ratio:0.70|MA_Bull:0.00
8213.TW      | 志超         | 36.85      | 🟢 持股           |      +23.97% |     25 |    51.88% | [P:0.63] D_Value:66.40|Vol_Ratio:0.76|BB_Upper:7.28|MA_Bull:0.00
8215.TW      | 明基材        | 29.55      | ❄️ 空倉          |      +82.28% |     38 |    51.78% | [P:0.46] RSI:46.49|KD_Diff:-8.83|MA_Slope:0.06|MA_Bull:0.00
8222.TW      | 寶一         | 35.20      | ❄️ 空倉          |       +3.96% |     20 |    58.12% | [P:0.40] RSI:40.19|MACD:-0.18|KD_Diff:-2.15|BIAS_20:-1.76
8227.TWO     | 巨有科技       | 180.00     | 🟢 持股           |      +46.50% |     23 |    79.64% | [P:0.56] KD_Diff:-1.75|BIAS_20:-6.75|MA_Slope:-1.14|BB_Upper:24.94
8234.TWO     | 新漢         | 69.50      | ❄️ 空倉          |      +17.53% |     32 |    53.87% | [P:0.48] RSI:49.82|KD_Diff:13.38|Vol_Ratio:1.83|BIAS_20:3.36
8240.TWO     | 華宏         | 54.40      | 💥 賣出           |      +37.08% |     31 |    51.34% | [P:0.43] KD_Diff:-8.35|Vol_Ratio:0.43|BB_Upper:19.57|MA_Bull:0.00
8249.TW      | 菱光         | 49.25      | ❄️ 空倉          |      +34.16% |     32 |    51.71% | [P:0.42] RSI:33.08|KD_Diff:-8.26|BB_Upper:15.78|MA_Bull:0.00
8255.TWO     | 朋程         | 187.50     | ❄️ 空倉          |       -8.51% |     36 |    54.46% | [P:0.49] KD_Diff:-7.50|Vol_Ratio:0.45|MA_Slope:0.05|BB_Upper:12.20
8261.TW      | 富鼎         | 255.50     | ❄️ 空倉          |      +71.07% |     38 |    51.17% | [P:0.30] RSI:72.07|KD_Diff:3.56|D_Value:85.05|MA_Bull:10.00
8271.TW      | 宇瞻         | 204.50     | ❄️ 空倉          |     +117.70% |     22 |    52.19% | [P:0.49] MACD:-5.28|BIAS_20:-6.98|MA_Slope:-0.63|BB_Upper:26.60
8272.TWO     | 全景軟體       | 70.30      | ❄️ 空倉          |      +23.21% |     34 |    55.56% | [P:0.48] KD_Diff:7.58|BIAS_20:-1.39|MA_Slope:-0.02|MA_Bull:0.00
8277.TWO     | 商丞         | 10.60      | ❄️ 空倉          |      +19.34% |     22 |    48.77% | [P:0.42] D_Value:45.67|BIAS_20:2.67|MA_Slope:1.71|MA_Bull:10.00
8279.TWO     | 生展         | 91.10      | 🟢 持股           |       -9.11% |     23 |    51.80% | [P:0.65] D_Value:22.59|Vol_Ratio:0.92|MA_Slope:-0.27|MA_Bull:0.00
8289.TWO     | 泰藝         | 58.00      | 🟢 持股           |     +300.72% |     35 |    50.82% | [P:0.52] MACD:0.69|KD_Diff:-12.44|BB_Upper:32.25|MA_Bull:0.00
8291.TWO     | 尚茂         | 46.10      | ❄️ 空倉          |     +401.75% |     12 |    56.13% | [P:0.38] MACD:-5.28|D_Value:44.02|BIAS_20:-30.29|BB_Upper:167.32
8298.TWO     | 威睿         | 50.40      | 🟢 持股           |     +179.02% |     47 |    44.22% | [P:0.57] Vol_Ratio:0.07|BIAS_20:-3.24|MA_Slope:0.08|MA_Bull:0.00
8299.TWO     | 群聯         | 2475.00    | 🟢 持股           |     +102.42% |     27 |    50.75% | [P:0.59] KD_Diff:1.39|BIAS_20:0.72|MA_Slope:-0.01|BB_Upper:13.73
8329.TWO     | 台視         | 10.20      | ❄️ 空倉          |      +19.43% |     24 |    53.77% | [P:0.40] KD_Diff:-1.56|D_Value:68.64|BIAS_20:-0.61|MA_Bull:0.00
8342.TWO     | 益張         | 88.00      | 💥 賣出           |       +7.26% |     31 |    54.68% | [P:0.47] RSI:50.00|KD_Diff:-4.36|MA_Slope:-0.20|MA_Bull:0.00
8345.TWO     | 超秦         | 53.00      | 🟢 持股           |      +40.42% |     39 |    56.56% | [P:0.54] RSI:39.92|D_Value:62.40|BIAS_20:-2.13|MA_Bull:0.00
8349.TWO     | �矬�        | 39.06      | ❄️ 空倉          |       +0.42% |     26 |    55.83% | [P:0.49] MACD:-0.73|KD_Diff:-11.00|MA_Slope:-0.21|MA_Bull:0.00
8354.TWO     | 冠好         | 16.30      | ❄️ 空倉          |      +17.65% |     42 |    59.12% | [P:0.40] MACD:-0.04|Vol_Ratio:0.21|MA_Slope:-0.17|BB_Upper:4.56
8358.TWO     | 金居         | 630.00     | ❄️ 空倉          |     +103.97% |     36 |    51.85% | [P:0.45] KD_Diff:-9.91|Vol_Ratio:0.65|BB_Upper:11.89|MA_Bull:0.00
8359.TWO     | 錢櫃         | 65.50      | ❄️ 空倉          |      +13.66% |     10 |    54.07% | [P:0.41] RSI:53.85|BIAS_20:0.67|BB_Upper:0.08|MA_Bull:0.00
8374.TW      | 羅昇         | 88.20      | ❄️ 空倉          |       +5.42% |     28 |    54.18% | [P:0.43] RSI:32.91|MACD:-1.60|BB_Upper:22.75|MA_Bull:0.00
8383.TWO     | 千附         | 61.60      | 🟢 持股           |      +64.89% |     25 |    50.69% | [P:0.56] MACD:0.69|Vol_Ratio:1.35|BB_Upper:3.36|MA_Bull:10.00
8390.TWO     | 金益鼎        | 108.00     | 🟢 持股           |      +63.88% |     33 |    53.60% | [P:0.54] MACD:-0.05|KD_Diff:-5.03|Vol_Ratio:0.69|BB_Upper:19.59
8401.TWO     | 白紗科        | 22.90      | 💥 賣出           |       +1.20% |     19 |    54.46% | [P:0.48] D_Value:53.90|Vol_Ratio:0.67|BB_Upper:1.72|MA_Bull:0.00
8404.TW      | 百和興業-KY    | 16.55      | ❄️ 空倉          |       +2.18% |     18 |    53.15% | [P:0.48] MACD:-0.13|KD_Diff:-9.21|Vol_Ratio:0.74|BB_Upper:7.79
8409.TWO     | 商之器        | 18.85      | 🟢 持股           |       -1.34% |      5 |    47.03% | [P:0.60] [⚠️降級預設] RSI:18.75|MACD:-0.15|KD_Diff:1.32|D_Value:40.00
8410.TWO     | 森田         | 32.90      | 🟢 持股           |       -5.70% |     41 |    50.82% | [P:0.64] RSI:22.86|KD_Diff:0.43|Vol_Ratio:0.54|MA_Bull:0.00
8415.TWO     | 大國鋼        | 35.20      | ❄️ 空倉          |      +10.53% |     12 |    48.74% | [P:0.50] [⚠️降級預設] RSI:47.67|MACD:0.08|KD_Diff:0.24|D_Value:53.33
8416.TWO     | 實威         | 172.00     | 🟢 持股           |       -6.92% |     29 |    53.19% | [P:0.68] RSI:19.86|KD_Diff:2.61|BIAS_20:-3.18|MA_Bull:0.00
8422.TW      | 可寧衛*       | 28.25      | ❄️ 空倉          |      +35.38% |     18 |    54.32% | [P:0.45] MACD:0.23|D_Value:33.89|Vol_Ratio:0.89|BB_Upper:6.72
8423.TWO     | 保綠-KY      | 17.70      | ❄️ 空倉          |      +14.75% |     50 |    54.01% | [P:0.45] KD_Diff:9.87|Vol_Ratio:0.89|BIAS_20:-0.34|MA_Bull:0.00
8426.TWO     | 紅木-KY      | 20.70      | 🟢 持股           |       -7.37% |      7 |    51.47% | [P:0.53] MACD:-0.55|KD_Diff:3.15|BB_Upper:8.71|MA_Bull:0.00
8429.TW      | 金麗-KY      | 6.27       | 🟢 持股           |      -11.08% |      3 |    48.92% | [P:0.78] [⚠️降級預設] RSI:12.35|MACD:-0.02|KD_Diff:-10.03|D_Value:23.29
8431.TWO     | 匯鑽科        | 53.90      | 💥 賣出           |       +3.51% |     33 |    53.19% | [P:0.48] KD_Diff:-0.12|Vol_Ratio:0.46|MA_Slope:-0.31|BB_Upper:12.42
8432.TWO     | 東生華        | 50.50      | 🚀 買進           |       -4.19% |     28 |    50.79% | [P:0.57] RSI:40.44|MACD:-0.01|D_Value:57.88|MA_Bull:10.00
8433.TWO     | 弘帆         | 52.90      | ❄️ 空倉          |       -3.09% |     40 |    51.10% | [P:0.43] Vol_Ratio:0.24|BIAS_20:0.29|BB_Upper:2.61|MA_Bull:0.00
8436.TWO     | 大江         | 117.50     | ❄️ 空倉          |      +20.26% |     12 |    51.82% | [P:0.46] RSI:32.14|BIAS_20:-1.45|BB_Upper:4.60|MA_Bull:0.00
8437.TWO     | 大地-KY      | 10.05      | ❄️ 空倉          |       +1.75% |     22 |    56.36% | [P:0.41] KD_Diff:-5.02|Vol_Ratio:0.66|MA_Slope:-0.75|BB_Upper:14.09
8438.TW      | 昶昕         | 94.60      | 💥 賣出           |      +70.14% |     27 |    46.47% | [P:0.48] KD_Diff:2.91|Vol_Ratio:0.56|BB_Upper:4.54|MA_Bull:10.00
8440.TWO     | 綠電         | 21.65      | ❄️ 空倉          |      +16.67% |     18 |    57.71% | [P:0.47] MACD:-0.24|Vol_Ratio:0.43|BIAS_20:-4.19|BB_Upper:11.32
8442.TW      | 威宏-KY      | 41.15      | 🟢 持股           |      -20.55% |     17 |    53.28% | [P:0.52] MACD:-0.94|D_Value:38.99|MA_Slope:0.17|MA_Bull:10.00
8444.TWO     | 綠河-KY      | 6.66       | 🚀 買進           |       -0.26% |     18 |    56.00% | [P:0.61] KD_Diff:16.11|BIAS_20:30.88|BB_Upper:-7.26|MA_Bull:10.00
8446.TWO     | 華研         | 87.90      | ❄️ 空倉          |       +3.37% |      2 |    54.84% | [P:0.39] MACD:0.55|D_Value:32.41|BIAS_20:0.85|BB_Upper:2.45
8450.TWO     | 霹靂         | 15.40      | ❄️ 空倉          |       -2.64% |     30 |    53.74% | [P:0.43] MACD:-0.10|Vol_Ratio:2.62|MA_Slope:-0.11|MA_Bull:0.00
8454.TW      | 富邦媒        | 338.50     | 🟢 持股           |     +106.07% |      5 |    54.11% | [P:0.52] D_Value:34.51|BIAS_20:3.45|MA_Slope:2.31|BB_Upper:31.43
8455.TWO     | 大拓-KY      | 29.20      | 🟢 持股           |      +66.82% |     33 |    51.45% | [P:0.71] RSI:30.24|KD_Diff:0.79|BIAS_20:-13.79|MA_Bull:0.00
8458.TWO     | 影一         | 14.10      | ❄️ 空倉          |      +13.93% |     38 |    44.69% | [P:0.50] RSI:50.63|KD_Diff:-13.56|BIAS_20:-6.00|MA_Bull:0.00
8462.TW      | 柏文         | 137.00     | ❄️ 空倉          |       +7.12% |     34 |    50.02% | [P:0.49] RSI:42.72|MACD:-1.23|Vol_Ratio:0.77|MA_Bull:0.00
8463.TW      | 潤泰材        | 21.45      | 🚀 買進           |       -5.82% |     24 |    54.73% | [P:0.52] MACD:-0.17|Vol_Ratio:0.20|BIAS_20:-1.14|MA_Bull:0.00
8464.TW      | 億豐         | 355.50     | ❄️ 空倉          |      +18.66% |     26 |    56.34% | [P:0.48] KD_Diff:-5.13|Vol_Ratio:0.96|BIAS_20:5.56|MA_Slope:0.74
8466.TW      | 美吉吉-KY     | 16.10      | ❄️ 空倉          |       -6.85% |     16 |    55.68% | [P:0.45] RSI:44.07|Vol_Ratio:0.68|BB_Upper:3.24|MA_Bull:0.00
8467.TW      | 波力-KY      | 121.00     | ❄️ 空倉          |       -6.76% |     14 |    51.68% | [P:0.38] KD_Diff:-12.92|BIAS_20:-4.97|MA_Slope:-0.37|BB_Upper:10.89
8472.TWO     | 夠麻吉        | 80.20      | 🚀 買進           |      -20.96% |     40 |    54.46% | [P:0.57] KD_Diff:-11.90|D_Value:28.71|Vol_Ratio:1.97|BB_Upper:20.29
8473.TW      | 山林水        | 49.60      | ❄️ 空倉          |       +3.25% |     24 |    51.25% | [P:0.42] D_Value:25.59|Vol_Ratio:0.78|MA_Slope:0.66|MA_Bull:0.00
8476.TW      | 台境*        | 23.70      | ❄️ 空倉          |      +35.47% |     20 |    52.87% | [P:0.48] MACD:1.73|KD_Diff:2.06|Vol_Ratio:0.44|BB_Upper:4.69
8477.TWO     | 創業家        | 16.75      | 🚀 買進           |      +40.64% |     34 |    54.07% | [P:0.61] KD_Diff:-0.80|Vol_Ratio:1.67|BIAS_20:-8.04|MA_Bull:0.00
8478.TW      | 東哥遊艇       | 152.50     | ❄️ 空倉          |       -9.38% |      8 |    52.49% | [P:0.47] MACD:-1.99|D_Value:22.93|BB_Upper:7.58|MA_Bull:0.00
8482.TW      | 商億-KY      | 50.50      | ❄️ 空倉          |      +14.51% |     30 |    58.54% | [P:0.35] RSI:53.09|Vol_Ratio:0.67|MA_Slope:0.25|BB_Upper:0.06
8488.TW      | 吉源-KY      | 10.15      | ❄️ 空倉          |      +21.62% |     34 |    52.73% | [P:0.49] RSI:50.81|KD_Diff:-14.01|D_Value:53.21|MA_Bull:0.00
8489.TWO     | 三貝德        | 22.10      | 🚀 買進           |       +8.61% |     20 |    56.58% | [P:0.51] MACD:-0.65|Vol_Ratio:1.43|BIAS_20:-2.42|BB_Upper:6.97
8499.TW      | 鼎炫-KY      | 305.50     | 🚀 買進           |       +8.77% |     28 |    54.05% | [P:0.55] KD_Diff:-6.54|D_Value:70.30|MA_Slope:-0.13|BB_Upper:6.96
8905.TWO     | 裕國         | 29.65      | 🟢 持股           |       -9.29% |     33 |    51.27% | [P:0.56] RSI:39.81|D_Value:29.30|MA_Slope:-0.01|MA_Bull:0.00
8906.TWO     | 花王         | 28.80      | 🟢 持股           |      -13.49% |     17 |    55.76% | [P:0.53] MACD:1.08|D_Value:69.50|Vol_Ratio:0.28|BB_Upper:10.92
8908.TWO     | 欣雄         | 41.75      | ❄️ 空倉          |      +11.01% |     28 |    53.94% | [P:0.42] MACD:0.36|Vol_Ratio:1.71|MA_Slope:0.13|MA_Bull:0.00
8917.TWO     | 欣泰         | 53.00      | ❄️ 空倉          |       -1.91% |      2 |    72.48% | [P:0.43] RSI:59.09|MACD:-0.03|D_Value:31.53|BB_Upper:0.47
8921.TWO     | 沈氏         | 17.60      | 🚀 買進           |      +32.58% |     42 |    49.90% | [P:0.57] RSI:43.64|BIAS_20:-3.10|MA_Slope:-0.25|MA_Bull:0.00
8923.TWO     | 時報         | 19.80      | ❄️ 空倉          |      +22.00% |     44 |    54.52% | [P:0.34] RSI:77.78|KD_Diff:5.25|BIAS_20:2.46|MA_Bull:10.00
8924.TWO     | 大田         | 56.30      | 🟢 持股           |      -15.75% |     27 |    51.75% | [P:0.56] KD_Diff:7.68|MA_Slope:-0.26|BB_Upper:6.77|MA_Bull:0.00
8926.TW      | 台汽電        | 78.10      | 💥 賣出           |      +80.73% |     17 |    49.90% | [P:0.48] KD_Diff:-6.79|D_Value:76.75|BB_Upper:7.72|MA_Bull:0.00
8927.TWO     | 北基         | 20.60      | 🟢 持股           |       +3.69% |     25 |    51.13% | [P:0.56] KD_Diff:-10.93|Vol_Ratio:0.90|BB_Upper:5.42|MA_Bull:10.00
8928.TWO     | 鉅明         | 20.80      | ❄️ 空倉          |       +5.25% |     22 |    52.71% | [P:0.38] KD_Diff:-9.20|D_Value:49.35|Vol_Ratio:0.38|MA_Slope:-0.07
8929.TWO     | 富堡         | 13.70      | ❄️ 空倉          |       +0.29% |     16 |    55.28% | [P:0.40] RSI:28.89|BIAS_20:-3.13|BB_Upper:10.05|MA_Bull:0.00
8930.TWO     | 青鋼         | 27.45      | 🟢 持股           |       -9.86% |     27 |    52.78% | [P:0.51] KD_Diff:-2.28|Vol_Ratio:0.40|MA_Slope:-0.20|MA_Bull:0.00
8931.TWO     | 大汽電        | 41.90      | ❄️ 空倉          |       +8.84% |     24 |    53.87% | [P:0.48] RSI:37.25|D_Value:33.96|BB_Upper:3.30|MA_Bull:0.00
8932.TWO     | 智通*        | 114.50     | 🚀 買進           |       +9.85% |     30 |    53.26% | [P:0.57] Vol_Ratio:2.54|BIAS_20:12.61|MA_Slope:0.72|BB_Upper:-4.67
8933.TWO     | 愛地雅        | 4.55       | ❄️ 空倉          |      +41.20% |     16 |    58.74% | [P:0.41] RSI:42.21|Vol_Ratio:1.28|BIAS_20:-2.72|BB_Upper:9.61
8935.TWO     | 邦泰         | 20.20      | ❄️ 空倉          |       +4.47% |     34 |    56.31% | [P:0.41] RSI:32.52|KD_Diff:-10.77|BB_Upper:19.42|MA_Bull:0.00
8936.TWO     | 國統         | 59.30      | 🟢 持股           |       +8.83% |     25 |    53.15% | [P:0.58] MACD:1.70|D_Value:55.33|Vol_Ratio:0.72|MA_Slope:0.83
8937.TWO     | 合騏*        | 28.45      | 🟢 持股           |       -4.35% |     31 |    56.27% | [P:0.53] MACD:-0.44|D_Value:73.91|Vol_Ratio:0.38|BIAS_20:6.19
8938.TWO     | 明安         | 54.10      | ❄️ 空倉          |       -1.39% |     10 |    53.08% | [P:0.43] MACD:-0.56|KD_Diff:4.86|BIAS_20:2.02|BB_Upper:-0.65
8940.TW      | 新天地        | 16.75      | ❄️ 空倉          |       +7.64% |     14 |    60.01% | [P:0.37] RSI:47.17|MACD:-0.12|Vol_Ratio:0.31|BIAS_20:0.59
8941.TWO     | 關中         | 43.00      | ❄️ 空倉          |       +3.22% |      8 |    54.90% | [P:0.45] MACD:-0.33|D_Value:46.32|BB_Upper:2.46|MA_Bull:0.00
8942.TWO     | 森鉅         | 41.40      | 💥 賣出           |      +38.95% |     33 |    50.17% | [P:0.47] KD_Diff:-8.37|Vol_Ratio:0.59|BB_Upper:2.76|MA_Bull:0.00
8996.TW      | 高力         | 1460.00    | 💥 賣出           |     +131.83% |     33 |    49.66% | [P:0.38] Vol_Ratio:0.17|BIAS_20:15.32|BB_Upper:11.75|MA_Bull:0.00
8999.TWO     | 台灣積層       | 37.95      | ❄️ 空倉          |      +26.93% |     48 |    53.05% | [P:0.49] D_Value:63.86|Vol_Ratio:0.89|BIAS_20:0.74|MA_Bull:10.00
9103.TW      | 美德醫療-DR    | 5.18       | 🟢 持股           |      +22.20% |     35 |    47.05% | [P:0.69] RSI:24.03|D_Value:16.49|Vol_Ratio:0.73|MA_Bull:0.00
