====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260910 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.01      | ❄️ 空倉          |      +22.52% |     22 |    53.41% | [P:0.46] RSI:60.47|MACD:0.27|KD_Diff:-9.13|BIAS_20:1.10
00888.TWO    | 永豐台灣ESG    | 34.60      | 🟢 持股           |      +45.65% |     35 |    50.53% | [P:0.56] MACD:0.41|D_Value:77.52|Vol_Ratio:0.48|BIAS_20:3.90
00891.TW     | 中信關鍵半導體    | 35.87      | 🟢 持股           |      +72.13% |     43 |    49.45% | [P:0.52] MACD:0.34|Vol_Ratio:0.63|BB_Upper:1.22|MA_Bull:10.00
00892.TW     | 富邦台灣半導體    | 42.42      | ❄️ 空倉          |      +40.90% |     14 |    48.30% | [P:0.32] [⚠️降級預設] RSI:71.72|MACD:0.70|KD_Diff:1.84|D_Value:79.88
00893.TW     | 國泰智能電動車    | 43.17      | ❄️ 空倉          |      +41.37% |     30 |    50.04% | [P:0.42] MACD:-0.24|KD_Diff:15.80|BB_Upper:2.87|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 47.93      | 🟢 持股           |      +12.02% |     37 |    49.18% | [P:0.55] KD_Diff:0.81|BIAS_20:2.36|MA_Slope:0.05|BB_Upper:2.35
00896.TW     | 中信綠能及電動車   | 28.36      | 🟢 持股           |      +47.16% |     41 |    52.38% | [P:0.58] MACD:0.41|Vol_Ratio:1.36|BB_Upper:2.44|MA_Bull:10.00
00897.TW     | 富邦基因免疫生技   | 12.76      | 🟢 持股           |      +19.54% |     21 |    52.45% | [P:0.61] [⚠️降級預設] RSI:42.76|MACD:0.35|KD_Diff:-11.08|D_Value:28.56
00898.TW     | 國泰基因免疫革命   | 10.62      | 🚀 買進           |      +23.13% |     54 |    54.55% | [P:0.58] MACD:0.24|Vol_Ratio:1.60|MA_Slope:0.12|BB_Upper:8.49
00900.TW     | 富邦特選高股息30  | 19.46      | ❄️ 空倉          |      +16.61% |     46 |    51.15% | [P:0.33] RSI:73.91|D_Value:81.35|Vol_Ratio:0.65|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 46.72      | ❄️ 空倉          |      +23.16% |     20 |    46.21% | [P:0.43] [⚠️降級預設] RSI:63.58|MACD:0.65|KD_Diff:-2.41|D_Value:74.91
00902.TW     | 中信電池及儲能    | 12.99      | 🟢 持股           |      +13.43% |     55 |    51.18% | [P:0.54] KD_Diff:-3.14|D_Value:21.15|Vol_Ratio:0.71|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.07      | ❄️ 空倉          |      +25.70% |     46 |    49.05% | [P:0.32] Vol_Ratio:0.37|BIAS_20:-0.78|MA_Slope:-0.17|BB_Upper:3.45
00904.TW     | 新光臺灣半導體30  | 41.87      | 🟢 持股           |      +19.74% |     29 |    51.33% | [P:0.59] KD_Diff:4.25|D_Value:76.29|BB_Upper:1.12|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 26.74      | 🟢 持股           |      +62.86% |     15 |    50.24% | [P:0.55] MACD:0.27|D_Value:74.64|Vol_Ratio:0.61|MA_Slope:0.06
00908.TW     | 富邦入息REITs+ | 15.06      | ❄️ 空倉          |      +13.33% |     58 |    51.98% | [P:0.46] MACD:-0.10|KD_Diff:-6.59|Vol_Ratio:0.76|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 47.81      | 🟢 持股           |      +29.94% |     57 |    50.85% | [P:0.58] Vol_Ratio:0.69|BIAS_20:3.55|MA_Slope:0.38|BB_Upper:4.56
00910.TW     | 第一金太空衛星    | 56.50      | ❄️ 空倉          |      +38.66% |     44 |    52.17% | [P:0.35] D_Value:30.21|MA_Slope:-0.68|BB_Upper:13.08|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 52.75      | ❄️ 空倉          |      +89.60% |     34 |    49.60% | [P:0.43] MACD:-0.81|D_Value:51.97|Vol_Ratio:0.43|MA_Slope:-0.29
00912.TW     | 中信臺灣智慧50   | 35.45      | 🟢 持股           |      +56.28% |     41 |    47.47% | [P:0.52] MACD:0.63|Vol_Ratio:0.68|BB_Upper:1.63|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 49.67      | ❄️ 空倉          |      +32.65% |     28 |    48.93% | [P:0.30] [⚠️降級預設] RSI:70.81|MACD:0.55|KD_Diff:4.46|D_Value:79.20
00915.TW     | 凱基優選高股息30  | 32.82      | 🟢 持股           |      +28.36% |     47 |    53.52% | [P:0.62] Vol_Ratio:0.49|BIAS_20:2.79|BB_Upper:1.17|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.54      | 🟢 持股           |      +14.70% |     53 |    48.52% | [P:0.59] KD_Diff:-12.88|D_Value:33.28|Vol_Ratio:0.44|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.68      | ❄️ 空倉          |      +21.12% |     24 |    54.97% | [P:0.40] MACD:-0.01|D_Value:32.33|Vol_Ratio:0.60|MA_Slope:-0.16
00918.TW     | 大華優利高填息30  | 35.38      | ❄️ 空倉          |      +11.36% |     60 |    52.38% | [P:0.36] RSI:77.86|D_Value:81.01|Vol_Ratio:0.88|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.55      | 🟢 持股           |      +34.77% |     49 |    53.23% | [P:0.66] RSI:79.26|D_Value:83.19|Vol_Ratio:0.80|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 42.36      | 🟢 持股           |      +38.44% |     53 |    49.70% | [P:0.59] Vol_Ratio:1.02|MA_Slope:0.13|BB_Upper:1.96|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 40.38      | 🚀 買進           |      +51.66% |     18 |    52.08% | [P:0.56] MACD:0.07|D_Value:75.95|Vol_Ratio:0.87|MA_Slope:0.06
00924.TW     | 復華S&P500成長 | 32.74      | ❄️ 空倉          |      +18.05% |     54 |    52.17% | [P:0.45] Vol_Ratio:0.78|BIAS_20:-1.01|BB_Upper:2.99|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.03      | 🚀 買進           |      +11.23% |     16 |    49.49% | [P:0.51] [⚠️降級預設] RSI:44.53|MACD:0.04|KD_Diff:-16.28|D_Value:48.50
00927.TW     | 群益半導體收益    | 37.72      | 🟢 持股           |     +100.48% |     27 |    54.88% | [P:0.53] KD_Diff:3.35|Vol_Ratio:0.76|BB_Upper:1.15|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 29.00      | 💥 賣出           |      +16.59% |     55 |    52.44% | [P:0.49] KD_Diff:-12.12|D_Value:59.04|Vol_Ratio:0.61|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.12      | 🟢 持股           |      +51.92% |     45 |    51.36% | [P:0.57] MACD:0.09|Vol_Ratio:1.04|BB_Upper:1.42|MA_Bull:10.00
00931B.TWO   | 統一美債20年    | 12.86      | 🟢 持股           |       +6.32% |     49 |    49.93% | [P:0.59] RSI:36.49|KD_Diff:-7.64|BIAS_20:-1.32|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.26      | 🟢 持股           |      +15.92% |     45 |    50.62% | [P:0.58] KD_Diff:-13.86|D_Value:30.01|MA_Slope:-0.11|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.35      | 🟢 持股           |       +2.79% |     31 |    51.99% | [P:0.69] RSI:25.81|D_Value:14.99|BIAS_20:-1.43|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 30.31      | 💥 賣出           |      +33.94% |     37 |    50.00% | [P:0.42] RSI:69.38|D_Value:73.52|MA_Slope:0.26|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 59.70      | 🟢 持股           |     +112.79% |     35 |    49.56% | [P:0.53] RSI:65.46|D_Value:75.45|BB_Upper:2.12|MA_Bull:10.00
00936.TW     | 台新永續高息中小   | 21.38      | 🚀 買進           |      +18.33% |     54 |    49.34% | [P:0.59] RSI:46.67|D_Value:54.78|BIAS_20:0.24|MA_Bull:10.00
00937B.TWO   | 群益ESG投等債20+ | 14.16      | 🟢 持股           |       +4.05% |     61 |    53.34% | [P:0.52] RSI:38.33|MACD:-0.10|KD_Diff:-7.30|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.74      | 🟢 持股           |      +35.79% |     37 |    52.12% | [P:0.51] MACD:0.49|Vol_Ratio:0.54|BB_Upper:1.93|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.85      | 🚀 買進           |      +11.77% |     52 |    47.03% | [P:0.55] RSI:64.82|MACD:0.15|Vol_Ratio:0.72|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 25.06      | ❄️ 空倉          |      +64.94% |     46 |    54.03% | [P:0.43] RSI:36.14|Vol_Ratio:0.57|BB_Upper:7.25|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.57      | 🟢 持股           |       +4.53% |     53 |    53.42% | [P:0.55] RSI:35.09|MACD:-0.11|KD_Diff:-7.21|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 20.91      | 🟢 持股           |      +28.09% |     17 |    48.82% | [P:0.58] [⚠️降級預設] RSI:43.51|MACD:-0.10|KD_Diff:-14.34|D_Value:39.38
00944.TW     | 野村趨勢動能高息   | 21.46      | ❄️ 空倉          |       +6.42% |     10 |    45.88% | [P:0.36] [⚠️降級預設] RSI:72.43|MACD:0.22|KD_Diff:-1.92|D_Value:82.82
00945B.TW    | 凱基美國非投等債   | 14.32      | 🟢 持股           |       +4.23% |     37 |    50.80% | [P:0.66] RSI:29.73|D_Value:21.01|BIAS_20:-0.73|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.16      | ❄️ 空倉          |      +39.19% |     36 |    51.74% | [P:0.49] MACD:0.07|Vol_Ratio:0.50|BB_Upper:3.62|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 38.14      | 🟢 持股           |      +67.93% |     39 |    51.53% | [P:0.52] KD_Diff:-1.36|Vol_Ratio:0.59|BB_Upper:2.77|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.04       | 🟢 持股           |       +3.03% |     55 |    51.53% | [P:0.56] RSI:37.84|KD_Diff:-8.13|BIAS_20:-0.97|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.58      | 🚀 買進           |      +22.48% |     48 |    51.73% | [P:0.50] KD_Diff:-12.38|D_Value:49.79|BIAS_20:-1.18|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.42      | 🚀 買進           |       +2.65% |     40 |    49.31% | [P:0.52] MACD:-0.12|Vol_Ratio:1.43|MA_Slope:-0.16|BB_Upper:3.30
00951.TW     | 台新日本半導體    | 17.36      | 🚀 買進           |      +41.84% |     60 |    49.80% | [P:0.52] MACD:-0.16|BIAS_20:0.41|MA_Slope:-0.38|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.04      | 🚀 買進           |      +35.82% |     44 |    50.52% | [P:0.58] KD_Diff:-18.27|D_Value:50.28|Vol_Ratio:0.50|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.49       | 🟢 持股           |       +3.21% |     47 |    55.44% | [P:0.68] D_Value:10.79|Vol_Ratio:0.60|BIAS_20:-1.27|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.53      | 🚀 買進           |      +59.98% |     60 |    49.90% | [P:0.52] MACD:-0.16|BIAS_20:0.52|MA_Slope:-0.36|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.35      | 🟢 持股           |      +50.38% |     51 |    55.24% | [P:0.60] Vol_Ratio:0.84|MA_Slope:0.23|BB_Upper:2.19|MA_Bull:10.00
00956.TW     | 中信日經高股息    | 13.50      | ❄️ 空倉          |       +5.95% |     10 |    50.72% | [P:0.50] [⚠️降級預設] RSI:57.26|MACD:0.15|KD_Diff:-7.26|D_Value:64.40
00958B.TWO   | 永豐ESG銀行債15+ | 8.89       | 🟢 持股           |       +5.22% |     49 |    52.62% | [P:0.58] RSI:26.03|MACD:-0.08|KD_Diff:-5.48|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 8.96       | 🟢 持股           |       +6.77% |     55 |    54.98% | [P:0.65] RSI:26.32|KD_Diff:-4.16|MA_Slope:-0.16|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 21.53      | ❄️ 空倉          |      +23.91% |     12 |    48.71% | [P:0.46] [⚠️降級預設] RSI:53.07|MACD:0.62|KD_Diff:8.25|D_Value:66.20
00961.TW     | FT臺灣永續高息   | 13.43      | 🟢 持股           |      +24.33% |     43 |    52.44% | [P:0.59] KD_Diff:-8.64|D_Value:74.14|Vol_Ratio:0.92|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.04      | ❄️ 空倉          |      +17.74% |     34 |    52.96% | [P:0.45] Vol_Ratio:0.97|BIAS_20:-0.73|BB_Upper:2.03|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.95      | ❄️ 空倉          |      +24.99% |     12 |    54.29% | [P:0.48] [⚠️降級預設] RSI:64.38|MACD:0.21|KD_Diff:-10.10|D_Value:70.91
00965.TW     | 元大航太防衛科技   | 25.05      | ❄️ 空倉          |      +25.38% |     42 |    49.88% | [P:0.44] KD_Diff:0.53|Vol_Ratio:0.79|MA_Slope:-0.44|BB_Upper:9.04
00967B.TWO   | 元大優息美債     | 8.79       | 🟢 持股           |       +4.58% |     41 |    51.35% | [P:0.59] RSI:32.50|MACD:-0.06|MA_Slope:-0.14|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.87       | 🚀 買進           |       +3.93% |     74 |    53.83% | [P:0.53] D_Value:22.66|Vol_Ratio:1.30|BIAS_20:-1.12|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.86       | ❄️ 空倉          |       +4.40% |     26 |    52.48% | [P:0.47] MACD:-0.06|KD_Diff:-8.84|D_Value:39.64|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.95       | 🟢 持股           |       +6.25% |     55 |    54.25% | [P:0.53] RSI:40.48|KD_Diff:-5.46|BIAS_20:-0.93|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.81      | 🚀 買進           |       +0.00% |      0 |    54.55% | [P:0.50] [⚠️降級預設] RSI:54.47|MACD:0.20|KD_Diff:-14.27|D_Value:47.08
009801.TW    | 中信美國創新科技   | 11.17      | ❄️ 空倉          |       +8.28% |     46 |    51.77% | [P:0.47] RSI:50.00|D_Value:62.94|Vol_Ratio:0.70|BIAS_20:-0.31
009802.TW    | 富邦旗艦50     | 20.27      | ❄️ 空倉          |      +66.86% |     30 |    52.12% | [P:0.42] MACD:0.44|KD_Diff:-1.73|Vol_Ratio:0.41|MA_Slope:0.14
009803.TW    | 玉山市值動能50   | 22.16      | 🟢 持股           |      +83.33% |     35 |    52.81% | [P:0.60] KD_Diff:-2.92|D_Value:80.09|Vol_Ratio:0.94|MA_Bull:10.00
009804.TW    | 聯邦台精彩50    | 23.25      | ❄️ 空倉          |      +21.84% |     16 |    43.75% | [P:0.36] [⚠️降級預設] RSI:69.41|MACD:0.42|KD_Diff:-0.29|D_Value:81.08
009805.TW    | 新光美國電力基建   | 15.10      | ❄️ 空倉          |      +46.38% |     72 |    55.05% | [P:0.46] RSI:40.93|KD_Diff:12.39|Vol_Ratio:0.76|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.84      | ❄️ 空倉          |      +25.06% |     18 |    48.18% | [P:0.46] [⚠️降級預設] RSI:53.70|MACD:0.02|KD_Diff:8.52|D_Value:63.20
00980A.TW    | 主動野村臺灣優選   | 24.74      | 🚀 買進           |      +34.76% |     44 |    50.00% | [P:0.56] MACD:0.34|D_Value:66.96|BB_Upper:3.62|MA_Bull:10.00
00980D.TWO   | 主動聯博投等入息   | 19.91      | ❄️ 空倉          |       +3.41% |     38 |    56.25% | [P:0.38] KD_Diff:-4.28|Vol_Ratio:0.49|MA_Slope:-0.10|BB_Upper:1.85
009811.TW    | 統一美國50     | 13.16      | ❄️ 空倉          |      +11.80% |     30 |    50.59% | [P:0.39] RSI:47.95|D_Value:39.87|Vol_Ratio:1.12|BIAS_20:-0.60
009812.TW    | 野村日本東證     | 12.98      | ❄️ 空倉          |       +6.27% |     58 |    54.46% | [P:0.43] RSI:59.37|Vol_Ratio:0.40|BIAS_20:0.55|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.22      | ❄️ 空倉          |       +7.84% |      6 |    55.44% | [P:0.43] MACD:-0.00|BIAS_20:-0.34|MA_Slope:-0.10|BB_Upper:1.84
009814.TWO   | 富邦標普500    | 11.25      | ❄️ 空倉          |       +5.04% |     14 |    56.36% | [P:0.42] KD_Diff:-3.86|D_Value:25.11|BIAS_20:-1.13|MA_Slope:-0.15
009815.TWO   | 大華美國MAG7+  | 11.45      | 🚀 買進           |       +2.39% |     24 |    49.23% | [P:0.52] D_Value:59.16|Vol_Ratio:0.96|BB_Upper:1.78|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.03      | ❄️ 空倉          |      +50.70% |     24 |    60.80% | [P:0.41] RSI:70.31|KD_Diff:-0.79|Vol_Ratio:0.87|MA_Slope:0.16
009817.TW    | 國泰日本不動產    | 9.10       | ❄️ 空倉          |       -3.46% |     18 |    56.56% | [P:0.48] RSI:54.10|KD_Diff:14.87|Vol_Ratio:1.33|BIAS_20:0.40
009819.TW    | 中信數據及電力    | 9.81       | 🟢 持股           |       +7.82% |      7 |    51.85% | [P:0.50] [⚠️降級預設] RSI:41.57|MACD:-0.10|KD_Diff:15.58|D_Value:37.33
00981A.TW    | 主動統一台股增長   | 29.89      | 🚀 買進           |      +49.81% |     28 |    49.82% | [P:0.56] KD_Diff:-2.48|D_Value:63.67|Vol_Ratio:0.62|MA_Bull:10.00
00981B.TWO   | 第一金優選非投債   | 9.06       | ❄️ 空倉          |       +0.65% |      4 |    55.43% | [P:0.35] MACD:-0.05|KD_Diff:-4.94|D_Value:16.15|Vol_Ratio:0.79
00981D.TWO   | 主動中信非投等債   | 10.20      | 🟢 持股           |       +0.38% |     55 |    50.00% | [P:0.60] RSI:20.00|MACD:-0.05|KD_Diff:-5.22|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.91       | ❄️ 空倉          |       +6.87% |      8 |    52.50% | [P:0.40] [⚠️降級預設] RSI:57.30|MACD:-0.00|KD_Diff:12.05|D_Value:66.78
009821.TW    | 野村稀土關鍵資源   | 14.93      | 🟢 持股           |       +4.82% |      3 |    47.62% | [P:0.52] [⚠️降級預設] RSI:47.22|MACD:0.18|KD_Diff:-3.27|D_Value:27.16
009822.TWO   | 華南永昌未來金融   | 9.78       | ❄️ 空倉          |       +8.89% |      6 |    61.40% | [P:0.49] [⚠️降級預設] RSI:52.97|MACD:0.06|KD_Diff:1.83|D_Value:66.39
009823.TWO   | 群益S&P500   | 10.32      | 🟢 持股           |       +1.92% |      3 |    50.00% | [P:0.60] [⚠️降級預設] RSI:38.78|MACD:-0.02|KD_Diff:-6.66|D_Value:34.15
009824.TW    | 群益美國科技巨頭   | 10.07      | ❄️ 空倉          |       +3.40% |      6 |    55.26% | [P:0.48] [⚠️降級預設] RSI:55.88|MACD:0.01|KD_Diff:0.54|D_Value:70.60
009826.TW    | 009826.TW  | 10.01      | 🟢 持股           |       +0.00% |      1 |    22.22% | [P:0.61] [⚠️降級預設] RSI:35.71|MACD:-0.02|KD_Diff:-3.39|D_Value:32.39
00982A.TW    | 主動群益台灣強棒   | 22.78      | ❄️ 空倉          |      +24.59% |     26 |    50.83% | [P:0.44] MACD:0.18|KD_Diff:-5.28|Vol_Ratio:0.65|BB_Upper:3.51
00982D.TW    | 主動富邦動態入息   | 9.58       | 🟢 持股           |       +1.85% |     59 |    57.50% | [P:0.60] D_Value:17.84|Vol_Ratio:0.97|MA_Slope:-0.12|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.20      | ❄️ 空倉          |      +30.75% |     22 |    59.38% | [P:0.38] D_Value:48.42|Vol_Ratio:0.48|BIAS_20:-1.30|MA_Slope:0.04
00984A.TW    | 主動安聯台灣高息   | 15.54      | ❄️ 空倉          |        +nan% |     18 |    54.39% | [P:0.38] MACD:0.12|KD_Diff:-12.37|Vol_Ratio:0.65|MA_Slope:0.05
00984B.TWO   | 大華優利美A債15  | 15.53      | 🟢 持股           |       +4.60% |     33 |    56.03% | [P:0.52] MACD:-0.13|KD_Diff:-7.10|D_Value:16.57|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.81       | 🟢 持股           |       +3.55% |     29 |    55.74% | [P:0.71] RSI:18.92|KD_Diff:-2.74|D_Value:7.32|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.01      | 🚀 買進           |      +60.63% |     38 |    49.61% | [P:0.57] KD_Diff:-10.20|D_Value:62.89|Vol_Ratio:0.86|MA_Bull:10.00
00985B.TW    | 群益ESG投等債0-5 | 10.06      | 🟢 持股           |       +1.06% |     41 |    54.59% | [P:0.50] RSI:28.20|D_Value:14.89|Vol_Ratio:0.37|BIAS_20:-1.17
00985D.TWO   | 主動貝萊德優投等   | 9.71       | ❄️ 空倉          |       -0.00% |     10 |    59.60% | [P:0.37] MACD:-0.07|KD_Diff:-9.97|D_Value:30.38|Vol_Ratio:0.72
00986D.TWO   | 主動復華金融債息   | 14.21      | ❄️ 空倉          |       +0.81% |     22 |    66.67% | [P:0.29] MACD:-0.11|Vol_Ratio:0.53|BIAS_20:-1.19|BB_Upper:2.61
00987A.TW    | 主動台新優勢成長   | 16.55      | ❄️ 空倉          |      +25.93% |     34 |    49.21% | [P:0.44] RSI:62.46|KD_Diff:-5.72|Vol_Ratio:0.78|BB_Upper:3.10
00988A.TW    | 主動統一全球創新   | 16.27      | ❄️ 空倉          |      +51.28% |     18 |    48.12% | [P:0.41] MACD:-0.28|D_Value:48.71|Vol_Ratio:0.89|MA_Slope:-0.42
00988B.TWO   | 玉山嚴選非投債    | 19.35      | 🟢 持股           |       +0.03% |      5 |    50.00% | [P:0.72] [⚠️降級預設] RSI:19.57|MACD:-0.11|KD_Diff:-1.94|D_Value:13.99
00989A.TW    | 主動摩根美國科技   | 16.82      | ❄️ 空倉          |      +28.18% |     52 |    55.88% | [P:0.47] MACD:-0.08|Vol_Ratio:2.18|BB_Upper:4.56|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 9.97       | ❄️ 空倉          |       +0.32% |      6 |    54.84% | [P:0.33] D_Value:19.46|Vol_Ratio:0.64|BIAS_20:-0.89|BB_Upper:2.01
00990A.TW    | 主動元大AI新經濟  | 15.14      | 🟢 持股           |      +25.72% |     31 |    53.25% | [P:0.53] KD_Diff:15.08|BIAS_20:-1.64|MA_Slope:-0.48|BB_Upper:9.20
00990B.TWO   | 00990B.TWO | 9.89       | 🟢 持股           |       +0.00% |      1 |    43.75% | [P:0.72] [⚠️降級預設] RSI:27.27|MACD:-0.04|KD_Diff:-5.73|D_Value:19.13
00991A.TW    | 主動復華未來50   | 17.74      | ❄️ 空倉          |      +56.24% |     30 |    58.46% | [P:0.39] MACD:0.06|KD_Diff:-4.29|Vol_Ratio:0.64|MA_Slope:-0.13
00991B.TW    | 00991B.TW  | 14.59      | 🟢 持股           |       +0.47% |      5 |    37.50% | [P:0.70] [⚠️降級預設] RSI:33.33|MACD:-0.09|KD_Diff:-7.93|D_Value:15.49
00992A.TW    | 主動群益科技創新   | 18.16      | ❄️ 空倉          |      +21.15% |     16 |    52.42% | [P:0.49] D_Value:49.51|BIAS_20:0.13|MA_Slope:0.10|BB_Upper:4.37
00993A.TW    | 主動安聯台灣     | 13.41      | ❄️ 空倉          |      +13.05% |     30 |    48.00% | [P:0.42] KD_Diff:-3.78|D_Value:55.58|MA_Slope:-0.07|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.94      | ❄️ 空倉          |      +43.30% |     38 |    52.67% | [P:0.45] MACD:0.10|KD_Diff:-3.35|Vol_Ratio:0.59|BB_Upper:4.12
00995A.TW    | 主動中信台灣卓越   | 17.38      | 🚀 買進           |      +27.52% |     36 |    50.38% | [P:0.60] KD_Diff:-4.03|D_Value:63.50|Vol_Ratio:0.98|MA_Bull:10.00
00996A.TW    | 主動兆豐台灣豐收   | 13.99      | ❄️ 空倉          |       +3.45% |     20 |    50.52% | [P:0.44] RSI:56.78|KD_Diff:-3.97|D_Value:58.03|BIAS_20:0.39
00997A.TW    | 主動群益美國增長   | 11.02      | ❄️ 空倉          |       +5.03% |     20 |    52.94% | [P:0.36] D_Value:33.34|Vol_Ratio:0.92|BIAS_20:-1.62|MA_Slope:-0.33
