====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260820 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.66      | ❄️ 空倉          |      +18.80% |     18 |    50.68% | [P:0.50] RSI:78.53|MACD:0.27|KD_Diff:-8.54|BIAS_20:6.77
6605.TW      | 帝寶         | 141.00     | 💥 賣出           |       -0.85% |     31 |    53.92% | [P:0.47] KD_Diff:6.70|BIAS_20:3.81|MA_Slope:0.30|MA_Bull:10.00
6609.TWO     | 瀧澤科        | 39.30      | 💥 賣出           |      -12.98% |     29 |    51.69% | [P:0.49] D_Value:58.81|BIAS_20:3.06|BB_Upper:3.77|MA_Bull:0.00
6610.TWO     | 安成生技       | 28.80      | ❄️ 空倉          |      +44.05% |     28 |    57.02% | [P:0.41] KD_Diff:-2.44|Vol_Ratio:1.21|BIAS_20:6.01|MA_Slope:0.31
6612.TWO     | 奈米醫材       | 74.70      | 🟢 持股           |       -0.68% |     17 |    51.51% | [P:0.54] KD_Diff:3.38|BIAS_20:3.79|MA_Slope:0.26|BB_Upper:1.59
6613.TWO     | 朋億*        | 253.00     | ❄️ 空倉          |      +45.31% |     44 |    51.66% | [P:0.43] MACD:-15.87|Vol_Ratio:0.84|BB_Upper:22.90|MA_Bull:0.00
6614.TW      | 資拓宏宇       | 36.00      | ❄️ 空倉          |       +9.92% |     26 |    58.02% | [P:0.49] RSI:38.67|MACD:-0.71|D_Value:35.67|MA_Slope:-0.34
6615.TWO     | 慧智         | 33.85      | 💥 賣出           |      +15.72% |     49 |    55.16% | [P:0.47] KD_Diff:-2.50|BIAS_20:-0.29|MA_Slope:-0.15|MA_Bull:0.00
6616.TWO     | 特昇-KY      | 8.47       | 🟢 持股           |       +7.42% |     33 |    52.49% | [P:0.68] RSI:20.43|KD_Diff:0.10|D_Value:30.76|MA_Bull:0.00
6617.TWO     | 共信-KY      | 104.50     | 🟢 持股           |      +48.17% |     33 |    55.27% | [P:0.51] MACD:3.31|KD_Diff:-5.04|Vol_Ratio:0.73|BB_Upper:7.19
6618.TWO     | 永虹先進       | 20.05      | ❄️ 空倉          |       +9.09% |     26 |    54.96% | [P:0.43] RSI:58.27|KD_Diff:0.16|D_Value:45.85|MA_Slope:0.05
6620.TWO     | 漢達         | 75.80      | 🟢 持股           |      +12.53% |     19 |    56.36% | [P:0.53] MACD:-3.36|KD_Diff:-1.94|D_Value:17.75|MA_Slope:-0.54
6621.TWO     | 華宇藥        | 11.55      | ❄️ 空倉          |      +29.74% |     44 |    56.04% | [P:0.28] RSI:59.46|Vol_Ratio:0.65|BIAS_20:3.38|MA_Slope:0.16
6622.TWO     | 百聿數碼       | 7.32       | ❄️ 空倉          |      +36.33% |     62 |    48.88% | [P:0.50] RSI:55.15|BIAS_20:3.95|MA_Slope:0.23|MA_Bull:10.00
6624.TWO     | 萬年清        | 41.05      | ❄️ 空倉          |       +7.79% |     52 |    56.16% | [P:0.46] KD_Diff:-2.42|Vol_Ratio:0.37|MA_Slope:0.15|BB_Upper:8.02
6625.TW      | 必應         | 76.60      | ❄️ 空倉          |      +14.20% |     68 |    52.12% | [P:0.45] RSI:60.42|MACD:0.11|Vol_Ratio:0.89|MA_Bull:0.00
6629.TWO     | 泰金-KY      | 111.00     | 🚀 買進           |       -9.18% |     38 |    53.73% | [P:0.51] KD_Diff:-8.99|D_Value:64.03|Vol_Ratio:2.17|BB_Upper:4.93
6634.TWO     | 欣耀         | 60.00      | 🟢 持股           |      +63.77% |     29 |    55.65% | [P:0.57] MACD:-0.75|BIAS_20:3.47|MA_Slope:-0.16|BB_Upper:5.09
6637.TWO     | 醫影         | 61.90      | ❄️ 空倉          |       -7.75% |     14 |    61.97% | [P:0.43] MACD:-0.54|KD_Diff:0.86|D_Value:45.88|BIAS_20:0.06
6638.TWO     | 沅聖         | 49.10      | 💥 賣出           |     +126.84% |     45 |    54.31% | [P:0.49] KD_Diff:0.23|D_Value:34.40|BIAS_20:-2.39|MA_Bull:0.00
6639.TWO     | 源大環能       | 4.35       | 🟢 持股           |      +45.71% |     35 |    58.57% | [P:0.68] RSI:36.39|Vol_Ratio:0.88|BIAS_20:-8.19|MA_Slope:-0.90
6640.TWO     | 均華         | 954.00     | 🟢 持股           |     +102.76% |     23 |    52.44% | [P:0.63] MACD:7.92|MA_Slope:-0.08|BB_Upper:16.84|MA_Bull:0.00
6641.TW      | 基士德-KY     | 18.10      | ❄️ 空倉          |      +21.73% |     14 |    58.08% | [P:0.30] RSI:68.75|KD_Diff:-0.53|BIAS_20:1.77|BB_Upper:1.85
6642.TWO     | 富致         | 78.50      | 🟢 持股           |      +59.39% |     37 |    51.79% | [P:0.56] RSI:60.53|KD_Diff:-21.01|D_Value:50.98|MA_Bull:0.00
6643.TWO     | M31        | 409.00     | ❄️ 空倉          |      -32.61% |     58 |    50.44% | [P:0.40] Vol_Ratio:0.59|BIAS_20:-3.05|BB_Upper:15.20|MA_Bull:0.00
6645.TW      | 金萬林-創      | 12.90      | 💥 賣出           |      +18.38% |     33 |    57.20% | [P:0.46] RSI:42.37|KD_Diff:-15.24|Vol_Ratio:1.02|BIAS_20:-2.86
6648.TWO     | 斯其大        | 16.15      | ❄️ 空倉          |       +2.41% |     48 |    56.98% | [P:0.39] MACD:0.01|Vol_Ratio:0.84|BIAS_20:5.42|MA_Slope:0.36
6649.TWO     | 台生材        | 35.10      | ❄️ 空倉          |      -14.98% |     16 |    54.47% | [P:0.47] KD_Diff:2.76|BIAS_20:-2.87|MA_Slope:-0.22|BB_Upper:9.08
6650.TWO     | 帝圖         | 28.80      | 🚀 買進           |      +11.46% |     42 |    56.45% | [P:0.54] KD_Diff:6.92|D_Value:88.30|BIAS_20:1.37|MA_Bull:10.00
6651.TWO     | 全宇昕        | 139.50     | 🟢 持股           |      +24.47% |     53 |    53.18% | [P:0.58] RSI:78.08|D_Value:67.53|Vol_Ratio:0.84|MA_Slope:0.57
6654.TWO     | 天正國際       | 166.00     | ❄️ 空倉          |      +90.00% |     26 |    54.03% | [P:0.48] MACD:-1.47|KD_Diff:-14.14|BIAS_20:-1.41|BB_Upper:13.62
6655.TW      | 科定         | 116.00     | 🟢 持股           |       -1.27% |     29 |    52.07% | [P:0.53] D_Value:33.77|BIAS_20:-1.47|MA_Slope:-0.02|MA_Bull:0.00
6657.TW      | 華安         | 30.25      | ❄️ 空倉          |      +12.91% |     24 |    57.74% | [P:0.39] MACD:-1.13|KD_Diff:-2.46|D_Value:52.24|BIAS_20:-1.93
6658.TW      | 聯策         | 164.00     | 🚀 買進           |     +133.82% |     26 |    50.04% | [P:0.63] KD_Diff:-11.31|BIAS_20:6.65|MA_Slope:0.13|BB_Upper:6.90
6659.TWO     | 天明製藥       | 19.30      | ❄️ 空倉          |       -3.48% |     36 |    52.17% | [P:0.42] RSI:60.49|D_Value:53.10|MA_Slope:-0.11|MA_Bull:0.00
6661.TWO     | 威健生技       | 16.90      | 🟢 持股           |       +7.24% |     15 |    50.49% | [P:0.50] [⚠️降級預設] RSI:50.00|MACD:-0.20|KD_Diff:2.65|D_Value:48.34
6662.TWO     | 樂斯科        | 29.45      | 🟢 持股           |       +3.83% |     57 |    55.81% | [P:0.52] RSI:37.13|KD_Diff:11.55|MA_Slope:-0.16|MA_Bull:0.00
6664.TWO     | 群翊         | 331.50     | ❄️ 空倉          |      +11.45% |     46 |    50.94% | [P:0.42] MACD:-7.46|D_Value:38.74|Vol_Ratio:0.60|BB_Upper:11.44
6665.TWO     | 康聯生醫       | 18.80      | 💥 賣出           |      +23.68% |     49 |    55.52% | [P:0.47] KD_Diff:1.92|D_Value:54.88|BIAS_20:2.24|MA_Bull:0.00
6666.TW      | 羅麗芬-KY     | 41.75      | 💥 賣出           |      +16.54% |     57 |    51.34% | [P:0.45] Vol_Ratio:1.82|BIAS_20:-2.95|MA_Slope:-0.29|MA_Bull:0.00
6667.TWO     | 信紘科        | 223.00     | 🟢 持股           |       -0.32% |     43 |    52.43% | [P:0.56] MACD:-6.49|D_Value:33.09|BIAS_20:-2.01|MA_Bull:0.00
6668.TW      | 中揚光        | 36.20      | ❄️ 空倉          |      +25.13% |     56 |    52.17% | [P:0.46] KD_Diff:-0.38|Vol_Ratio:1.02|BIAS_20:2.21|MA_Bull:0.00
6669.TW      | 緯穎         | 6325.00    | 🟢 持股           |      +23.35% |     45 |    49.67% | [P:0.63] MACD:335.00|D_Value:68.35|Vol_Ratio:0.61|MA_Bull:10.00
6670.TW      | 復盛應用       | 265.50     | 🚀 買進           |      +37.12% |     30 |    52.84% | [P:0.50] [⚠️降級預設] RSI:63.86|MACD:0.50|KD_Diff:-4.18|D_Value:48.52
6671.TW      | 三能-KY      | 23.50      | 💥 賣出           |       -2.51% |     31 |    54.83% | [P:0.42] KD_Diff:7.10|BIAS_20:3.27|MA_Slope:0.08|MA_Bull:0.00
6672.TW      | 騰輝電子-KY    | 287.50     | 🚀 買進           |     +139.59% |     42 |    51.62% | [P:0.52] MACD:11.70|KD_Diff:0.05|Vol_Ratio:0.80|BB_Upper:7.41
6673.TWO     | 和詮         | 13.65      | ❄️ 空倉          |     +213.74% |     32 |    56.68% | [P:0.34] RSI:56.57|KD_Diff:-4.75|D_Value:68.81|BIAS_20:0.22
6674.TW      | 鋐寶科技       | 16.10      | ❄️ 空倉          |       +9.18% |     50 |    52.36% | [P:0.49] MACD:-0.34|D_Value:33.27|BIAS_20:4.94|MA_Bull:0.00
6676.TWO     | 祥翊         | 12.50      | 💥 賣出           |      +40.15% |     41 |    54.82% | [P:0.48] KD_Diff:1.15|BIAS_20:0.87|MA_Slope:-0.28|MA_Bull:0.00
6677.TWO     | 瑩碩生技       | 16.20      | 🚀 買進           |       -9.92% |     20 |    56.25% | [P:0.54] RSI:59.02|MACD:-0.06|BB_Upper:3.38|MA_Bull:0.00
6679.TWO     | 鈺太         | 200.00     | ❄️ 空倉          |      +29.20% |     36 |    51.83% | [P:0.43] D_Value:23.34|Vol_Ratio:0.94|BB_Upper:13.85|MA_Bull:0.00
6680.TWO     | 鑫創電子       | 51.90      | 🚀 買進           |       +4.91% |     28 |    56.29% | [P:0.50] MACD:-0.37|D_Value:30.05|BIAS_20:-2.95|MA_Bull:0.00
6682.TWO     | 華旭先進       | 34.45      | 🟢 持股           |     +118.56% |     19 |    51.23% | [P:0.52] MACD:-2.75|KD_Diff:-10.33|D_Value:28.11|MA_Bull:0.00
6683.TWO     | 雍智科技       | 1140.00    | 💥 賣出           |     +230.27% |     23 |    49.19% | [P:0.46] RSI:62.20|MACD:-35.24|KD_Diff:-20.85|BIAS_20:-1.39
6684.TWO     | 安格         | 46.45      | ❄️ 空倉          |       +4.49% |     56 |    53.10% | [P:0.43] Vol_Ratio:0.65|BIAS_20:-2.62|BB_Upper:9.38|MA_Bull:0.00
6689.TW      | 伊雲谷        | 61.20      | ❄️ 空倉          |       -3.63% |     28 |    56.96% | [P:0.47] RSI:63.64|MACD:-0.17|KD_Diff:-14.60|BIAS_20:1.43
6690.TWO     | 安�硌穈T      | 162.50     | ❄️ 空倉          |      -16.57% |     36 |    49.20% | [P:0.40] KD_Diff:-18.34|Vol_Ratio:1.28|BB_Upper:3.46|MA_Bull:0.00
6691.TW      | 洋基工程       | 610.00     | 🟢 持股           |       -5.93% |     67 |    48.99% | [P:0.58] Vol_Ratio:1.72|MA_Slope:-0.88|BB_Upper:25.80|MA_Bull:0.00
6692.TWO     | 進能服        | 24.25      | ❄️ 空倉          |       -2.71% |     34 |    50.08% | [P:0.34] RSI:64.00|MACD:0.01|BIAS_20:3.73|MA_Bull:10.00
6693.TWO     | 廣閎科        | 169.00     | ❄️ 空倉          |      +68.53% |     30 |    53.68% | [P:0.33] KD_Diff:-14.60|BIAS_20:-0.46|MA_Slope:-0.79|BB_Upper:18.15
6695.TW      | 芯鼎         | 48.15      | ❄️ 空倉          |      +20.42% |     60 |    56.58% | [P:0.42] RSI:42.11|KD_Diff:-12.31|Vol_Ratio:0.70|BB_Upper:10.10
6697.TWO     | 東捷資訊       | 41.05      | 🟢 持股           |       +9.98% |     39 |    51.61% | [P:0.57] D_Value:64.12|Vol_Ratio:0.57|BIAS_20:1.46|MA_Bull:0.00
6698.TW      | 旭暉應材       | 32.00      | ❄️ 空倉          |      -14.16% |     28 |    53.64% | [P:0.43] D_Value:29.47|Vol_Ratio:0.82|BB_Upper:10.30|MA_Bull:0.00
6703.TWO     | 軒郁         | 103.50     | ❄️ 空倉          |       +8.35% |     10 |    56.13% | [P:0.40] MACD:-1.27|KD_Diff:-6.74|BIAS_20:-1.41|MA_Slope:-0.21
6704.TWO     | 國璽幹細胞      | 19.30      | ❄️ 空倉          |       +5.71% |     16 |    58.58% | [P:0.39] RSI:50.00|MACD:-0.19|KD_Diff:4.80|MA_Slope:-0.15
6705.TWO     | 振躍精密       | 108.50     | 🟢 持股           |     +162.13% |     41 |    46.82% | [P:0.60] RSI:63.75|KD_Diff:-5.86|D_Value:63.60|MA_Bull:0.00
6706.TW      | 惠特         | 117.00     | 🟢 持股           |       -9.16% |     47 |    50.11% | [P:0.52] MACD:-2.10|Vol_Ratio:0.91|BB_Upper:11.90|MA_Bull:0.00
6707.TWO     | 富基電通       | 33.65      | ❄️ 空倉          |     +106.44% |     36 |    48.14% | [P:0.44] KD_Diff:-15.26|D_Value:49.48|BB_Upper:8.48|MA_Bull:0.00
6708.TWO     | 天擎         | 38.65      | 🚀 買進           |      +27.55% |     48 |    51.20% | [P:0.58] KD_Diff:-2.16|D_Value:53.04|BIAS_20:0.33|MA_Bull:10.00
6709.TWO     | 昱厚生技       | 26.40      | 💥 賣出           |      -13.36% |     17 |    58.05% | [P:0.44] MACD:0.16|BIAS_20:6.15|BB_Upper:2.99|MA_Bull:0.00
6712.TWO     | 長聖         | 152.00     | 🟢 持股           |      -12.41% |     17 |    48.08% | [P:0.56] [⚠️降級預設] RSI:61.02|MACD:-0.74|KD_Diff:-0.31|D_Value:31.29
6715.TW      | 嘉基         | 492.00     | ❄️ 空倉          |     +336.59% |     18 |    55.91% | [P:0.41] RSI:82.79|MACD:11.86|KD_Diff:9.33|D_Value:77.58
6716.TWO     | 應廣         | 133.00     | ❄️ 空倉          |     +144.57% |     32 |    55.23% | [P:0.25] RSI:92.35|Vol_Ratio:0.56|BIAS_20:34.11|BB_Upper:9.63
6719.TW      | 力智         | 194.00     | ❄️ 空倉          |      +36.17% |     22 |    53.39% | [P:0.34] D_Value:25.51|MA_Slope:-0.92|BB_Upper:17.01|MA_Bull:0.00
6720.TWO     | 久昌         | 138.50     | ❄️ 空倉          |      +31.70% |     18 |    53.94% | [P:0.44] RSI:56.60|BIAS_20:1.48|BB_Upper:1.69|MA_Bull:0.00
6722.TW      | 輝創         | 32.30      | ❄️ 空倉          |       +7.97% |     38 |    56.59% | [P:0.42] Vol_Ratio:1.07|BIAS_20:-2.22|MA_Slope:-0.36|BB_Upper:5.91
6723.TWO     | 傑智環境       | 36.75      | 💥 賣出           |      +12.98% |     45 |    47.95% | [P:0.46] MACD:-0.18|Vol_Ratio:0.10|BIAS_20:9.79|MA_Bull:0.00
6725.TWO     | 矽科宏晟       | 226.50     | 🟢 持股           |       +8.03% |     29 |    49.71% | [P:0.52] KD_Diff:-7.09|BIAS_20:-8.44|MA_Slope:-1.54|BB_Upper:25.86
6727.TWO     | 亞泰金屬       | 460.00     | ❄️ 空倉          |      +48.92% |     38 |    52.16% | [P:0.36] MACD:12.73|KD_Diff:1.05|BB_Upper:6.35|MA_Bull:10.00
6729.TWO     | 機光科技       | 41.00      | ❄️ 空倉          |     +139.44% |     32 |    50.35% | [P:0.49] KD_Diff:0.02|D_Value:35.01|BIAS_20:-2.68|BB_Upper:16.69
6730.TWO     | 常廣         | 33.85      | 💥 賣出           |       +7.02% |     45 |    50.89% | [P:0.49] RSI:43.88|BIAS_20:-0.54|MA_Slope:-0.10|MA_Bull:0.00
6732.TWO     | 昇佳電子       | 150.50     | ❄️ 空倉          |      -10.22% |     38 |    52.78% | [P:0.43] D_Value:34.16|Vol_Ratio:0.65|BB_Upper:11.28|MA_Bull:0.00
6733.TWO     | 博晟生醫       | 25.65      | 🟢 持股           |      -26.17% |      5 |    44.72% | [P:0.60] [⚠️降級預設] RSI:31.68|MACD:-0.06|KD_Diff:2.94|D_Value:17.96
6734.TWO     | 安盛生        | 6.41       | 🚀 買進           |      +34.19% |     60 |    50.41% | [P:0.59] Vol_Ratio:1.35|BIAS_20:-1.85|BB_Upper:9.23|MA_Bull:0.00
6735.TWO     | 美達科技       | 63.50      | 🚀 買進           |     +107.00% |     32 |    56.39% | [P:0.52] KD_Diff:-3.11|Vol_Ratio:0.86|BIAS_20:-0.97|BB_Upper:10.86
6737.TWO     | 秀育         | 29.85      | 🟢 持股           |       +1.45% |     25 |    53.68% | [P:0.58] MACD:-0.07|D_Value:81.29|Vol_Ratio:0.00|MA_Slope:-0.05
6738.TWO     | 鼎��        | 79.00      | 🟢 持股           |       +5.11% |     13 |    66.73% | [P:0.52] MACD:2.84|KD_Diff:-5.84|Vol_Ratio:1.13|MA_Slope:0.58
6739.TWO     | 竹陞科技       | 978.00     | ❄️ 空倉          |      +61.97% |     50 |    54.89% | [P:0.49] Vol_Ratio:0.73|BIAS_20:-0.53|BB_Upper:18.55|MA_Bull:0.00
6741.TWO     | 91APP*-KY  | 55.00      | ❄️ 空倉          |       -5.01% |     10 |    55.46% | [P:0.40] MACD:-0.87|D_Value:36.37|BIAS_20:-0.27|MA_Slope:-0.11
6742.TW      | 澤米         | 43.70      | ❄️ 空倉          |      +50.27% |     34 |    53.77% | [P:0.47] MACD:-2.04|D_Value:38.85|BIAS_20:1.00|MA_Bull:0.00
6743.TW      | 安普新        | 25.10      | 🟢 持股           |      +31.45% |     41 |    50.19% | [P:0.52] MACD:-1.09|D_Value:27.87|Vol_Ratio:0.46|MA_Bull:0.00
6744.TWO     | 豐技生技       | 14.70      | 🚀 買進           |      +45.57% |     52 |    48.49% | [P:0.50] RSI:51.72|KD_Diff:6.76|MA_Slope:-0.37|MA_Bull:0.00
6748.TWO     | 亞果生醫       | 180.00     | ❄️ 空倉          |     +131.86% |     24 |    51.78% | [P:0.44] MACD:-2.79|BIAS_20:-1.44|MA_Slope:-0.80|BB_Upper:19.91
6750.TWO     | 泰創工程       | 55.20      | 🟢 持股           |      +31.82% |     33 |    51.60% | [P:0.55] RSI:61.63|KD_Diff:-12.84|BIAS_20:0.29|MA_Bull:0.00
6752.TWO     | 叡揚         | 100.00     | 💥 賣出           |       +1.46% |     37 |    50.28% | [P:0.46] KD_Diff:-7.18|Vol_Ratio:0.62|BB_Upper:3.33|MA_Bull:0.00
6753.TW      | 龍德造船       | 144.00     | 🚀 買進           |      +28.57% |     22 |    49.40% | [P:0.53] RSI:62.50|MACD:2.10|D_Value:59.08|MA_Bull:0.00
6754.TW      | 匯僑設計       | 41.75      | ❄️ 空倉          |       -1.97% |     14 |    55.23% | [P:0.39] KD_Diff:-6.14|D_Value:24.46|MA_Slope:-0.04|BB_Upper:3.02
6755.TWO     | 連鋐科技       | 11.40      | 🟢 持股           |      +39.39% |     37 |    51.74% | [P:0.57] RSI:35.48|MACD:-0.73|KD_Diff:-10.08|MA_Bull:0.00
6756.TW      | 威鋒電子       | 97.20      | ❄️ 空倉          |       +3.78% |     52 |    52.97% | [P:0.40] MACD:0.41|BIAS_20:0.99|MA_Slope:0.05|MA_Bull:0.00
6757.TW      | 台灣虎航       | 56.30      | ❄️ 空倉          |       +0.16% |     30 |    48.34% | [P:0.44] D_Value:57.40|Vol_Ratio:0.67|MA_Slope:0.29|MA_Bull:10.00
6758.TWO     | 冠亞         | 29.10      | 🟢 持股           |       +7.96% |     63 |    58.09% | [P:0.54] Vol_Ratio:1.67|MA_Slope:-0.03|BB_Upper:1.76|MA_Bull:0.00
6761.TWO     | 穩得         | 184.50     | 🟢 持股           |      +71.57% |     59 |    51.60% | [P:0.59] MACD:4.30|D_Value:81.76|Vol_Ratio:1.13|MA_Bull:10.00
6763.TWO     | 綠界科技*      | 41.90      | ❄️ 空倉          |       -5.72% |     30 |    54.61% | [P:0.48] MACD:-0.44|BIAS_20:-0.51|MA_Slope:-0.06|BB_Upper:4.98
6767.TWO     | 台微醫        | 24.35      | ❄️ 空倉          |       +0.36% |     22 |    57.84% | [P:0.49] RSI:42.50|MACD:-0.07|Vol_Ratio:1.07|BB_Upper:5.07
6768.TW      | 志強-KY      | 65.20      | ❄️ 空倉          |       +7.49% |     22 |    53.17% | [P:0.47] KD_Diff:2.09|D_Value:26.16|BIAS_20:-2.95|BB_Upper:9.79
6770.TW      | 力積電        | 67.30      | 🟢 持股           |      +75.30% |     49 |    53.05% | [P:0.55] KD_Diff:-20.84|D_Value:54.84|Vol_Ratio:0.61|MA_Bull:0.00
6775.TWO     | 穎台科技       | 31.50      | ❄️ 空倉          |     +162.27% |     52 |    51.27% | [P:0.42] KD_Diff:-8.59|D_Value:59.03|Vol_Ratio:0.88|MA_Bull:0.00
6776.TW      | 展�眥篕�      | 53.20      | 🟢 持股           |      +32.41% |     41 |    52.41% | [P:0.61] D_Value:32.22|Vol_Ratio:0.33|MA_Slope:-0.14|MA_Bull:0.00
6780.TWO     | 學習王        | 40.00      | 🟢 持股           |      +38.26% |     69 |    46.94% | [P:0.58] RSI:44.44|D_Value:58.95|Vol_Ratio:0.07|MA_Bull:0.00
6781.TW      | AES-KY     | 1075.00    | 🟢 持股           |      +32.78% |     43 |    52.43% | [P:0.66] RSI:68.53|D_Value:43.28|MA_Slope:0.26|MA_Bull:0.00
6782.TW      | 視陽         | 204.00     | 💥 賣出           |       -1.49% |     29 |    51.84% | [P:0.49] MACD:2.85|D_Value:43.83|Vol_Ratio:0.54|BIAS_20:3.63
6784.TWO     | 天凱科技       | 19.85      | 💥 賣出           |     +105.48% |     21 |    59.38% | [P:0.50] RSI:33.33|KD_Diff:13.24|D_Value:36.57|BIAS_20:-4.11
6785.TWO     | 昱展新藥       | 99.20      | ❄️ 空倉          |      -10.45% |     24 |    56.29% | [P:0.46] MACD:-3.29|KD_Diff:-4.28|D_Value:43.53|MA_Slope:-0.66
6786.TWO     | 芯測         | 55.70      | 🟢 持股           |       -2.93% |     27 |    54.10% | [P:0.62] RSI:57.38|Vol_Ratio:0.76|BB_Upper:16.42|MA_Bull:0.00
6787.TWO     | 晶瑞光        | 31.10      | 🟢 持股           |     +128.66% |     45 |    48.17% | [P:0.62] D_Value:27.29|BIAS_20:-3.92|MA_Slope:-1.21|MA_Bull:0.00
6788.TWO     | 華景電        | 348.50     | ❄️ 空倉          |      +27.35% |     40 |    52.57% | [P:0.42] KD_Diff:-15.32|Vol_Ratio:0.96|BIAS_20:1.34|MA_Slope:-0.01
6789.TW      | 采鈺         | 427.50     | ❄️ 空倉          |      +60.07% |     38 |    52.10% | [P:0.36] MACD:-13.21|MA_Slope:-0.71|BB_Upper:11.55|MA_Bull:0.00
6791.TWO     | 虎門科技       | 100.50     | ❄️ 空倉          |      +50.89% |     38 |    58.77% | [P:0.47] RSI:44.00|Vol_Ratio:0.20|BIAS_20:-0.81|MA_Slope:-0.25
6792.TW      | 詠業         | 59.00      | 🚀 買進           |      +30.17% |     38 |    51.42% | [P:0.58] MACD:0.13|D_Value:68.52|BIAS_20:5.58|MA_Bull:0.00
6793.TWO     | 天力離岸       | 5.39       | ❄️ 空倉          |      +43.55% |     60 |    56.23% | [P:0.47] MACD:-0.09|BIAS_20:-3.32|MA_Slope:-0.59|MA_Bull:0.00
6794.TW      | 向榮生技       | 70.80      | ❄️ 空倉          |       -8.36% |     48 |    53.45% | [P:0.49] MACD:-2.36|Vol_Ratio:0.68|BB_Upper:13.12|MA_Bull:0.00
6796.TW      | 晉弘         | 62.50      | ❄️ 空倉          |       -5.93% |     20 |    55.27% | [P:0.48] MACD:0.75|KD_Diff:7.68|Vol_Ratio:1.85|BIAS_20:7.20
6797.TWO     | 圓點奈米       | 12.35      | ❄️ 空倉          |       -5.41% |     34 |    59.71% | [P:0.34] RSI:40.00|D_Value:33.44|MA_Slope:-0.29|BB_Upper:9.00
6798.TWO     | 展逸         | 62.20      | 🟢 持股           |      +79.22% |     27 |    52.80% | [P:0.54] KD_Diff:10.23|D_Value:69.18|MA_Slope:0.65|BB_Upper:-2.56
6799.TW      | 來頡         | 79.20      | ❄️ 空倉          |      +34.43% |     48 |    51.35% | [P:0.46] KD_Diff:-10.82|Vol_Ratio:0.75|BB_Upper:15.19|MA_Bull:0.00
6804.TWO     | 明係         | 18.75      | 🟢 持股           |       +7.01% |      9 |    49.34% | [P:0.50] [⚠️降級預設] RSI:56.10|MACD:0.55|KD_Diff:-14.27|D_Value:39.25
6805.TW      | 富世達        | 1850.00    | 💥 賣出           |      +17.59% |     37 |    53.78% | [P:0.30] D_Value:76.26|Vol_Ratio:0.94|BB_Upper:12.81|MA_Bull:10.00
6807.TW      | 峰源-KY      | 38.20      | 🟢 持股           |       +4.03% |     23 |    54.61% | [P:0.51] D_Value:85.46|BIAS_20:5.02|BB_Upper:3.92|MA_Bull:0.00
6808.TWO     | 三鼎生技       | 36.95      | 🟢 持股           |      +12.97% |     31 |    50.41% | [P:0.54] KD_Diff:2.45|D_Value:41.46|BB_Upper:12.04|MA_Bull:0.00
6810.TWO     | 新穎生醫       | 22.05      | 🟢 持股           |      +92.32% |     27 |    54.76% | [P:0.59] MACD:-0.21|D_Value:59.31|BIAS_20:0.28|BB_Upper:9.50
6811.TWO     | 宏�硌穈T      | 226.00     | ❄️ 空倉          |       +5.30% |     46 |    55.37% | [P:0.45] MACD:0.37|Vol_Ratio:0.32|BIAS_20:-1.17|BB_Upper:8.52
6812.TWO     | 梭特         | 51.60      | ❄️ 空倉          |      -22.49% |     30 |    53.97% | [P:0.30] D_Value:29.23|Vol_Ratio:1.22|BIAS_20:-6.56|BB_Upper:17.51
6814.TWO     | 路迦生醫       | 22.30      | ❄️ 空倉          |      +21.59% |     20 |    57.84% | [P:0.49] MACD:-0.56|KD_Diff:-2.47|BIAS_20:-4.35|MA_Slope:-0.48
6815.TWO     | 晶鑽生醫       | 25.00      | 💥 賣出           |      -41.53% |     55 |    52.23% | [P:0.49] MACD:-0.83|KD_Diff:16.59|Vol_Ratio:0.20|BB_Upper:10.36
6816.TWO     | 捷智商訊       | 33.50      | 🟢 持股           |      +25.59% |     55 |    53.90% | [P:0.67] RSI:21.43|BIAS_20:-7.19|MA_Slope:-0.55|MA_Bull:0.00
6817.TWO     | 溫士頓        | 48.60      | 🟢 持股           |       -9.40% |     17 |    52.21% | [P:0.64] RSI:28.70|BIAS_20:-5.06|MA_Slope:-0.85|MA_Bull:0.00
6818.TWO     | 連騰         | 43.40      | ❄️ 空倉          |      +90.84% |     14 |    57.40% | [P:0.46] MACD:-2.17|D_Value:32.14|BIAS_20:-4.77|MA_Slope:-0.44
6819.TWO     | 眾智         | 37.55      | ❄️ 空倉          |     +139.62% |     44 |    58.86% | [P:0.39] D_Value:37.42|Vol_Ratio:0.62|BIAS_20:-3.18|BB_Upper:18.65
6820.TWO     | 連訊         | 334.50     | 🟢 持股           |     +424.84% |     55 |    56.94% | [P:0.66] RSI:80.00|MACD:20.83|Vol_Ratio:0.49|BB_Upper:8.26
6821.TWO     | 聯寶         | 41.50      | ❄️ 空倉          |      +86.05% |     24 |    54.42% | [P:0.50] MACD:-2.05|KD_Diff:-10.50|D_Value:36.56|MA_Bull:0.00
6823.TWO     | 濾能         | 62.90      | 💥 賣出           |      +28.35% |     29 |    56.23% | [P:0.47] RSI:47.27|BIAS_20:-1.29|BB_Upper:7.00|MA_Bull:0.00
