====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260908 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |      +22.52% |     22 |    53.49% | [P:0.47] RSI:58.55|MACD:0.30|KD_Diff:-7.13|BIAS_20:1.37
7732.TW      | 金興精密       | 34.50      | 💥 賣出           |      +19.07% |     45 |    55.63% | [P:0.45] RSI:52.44|MACD:-0.25|KD_Diff:9.14|MA_Bull:0.00
7734.TWO     | 印能科技       | 2910.00    | 🟢 持股           |     +286.25% |     21 |    52.31% | [P:0.56] RSI:50.17|MACD:-81.97|KD_Diff:4.65|MA_Slope:-0.54
7735.TWO     | 台智雲        | 208.00     | ❄️ 空倉          |      -14.52% |      4 |    38.00% | [P:0.42] [⚠️降級預設] RSI:65.62|MACD:4.46|KD_Diff:-4.56|D_Value:71.96
7736.TW      | 虎山         | 69.40      | ❄️ 空倉          |      +14.95% |     20 |    58.85% | [P:0.45] RSI:50.70|KD_Diff:9.20|BIAS_20:-0.39|MA_Slope:-0.04
7737.TWO     | 凱鈿         | 36.00      | 💥 賣出           |      +37.12% |     43 |    55.41% | [P:0.41] MACD:-1.15|KD_Diff:6.08|BIAS_20:-0.39|MA_Bull:0.00
7738.TWO     | 東聯互動       | 168.00     | 💥 賣出           |       +4.71% |     51 |    56.49% | [P:0.39] MACD:-0.43|Vol_Ratio:0.72|BIAS_20:0.45|MA_Slope:-0.03
7740.TW      | 熙特爾-創      | 129.00     | 🟢 持股           |      +51.65% |     31 |    54.77% | [P:0.61] MACD:-5.15|KD_Diff:-0.65|BIAS_20:-5.39|MA_Slope:-1.11
7742.TWO     | 天弘化        | 102.50     | 💥 賣出           |     +567.17% |     55 |    52.26% | [P:0.46] Vol_Ratio:1.14|MA_Slope:-0.95|BB_Upper:20.68|MA_Bull:0.00
7743.TWO     | 金利食安       | 21.90      | 🚀 買進           |       +5.67% |     50 |    61.54% | [P:0.51] KD_Diff:9.56|BIAS_20:4.01|MA_Slope:0.19|MA_Bull:10.00
7744.TWO     | 崴寶         | 523.00     | ❄️ 空倉          |     +110.67% |     50 |    53.42% | [P:0.34] RSI:58.28|D_Value:75.49|MA_Slope:0.70|MA_Bull:10.00
7745.TWO     | 紅陽         | 14.00      | ❄️ 空倉          |      -33.99% |     34 |    55.00% | [P:0.45] RSI:44.59|MACD:-0.35|KD_Diff:-6.36|MA_Slope:-0.53
7748.TWO     | 鑫囍創業       | 14.25      | ❄️ 空倉          |      +18.13% |     50 |    58.37% | [P:0.41] KD_Diff:8.01|D_Value:22.86|BIAS_20:-6.63|MA_Bull:0.00
7749.TW      | 意騰-KY      | 355.00     | ❄️ 空倉          |      +32.84% |     34 |    49.47% | [P:0.45] KD_Diff:-13.66|BIAS_20:-1.11|MA_Slope:-0.06|BB_Upper:10.52
7750.TW      | 新代         | 2315.00    | 🟢 持股           |     +206.99% |     17 |    49.71% | [P:0.50] RSI:42.86|MACD:25.46|KD_Diff:-1.00|D_Value:44.30
7751.TWO     | 竑騰         | 1545.00    | 💥 賣出           |     +198.63% |     27 |    54.77% | [P:0.47] RSI:53.64|MACD:54.00|KD_Diff:-8.80|BIAS_20:-3.21
7752.TWO     | 世紀樺欣       | 29.90      | ❄️ 空倉          |      +15.05% |     20 |    62.12% | [P:0.46] MACD:-0.70|KD_Diff:1.72|D_Value:27.66|Vol_Ratio:1.96
7753.TWO     | 星亞         | 36.50      | 🟢 持股           |      +23.34% |     37 |    49.04% | [P:0.65] D_Value:23.45|BIAS_20:-1.56|MA_Slope:-0.18|MA_Bull:0.00
7754.TWO     | 安基生技       | 60.60      | 💥 賣出           |      +47.73% |     39 |    47.48% | [P:0.45] RSI:66.01|KD_Diff:-0.41|D_Value:55.39|MA_Bull:10.00
7756.TWO     | 多那之        | 42.00      | ❄️ 空倉          |      +61.22% |     50 |    62.32% | [P:0.44] KD_Diff:2.40|D_Value:76.72|BIAS_20:4.47|MA_Bull:10.00
7758.TWO     | 睿騰能源       | 39.00      | 🟢 持股           |      +20.75% |     53 |    50.51% | [P:0.54] RSI:46.72|Vol_Ratio:0.03|MA_Slope:-0.30|MA_Bull:0.00
7759.TWO     | 視航生醫       | 29.00      | 💥 賣出           |       +1.75% |     55 |    47.56% | [P:0.47] RSI:48.00|D_Value:58.05|Vol_Ratio:0.28|BIAS_20:-2.73
7760.TW      | 享溫馨        | 33.00      | ❄️ 空倉          |      +11.22% |     48 |    59.76% | [P:0.44] KD_Diff:-1.83|Vol_Ratio:1.01|BIAS_20:-0.17|MA_Slope:0.06
7761.TWO     | 三大未來       | 39.80      | ❄️ 空倉          |      +65.73% |     40 |    58.87% | [P:0.39] D_Value:79.24|Vol_Ratio:0.49|BIAS_20:0.99|MA_Slope:-0.01
7762.TWO     | 吉晟生        | 56.90      | ❄️ 空倉          |       +6.87% |     28 |    57.37% | [P:0.41] RSI:46.58|KD_Diff:-12.44|D_Value:51.16|Vol_Ratio:1.28
7763.TWO     | 崇舜         | 149.00     | 🟢 持股           |      +40.43% |     21 |    53.46% | [P:0.52] MACD:1.47|BIAS_20:4.21|MA_Slope:0.55|BB_Upper:3.01
7764.TWO     | 聖州         | 11.40      | ❄️ 空倉          |       +8.00% |     18 |    60.17% | [P:0.42] MACD:-0.01|KD_Diff:-12.67|D_Value:50.66|BIAS_20:-2.64
7765.TW      | 中華資安       | 218.50     | 🟢 持股           |       +9.74% |     49 |    49.58% | [P:0.53] D_Value:14.07|Vol_Ratio:2.53|BIAS_20:-2.38|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 45.00      | 🟢 持股           |       -0.91% |     11 |    48.26% | [P:0.50] [⚠️降級預設] RSI:55.00|MACD:-0.18|KD_Diff:3.38|D_Value:48.71
7768.TW      | 頌勝科技       | 275.50     | 🚀 買進           |      +48.45% |     40 |    54.22% | [P:0.59] RSI:41.95|Vol_Ratio:0.86|BIAS_20:-3.04|MA_Bull:0.00
7769.TW      | 鴻勁         | 6970.00    | ❄️ 空倉          |     +180.21% |     50 |    52.56% | [P:0.46] Vol_Ratio:1.86|BIAS_20:9.87|MA_Slope:0.49|BB_Upper:0.76
7770.TWO     | 君曜         | 34.50      | 🟢 持股           |       +1.01% |     13 |    60.52% | [P:0.56] RSI:10.34|MACD:-1.35|KD_Diff:-6.33|D_Value:20.71
7771.TWO     | 綠基         | 49.00      | 💥 賣出           |      -10.48% |     19 |    59.14% | [P:0.46] MACD:-0.26|D_Value:55.08|BIAS_20:0.44|MA_Slope:0.05
7772.TWO     | 耀穎         | 131.00     | 💥 賣出           |     +175.29% |     55 |    50.36% | [P:0.48] RSI:86.84|KD_Diff:12.60|Vol_Ratio:1.19|MA_Slope:2.12
7773.TWO     | 富禾生醫       | 33.25      | ❄️ 空倉          |      +44.81% |     50 |    56.86% | [P:0.42] MACD:1.77|Vol_Ratio:0.89|BIAS_20:6.28|MA_Slope:1.07
7776.TWO     | 奧孟亞        | 33.00      | ❄️ 空倉          |      +12.67% |      8 |    55.07% | [P:0.44] RSI:51.61|MACD:0.38|KD_Diff:13.61|D_Value:63.60
7777.TWO     | 能率亞洲       | 37.60      | ❄️ 空倉          |      +69.33% |     34 |    53.76% | [P:0.44] MACD:-0.27|KD_Diff:-13.68|D_Value:29.79|BIAS_20:-3.79
7779.TWO     | 鍇睿國際       | 15.50      | ❄️ 空倉          |      +14.46% |     14 |    66.29% | [P:0.46] RSI:51.72|KD_Diff:-7.58|BIAS_20:0.80|BB_Upper:5.91
7780.TW      | 大研生醫*      | 16.55      | ❄️ 空倉          |       -3.48% |     36 |    46.42% | [P:0.45] KD_Diff:-7.89|Vol_Ratio:0.72|BB_Upper:3.23|MA_Bull:0.00
7781.TWO     | 昕力資*       | 26.05      | ❄️ 空倉          |     +673.54% |     32 |    59.40% | [P:0.45] KD_Diff:-4.52|D_Value:28.46|BIAS_20:-4.37|BB_Upper:12.57
7782.TWO     | 光速火箭       | 26.00      | ❄️ 空倉          |      +24.89% |     38 |    59.63% | [P:0.41] RSI:58.57|D_Value:35.87|Vol_Ratio:0.64|BIAS_20:0.26
7783.TWO     | 佳運         | 97.00      | 🚀 買進           |      +25.82% |     28 |    65.90% | [P:0.55] RSI:54.55|Vol_Ratio:1.65|BIAS_20:0.45|BB_Upper:3.25
7784.TWO     | 安邦生技*      | 9.30       | 🟢 持股           |      +12.59% |      7 |    45.59% | [P:0.50] [⚠️降級預設] RSI:57.09|MACD:-0.16|KD_Diff:3.39|D_Value:48.70
7785.TWO     | 北祥科服       | 25.00      | 💥 賣出           |      -22.61% |     47 |    56.30% | [P:0.44] KD_Diff:1.63|Vol_Ratio:0.13|BIAS_20:-6.92|MA_Slope:-0.74
7786.TW      | 東方風能       | 115.00     | 🟢 持股           |      +21.59% |     21 |    53.92% | [P:0.68] RSI:13.04|D_Value:9.81|BIAS_20:-4.64|MA_Slope:-0.64
7788.TW      | 松川精密       | 291.50     | 🚀 買進           |      +96.11% |     32 |    56.61% | [P:0.67] MACD:20.44|MA_Slope:0.93|BB_Upper:17.95|MA_Bull:0.00
7789.TWO     | 開展         | 42.65      | ❄️ 空倉          |      +26.74% |     22 |    61.09% | [P:0.49] RSI:58.60|MACD:0.99|KD_Diff:-6.40|MA_Slope:0.19
7790.TWO     | 思必瑞特       | 46.40      | ❄️ 空倉          |      +30.00% |     18 |    61.03% | [P:0.43] RSI:26.32|MACD:-0.65|D_Value:61.69|BIAS_20:-3.45
7792.TWO     | 安葆         | 316.50     | 🟢 持股           |      +88.79% |     41 |    55.92% | [P:0.56] KD_Diff:0.19|D_Value:76.91|Vol_Ratio:1.54|BB_Upper:8.04
7794.TWO     | 宏�硒撥s      | 33.00      | ❄️ 空倉          |      +15.41% |     42 |    58.22% | [P:0.38] MACD:0.39|D_Value:67.22|BIAS_20:13.54|MA_Bull:10.00
7795.TW      | 長廣         | 555.00     | 🚀 買進           |     +134.94% |     48 |    51.24% | [P:0.56] KD_Diff:8.25|D_Value:30.63|Vol_Ratio:1.92|MA_Bull:0.00
7796.TWO     | 擷發科        | 64.40      | 💥 賣出           |       +2.46% |     31 |    47.16% | [P:0.41] RSI:61.11|KD_Diff:9.41|MA_Slope:-0.30|MA_Bull:0.00
7797.TWO     | Q BURGER   | 57.50      | 💥 賣出           |      +39.10% |     51 |    51.81% | [P:0.46] RSI:60.94|KD_Diff:9.32|BIAS_20:1.91|MA_Bull:10.00
7798.TWO     | 將捷         | 15.05      | 🚀 買進           |       +2.06% |     64 |    47.42% | [P:0.50] MACD:-0.18|Vol_Ratio:0.39|MA_Slope:-0.11|MA_Bull:0.00
7799.TW      | 禾榮科        | 382.50     | 🟢 持股           |      +24.27% |     33 |    58.72% | [P:0.61] RSI:60.45|Vol_Ratio:0.93|MA_Slope:0.32|MA_Bull:0.00
7801.TWO     | 華芸科技       | 104.50     | 💥 賣出           |      +44.95% |     37 |    56.14% | [P:0.45] KD_Diff:-1.72|BIAS_20:-0.74|MA_Slope:0.07|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.25      | ❄️ 空倉          |       -6.74% |      4 |    53.45% | [P:0.50] [⚠️降級預設] RSI:51.92|MACD:-0.31|KD_Diff:-1.93|D_Value:57.25
7805.TWO     | 威聯通        | 508.00     | ❄️ 空倉          |      +28.65% |     20 |    56.85% | [P:0.41] RSI:35.63|MACD:-31.59|MA_Slope:-1.59|BB_Upper:36.88
7806.TWO     | 精華生醫       | 60.90      | 🚀 買進           |       +8.96% |     16 |    55.86% | [P:0.51] MACD:-0.43|KD_Diff:5.37|MA_Slope:-0.15|BB_Upper:5.41
7808.TWO     | 訊聯智藥       | 35.30      | ❄️ 空倉          |       +7.71% |     26 |    58.85% | [P:0.40] RSI:77.32|MACD:0.90|KD_Diff:2.24|D_Value:83.16
7810.TWO     | 捷創科技       | 219.00     | 💥 賣出           |      +15.68% |     45 |    50.78% | [P:0.38] MACD:6.16|D_Value:45.86|Vol_Ratio:1.60|BB_Upper:6.19
7811.TWO     | 民盛         | 74.20      | ❄️ 空倉          |      -41.97% |     14 |    44.68% | [P:0.26] [⚠️降級預設] RSI:93.33|MACD:0.35|KD_Diff:1.56|D_Value:97.64
7812.TWO     | 稜研科技*      | 79.50      | ❄️ 空倉          |      +34.48% |     30 |    53.44% | [P:0.31] RSI:68.90|KD_Diff:2.84|D_Value:69.75|MA_Slope:0.43
7813.TWO     | 宇辰系統       | 115.50     | ❄️ 空倉          |     +117.90% |     52 |    54.38% | [P:0.43] MACD:-0.04|Vol_Ratio:0.30|BIAS_20:-0.52|BB_Upper:6.50
7814.TWO     | 海昌生技       | 29.70      | 💥 賣出           |      +45.51% |     53 |    58.64% | [P:0.41] MACD:-0.80|KD_Diff:10.74|BIAS_20:-0.85|MA_Bull:0.00
7815.TWO     | 新特         | 308.00     | ❄️ 空倉          |     +110.07% |     24 |    51.32% | [P:0.42] RSI:58.98|MACD:3.96|KD_Diff:-4.96|MA_Slope:-0.03
7816.TWO     | 來穎         | 47.70      | ❄️ 空倉          |      +19.25% |     32 |    59.52% | [P:0.48] MACD:-0.11|Vol_Ratio:0.51|BIAS_20:8.69|BB_Upper:15.67
7818.TW      | 溢泰實業       | 60.20      | ❄️ 空倉          |      +22.35% |     28 |    61.68% | [P:0.41] MACD:-1.09|Vol_Ratio:0.53|BIAS_20:-1.73|BB_Upper:5.19
7819.TWO     | 精誠金融       | 34.50      | 💥 賣出           |       +9.95% |     25 |    62.09% | [P:0.49] MACD:-0.43|D_Value:37.22|MA_Slope:0.06|BB_Upper:9.82
7820.TWO     | 立盈         | 118.50     | ❄️ 空倉          |      +66.23% |     18 |    56.11% | [P:0.50] MACD:1.11|KD_Diff:-3.03|D_Value:47.36|BB_Upper:5.30
7821.TW      | 神數         | 39.65      | ❄️ 空倉          |      +15.90% |     32 |    51.65% | [P:0.47] KD_Diff:6.59|D_Value:58.72|MA_Slope:-0.01|BB_Upper:0.67
7822.TW      | 倍利科        | 899.00     | 💥 賣出           |      +67.47% |     37 |    51.34% | [P:0.49] KD_Diff:-9.80|BIAS_20:-1.51|MA_Slope:0.25|BB_Upper:6.81
7823.TW      | 奧義賽博-KY創   | 80.70      | ❄️ 空倉          |      +24.34% |     10 |    53.72% | [P:0.41] MACD:-0.23|BIAS_20:-3.53|MA_Slope:-0.23|BB_Upper:6.13
7824.TWO     | 智寶         | 38.90      | ❄️ 空倉          |       +7.08% |     46 |    60.66% | [P:0.46] RSI:45.68|MACD:-0.43|KD_Diff:-7.09|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 99.80      | ❄️ 空倉          |     +324.23% |     56 |    57.10% | [P:0.42] Vol_Ratio:1.38|MA_Slope:1.77|BB_Upper:7.32|MA_Bull:10.00
7826.TWO     | 極風雲創       | 35.00      | ❄️ 空倉          |      +35.93% |     56 |    60.69% | [P:0.25] RSI:31.25|KD_Diff:-6.96|Vol_Ratio:0.01|BB_Upper:7.65
7827.TW      | 漢康-KY創     | 151.00     | 🚀 買進           |      +43.64% |     54 |    52.35% | [P:0.51] KD_Diff:-1.33|Vol_Ratio:0.95|MA_Slope:-0.32|MA_Bull:0.00
7828.TWO     | 創新服務       | 2035.00    | ❄️ 空倉          |     +329.38% |     26 |    54.87% | [P:0.33] MACD:52.71|KD_Diff:9.47|D_Value:72.83|MA_Bull:10.00
7829.TWO     | 思捷優達-KY    | 51.00      | ❄️ 空倉          |       +4.69% |     16 |    55.48% | [P:0.41] MACD:1.56|KD_Diff:0.08|D_Value:65.32|BB_Upper:-4.72
7832.TWO     | 智新生技*      | 13.60      | ❄️ 空倉          |      +28.08% |     28 |    62.46% | [P:0.35] KD_Diff:8.54|D_Value:41.72|BIAS_20:2.85|BB_Upper:5.18
7833.TWO     | 綠岩能源       | 23.15      | ❄️ 空倉          |       +6.23% |     30 |    57.86% | [P:0.42] RSI:14.49|MACD:-0.18|KD_Diff:1.27|BB_Upper:11.87
7835.TW      | 7835.TW    | 23.10      | ❄️ 空倉          |      +30.54% |      2 |    71.43% | [P:0.50] [⚠️降級預設] RSI:56.13|MACD:-2.32|KD_Diff:-11.00|D_Value:49.08
7836.TWO     | 智生活        | 44.10      | 💥 賣出           |       -1.02% |     41 |    54.40% | [P:0.42] RSI:52.33|KD_Diff:2.38|MA_Slope:0.02|MA_Bull:0.00
7837.TWO     | 啟新生        | 79.50      | ❄️ 空倉          |       -8.97% |     46 |    52.73% | [P:0.28] RSI:100.00|KD_Diff:1.81|BIAS_20:6.37|MA_Bull:10.00
7839.TWO     | 達人網        | 43.95      | 🚀 買進           |       +9.38% |     44 |    64.65% | [P:0.58] RSI:32.20|D_Value:59.55|BIAS_20:-2.09|MA_Bull:0.00
7840.TWO     | 祥圃         | 32.00      | 💥 賣出           |      +14.52% |     27 |    68.86% | [P:0.36] RSI:30.08|MACD:-1.07|Vol_Ratio:0.52|BB_Upper:18.74
7841.TWO     | 經貿聯網       | 25.10      | ❄️ 空倉          |      +24.29% |     34 |    60.28% | [P:0.39] RSI:45.71|KD_Diff:-9.84|BIAS_20:-0.24|MA_Slope:-0.04
7842.TWO     | 天能綠電       | 98.20      | ❄️ 空倉          |      +16.38% |     56 |    60.70% | [P:0.46] KD_Diff:-10.45|Vol_Ratio:0.43|MA_Slope:0.21|MA_Bull:0.00
7843.TWO     | 英柏得        | 111.00     | ❄️ 空倉          |     +335.51% |     26 |    53.67% | [P:0.44] MACD:-0.33|KD_Diff:3.85|D_Value:76.94|BIAS_20:2.80
7846.TWO     | 德揚         | 88.50      | 🟢 持股           |     +284.58% |     79 |    53.03% | [P:0.55] Vol_Ratio:3.14|BIAS_20:4.94|MA_Slope:0.27|MA_Bull:0.00
7847.TWO     | 豊漁         | 20.15      | 💥 賣出           |      +11.59% |     71 |    55.88% | [P:0.49] KD_Diff:14.79|D_Value:69.63|Vol_Ratio:1.48|MA_Bull:10.00
7848.TWO     | 騏億鑫        | 341.00     | 🚀 買進           |       -4.58% |     40 |    58.17% | [P:0.50] KD_Diff:-1.84|Vol_Ratio:1.59|BIAS_20:-2.55|MA_Slope:-0.02
7849.TWO     | 旭誼         | 140.00     | ❄️ 空倉          |      +72.61% |     46 |    56.36% | [P:0.36] RSI:45.24|KD_Diff:-7.18|Vol_Ratio:2.39|MA_Slope:-0.16
7850.TWO     | 寶泰生醫       | 14.70      | ❄️ 空倉          |       +8.99% |     20 |    56.68% | [P:0.43] KD_Diff:-12.98|BIAS_20:0.55|MA_Slope:0.31|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 22.95      | 🚀 買進           |       +0.31% |     24 |    45.40% | [P:0.50] RSI:35.59|MACD:-0.95|D_Value:49.23|MA_Bull:0.00
7853.TWO     | 政美應用       | 313.00     | 🟢 持股           |     +353.02% |     59 |    53.62% | [P:0.54] RSI:55.88|KD_Diff:4.93|Vol_Ratio:0.78|BIAS_20:2.57
7854.TWO     | 佐茂         | 68.20      | ❄️ 空倉          |     +159.85% |     80 |    56.91% | [P:0.47] Vol_Ratio:1.01|BIAS_20:0.71|MA_Slope:0.24|MA_Bull:0.00
7856.TWO     | 漢測         | 4710.00    | 🟢 持股           |     +200.35% |     51 |    53.49% | [P:0.61] RSI:62.42|MACD:261.01|BIAS_20:4.05|MA_Bull:0.00
7857.TWO     | 合水先進       | 25.65      | ❄️ 空倉          |      +25.46% |     46 |    62.61% | [P:0.45] KD_Diff:4.11|D_Value:29.88|BIAS_20:-14.62|MA_Bull:0.00
7858.TWO     | 芝普         | 159.50     | 🟢 持股           |     +456.40% |     63 |    60.58% | [P:0.55] MACD:2.26|KD_Diff:1.51|Vol_Ratio:0.49|BIAS_20:10.17
7860.TWO     | 得生製藥       | 64.90      | 🟢 持股           |      +23.76% |     31 |    43.69% | [P:0.69] RSI:7.32|BIAS_20:-6.13|MA_Slope:-0.51|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 1210.00    | 🟢 持股           |     +117.60% |     29 |    53.89% | [P:0.55] KD_Diff:1.12|BIAS_20:9.23|MA_Slope:0.27|BB_Upper:6.71
7862.TWO     | 聚泰         | 24.90      | ❄️ 空倉          |      -17.22% |     30 |    56.99% | [P:0.44] MACD:-0.83|D_Value:69.50|BIAS_20:2.03|MA_Slope:-0.71
7863.TWO     | 中科物流       | 50.30      | ❄️ 空倉          |      +25.41% |     32 |    70.93% | [P:0.28] RSI:100.00|Vol_Ratio:0.23|BIAS_20:4.61|BB_Upper:2.57
7865.TWO     | 金聯成        | 44.90      | 🚀 買進           |      +85.10% |     52 |    56.78% | [P:0.56] RSI:27.27|KD_Diff:-12.05|Vol_Ratio:1.15|MA_Slope:-0.69
7866.TWO     | 丹立         | 169.00     | ❄️ 空倉          |     +100.93% |     12 |    50.76% | [P:0.34] RSI:70.44|MACD:-1.77|KD_Diff:4.67|D_Value:63.08
7867.TWO     | 特力屋        | 55.60      | 🚀 買進           |      +13.28% |     30 |    56.85% | [P:0.51] Vol_Ratio:1.03|BIAS_20:1.29|MA_Slope:0.13|BB_Upper:2.92
7868.TWO     | 聖育         | 60.30      | 🚀 買進           |     +165.26% |     40 |    62.83% | [P:0.55] KD_Diff:-5.98|D_Value:46.75|BIAS_20:-3.63|MA_Slope:-0.89
7869.TWO     | 宏于電機       | 361.50     | 🟢 持股           |       +9.77% |     41 |    50.67% | [P:0.58] RSI:42.20|MACD:-4.23|BIAS_20:-3.02|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 134.00     | 🚀 買進           |      +13.32% |     50 |    59.65% | [P:0.55] MACD:0.63|Vol_Ratio:1.93|BIAS_20:2.49|MA_Slope:0.10
7871.TWO     | 安立璽榮-KY    | 139.50     | ❄️ 空倉          |      +48.57% |     24 |    57.66% | [P:0.37] RSI:51.37|MACD:11.24|MA_Slope:1.88|BB_Upper:13.50
7872.TWO     | 登豐         | 48.00      | ❄️ 空倉          |      +85.75% |     42 |    56.95% | [P:0.40] RSI:49.26|MACD:-1.03|Vol_Ratio:0.64|BIAS_20:-0.63
7873.TWO     | 瑞峰         | 151.50     | ❄️ 空倉          |      -24.75% |      6 |    46.00% | [P:0.43] [⚠️降級預設] RSI:65.69|MACD:3.41|KD_Diff:-2.43|D_Value:58.44
7875.TWO     | 安圖斯        | 98.20      | 🟢 持股           |     +139.31% |     65 |    57.89% | [P:0.63] KD_Diff:-8.14|Vol_Ratio:2.57|BIAS_20:-6.42|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 49.20      | 🚀 買進           |       +1.66% |     54 |    54.97% | [P:0.66] KD_Diff:11.82|Vol_Ratio:4.18|MA_Slope:1.57|BB_Upper:-12.49
7877.TWO     | 海利普        | 37.10      | 💥 賣出           |      +41.38% |     55 |    61.31% | [P:0.48] KD_Diff:-0.39|D_Value:55.17|BIAS_20:-2.61|MA_Bull:0.00
7878.TWO     | 藥祇         | 139.50     | ❄️ 空倉          |      +40.79% |     16 |    60.12% | [P:0.47] MACD:-9.75|KD_Diff:-0.45|BB_Upper:21.92|MA_Bull:0.00
7879.TWO     | 益材科技       | 67.20      | 🟢 持股           |      +40.81% |     23 |    58.14% | [P:0.56] MACD:0.50|BIAS_20:6.58|MA_Slope:0.44|BB_Upper:3.70
7880.TWO     | 聖凰         | 128.50     | ❄️ 空倉          |      -13.54% |     20 |    59.17% | [P:0.34] RSI:59.30|MACD:-4.67|D_Value:64.00|Vol_Ratio:1.44
7881.TWO     | 科明         | 86.00      | 💥 賣出           |      +16.99% |     75 |    53.89% | [P:0.50] KD_Diff:-2.67|Vol_Ratio:0.63|BIAS_20:-1.87|MA_Bull:0.00
7882.TWO     | 倍利創投       | 27.80      | 🟢 持股           |       +4.32% |     59 |    51.25% | [P:0.51] KD_Diff:10.53|D_Value:63.58|Vol_Ratio:1.42|MA_Bull:10.00
7883.TWO     | 饗賓         | 290.00     | 🚀 買進           |      +17.70% |     46 |    55.81% | [P:0.61] RSI:85.71|MACD:9.90|Vol_Ratio:0.49|MA_Slope:0.65
7885.TWO     | 宏羚         | 24.00      | ❄️ 空倉          |      +45.19% |     40 |    61.79% | [P:0.47] MACD:-0.41|D_Value:30.67|BIAS_20:-4.72|BB_Upper:11.09
7886.TWO     | 科建         | 81.40      | 💥 賣出           |      -11.33% |     41 |    54.89% | [P:0.44] MACD:-5.11|KD_Diff:-5.33|Vol_Ratio:1.45|BIAS_20:-13.84
7887.TWO     | 宇川精材       | 155.00     | ❄️ 空倉          |      -12.92% |     24 |    51.82% | [P:0.42] RSI:50.00|KD_Diff:3.77|D_Value:43.20|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 29.85      | 💥 賣出           |      -10.98% |     45 |    60.67% | [P:0.44] KD_Diff:9.97|D_Value:50.09|Vol_Ratio:1.49|BB_Upper:8.91
7889.TWO     | 騰勢         | 74.90      | ❄️ 空倉          |       +0.30% |      6 |    72.00% | [P:0.44] RSI:54.55|MACD:-0.36|KD_Diff:-13.82|BB_Upper:1.86
7890.TWO     | 明曜科技       | 83.90      | 💥 賣出           |      +77.93% |     39 |    56.06% | [P:0.36] RSI:63.29|MACD:-1.73|MA_Slope:0.33|MA_Bull:10.00
7891.TWO     | 博研醫藥       | 23.80      | ❄️ 空倉          |      +15.20% |     34 |    62.41% | [P:0.39] KD_Diff:-1.35|Vol_Ratio:0.00|BIAS_20:0.05|BB_Upper:2.36
7892.TWO     | 元鈦科        | 536.00     | 💥 賣出           |      +22.97% |     41 |    55.22% | [P:0.42] MACD:-13.36|KD_Diff:4.10|Vol_Ratio:0.67|BIAS_20:4.08
7893.TWO     | 睿信         | 149.50     | ❄️ 空倉          |      -16.91% |     34 |    52.59% | [P:0.36] RSI:65.31|MACD:-4.42|KD_Diff:4.45|BIAS_20:0.79
7894.TWO     | 7894.TWO   | 160.00     | ❄️ 空倉          |      +18.63% |      6 |    45.16% | [P:0.47] [⚠️降級預設] RSI:61.59|MACD:1.74|KD_Diff:-4.38|D_Value:60.86
7895.TWO     | 元進莊        | 65.00      | ❄️ 空倉          |       -3.12% |     56 |    51.54% | [P:0.43] Vol_Ratio:1.21|BIAS_20:0.09|MA_Slope:-0.01|MA_Bull:0.00
7896.TWO     | 喬越         | 209.00     | ❄️ 空倉          |       +1.67% |     28 |    66.42% | [P:0.38] RSI:52.72|KD_Diff:-1.33|D_Value:67.86|Vol_Ratio:1.02
7897.TWO     | 禾迅綠電       | 28.20      | ❄️ 空倉          |      +12.77% |     34 |    61.02% | [P:0.25] RSI:31.25|MACD:-1.63|D_Value:8.49|Vol_Ratio:2.06
7898.TWO     | 乾瞻         | 362.50     | 🟢 持股           |      -29.65% |     13 |    36.54% | [P:0.66] [⚠️降級預設] RSI:29.86|MACD:-14.41|KD_Diff:-1.95|D_Value:23.78
7899.TWO     | 景美         | 375.50     | ❄️ 空倉          |      -23.89% |     28 |    57.52% | [P:0.45] KD_Diff:2.38|Vol_Ratio:0.69|MA_Slope:0.67|MA_Bull:10.00
7901.TWO     | 大大寬頻       | 71.50      | 🚀 買進           |      +12.98% |     40 |    60.31% | [P:0.52] RSI:38.18|D_Value:55.83|BIAS_20:-1.39|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 36.50      | ❄️ 空倉          |      +14.97% |     34 |    58.46% | [P:0.45] RSI:65.57|MACD:0.53|KD_Diff:-2.45|MA_Slope:0.26
7904.TWO     | 任開數位       | 14.20      | ❄️ 空倉          |       -6.37% |     20 |    69.49% | [P:0.47] MACD:-1.35|Vol_Ratio:0.54|BIAS_20:-7.22|BB_Upper:18.42
