====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260915 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.42      | ❄️ 空倉          |      +22.52% |     22 |    54.95% | [P:0.43] RSI:44.56|MACD:0.16|KD_Diff:-14.42|BIAS_20:-2.66
00886.TWO    | 永豐美國科技     | 47.91      | ❄️ 空倉          |       +7.01% |     34 |    52.62% | [P:0.35] RSI:63.59|Vol_Ratio:1.30|BIAS_20:2.03|MA_Slope:0.16
00887.TWO    | 永豐中國科技50大  | 15.43      | 🟢 持股           |      +39.57% |     39 |    49.51% | [P:0.51] MACD:-0.41|Vol_Ratio:0.76|BB_Upper:8.48|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 33.62      | 🟢 持股           |      +45.65% |     35 |    50.42% | [P:0.51] MACD:0.32|D_Value:65.27|Vol_Ratio:0.78|BIAS_20:0.49
00891.TW     | 中信關鍵半導體    | 34.54      | ❄️ 空倉          |      +67.83% |     44 |    49.41% | [P:0.49] MACD:0.22|Vol_Ratio:0.94|BB_Upper:5.32|MA_Bull:0.00
00892.TW     | 富邦台灣半導體    | 40.72      | ❄️ 空倉          |      +40.90% |     14 |    48.42% | [P:0.49] [⚠️降級預設] RSI:55.78|MACD:0.50|KD_Diff:-18.25|D_Value:59.44
00893.TW     | 國泰智能電動車    | 42.09      | ❄️ 空倉          |      +41.37% |     30 |    50.08% | [P:0.47] MACD:-0.27|KD_Diff:-9.46|BB_Upper:3.17|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 46.30      | ❄️ 空倉          |      +10.40% |     38 |    49.22% | [P:0.41] KD_Diff:-18.37|BIAS_20:-0.93|MA_Slope:-0.02|BB_Upper:5.60
00896.TW     | 中信綠能及電動車   | 27.69      | ❄️ 空倉          |      +43.78% |     42 |    52.42% | [P:0.47] MACD:0.26|Vol_Ratio:1.41|BB_Upper:4.90|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 12.93      | 🟢 持股           |      +19.54% |     21 |    52.48% | [P:0.59] [⚠️降級預設] RSI:30.45|MACD:0.22|KD_Diff:4.69|D_Value:22.43
00898.TW     | 國泰基因免疫革命   | 10.92      | ❄️ 空倉          |      +23.63% |     56 |    54.50% | [P:0.37] MACD:0.18|Vol_Ratio:0.72|MA_Slope:0.37|BB_Upper:4.12
00900.TW     | 富邦特選高股息30  | 19.52      | ❄️ 空倉          |      +16.61% |     46 |    51.10% | [P:0.43] RSI:68.59|D_Value:69.36|Vol_Ratio:1.08|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 45.00      | 🚀 買進           |      +21.51% |     22 |    46.27% | [P:0.50] [⚠️降級預設] RSI:47.26|MACD:0.33|KD_Diff:-19.01|D_Value:50.00
00902.TW     | 中信電池及儲能    | 12.66      | 🟢 持股           |      +11.74% |     57 |    51.04% | [P:0.54] KD_Diff:-0.24|D_Value:18.32|Vol_Ratio:0.81|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.09      | ❄️ 空倉          |      +25.70% |     46 |    49.01% | [P:0.42] Vol_Ratio:0.90|BIAS_20:-0.12|MA_Slope:-0.12|BB_Upper:1.37
00904.TW     | 新光臺灣半導體30  | 40.14      | ❄️ 空倉          |      +20.12% |     30 |    51.28% | [P:0.41] KD_Diff:-19.27|D_Value:57.17|BB_Upper:5.55|MA_Bull:0.00
00905.TW     | FT臺灣SMART  | 25.90      | ❄️ 空倉          |      +65.33% |     16 |    50.19% | [P:0.43] MACD:0.14|D_Value:53.16|Vol_Ratio:1.14|MA_Slope:-0.03
00908.TW     | 富邦入息REITs+ | 14.89      | 💥 賣出           |      +13.33% |     59 |    52.02% | [P:0.47] MACD:-0.15|KD_Diff:-3.03|Vol_Ratio:0.48|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 46.96      | 🟢 持股           |      +24.88% |     59 |    50.80% | [P:0.52] Vol_Ratio:0.74|BIAS_20:0.83|MA_Slope:0.30|BB_Upper:6.34
00910.TW     | 第一金太空衛星    | 55.80      | ❄️ 空倉          |      +38.66% |     44 |    52.11% | [P:0.38] D_Value:25.57|MA_Slope:-0.63|BB_Upper:9.79|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 50.40      | ❄️ 空倉          |      +89.60% |     34 |    49.75% | [P:0.49] MACD:-0.84|D_Value:55.23|Vol_Ratio:1.91|MA_Slope:-0.49
00912.TW     | 中信臺灣智慧50   | 34.45      | ❄️ 空倉          |      +52.06% |     42 |    47.52% | [P:0.47] MACD:0.42|Vol_Ratio:1.68|BB_Upper:4.65|MA_Bull:0.00
00913.TW     | 兆豐台灣晶圓製造   | 47.47      | ❄️ 空倉          |      +32.65% |     28 |    49.08% | [P:0.49] [⚠️降級預設] RSI:54.65|MACD:0.36|KD_Diff:-15.35|D_Value:64.16
00915.TW     | 凱基優選高股息30  | 32.89      | 🟢 持股           |      +28.36% |     47 |    53.56% | [P:0.51] Vol_Ratio:2.01|BIAS_20:2.19|BB_Upper:1.92|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.93      | 🟢 持股           |      +14.70% |     53 |    48.68% | [P:0.55] KD_Diff:6.90|D_Value:31.50|Vol_Ratio:1.90|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.61      | ❄️ 空倉          |      +21.12% |     24 |    55.01% | [P:0.38] MACD:-0.07|D_Value:21.38|Vol_Ratio:1.65|MA_Slope:-0.11
00918.TW     | 大華優利高填息30  | 35.43      | ❄️ 空倉          |      +11.36% |     60 |    52.42% | [P:0.47] RSI:73.23|D_Value:67.32|Vol_Ratio:1.17|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.74      | 🚀 買進           |      +35.35% |     50 |    53.17% | [P:0.58] RSI:76.29|D_Value:69.22|Vol_Ratio:1.61|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 41.37      | ❄️ 空倉          |      +39.58% |     54 |    49.76% | [P:0.42] Vol_Ratio:0.74|MA_Slope:0.10|BB_Upper:4.56|MA_Bull:0.00
00923.TW     | 群益台ESG低碳50 | 39.40      | ❄️ 空倉          |      +48.54% |     20 |    52.01% | [P:0.42] MACD:-0.04|D_Value:52.87|Vol_Ratio:1.58|MA_Slope:0.03
00924.TW     | 復華S&P500成長 | 32.64      | ❄️ 空倉          |      +18.05% |     56 |    52.10% | [P:0.46] Vol_Ratio:1.02|BIAS_20:-0.81|BB_Upper:2.12|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.17      | 🟢 持股           |      +11.23% |     17 |    49.43% | [P:0.50] [⚠️降級預設] RSI:54.07|MACD:0.00|KD_Diff:-6.04|D_Value:30.98
00927.TW     | 群益半導體收益    | 36.63      | ❄️ 空倉          |      +96.61% |     28 |    54.93% | [P:0.42] KD_Diff:-14.33|Vol_Ratio:1.01|BB_Upper:4.41|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 28.46      | ❄️ 空倉          |      +15.93% |     56 |    52.62% | [P:0.49] KD_Diff:-12.29|D_Value:38.36|Vol_Ratio:1.17|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 23.79      | ❄️ 空倉          |      +49.93% |     46 |    51.42% | [P:0.45] MACD:0.02|Vol_Ratio:0.88|BB_Upper:2.66|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.82      | 🟢 持股           |       +6.32% |     49 |    50.00% | [P:0.62] RSI:23.61|KD_Diff:0.43|BIAS_20:-1.36|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.10      | 🟢 持股           |      +15.92% |     45 |    50.55% | [P:0.55] KD_Diff:-4.87|D_Value:21.13|MA_Slope:-0.06|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.30      | 🟢 持股           |       +2.79% |     31 |    52.05% | [P:0.71] RSI:15.00|D_Value:13.28|BIAS_20:-1.39|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.56      | 💥 賣出           |      +34.87% |     39 |    49.93% | [P:0.49] RSI:52.86|D_Value:47.72|MA_Slope:0.19|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 57.40      | 🟢 持股           |     +112.79% |     35 |    49.34% | [P:0.51] RSI:51.52|D_Value:54.13|BB_Upper:6.15|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 20.89      | 🚀 買進           |      +17.71% |     56 |    49.41% | [P:0.63] RSI:35.39|D_Value:39.69|BIAS_20:-2.13|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.13      | 🟢 持股           |       +4.05% |     61 |    53.25% | [P:0.54] RSI:23.08|MACD:-0.11|KD_Diff:1.02|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.90      | 🟢 持股           |      +45.06% |     39 |    52.02% | [P:0.58] MACD:0.49|Vol_Ratio:1.29|BB_Upper:2.44|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.74      | ❄️ 空倉          |      +11.12% |     54 |    46.96% | [P:0.43] RSI:53.55|MACD:0.12|Vol_Ratio:0.64|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 23.93      | ❄️ 空倉          |      +64.94% |     46 |    54.27% | [P:0.41] RSI:27.99|Vol_Ratio:1.28|BB_Upper:9.85|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.48      | 🟢 持股           |       +4.53% |     53 |    53.31% | [P:0.59] RSI:15.52|MACD:-0.12|KD_Diff:-3.21|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 20.78      | 🟢 持股           |      +28.09% |     17 |    48.74% | [P:0.67] [⚠️降級預設] RSI:35.96|MACD:-0.15|KD_Diff:-8.29|D_Value:25.18
00944.TW     | 野村趨勢動能高息   | 21.42      | ❄️ 空倉          |       +6.42% |     10 |    45.99% | [P:0.47] [⚠️降級預設] RSI:64.36|MACD:0.21|KD_Diff:-9.11|D_Value:71.76
00945B.TW    | 凱基美國非投等債   | 14.41      | 🟢 持股           |       +4.23% |     37 |    51.06% | [P:0.54] RSI:40.54|D_Value:33.69|BIAS_20:0.02|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 14.96      | ❄️ 空倉          |      +39.19% |     36 |    51.82% | [P:0.48] MACD:-0.01|Vol_Ratio:0.96|BB_Upper:5.27|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 36.00      | ❄️ 空倉          |      +59.92% |     40 |    51.61% | [P:0.43] KD_Diff:-18.74|Vol_Ratio:0.84|BB_Upper:8.61|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.03       | 🟢 持股           |       +3.03% |     55 |    51.61% | [P:0.59] RSI:21.87|KD_Diff:1.29|BIAS_20:-0.87|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.91      | ❄️ 空倉          |      +24.40% |     50 |    52.01% | [P:0.45] KD_Diff:4.94|D_Value:47.23|BIAS_20:0.54|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.39      | ❄️ 空倉          |       +2.16% |     42 |    49.02% | [P:0.41] MACD:-0.13|Vol_Ratio:0.49|MA_Slope:-0.07|BB_Upper:3.44
00951.TW     | 台新日本半導體    | 16.35      | ❄️ 空倉          |      +35.70% |     62 |    49.90% | [P:0.48] MACD:-0.27|BIAS_20:-3.86|MA_Slope:-0.49|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 17.66      | 🟢 持股           |      +35.82% |     45 |    50.21% | [P:0.55] KD_Diff:-11.52|D_Value:29.30|Vol_Ratio:0.94|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.56       | 💥 賣出           |       +3.21% |     47 |    55.71% | [P:0.46] D_Value:26.70|Vol_Ratio:1.32|BIAS_20:-0.31|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 17.45      | ❄️ 空倉          |      +53.85% |     62 |    50.00% | [P:0.48] MACD:-0.29|BIAS_20:-3.81|MA_Slope:-0.46|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.47      | 💥 賣出           |      +50.38% |     51 |    55.31% | [P:0.44] Vol_Ratio:1.11|MA_Slope:0.36|BB_Upper:2.93|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.69      | ❄️ 空倉          |       +5.95% |     10 |    50.61% | [P:0.44] [⚠️降級預設] RSI:58.50|MACD:0.16|KD_Diff:3.68|D_Value:66.53
00958B.TWO   | 永豐ESG銀行債15+ | 8.87       | 🟢 持股           |       +5.22% |     49 |    52.71% | [P:0.53] RSI:12.90|MACD:-0.08|KD_Diff:4.18|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 8.95       | 🟢 持股           |       +6.77% |     55 |    55.05% | [P:0.58] RSI:16.67|KD_Diff:3.08|MA_Slope:-0.07|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.36      | ❄️ 空倉          |      +23.91% |     12 |    48.40% | [P:0.28] [⚠️降級預設] RSI:67.57|MACD:0.67|KD_Diff:9.15|D_Value:81.40
00961.TW     | FT臺灣永續高息   | 13.33      | ❄️ 空倉          |      +26.48% |     44 |    52.32% | [P:0.42] KD_Diff:-15.72|D_Value:52.10|Vol_Ratio:1.60|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 13.11      | 🚀 買進           |      +17.74% |     34 |    52.58% | [P:0.53] Vol_Ratio:1.67|BIAS_20:-0.19|BB_Upper:1.46|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.85      | 🟢 持股           |      +24.99% |     13 |    54.15% | [P:0.51] [⚠️降級預設] RSI:51.76|MACD:0.17|KD_Diff:-15.93|D_Value:47.50
00965.TW     | 元大航太防衛科技   | 24.99      | 💥 賣出           |      +25.38% |     43 |    49.77% | [P:0.43] KD_Diff:3.31|Vol_Ratio:0.71|MA_Slope:-0.38|BB_Upper:6.15
00967B.TWO   | 元大優息美債     | 8.75       | 🟢 持股           |       +4.58% |     41 |    51.22% | [P:0.59] RSI:19.05|MACD:-0.08|MA_Slope:-0.05|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.85       | 🟢 持股           |       +3.93% |     75 |    53.92% | [P:0.66] D_Value:19.28|Vol_Ratio:0.44|BIAS_20:-1.05|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.81       | ❄️ 空倉          |       +4.40% |     26 |    52.58% | [P:0.48] MACD:-0.07|KD_Diff:-4.03|D_Value:30.44|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.90       | 🟢 持股           |       +6.25% |     55 |    54.09% | [P:0.64] RSI:22.50|KD_Diff:-3.63|BIAS_20:-1.25|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 22.15      | 🟢 持股           |       +0.00% |      1 |    57.14% | [P:0.51] [⚠️降級預設] RSI:54.26|MACD:0.20|KD_Diff:5.87|D_Value:44.85
009801.TW    | 中信美國創新科技   | 11.04      | ❄️ 空倉          |       +8.28% |     46 |    51.89% | [P:0.40] RSI:46.88|D_Value:50.78|Vol_Ratio:1.82|BIAS_20:-0.88
009802.TW    | 富邦旗艦50     | 19.70      | ❄️ 空倉          |      +66.86% |     30 |    52.53% | [P:0.41] MACD:0.32|KD_Diff:-18.23|Vol_Ratio:1.03|MA_Slope:0.18
009803.TW    | 玉山市值動能50   | 20.56      | 🚀 買進           |      +80.45% |     36 |    52.92% | [P:0.56] KD_Diff:-21.97|D_Value:51.43|Vol_Ratio:0.68|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 22.66      | ❄️ 空倉          |      +21.84% |     16 |    44.25% | [P:0.49] [⚠️降級預設] RSI:54.68|MACD:0.31|KD_Diff:-18.69|D_Value:58.84
009805.TW    | 新光美國電力基建   | 14.68      | ❄️ 空倉          |      +46.38% |     72 |    55.16% | [P:0.45] RSI:40.81|KD_Diff:-10.22|Vol_Ratio:1.51|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.66      | ❄️ 空倉          |      +25.06% |     18 |    48.37% | [P:0.50] [⚠️降級預設] RSI:55.19|MACD:-0.01|KD_Diff:-10.93|D_Value:53.14
00980A.TW    | 主動野村臺灣優選   | 23.73      | 🚀 買進           |      +31.96% |     46 |    50.16% | [P:0.51] MACD:0.14|D_Value:44.82|BB_Upper:6.94|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.87      | 🚀 買進           |       +3.41% |     38 |    55.98% | [P:0.51] KD_Diff:2.03|Vol_Ratio:1.36|MA_Slope:-0.05|BB_Upper:1.92
009811.TW    | 統一美國50     | 13.18      | ❄️ 空倉          |      +11.80% |     30 |    50.39% | [P:0.36] RSI:47.95|D_Value:29.45|Vol_Ratio:0.51|BIAS_20:-0.20
009812.TW    | 野村日本東證     | 13.05      | 🟢 持股           |       +6.27% |     59 |    54.19% | [P:0.54] RSI:56.15|Vol_Ratio:0.51|BIAS_20:1.17|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.21      | ❄️ 空倉          |       +7.84% |      6 |    55.61% | [P:0.43] MACD:-0.01|BIAS_20:-0.17|MA_Slope:-0.04|BB_Upper:1.13
009814.TWO   | 富邦標普500    | 11.27      | ❄️ 空倉          |       +5.04% |     14 |    55.95% | [P:0.41] KD_Diff:-0.03|D_Value:22.10|BIAS_20:-0.59|MA_Slope:-0.07
009815.TWO   | 大華美國MAG7+  | 11.45      | ❄️ 空倉          |       +2.08% |     26 |    48.87% | [P:0.39] D_Value:44.97|Vol_Ratio:1.42|BB_Upper:1.13|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.75      | ❄️ 空倉          |      +50.70% |     24 |    61.72% | [P:0.39] RSI:59.09|KD_Diff:-17.60|Vol_Ratio:1.08|MA_Slope:0.14
009817.TW    | 國泰日本不動產    | 9.09       | ❄️ 空倉          |       -3.46% |     18 |    56.80% | [P:0.41] RSI:45.00|KD_Diff:7.37|Vol_Ratio:0.44|BIAS_20:0.25
009819.TW    | 中信數據及電力    | 9.46       | 🟢 持股           |       +7.82% |      7 |    50.00% | [P:0.65] [⚠️降級預設] RSI:33.64|MACD:-0.12|KD_Diff:-9.58|D_Value:36.12
00981A.TW    | 主動統一台股增長   | 28.86      | ❄️ 空倉          |      +47.13% |     30 |    50.00% | [P:0.44] KD_Diff:-13.06|D_Value:47.61|Vol_Ratio:1.28|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.11       | ❄️ 空倉          |       +0.65% |      4 |    55.24% | [P:0.46] MACD:-0.04|KD_Diff:10.03|D_Value:20.90|Vol_Ratio:0.82
00981D.TWO   | 主動中信非投等債   | 10.26      | ❄️ 空倉          |       +0.19% |     56 |    49.77% | [P:0.43] RSI:33.33|MACD:-0.05|KD_Diff:14.41|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.65       | ❄️ 空倉          |       +6.87% |      8 |    54.22% | [P:0.48] [⚠️降級預設] RSI:48.48|MACD:-0.03|KD_Diff:-17.66|D_Value:53.24
009821.TW    | 野村稀土關鍵資源   | 14.03      | 🟢 持股           |       +4.82% |      3 |    44.44% | [P:0.78] [⚠️降級預設] RSI:12.95|MACD:-0.02|KD_Diff:-7.42|D_Value:16.09
009822.TWO   | 華南永昌未來金融   | 9.70       | ❄️ 空倉          |       +8.89% |      6 |    63.33% | [P:0.44] [⚠️降級預設] RSI:40.63|MACD:0.03|KD_Diff:-10.22|D_Value:57.06
009823.TWO   | 群益S&P500   | 10.33      | 🟢 持股           |       +1.92% |      3 |    51.16% | [P:0.58] [⚠️降級預設] RSI:39.22|MACD:-0.03|KD_Diff:-2.71|D_Value:25.67
009824.TW    | 群益美國科技巨頭   | 9.96       | ❄️ 空倉          |       +3.40% |      6 |    58.54% | [P:0.50] [⚠️降級預設] RSI:56.45|MACD:-0.01|KD_Diff:-17.87|D_Value:53.35
009826.TW    | 009826.TW  | 9.98       | 🟢 持股           |       +0.00% |      1 |    25.00% | [P:0.67] [⚠️降級預設] RSI:29.55|MACD:-0.04|KD_Diff:-3.16|D_Value:26.40
00982A.TW    | 主動群益台灣強棒   | 21.88      | ❄️ 空倉          |      +24.59% |     26 |    52.03% | [P:0.45] MACD:0.04|KD_Diff:-17.15|Vol_Ratio:1.09|BB_Upper:7.49
00982D.TW    | 主動富邦動態入息   | 9.51       | 🚀 買進           |       +0.95% |     60 |    57.72% | [P:0.68] D_Value:12.68|Vol_Ratio:0.19|MA_Slope:-0.08|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.36      | ❄️ 空倉          |      +30.75% |     22 |    59.46% | [P:0.44] D_Value:31.80|Vol_Ratio:1.10|BIAS_20:-0.17|MA_Slope:0.18
00984A.TW    | 主動安聯台灣高息   | 15.06      | ❄️ 空倉          |        +nan% |     18 |    54.96% | [P:0.39] MACD:0.03|KD_Diff:-12.70|Vol_Ratio:1.23|MA_Slope:-0.08
00984B.TWO   | 大華優利美A債15  | 15.52      | 🟢 持股           |       +4.60% |     33 |    56.13% | [P:0.54] MACD:-0.14|KD_Diff:3.24|D_Value:15.49|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.86       | 🟢 持股           |       +3.55% |     29 |    56.00% | [P:0.69] RSI:21.62|KD_Diff:10.53|D_Value:12.25|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.37      | 🚀 買進           |      +58.36% |     40 |    49.81% | [P:0.57] KD_Diff:-15.21|D_Value:40.59|Vol_Ratio:0.65|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.11      | ❄️ 空倉          |       +1.35% |     42 |    54.74% | [P:0.45] RSI:31.96|D_Value:27.79|Vol_Ratio:0.84|BIAS_20:-0.42
00985D.TWO   | 主動貝萊德優投等   | 9.71       | ❄️ 空倉          |       -0.00% |     10 |    58.82% | [P:0.37] MACD:-0.07|KD_Diff:-2.21|D_Value:22.15|Vol_Ratio:1.35
00986D.TWO   | 主動復華金融債息   | 14.21      | 🟢 持股           |       +0.81% |     23 |    66.67% | [P:0.62] MACD:-0.11|Vol_Ratio:1.82|BIAS_20:-0.89|BB_Upper:2.49
00987A.TW    | 主動台新優勢成長   | 15.66      | ❄️ 空倉          |      +25.93% |     34 |    50.39% | [P:0.47] RSI:39.30|KD_Diff:-15.58|Vol_Ratio:1.20|BB_Upper:8.90
00988A.TW    | 主動統一全球創新   | 15.67      | ❄️ 空倉          |      +51.28% |     18 |    49.08% | [P:0.42] MACD:-0.31|D_Value:46.26|Vol_Ratio:1.07|MA_Slope:-0.51
00988B.TWO   | 玉山嚴選非投債    | 19.32      | 🟢 持股           |       +0.03% |      5 |    49.53% | [P:0.65] [⚠️降級預設] RSI:18.00|MACD:-0.11|KD_Diff:4.61|D_Value:19.30
00989A.TW    | 主動摩根美國科技   | 16.78      | ❄️ 空倉          |      +27.39% |     54 |    55.49% | [P:0.44] MACD:-0.10|Vol_Ratio:0.94|BB_Upper:2.37|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 9.94       | ❄️ 空倉          |       +0.32% |      6 |    55.21% | [P:0.33] D_Value:23.40|Vol_Ratio:0.70|BIAS_20:-0.95|BB_Upper:1.97
00990A.TW    | 主動元大AI新經濟  | 14.53      | ❄️ 空倉          |      +20.41% |     32 |    52.87% | [P:0.39] KD_Diff:-8.94|BIAS_20:-3.80|MA_Slope:-0.65|BB_Upper:8.37
00990B.TWO   | 00990B.TWO | 9.94       | 🟢 持股           |       +0.00% |      1 |    48.57% | [P:0.50] [⚠️降級預設] RSI:40.00|MACD:-0.03|KD_Diff:12.85|D_Value:27.79
00991A.TW    | 主動復華未來50   | 16.87      | ❄️ 空倉          |      +56.24% |     30 |    59.40% | [P:0.44] MACD:-0.08|KD_Diff:-12.54|Vol_Ratio:0.95|MA_Slope:-0.36
00991B.TW    | 00991B.TW  | 14.59      | 🟢 持股           |       +0.47% |      5 |    42.11% | [P:0.63] [⚠️降級預設] RSI:22.39|MACD:-0.10|KD_Diff:5.20|D_Value:17.15
00992A.TW    | 主動群益科技創新   | 17.31      | ❄️ 空倉          |      +21.15% |     16 |    53.54% | [P:0.33] D_Value:30.20|BIAS_20:-4.22|MA_Slope:-0.17|BB_Upper:9.72
00993A.TW    | 主動安聯台灣     | 12.79      | 🟢 持股           |      +13.05% |     31 |    47.66% | [P:0.60] KD_Diff:-14.29|D_Value:37.89|MA_Slope:-0.25|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.27      | ❄️ 空倉          |      +43.30% |     38 |    53.59% | [P:0.47] MACD:-0.01|KD_Diff:-10.76|Vol_Ratio:1.32|BB_Upper:7.17
