====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260817 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.05      | ❄️ 空倉          |      +18.80% |     18 |    50.00% | [P:0.41] RSI:80.24|MACD:0.23|KD_Diff:3.97|BIAS_20:10.70
00893.TW     | 國泰智能電動車    | 44.88      | 🟢 持股           |      +42.57% |     27 |    50.28% | [P:0.56] MACD:-0.17|KD_Diff:5.23|BB_Upper:3.07|MA_Bull:10.00
00894.TW     | 中信小資高價30   | 49.90      | 🟢 持股           |       +4.33% |     31 |    49.42% | [P:0.55] KD_Diff:2.23|BIAS_20:8.61|MA_Slope:0.80|BB_Upper:3.53
00896.TW     | 中信綠能及電動車   | 27.61      | 🟢 持股           |      +45.87% |     35 |    52.42% | [P:0.51] MACD:0.27|Vol_Ratio:0.91|BB_Upper:5.31|MA_Bull:10.00
00897.TW     | 富邦基因免疫生技   | 11.79      | ❄️ 空倉          |      +17.03% |     18 |    52.57% | [P:0.33] [⚠️降級預設] RSI:73.60|MACD:0.24|KD_Diff:-0.07|D_Value:88.97
00898.TW     | 國泰基因免疫革命   | 10.05      | ❄️ 空倉          |      +24.90% |     52 |    54.63% | [P:0.37] MACD:0.27|Vol_Ratio:0.30|MA_Slope:0.36|BB_Upper:3.87
00900.TW     | 富邦特選高股息30  | 18.74      | 💥 賣出           |      +14.38% |     37 |    51.26% | [P:0.36] RSI:69.33|D_Value:81.30|Vol_Ratio:0.82|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 46.44      | ❄️ 空倉          |      +19.44% |     18 |    45.97% | [P:0.34] [⚠️降級預設] RSI:73.55|MACD:0.49|KD_Diff:-1.07|D_Value:87.15
00902.TW     | 中信電池及儲能    | 13.87      | 🟢 持股           |      +14.81% |     47 |    50.92% | [P:0.59] KD_Diff:2.57|D_Value:89.94|Vol_Ratio:0.75|MA_Bull:10.00
00903.TW     | 富邦元宇宙      | 22.00      | 🟢 持股           |      +29.01% |     43 |    49.22% | [P:0.60] Vol_Ratio:0.79|BIAS_20:4.62|MA_Slope:0.32|BB_Upper:2.69
00904.TW     | 新光臺灣半導體30  | 40.34      | 🟢 持股           |      +31.54% |     23 |    51.73% | [P:0.55] KD_Diff:-5.03|D_Value:82.65|BB_Upper:5.56|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 26.50      | 🟢 持股           |      +63.83% |     13 |    50.14% | [P:0.59] MACD:0.06|D_Value:88.48|Vol_Ratio:1.23|MA_Slope:0.50
00908.TW     | 富邦入息REITs+ | 15.44      | ❄️ 空倉          |      +13.70% |     54 |    51.62% | [P:0.48] MACD:0.05|KD_Diff:-10.06|Vol_Ratio:1.47|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 44.08      | ❄️ 空倉          |      +20.06% |     50 |    50.87% | [P:0.47] Vol_Ratio:0.47|BIAS_20:-2.05|MA_Slope:0.09|BB_Upper:8.82
00910.TW     | 第一金太空衛星    | 63.95      | 🚀 買進           |      +46.65% |     40 |    52.10% | [P:0.54] D_Value:88.60|MA_Slope:0.80|BB_Upper:5.21|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 56.00      | 🟢 持股           |      +94.85% |     31 |    49.60% | [P:0.54] MACD:-0.82|D_Value:81.30|Vol_Ratio:2.44|MA_Slope:0.15
00912.TW     | 中信臺灣智慧50   | 34.68      | 🟢 持股           |      +47.47% |     33 |    47.62% | [P:0.53] MACD:0.50|Vol_Ratio:0.85|BB_Upper:3.05|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 49.36      | ❄️ 空倉          |      +24.83% |     24 |    48.49% | [P:0.37] [⚠️降級預設] RSI:68.95|MACD:-0.07|KD_Diff:-0.60|D_Value:79.53
00915.TW     | 凱基優選高股息30  | 31.58      | 🚀 買進           |      +27.79% |     42 |    53.69% | [P:0.50] Vol_Ratio:1.32|BIAS_20:0.41|BB_Upper:3.51|MA_Bull:0.00
00916.TW     | 國泰全球品牌50   | 26.92      | ❄️ 空倉          |      +14.67% |     42 |    48.49% | [P:0.45] KD_Diff:-23.67|D_Value:62.15|Vol_Ratio:0.93|MA_Bull:0.00
00917.TW     | 中信特選金融     | 24.34      | 🟢 持股           |      +21.37% |     23 |    54.85% | [P:0.57] MACD:0.33|D_Value:83.41|Vol_Ratio:1.52|MA_Slope:0.12
00918.TW     | 大華優利高填息30  | 34.09      | 🟢 持股           |       +9.64% |     53 |    52.42% | [P:0.60] RSI:78.54|D_Value:84.52|Vol_Ratio:1.06|MA_Bull:10.00
00919.TW     | 群益台灣精選高息   | 30.34      | 🟢 持股           |      +26.73% |     43 |    53.30% | [P:0.59] RSI:67.64|D_Value:81.88|Vol_Ratio:1.09|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 41.24      | 🟢 持股           |      +38.06% |     49 |    50.06% | [P:0.62] Vol_Ratio:0.63|MA_Slope:0.48|BB_Upper:3.10|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 42.89      | 🟢 持股           |      +58.77% |     15 |    52.25% | [P:0.54] MACD:0.46|D_Value:87.43|Vol_Ratio:1.62|MA_Slope:0.52
00924.TW     | 復華S&P500成長 | 33.80      | ❄️ 空倉          |      +18.22% |     48 |    52.09% | [P:0.46] Vol_Ratio:1.20|BIAS_20:2.04|BB_Upper:3.43|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.60      | ❄️ 空倉          |      +10.63% |     14 |    49.08% | [P:0.49] [⚠️降級預設] RSI:71.38|MACD:0.45|KD_Diff:-19.55|D_Value:72.23
00927.TW     | 群益半導體收益    | 36.40      | 💥 賣出           |     +102.06% |     23 |    54.86% | [P:0.45] KD_Diff:-8.03|Vol_Ratio:0.92|BB_Upper:6.70|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 29.20      | 🟢 持股           |      +22.06% |     47 |    52.63% | [P:0.58] KD_Diff:-7.25|D_Value:80.72|Vol_Ratio:1.62|MA_Bull:10.00
00930.TW     | 永豐ESG低碳高息  | 24.14      | 🟢 持股           |      +54.79% |     37 |    51.53% | [P:0.59] MACD:0.03|Vol_Ratio:1.50|BB_Upper:2.37|MA_Bull:10.00
00931B.TWO   | 統一美債20年    | 13.04      | 🟢 持股           |       +5.88% |     45 |    49.51% | [P:0.65] RSI:30.36|KD_Diff:-7.03|BIAS_20:-1.94|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.67      | 💥 賣出           |      +18.33% |     43 |    50.64% | [P:0.42] KD_Diff:-6.96|D_Value:83.85|MA_Slope:0.23|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.75      | 🟢 持股           |       +2.79% |     31 |    52.65% | [P:0.66] RSI:32.00|D_Value:27.38|BIAS_20:-1.32|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.15      | ❄️ 空倉          |      +29.81% |     34 |    49.85% | [P:0.34] RSI:82.77|D_Value:87.79|MA_Slope:0.62|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 58.35      | ❄️ 空倉          |     +108.26% |     32 |    49.10% | [P:0.44] RSI:71.72|D_Value:84.46|BB_Upper:5.16|MA_Bull:10.00
00936.TW     | 台新永續高息中小   | 21.09      | ❄️ 空倉          |      +22.25% |     44 |    49.77% | [P:0.47] RSI:66.07|D_Value:77.76|BIAS_20:1.21|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.41      | 🟢 持股           |       +4.30% |     57 |    53.44% | [P:0.57] RSI:37.23|MACD:-0.08|KD_Diff:-12.24|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 22.33      | 💥 賣出           |      +36.95% |     33 |    51.66% | [P:0.42] MACD:0.30|Vol_Ratio:1.11|BB_Upper:2.07|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.46      | 🟢 持股           |      +11.29% |     45 |    47.29% | [P:0.52] RSI:69.54|MACD:0.07|Vol_Ratio:0.80|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 26.86      | 💥 賣出           |      +67.59% |     41 |    53.63% | [P:0.34] RSI:65.16|Vol_Ratio:0.45|BB_Upper:4.78|MA_Bull:10.00
00942B.TWO   | 台新美A公司債20+ | 13.75      | 🟢 持股           |       +4.37% |     49 |    52.98% | [P:0.58] RSI:32.74|MACD:-0.10|KD_Diff:-9.48|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.63      | ❄️ 空倉          |      +27.16% |     14 |    48.59% | [P:0.49] [⚠️降級預設] RSI:61.61|MACD:0.06|KD_Diff:-10.57|D_Value:78.88
00944.TW     | 野村趨勢動能高息   | 20.87      | ❄️ 空倉          |       +4.60% |      8 |    45.37% | [P:0.44] [⚠️降級預設] RSI:64.18|MACD:-0.00|KD_Diff:-4.30|D_Value:78.03
00945B.TW    | 凱基美國非投等債   | 14.57      | 🚀 買進           |       +4.23% |     36 |    51.38% | [P:0.57] RSI:35.71|D_Value:42.28|BIAS_20:-0.67|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.35      | 🟢 持股           |      +47.83% |     31 |    52.36% | [P:0.51] MACD:0.17|Vol_Ratio:0.65|BB_Upper:3.59|MA_Bull:10.00
00947.TW     | 台新臺灣IC設計   | 37.74      | 🟢 持股           |      +77.93% |     33 |    52.37% | [P:0.52] KD_Diff:-4.16|Vol_Ratio:0.74|BB_Upper:6.61|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.19       | 🟢 持股           |       +2.61% |     49 |    50.79% | [P:0.63] RSI:35.00|KD_Diff:-13.76|BIAS_20:-1.53|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 22.14      | ❄️ 空倉          |      +22.48% |     48 |    51.59% | [P:0.46] KD_Diff:-7.04|D_Value:89.63|BIAS_20:3.42|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.70      | ❄️ 空倉          |       +3.73% |     36 |    49.49% | [P:0.44] MACD:-0.08|Vol_Ratio:0.95|MA_Slope:-0.17|BB_Upper:3.35
00951.TW     | 台新日本半導體    | 18.67      | 🟢 持股           |      +46.93% |     53 |    50.00% | [P:0.57] MACD:-0.07|BIAS_20:5.68|MA_Slope:0.13|MA_Bull:10.00
00952.TW     | 凱基台灣AI50   | 18.17      | 💥 賣出           |      +37.93% |     39 |    50.54% | [P:0.41] KD_Diff:-7.92|D_Value:79.80|Vol_Ratio:0.90|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.67       | ❄️ 空倉          |       +3.00% |     44 |    56.29% | [P:0.46] D_Value:32.75|Vol_Ratio:2.08|BIAS_20:-1.05|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 19.85      | 🟢 持股           |      +65.71% |     53 |    50.75% | [P:0.57] MACD:-0.08|BIAS_20:5.39|MA_Slope:0.13|MA_Bull:10.00
00955.TWO    | 中信日本商社     | 15.33      | ❄️ 空倉          |      +48.64% |     48 |    55.22% | [P:0.49] Vol_Ratio:1.20|MA_Slope:0.34|BB_Upper:4.49|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.25      | ❄️ 空倉          |       +5.11% |      8 |    50.75% | [P:0.47] [⚠️降級預設] RSI:66.67|MACD:0.25|KD_Diff:-11.42|D_Value:77.11
00958B.TWO   | 永豐ESG銀行債15+ | 9.10       | 🟢 持股           |       +5.88% |     43 |    52.73% | [P:0.57] RSI:34.55|MACD:-0.04|KD_Diff:-9.24|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.17       | 🟢 持股           |       +6.66% |     51 |    55.17% | [P:0.61] RSI:35.92|KD_Diff:-11.89|MA_Slope:-0.13|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 20.22      | ❄️ 空倉          |      +20.87% |     10 |    48.88% | [P:0.26] [⚠️降級預設] RSI:77.25|MACD:0.44|KD_Diff:6.01|D_Value:82.74
00961.TW     | FT臺灣永續高息   | 13.30      | 💥 賣出           |      +25.52% |     41 |    51.85% | [P:0.48] KD_Diff:-3.61|D_Value:81.43|Vol_Ratio:2.21|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.23      | ❄️ 空倉          |      +20.11% |     30 |    53.58% | [P:0.44] Vol_Ratio:0.67|BIAS_20:-0.67|BB_Upper:2.24|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.60      | ❄️ 空倉          |      +24.99% |     12 |    54.24% | [P:0.25] [⚠️降級預設] RSI:83.23|MACD:0.15|KD_Diff:4.42|D_Value:88.67
00965.TW     | 元大航太防衛科技   | 27.26      | ❄️ 空倉          |      +26.82% |     36 |    49.14% | [P:0.35] KD_Diff:-1.74|Vol_Ratio:0.50|MA_Slope:0.54|BB_Upper:3.37
00967B.TWO   | 元大優息美債     | 8.96       | 🟢 持股           |       +4.06% |     33 |    50.64% | [P:0.58] RSI:32.84|MACD:-0.04|MA_Slope:-0.14|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 9.04       | 🟢 持股           |       +5.12% |     71 |    53.49% | [P:0.53] D_Value:32.45|Vol_Ratio:1.08|BIAS_20:-1.33|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.94       | 🟢 持股           |       +5.35% |     25 |    52.33% | [P:0.51] MACD:-0.10|KD_Diff:-5.87|D_Value:20.11|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.05       | 🟢 持股           |       +6.79% |     51 |    53.93% | [P:0.66] RSI:32.84|KD_Diff:-12.85|BIAS_20:-2.11|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 12.57      | 💥 賣出           |      +18.51% |     43 |    51.86% | [P:0.33] RSI:65.05|D_Value:70.85|Vol_Ratio:2.18|BIAS_20:1.69
009802.TW    | 富邦旗艦50     | 19.46      | 🟢 持股           |      +55.35% |     23 |    51.64% | [P:0.54] MACD:0.25|KD_Diff:-3.78|Vol_Ratio:0.75|MA_Slope:0.58
009803.TW    | 玉山市值動能50   | 21.50      | 🟢 持股           |      +79.85% |     31 |    52.96% | [P:0.57] KD_Diff:-3.09|D_Value:85.62|Vol_Ratio:0.76|MA_Bull:10.00
009805.TW    | 新光美國電力基建   | 16.29      | ❄️ 空倉          |      +53.39% |     64 |    55.71% | [P:0.44] RSI:58.42|KD_Diff:-2.62|Vol_Ratio:0.79|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.33      | ❄️ 空倉          |      +23.68% |     16 |    46.67% | [P:0.33] [⚠️降級預設] RSI:71.28|MACD:0.22|KD_Diff:1.32|D_Value:87.50
00980A.TW    | 主動野村臺灣優選   | 25.62      | 🟢 持股           |      +27.17% |     37 |    49.66% | [P:0.56] MACD:0.59|D_Value:91.64|BB_Upper:3.03|MA_Bull:10.00
00980D.TWO   | 主動聯博投等入息   | 20.30      | ❄️ 空倉          |       +3.26% |     30 |    54.62% | [P:0.48] KD_Diff:-15.09|Vol_Ratio:1.70|MA_Slope:-0.05|BB_Upper:1.13
009811.TW    | 統一美國50     | 13.41      | 💥 賣出           |      +13.16% |     25 |    49.36% | [P:0.44] RSI:70.71|D_Value:66.85|Vol_Ratio:0.97|BIAS_20:1.14
009812.TW    | 野村日本東證     | 13.09      | ❄️ 空倉          |       +7.77% |     52 |    54.85% | [P:0.41] RSI:82.93|Vol_Ratio:1.80|BIAS_20:2.66|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.41      | 🟢 持股           |      +10.21% |      5 |    54.86% | [P:0.51] MACD:0.10|BIAS_20:1.17|MA_Slope:0.11|BB_Upper:2.91
009814.TWO   | 富邦標普500    | 11.57      | 🟢 持股           |       +6.73% |     13 |    55.10% | [P:0.60] KD_Diff:-11.33|D_Value:76.95|BIAS_20:1.68|MA_Slope:0.16
009815.TWO   | 大華美國MAG7+  | 11.62      | 🟢 持股           |       +6.23% |     21 |    51.79% | [P:0.60] D_Value:68.79|Vol_Ratio:0.81|BB_Upper:3.99|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.52      | ❄️ 空倉          |      +43.07% |     20 |    61.68% | [P:0.43] RSI:74.38|KD_Diff:0.78|Vol_Ratio:0.99|MA_Slope:0.47
009817.TW    | 國泰日本不動產    | 9.09       | ❄️ 空倉          |       -3.46% |     18 |    57.69% | [P:0.42] RSI:36.11|KD_Diff:-7.40|Vol_Ratio:1.28|BIAS_20:-1.71
009819.TW    | 中信數據及電力    | 10.34      | ❄️ 空倉          |       +7.82% |      6 |    53.97% | [P:0.48] [⚠️降級預設] RSI:64.74|MACD:0.09|KD_Diff:-10.93|D_Value:78.78
00981A.TW    | 主動統一台股增長   | 30.39      | 🟢 持股           |      +53.62% |     21 |    50.99% | [P:0.59] KD_Diff:3.44|D_Value:89.00|Vol_Ratio:1.06|MA_Bull:10.00
00981B.TWO   | 第一金優選非投債   | 9.29       | ❄️ 空倉          |       +0.65% |      4 |    54.52% | [P:0.43] MACD:0.01|KD_Diff:-18.19|D_Value:54.82|Vol_Ratio:1.73
00981D.TWO   | 主動中信非投等債   | 10.45      | 💥 賣出           |       +1.45% |     53 |    51.00% | [P:0.49] RSI:45.45|MACD:0.01|KD_Diff:-13.03|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 10.23      | ❄️ 空倉          |       +5.58% |      6 |    46.77% | [P:0.33] [⚠️降級預設] RSI:70.71|MACD:0.09|KD_Diff:1.00|D_Value:87.80
009821.TW    | 野村稀土關鍵資源   | 15.02      | ❄️ 空倉          |       +4.82% |      2 |    45.83% | [P:0.29] [⚠️降級預設] RSI:79.04|MACD:0.36|KD_Diff:1.46|D_Value:89.61
009823.TWO   | 群益S&P500   | 10.61      | ❄️ 空倉          |       +1.92% |      2 |    63.64% | [P:0.49] [⚠️降級預設] RSI:69.70|MACD:0.11|KD_Diff:-17.58|D_Value:70.15
009824.TW    | 群益美國科技巨頭   | 10.23      | ❄️ 空倉          |       +2.20% |      4 |    50.00% | [P:0.43] [⚠️降級預設] RSI:64.56|MACD:0.06|KD_Diff:-2.65|D_Value:74.71
00982A.TW    | 主動群益台灣強棒   | 23.45      | 🟢 持股           |       -6.52% |     21 |    50.98% | [P:0.51] MACD:0.10|KD_Diff:4.10|Vol_Ratio:1.32|BB_Upper:5.23
00982D.TW    | 主動富邦動態入息   | 9.79       | ❄️ 空倉          |       +1.85% |     52 |    56.86% | [P:0.44] D_Value:38.10|Vol_Ratio:1.42|MA_Slope:-0.07|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 11.99      | ❄️ 空倉          |      +26.20% |     20 |    58.82% | [P:0.24] D_Value:85.92|Vol_Ratio:0.67|BIAS_20:3.50|MA_Slope:0.15
00984A.TW    | 主動安聯台灣高息   | 15.48      | 🚀 買進           |        +nan% |     14 |    54.75% | [P:0.55] MACD:-0.02|KD_Diff:3.82|Vol_Ratio:0.99|MA_Slope:0.34
00984B.TWO   | 大華優利美A債15  | 15.82      | ❄️ 空倉          |       +3.58% |     30 |    56.06% | [P:0.50] MACD:-0.10|KD_Diff:-12.92|D_Value:28.48|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.08      | 🟢 持股           |       +3.55% |     29 |    61.54% | [P:0.53] RSI:44.64|KD_Diff:-13.92|D_Value:41.42|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.94      | 🟢 持股           |      +64.74% |     31 |    51.67% | [P:0.59] KD_Diff:3.91|D_Value:90.75|Vol_Ratio:1.03|MA_Bull:10.00
00985B.TW    | 群益ESG投等債0-5 | 10.26      | 🚀 買進           |       +1.74% |     36 |    54.50% | [P:0.54] RSI:14.60|D_Value:22.60|Vol_Ratio:1.51|BIAS_20:-0.98
00985D.TWO   | 主動貝萊德優投等   | 9.90       | ❄️ 空倉          |       +0.49% |      8 |    59.26% | [P:0.44] MACD:-0.05|KD_Diff:-14.43|D_Value:33.96|Vol_Ratio:1.84
00986D.TWO   | 主動復華金融債息   | 14.57      | ❄️ 空倉          |       +0.13% |     14 |    64.00% | [P:0.33] MACD:-0.04|Vol_Ratio:0.85|BIAS_20:-0.96|BB_Upper:1.75
00987A.TW    | 主動台新優勢成長   | 16.52      | ❄️ 空倉          |      +29.37% |     32 |    50.00% | [P:0.37] RSI:74.96|KD_Diff:3.72|Vol_Ratio:1.03|BB_Upper:3.09
00988A.TW    | 主動統一全球創新   | 17.69      | 🟢 持股           |      +59.88% |     17 |    49.30% | [P:0.60] MACD:-0.40|D_Value:79.28|Vol_Ratio:0.87|MA_Slope:0.34
00988B.TWO   | 玉山嚴選非投債    | 19.86      | ❄️ 空倉          |       +0.03% |      4 |    54.65% | [P:0.50] [⚠️降級預設] RSI:55.56|MACD:0.03|KD_Diff:-17.79|D_Value:53.35
00989A.TW    | 主動摩根美國科技   | 17.59      | 💥 賣出           |      +25.54% |     41 |    54.61% | [P:0.49] MACD:0.08|Vol_Ratio:0.39|BB_Upper:3.45|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 10.12      | ❄️ 空倉          |       +0.32% |      6 |    49.33% | [P:0.42] D_Value:66.55|Vol_Ratio:0.61|BIAS_20:-1.25|BB_Upper:2.11
00990A.TW    | 主動元大AI新經濟  | 16.72      | 🚀 買進           |      +32.15% |     26 |    52.94% | [P:0.51] KD_Diff:6.56|BIAS_20:5.68|MA_Slope:0.29|BB_Upper:5.22
00990B.TWO   | 00990B.TWO | 10.02      | ❄️ 空倉          |       +0.00% |      0 |    57.14% | [P:0.50] [⚠️降級預設] RSI:45.83|MACD:0.01|KD_Diff:-17.49|D_Value:50.12
00991A.TW    | 主動復華未來50   | 18.58      | 🟢 持股           |      +62.90% |     27 |    61.61% | [P:0.58] MACD:0.05|KD_Diff:4.36|Vol_Ratio:1.18|MA_Slope:0.86
00992A.TW    | 主動群益科技創新   | 18.23      | ❄️ 空倉          |      +21.15% |     16 |    51.89% | [P:0.37] D_Value:90.60|BIAS_20:12.82|MA_Slope:1.05|BB_Upper:2.97
00993A.TW    | 主動安聯台灣     | 13.74      | ❄️ 空倉          |      +14.86% |     26 |    47.66% | [P:0.39] KD_Diff:2.58|D_Value:89.82|MA_Slope:0.84|MA_Bull:10.00
00994A.TW    | 主動第一金台股優   | 17.74      | ❄️ 空倉          |      +48.68% |     30 |    53.79% | [P:0.46] MACD:0.25|KD_Diff:3.08|Vol_Ratio:1.49|BB_Upper:3.30
00995A.TW    | 主動中信台灣卓越   | 17.66      | 🟢 持股           |      +29.29% |     27 |    53.04% | [P:0.59] KD_Diff:2.92|D_Value:88.91|Vol_Ratio:0.79|MA_Bull:10.00
00996A.TW    | 主動兆豐台灣豐收   | 14.39      | ❄️ 空倉          |       +6.97% |     16 |    51.90% | [P:0.47] RSI:74.54|KD_Diff:3.24|D_Value:87.69|BIAS_20:9.19
00997A.TW    | 主動群益美國增長   | 11.85      | 🟢 持股           |      +10.53% |     17 |    55.22% | [P:0.51] D_Value:81.24|Vol_Ratio:1.24|BIAS_20:4.35|MA_Slope:0.28
00998A.TWO   | 主動復華金融股息   | 18.20      | 🟢 持股           |      +18.84% |     11 |    54.67% | [P:0.54] RSI:69.54|MACD:0.29|Vol_Ratio:0.58|BB_Upper:1.70
00999A.TW    | 主動野村臺灣高息   | 11.42      | ❄️ 空倉          |       -1.16% |      2 |    41.51% | [P:0.27] [⚠️降級預設] RSI:80.54|MACD:0.21|KD_Diff:2.62|D_Value:92.43
01004T.TW    | 土銀富邦R2     | 10.20      | ❄️ 空倉          |       +4.19% |      4 |    68.85% | [P:0.30] RSI:33.33|MACD:-0.04|D_Value:1.77|BIAS_20:-0.24
02001L.TW    | 富邦蘋果正二N    | 147.95     | 🟢 持股           |     +187.48% |     15 |    59.14% | [P:0.57] KD_Diff:0.49|Vol_Ratio:1.44|MA_Slope:1.11|BB_Upper:10.06
020028.TW    | 元大特選電動車N   | 20.60      | ❄️ 空倉          |      +17.06% |      4 |    52.63% | [P:0.41] [⚠️降級預設] RSI:64.85|MACD:0.40|KD_Diff:-1.83|D_Value:88.87
020029.TW    | 元大ESG高股息N  | 18.27      | ❄️ 空倉          |       +0.91% |      4 |    52.00% | [P:0.50] [⚠️降級預設] RSI:52.80|MACD:0.02|KD_Diff:-3.00|D_Value:79.56
020030.TW    | 統一智慧電動車N   | 19.40      | 🟢 持股           |      +30.68% |     19 |    58.14% | [P:0.73] RSI:76.61|D_Value:89.42|BB_Upper:2.97|MA_Bull:10.00
020031.TW    | 統一IC設計臺灣N  | 10.29      | ❄️ 空倉          |       +0.28% |      6 |    46.43% | [P:0.44] [⚠️降級預設] RSI:75.08|MACD:0.18|KD_Diff:-11.70|D_Value:82.23
