====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260918 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |      +22.52% |     22 |    53.19% | [P:0.46] RSI:50.34|MACD:0.11|KD_Diff:4.35|BIAS_20:1.10
00885.TW     | 富邦越南       | 18.58      | 🚀 買進           |       -2.55% |     54 |    49.81% | [P:0.53] KD_Diff:10.42|BIAS_20:0.48|MA_Slope:0.21|MA_Bull:0.00
00886.TWO    | 永豐美國科技     | 48.28      | ❄️ 空倉          |       +7.01% |     34 |    52.58% | [P:0.31] RSI:61.67|Vol_Ratio:0.81|BIAS_20:2.34|MA_Slope:0.18
00887.TWO    | 永豐中國科技50大  | 16.01      | ❄️ 空倉          |      +35.40% |     40 |    49.47% | [P:0.43] MACD:-0.30|Vol_Ratio:1.15|BB_Upper:2.75|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 35.39      | ❄️ 空倉          |      +46.69% |     36 |    50.46% | [P:0.46] MACD:0.43|D_Value:63.23|Vol_Ratio:1.95|BIAS_20:4.54
00891.TW     | 中信關鍵半導體    | 36.37      | ❄️ 空倉          |      +67.83% |     44 |    49.30% | [P:0.40] MACD:0.30|Vol_Ratio:1.67|BB_Upper:0.38|MA_Bull:0.00
00892.TW     | 富邦台灣半導體    | 42.70      | 🟢 持股           |      +40.90% |     15 |    48.47% | [P:0.53] [⚠️降級預設] RSI:66.43|MACD:0.52|KD_Diff:0.01|D_Value:45.12
00893.TW     | 國泰智能電動車    | 43.64      | ❄️ 空倉          |      +41.37% |     30 |    49.96% | [P:0.40] MACD:-0.13|KD_Diff:7.96|BB_Upper:-0.16|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 48.06      | 🚀 買進           |      +10.40% |     38 |    49.18% | [P:0.50] KD_Diff:1.08|BIAS_20:2.33|MA_Slope:0.28|BB_Upper:1.77
00896.TW     | 中信綠能及電動車   | 27.13      | ❄️ 空倉          |      +35.73% |     42 |    52.21% | [P:0.49] MACD:-0.14|Vol_Ratio:0.31|BB_Upper:8.04|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.37      | 🟢 持股           |      +19.54% |     21 |    52.52% | [P:0.58] [⚠️降級預設] RSI:58.05|MACD:0.22|KD_Diff:20.48|D_Value:43.66
00898.TW     | 國泰基因免疫革命   | 11.43      | 🟢 持股           |      +23.63% |     57 |    54.44% | [P:0.58] MACD:0.22|Vol_Ratio:2.39|MA_Slope:0.22|BB_Upper:-0.43
00900.TW     | 富邦特選高股息30  | 19.84      | 🟢 持股           |      +16.61% |     47 |    51.14% | [P:0.63] RSI:67.86|D_Value:70.32|Vol_Ratio:0.75|MA_Bull:10.00
00901.TW     | 永豐智能車供應鏈   | 46.84      | 🟢 持股           |      +21.51% |     23 |    46.41% | [P:0.53] [⚠️降級預設] RSI:57.51|MACD:0.31|KD_Diff:3.54|D_Value:40.86
00902.TW     | 中信電池及儲能    | 12.65      | 🟢 持股           |      +11.74% |     57 |    51.08% | [P:0.53] KD_Diff:4.65|D_Value:21.59|Vol_Ratio:0.81|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.48      | ❄️ 空倉          |      +25.70% |     46 |    48.88% | [P:0.47] Vol_Ratio:1.12|BIAS_20:1.73|MA_Slope:0.07|BB_Upper:-0.38
00904.TW     | 新光臺灣半導體30  | 42.41      | ❄️ 空倉          |      +20.12% |     30 |    51.14% | [P:0.44] KD_Diff:8.84|D_Value:50.37|BB_Upper:0.27|MA_Bull:0.00
00905.TW     | FT臺灣SMART  | 26.85      | ❄️ 空倉          |      +65.33% |     16 |    50.05% | [P:0.44] MACD:0.14|D_Value:42.57|Vol_Ratio:1.23|MA_Slope:0.20
00908.TW     | 富邦入息REITs+ | 14.87      | ❄️ 空倉          |      +13.48% |     62 |    52.16% | [P:0.48] MACD:-0.16|KD_Diff:-0.77|Vol_Ratio:0.37|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 47.17      | 🚀 買進           |      +21.96% |     60 |    50.65% | [P:0.53] Vol_Ratio:0.94|BIAS_20:0.71|MA_Slope:0.10|BB_Upper:4.98
00910.TW     | 第一金太空衛星    | 58.70      | ❄️ 空倉          |      +38.66% |     44 |    51.95% | [P:0.45] D_Value:40.61|MA_Slope:-0.08|BB_Upper:1.63|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 52.60      | ❄️ 空倉          |      +89.60% |     34 |    49.61% | [P:0.35] MACD:-0.70|D_Value:47.92|Vol_Ratio:2.90|MA_Slope:-0.05
00912.TW     | 中信臺灣智慧50   | 36.15      | ❄️ 空倉          |      +52.06% |     42 |    47.38% | [P:0.47] MACD:0.45|Vol_Ratio:0.68|BB_Upper:0.14|MA_Bull:0.00
00913.TW     | 兆豐台灣晶圓製造   | 51.30      | ❄️ 空倉          |      +32.65% |     28 |    48.93% | [P:0.40] [⚠️降級預設] RSI:66.69|MACD:0.60|KD_Diff:7.10|D_Value:59.67
00915.TW     | 凱基優選高股息30  | 33.11      | ❄️ 空倉          |      +29.50% |     50 |    53.40% | [P:0.40] Vol_Ratio:1.14|BIAS_20:2.36|BB_Upper:0.85|MA_Bull:0.00
00916.TW     | 國泰全球品牌50   | 26.92      | ❄️ 空倉          |      +15.21% |     54 |    48.63% | [P:0.45] KD_Diff:12.47|D_Value:46.35|Vol_Ratio:0.82|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.22      | ❄️ 空倉          |      +21.12% |     24 |    55.14% | [P:0.45] MACD:-0.16|D_Value:11.68|Vol_Ratio:1.12|MA_Slope:-0.15
00918.TW     | 大華優利高填息30  | 34.15      | 💥 賣出           |      +11.36% |     61 |    52.36% | [P:0.45] RSI:45.04|D_Value:41.19|Vol_Ratio:1.71|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 31.96      | ❄️ 空倉          |      +32.04% |     52 |    53.21% | [P:0.43] RSI:50.00|D_Value:48.00|Vol_Ratio:0.86|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 42.70      | ❄️ 空倉          |      +40.91% |     56 |    49.70% | [P:0.41] Vol_Ratio:1.20|MA_Slope:0.29|BB_Upper:1.24|MA_Bull:0.00
00923.TW     | 群益台ESG低碳50 | 40.64      | ❄️ 空倉          |      +48.54% |     20 |    51.83% | [P:0.47] MACD:0.01|D_Value:43.50|Vol_Ratio:0.81|MA_Slope:0.25
00924.TW     | 復華S&P500成長 | 33.07      | ❄️ 空倉          |      +18.05% |     56 |    52.03% | [P:0.41] Vol_Ratio:1.03|BIAS_20:0.61|BB_Upper:0.65|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.46      | 🟢 持股           |      +11.23% |     17 |    49.49% | [P:0.59] [⚠️降級預設] RSI:56.67|MACD:0.03|KD_Diff:16.63|D_Value:39.25
00927.TW     | 群益半導體收益    | 38.73      | ❄️ 空倉          |      +96.61% |     28 |    54.71% | [P:0.39] KD_Diff:8.85|Vol_Ratio:1.53|BB_Upper:-0.51|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 29.03      | 💥 賣出           |      +15.93% |     57 |    52.68% | [P:0.50] KD_Diff:8.82|D_Value:37.67|Vol_Ratio:0.98|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.39      | ❄️ 空倉          |      +49.93% |     46 |    51.21% | [P:0.41] MACD:0.05|Vol_Ratio:2.35|BB_Upper:0.31|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.99      | ❄️ 空倉          |       +6.03% |     50 |    50.07% | [P:0.39] RSI:43.84|KD_Diff:18.13|BIAS_20:0.14|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.45      | 🟢 持股           |      +15.92% |     45 |    50.75% | [P:0.54] KD_Diff:19.37|D_Value:35.63|MA_Slope:-0.03|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.42      | 🟢 持股           |       +2.79% |     31 |    52.26% | [P:0.58] RSI:38.45|D_Value:28.46|BIAS_20:-0.23|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.82      | ❄️ 空倉          |      +34.87% |     38 |    50.00% | [P:0.50] RSI:50.20|D_Value:33.52|MA_Slope:0.21|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 58.55      | 🚀 買進           |     +106.49% |     36 |    49.13% | [P:0.53] RSI:53.93|D_Value:35.90|BB_Upper:4.00|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.46      | 💥 賣出           |      +18.33% |     57 |    49.63% | [P:0.49] RSI:51.85|D_Value:36.95|BIAS_20:0.55|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.31      | ❄️ 空倉          |       +4.12% |     62 |    53.31% | [P:0.45] RSI:46.68|MACD:-0.09|KD_Diff:19.64|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 24.34      | 🟢 持股           |      +45.06% |     39 |    52.09% | [P:0.59] MACD:0.52|Vol_Ratio:1.68|BB_Upper:1.68|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 13.11      | 💥 賣出           |      +11.12% |     55 |    47.06% | [P:0.43] RSI:60.94|MACD:0.14|Vol_Ratio:1.47|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 24.08      | ❄️ 空倉          |      +64.94% |     46 |    54.16% | [P:0.42] RSI:34.39|Vol_Ratio:1.07|BB_Upper:8.31|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.72      | ❄️ 空倉          |       +4.81% |     54 |    53.55% | [P:0.45] RSI:45.48|MACD:-0.09|KD_Diff:20.81|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.09      | 🟢 持股           |      +28.09% |     17 |    49.01% | [P:0.51] [⚠️降級預設] RSI:46.90|MACD:-0.17|KD_Diff:11.55|D_Value:27.21
00944.TW     | 野村趨勢動能高息   | 21.90      | ❄️ 空倉          |       +6.42% |     10 |    45.74% | [P:0.28] [⚠️降級預設] RSI:71.82|MACD:0.23|KD_Diff:9.48|D_Value:70.18
00945B.TW    | 凱基美國非投等債   | 14.35      | 💥 賣出           |       +4.23% |     37 |    50.79% | [P:0.49] RSI:45.23|D_Value:39.45|BIAS_20:-0.14|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.35      | ❄️ 空倉          |      +39.19% |     36 |    51.54% | [P:0.42] MACD:-0.01|Vol_Ratio:1.43|BB_Upper:2.63|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 38.88      | ❄️ 空倉          |      +59.92% |     40 |    51.32% | [P:0.41] KD_Diff:9.72|Vol_Ratio:2.01|BB_Upper:0.74|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.13       | ❄️ 空倉          |       +3.24% |     56 |    51.70% | [P:0.39] RSI:46.74|KD_Diff:20.71|BIAS_20:0.41|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.97      | 💥 賣出           |      +24.40% |     51 |    51.71% | [P:0.42] KD_Diff:9.54|D_Value:62.00|BIAS_20:0.48|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.57      | 🚀 買進           |       +2.16% |     42 |    48.73% | [P:0.51] MACD:-0.10|Vol_Ratio:1.39|MA_Slope:-0.04|BB_Upper:1.68
00951.TW     | 台新日本半導體    | 16.96      | 💥 賣出           |      +35.70% |     63 |    49.80% | [P:0.42] MACD:-0.27|BIAS_20:0.22|MA_Slope:-0.06|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.19      | 🟢 持股           |      +35.82% |     45 |    50.52% | [P:0.57] KD_Diff:9.99|D_Value:29.89|Vol_Ratio:1.49|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.57       | ❄️ 空倉          |       +3.08% |     48 |    55.78% | [P:0.43] D_Value:52.69|Vol_Ratio:0.94|BIAS_20:-0.02|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.10      | 💥 賣出           |      +53.85% |     63 |    49.90% | [P:0.42] MACD:-0.29|BIAS_20:0.24|MA_Slope:-0.04|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.33      | 💥 賣出           |      +55.75% |     53 |    55.17% | [P:0.49] Vol_Ratio:1.29|MA_Slope:0.30|BB_Upper:3.86|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.70      | ❄️ 空倉          |       +5.95% |     10 |    50.51% | [P:0.44] [⚠️降級預設] RSI:60.49|MACD:0.17|KD_Diff:0.32|D_Value:72.66
00958B.TWO   | 永豐ESG銀行債15+ | 8.99       | ❄️ 空倉          |       +5.44% |     50 |    52.80% | [P:0.45] RSI:45.71|MACD:-0.06|KD_Diff:21.26|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.09       | ❄️ 空倉          |       +6.32% |     56 |    55.12% | [P:0.40] RSI:51.05|KD_Diff:23.06|MA_Slope:-0.03|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.82      | ❄️ 空倉          |      +23.91% |     12 |    48.31% | [P:0.26] [⚠️降級預設] RSI:84.70|MACD:0.74|KD_Diff:2.59|D_Value:87.16
00961.TW     | FT臺灣永續高息   | 13.33      | 💥 賣出           |      +24.44% |     45 |    52.41% | [P:0.48] KD_Diff:1.83|D_Value:38.40|Vol_Ratio:0.51|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 13.00      | ❄️ 空倉          |      +17.91% |     38 |    53.15% | [P:0.45] Vol_Ratio:0.80|BIAS_20:-0.83|BB_Upper:2.45|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.80      | 🟢 持股           |      +24.99% |     13 |    54.69% | [P:0.51] [⚠️降級預設] RSI:46.90|MACD:0.10|KD_Diff:-3.19|D_Value:33.16
00965.TW     | 元大航太防衛科技   | 25.36      | 💥 賣出           |      +24.33% |     45 |    49.65% | [P:0.42] KD_Diff:16.97|Vol_Ratio:0.59|MA_Slope:-0.06|BB_Upper:3.15
00967B.TWO   | 元大優息美債     | 8.84       | 💥 賣出           |       +4.58% |     41 |    51.33% | [P:0.47] RSI:41.46|MACD:-0.06|MA_Slope:-0.05|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.98       | ❄️ 空倉          |       +4.04% |     76 |    53.77% | [P:0.42] D_Value:39.62|Vol_Ratio:1.05|BIAS_20:0.49|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.00       | ❄️ 空倉          |       +4.40% |     26 |    52.20% | [P:0.40] MACD:-0.05|KD_Diff:16.07|D_Value:44.05|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.04       | ❄️ 空倉          |       +6.25% |     56 |    54.43% | [P:0.39] RSI:47.17|KD_Diff:20.76|BIAS_20:0.49|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.92      | ❄️ 空倉          |       +0.55% |      2 |    52.94% | [P:0.50] [⚠️降級預設] RSI:51.23|MACD:0.16|KD_Diff:2.90|D_Value:52.96
009801.TW    | 中信美國創新科技   | 11.31      | ❄️ 空倉          |       +8.28% |     46 |    51.47% | [P:0.40] RSI:61.73|D_Value:45.48|Vol_Ratio:1.07|BIAS_20:1.58
009802.TW    | 富邦旗艦50     | 19.87      | ❄️ 空倉          |      +66.86% |     30 |    52.37% | [P:0.50] MACD:0.22|KD_Diff:-3.70|Vol_Ratio:1.10|MA_Slope:0.30
009803.TW    | 玉山市值動能50   | 21.21      | 🟢 持股           |      +76.51% |     37 |    53.59% | [P:0.53] KD_Diff:-3.18|D_Value:25.82|Vol_Ratio:0.35|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 23.40      | 💥 賣出           |      +21.84% |     17 |    44.44% | [P:0.50] [⚠️降級預設] RSI:61.90|MACD:0.29|KD_Diff:5.16|D_Value:49.87
009805.TW    | 新光美國電力基建   | 14.88      | 💥 賣出           |      +46.38% |     73 |    55.59% | [P:0.46] RSI:48.95|KD_Diff:-3.62|Vol_Ratio:0.66|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.09      | 💥 賣出           |      +25.06% |     19 |    48.54% | [P:0.46] [⚠️降級預設] RSI:63.85|MACD:0.02|KD_Diff:12.03|D_Value:52.94
00980A.TW    | 主動野村臺灣優選   | 24.80      | ❄️ 空倉          |      +34.29% |     48 |    50.31% | [P:0.49] MACD:0.11|D_Value:35.86|BB_Upper:2.38|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.87      | 💥 賣出           |       +3.52% |     41 |    56.11% | [P:0.44] KD_Diff:13.49|Vol_Ratio:0.98|MA_Slope:-0.07|BB_Upper:1.91
009811.TW    | 統一美國50     | 13.32      | ❄️ 空倉          |      +11.80% |     30 |    50.19% | [P:0.29] RSI:56.63|D_Value:36.87|Vol_Ratio:1.98|BIAS_20:0.87
009812.TW    | 野村日本東證     | 13.00      | 🟢 持股           |       +5.90% |     61 |    53.48% | [P:0.55] RSI:55.12|Vol_Ratio:1.01|BIAS_20:0.37|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.36      | ❄️ 空倉          |       +7.84% |      6 |    54.77% | [P:0.46] MACD:0.00|BIAS_20:1.13|MA_Slope:0.07|BB_Upper:-0.09
009814.TWO   | 富邦標普500    | 11.35      | ❄️ 空倉          |       +5.04% |     14 |    54.97% | [P:0.40] KD_Diff:14.12|D_Value:35.00|BIAS_20:0.23|MA_Slope:0.00
009815.TWO   | 大華美國MAG7+  | 11.66      | 🚀 買進           |       +2.08% |     26 |    47.79% | [P:0.60] D_Value:51.35|Vol_Ratio:1.32|BB_Upper:-0.24|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.25      | ❄️ 空倉          |      +50.70% |     24 |    60.31% | [P:0.40] RSI:66.67|KD_Diff:7.68|Vol_Ratio:1.31|MA_Slope:0.32
009817.TW    | 國泰日本不動產    | 8.92       | ❄️ 空倉          |       -3.46% |     18 |    57.03% | [P:0.34] RSI:44.62|KD_Diff:-19.06|Vol_Ratio:2.39|BIAS_20:-1.49
009819.TW    | 中信數據及電力    | 9.67       | 🟢 持股           |       +7.82% |      7 |    50.57% | [P:0.50] [⚠️降級預設] RSI:45.13|MACD:-0.12|KD_Diff:3.81|D_Value:29.83
00981A.TW    | 主動統一台股增長   | 29.07      | 🟢 持股           |      +43.30% |     31 |    49.82% | [P:0.52] KD_Diff:-2.62|D_Value:29.70|Vol_Ratio:0.94|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.14       | 🟢 持股           |       +0.65% |      5 |    55.34% | [P:0.54] MACD:-0.03|KD_Diff:20.39|D_Value:47.42|Vol_Ratio:1.12
00981D.TWO   | 主動中信非投等債   | 10.20      | ❄️ 空倉          |       -0.30% |     56 |    50.45% | [P:0.43] RSI:37.90|MACD:-0.06|KD_Diff:12.75|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.99       | 🟢 持股           |       +6.87% |      9 |    54.65% | [P:0.51] [⚠️降級預設] RSI:60.36|MACD:-0.01|KD_Diff:10.27|D_Value:48.97
009821.TW    | 野村稀土關鍵資源   | 14.15      | 🟢 持股           |       +4.82% |      3 |    43.75% | [P:0.68] [⚠️降級預設] RSI:25.00|MACD:-0.15|KD_Diff:-0.27|D_Value:10.50
009822.TWO   | 華南永昌未來金融   | 9.55       | 🟢 持股           |       +8.89% |      7 |    63.49% | [P:0.55] [⚠️降級預設] RSI:48.94|MACD:-0.02|KD_Diff:-13.53|D_Value:33.12
009823.TWO   | 群益S&P500   | 10.39      | 🟢 持股           |       +1.92% |      3 |    52.17% | [P:0.51] [⚠️降級預設] RSI:45.45|MACD:-0.03|KD_Diff:15.79|D_Value:34.29
009824.TW    | 群益美國科技巨頭   | 10.19      | 🟢 持股           |       +3.40% |      7 |    59.09% | [P:0.54] [⚠️降級預設] RSI:63.38|MACD:0.01|KD_Diff:8.41|D_Value:46.10
009826.TW    | 009826.TW  | 10.03      | 🟢 持股           |       +0.00% |      1 |    33.33% | [P:0.51] [⚠️降級預設] RSI:41.86|MACD:-0.04|KD_Diff:6.78|D_Value:28.61
00982A.TW    | 主動群益台灣強棒   | 22.83      | ❄️ 空倉          |      +24.59% |     26 |    51.59% | [P:0.47] MACD:0.03|KD_Diff:3.97|Vol_Ratio:1.35|BB_Upper:2.79
00982D.TW    | 主動富邦動態入息   | 9.55       | 🟢 持股           |       +1.85% |     59 |    57.14% | [P:0.66] D_Value:20.28|Vol_Ratio:0.18|MA_Slope:-0.09|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.82      | 🚀 買進           |      +30.75% |     22 |    59.16% | [P:0.60] D_Value:43.48|Vol_Ratio:2.15|BIAS_20:3.05|MA_Slope:0.20
00984A.TW    | 主動安聯台灣高息   | 15.53      | 🚀 買進           |        +nan% |     18 |    54.29% | [P:0.50] MACD:0.01|KD_Diff:7.04|Vol_Ratio:1.11|MA_Slope:0.12
00984B.TWO   | 大華優利美A債15  | 15.78      | ❄️ 空倉          |       +5.09% |     34 |    56.23% | [P:0.43] MACD:-0.09|KD_Diff:21.28|D_Value:38.88|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.88       | 💥 賣出           |       +3.55% |     29 |    56.25% | [P:0.49] RSI:41.51|KD_Diff:19.94|D_Value:37.65|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.05      | 💥 賣出           |      +58.36% |     41 |    50.38% | [P:0.50] KD_Diff:5.70|D_Value:34.74|Vol_Ratio:0.97|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.12      | ❄️ 空倉          |       +1.35% |     42 |    54.89% | [P:0.39] RSI:47.02|D_Value:49.98|Vol_Ratio:2.04|BIAS_20:-0.12
00985D.TWO   | 主動貝萊德優投等   | 9.73       | ❄️ 空倉          |       -0.00% |     10 |    58.10% | [P:0.49] MACD:-0.07|KD_Diff:14.71|D_Value:25.63|Vol_Ratio:0.92
00986D.TWO   | 主動復華金融債息   | 14.20      | ❄️ 空倉          |       +1.41% |     24 |    67.68% | [P:0.28] MACD:-0.11|Vol_Ratio:0.27|BIAS_20:-0.58|BB_Upper:2.33
00987A.TW    | 主動台新優勢成長   | 16.63      | ❄️ 空倉          |      +25.93% |     34 |    50.00% | [P:0.42] RSI:50.14|KD_Diff:5.67|Vol_Ratio:1.93|BB_Upper:2.67
00988A.TW    | 主動統一全球創新   | 16.30      | ❄️ 空倉          |      +51.28% |     18 |    48.19% | [P:0.40] MACD:-0.24|D_Value:44.34|Vol_Ratio:1.17|MA_Slope:-0.03
00988B.TWO   | 玉山嚴選非投債    | 19.36      | 🟢 持股           |       +0.03% |      5 |    50.00% | [P:0.50] [⚠️降級預設] RSI:37.31|MACD:-0.11|KD_Diff:17.19|D_Value:33.91
00989A.TW    | 主動摩根美國科技   | 17.13      | 🚀 買進           |      +27.39% |     54 |    54.55% | [P:0.59] MACD:-0.04|Vol_Ratio:1.15|BB_Upper:0.52|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 9.95       | ❄️ 空倉          |       +0.32% |      6 |    54.55% | [P:0.39] D_Value:32.73|Vol_Ratio:1.03|BIAS_20:-0.50|BB_Upper:1.82
00990A.TW    | 主動元大AI新經濟  | 15.27      | ❄️ 空倉          |      +20.41% |     32 |    51.88% | [P:0.49] KD_Diff:15.81|BIAS_20:1.73|MA_Slope:-0.04|BB_Upper:1.93
00990B.TWO   | 00990B.TWO | 9.98       | 💥 賣出           |       +0.00% |      1 |    47.37% | [P:0.44] [⚠️降級預設] RSI:56.00|MACD:-0.02|KD_Diff:21.40|D_Value:55.09
00991A.TW    | 主動復華未來50   | 17.45      | ❄️ 空倉          |      +56.24% |     30 |    58.82% | [P:0.42] MACD:-0.13|KD_Diff:1.23|Vol_Ratio:1.08|MA_Slope:-0.02
00991B.TW    | 00991B.TW  | 14.77      | 🟢 持股           |       +0.47% |      5 |    50.00% | [P:0.51] [⚠️降級預設] RSI:44.78|MACD:-0.07|KD_Diff:19.86|D_Value:40.18
00992A.TW    | 主動群益科技創新   | 18.21      | 🚀 買進           |      +21.15% |     16 |    53.08% | [P:0.51] D_Value:27.66|BIAS_20:0.67|MA_Slope:0.19|BB_Upper:4.40
00993A.TW    | 主動安聯台灣     | 13.48      | 🟢 持股           |      +13.05% |     31 |    48.09% | [P:0.54] KD_Diff:7.05|D_Value:32.47|MA_Slope:0.14|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.60      | 🚀 買進           |      +43.30% |     38 |    53.21% | [P:0.53] MACD:-0.11|KD_Diff:1.88|Vol_Ratio:0.97|BB_Upper:5.83
