====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260610 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.97      | ❄️ 空倉          |       +7.66% |      6 |    65.22% | [P:0.40] RSI:54.97|MACD:0.39|KD_Diff:-8.42|BIAS_20:-1.28
2014.TW      | 中鴻         | 17.50      | 🟢 持股           |      +12.78% |     27 |    55.13% | [P:0.54] RSI:52.14|Vol_Ratio:0.75|BB_Upper:9.41|MA_Bull:0.00
2017.TW      | 官田鋼        | 9.22       | ❄️ 空倉          |      +11.19% |     22 |    55.30% | [P:0.49] MACD:0.11|Vol_Ratio:0.56|BIAS_20:2.62|MA_Bull:0.00
2020.TW      | 美亞         | 21.50      | ❄️ 空倉          |       +2.80% |     36 |    51.95% | [P:0.40] RSI:50.98|KD_Diff:6.96|Vol_Ratio:0.90|MA_Bull:0.00
2022.TW      | 聚亨         | 7.79       | 💥 賣出           |      +35.10% |     39 |    54.29% | [P:0.50] KD_Diff:-0.04|Vol_Ratio:0.95|MA_Slope:-0.31|MA_Bull:0.00
2023.TW      | 燁輝         | 13.70      | ❄️ 空倉          |       -5.74% |     18 |    54.66% | [P:0.39] MACD:-0.06|Vol_Ratio:0.81|BIAS_20:-0.49|MA_Slope:-0.07
2024.TW      | 志聯         | 13.90      | 💥 賣出           |      +10.57% |     25 |    57.13% | [P:0.49] RSI:44.68|D_Value:60.25|BIAS_20:-0.39|MA_Slope:0.09
2025.TW      | 千興         | 14.45      | 🟢 持股           |      +29.65% |     31 |    52.20% | [P:0.57] KD_Diff:6.66|MA_Slope:0.62|BB_Upper:1.48|MA_Bull:10.00
2027.TW      | 大成鋼        | 42.50      | ❄️ 空倉          |       +9.21% |     10 |    52.67% | [P:0.49] MACD:1.07|KD_Diff:-5.14|Vol_Ratio:0.83|BB_Upper:5.92
2028.TW      | 威致         | 16.45      | 🟢 持股           |       +8.02% |     33 |    54.80% | [P:0.52] RSI:44.90|MACD:-0.21|Vol_Ratio:0.91|BB_Upper:8.41
2030.TW      | 彰源         | 18.15      | ❄️ 空倉          |      +27.44% |     24 |    57.00% | [P:0.49] RSI:56.94|MACD:0.44|Vol_Ratio:1.05|BB_Upper:5.35
2031.TW      | 新光鋼        | 41.65      | 💥 賣出           |       -3.06% |     29 |    52.48% | [P:0.48] MACD:0.70|Vol_Ratio:0.80|BB_Upper:3.97|MA_Bull:0.00
2032.TW      | 新鋼         | 17.25      | 🟢 持股           |      +15.69% |     31 |    53.52% | [P:0.61] RSI:56.19|Vol_Ratio:0.96|BB_Upper:10.49|MA_Bull:0.00
2033.TW      | 佳大         | 15.65      | ❄️ 空倉          |       -2.85% |     26 |    56.39% | [P:0.40] MACD:0.05|Vol_Ratio:0.81|MA_Slope:0.21|BB_Upper:2.76
2034.TW      | 允強         | 19.95      | ❄️ 空倉          |       -5.98% |     28 |    52.44% | [P:0.45] Vol_Ratio:0.86|BIAS_20:-0.64|MA_Slope:-0.01|BB_Upper:3.54
2035.TWO     | 唐榮         | 28.00      | ❄️ 空倉          |       +6.39% |     32 |    56.47% | [P:0.47] RSI:39.02|KD_Diff:4.56|BIAS_20:-0.46|MA_Bull:0.00
2038.TW      | 海光         | 13.55      | 🚀 買進           |      +24.83% |     28 |    55.98% | [P:0.53] RSI:51.55|MACD:-0.10|Vol_Ratio:0.79|BB_Upper:7.50
2049.TW      | 上銀         | 326.00     | ❄️ 空倉          |      +41.33% |     22 |    49.03% | [P:0.40] KD_Diff:-4.60|MA_Slope:-0.51|BB_Upper:28.55|MA_Bull:0.00
2059.TW      | 川湖         | 6370.00    | 🟢 持股           |      +13.15% |     13 |    51.51% | [P:0.61] RSI:71.10|MACD:480.63|KD_Diff:2.67|MA_Bull:10.00
2061.TWO     | 風青         | 36.60      | 🟢 持股           |      +64.03% |     25 |    55.50% | [P:0.58] KD_Diff:-16.93|Vol_Ratio:0.57|BIAS_20:14.73|BB_Upper:28.86
2063.TWO     | 世鎧         | 25.20      | ❄️ 空倉          |       -0.21% |      8 |    56.60% | [P:0.47] MACD:-0.17|D_Value:59.47|Vol_Ratio:1.38|MA_Slope:0.04
2064.TWO     | 晉椿         | 15.40      | ❄️ 空倉          |      +12.82% |     28 |    50.78% | [P:0.36] D_Value:60.78|BIAS_20:10.91|MA_Slope:0.95|MA_Bull:10.00
2065.TWO     | 世豐         | 33.90      | 🟢 持股           |       +4.08% |      9 |    41.43% | [P:0.55] [⚠️降級預設] RSI:43.33|MACD:0.70|KD_Diff:-8.75|D_Value:40.27
2066.TWO     | 世德         | 60.50      | ❄️ 空倉          |       -0.80% |     26 |    51.88% | [P:0.44] MACD:2.52|D_Value:74.65|BIAS_20:3.88|MA_Bull:10.00
2067.TWO     | 嘉鋼         | 6.28       | ❄️ 空倉          |       +5.91% |     30 |    55.16% | [P:0.43] KD_Diff:2.65|BIAS_20:-5.49|MA_Slope:-0.63|MA_Bull:0.00
2069.TW      | 運錩         | 19.65      | ❄️ 空倉          |      +16.03% |     32 |    51.44% | [P:0.39] KD_Diff:-2.16|D_Value:66.06|BIAS_20:0.33|MA_Bull:0.00
2070.TWO     | 精湛         | 62.70      | ❄️ 空倉          |      +28.40% |     18 |    57.78% | [P:0.41] MACD:1.19|KD_Diff:-6.21|D_Value:26.21|MA_Slope:-0.28
2071.TWO     | 震南鐵        | 20.75      | ❄️ 空倉          |      +19.68% |     28 |    46.89% | [P:0.50] RSI:59.15|D_Value:53.47|BIAS_20:1.16|MA_Bull:0.00
2072.TW      | 世紀風電       | 182.00     | 💥 賣出           |       +7.84% |      7 |    65.79% | [P:0.50] RSI:58.26|KD_Diff:-8.12|Vol_Ratio:0.44|BIAS_20:3.25
2073.TWO     | 雄順         | 26.00      | ❄️ 空倉          |      +18.29% |     12 |    70.56% | [P:0.44] RSI:50.00|MACD:-0.08|KD_Diff:1.78|BIAS_20:0.48
2101.TW      | 南港         | 32.75      | 🟢 持股           |      +16.43% |     11 |    53.96% | [P:0.56] MACD:-0.19|D_Value:71.04|MA_Slope:0.05|BB_Upper:2.00
2102.TW      | 泰豐         | 18.20      | ❄️ 空倉          |       +3.53% |     24 |    55.66% | [P:0.47] KD_Diff:-0.10|Vol_Ratio:1.19|MA_Slope:-0.04|BB_Upper:1.43
2103.TW      | 台橡         | 21.05      | 🟢 持股           |      +51.00% |     39 |    53.41% | [P:0.53] RSI:54.76|MACD:0.36|Vol_Ratio:0.52|BB_Upper:6.89
2104.TW      | 國際中橡       | 10.55      | ❄️ 空倉          |      +27.35% |     18 |    55.73% | [P:0.34] RSI:58.56|KD_Diff:-10.37|MA_Slope:0.27|BB_Upper:6.59
2105.TW      | 正新         | 34.55      | 🚀 買進           |      +24.53% |     26 |    51.17% | [P:0.58] KD_Diff:2.17|D_Value:68.65|MA_Slope:0.51|MA_Bull:0.00
2106.TW      | 建大         | 18.15      | ❄️ 空倉          |      +10.26% |     24 |    56.69% | [P:0.38] MACD:0.15|Vol_Ratio:0.75|BIAS_20:5.51|MA_Slope:0.32
2108.TW      | 南帝         | 28.25      | ❄️ 空倉          |      +33.67% |     36 |    50.50% | [P:0.47] RSI:50.73|KD_Diff:-8.17|MA_Slope:0.10|MA_Bull:0.00
2115.TW      | 六暉-KY      | 21.95      | ❄️ 空倉          |       -4.94% |     10 |    55.96% | [P:0.28] D_Value:67.15|Vol_Ratio:0.70|BIAS_20:3.79|MA_Slope:0.28
2201.TW      | 裕隆         | 27.60      | 🟢 持股           |       -2.60% |     11 |    53.99% | [P:0.52] KD_Diff:-12.83|D_Value:55.06|BIAS_20:0.65|BB_Upper:5.11
2204.TW      | 中華         | 55.90      | 🟢 持股           |       -4.75% |     19 |    50.57% | [P:0.60] KD_Diff:-2.25|D_Value:77.45|BB_Upper:1.26|MA_Bull:10.00
2206.TW      | 三陽工業       | 61.50      | 🟢 持股           |      +10.73% |     21 |    54.32% | [P:0.63] RSI:61.64|D_Value:79.86|Vol_Ratio:0.38|MA_Slope:0.26
2207.TW      | 和泰車        | 467.10     | ❄️ 空倉          |       +5.04% |     32 |    52.89% | [P:0.48] RSI:50.40|KD_Diff:-10.24|Vol_Ratio:1.47|MA_Bull:0.00
2208.TW      | 台船         | 17.85      | ❄️ 空倉          |      -11.28% |     28 |    52.31% | [P:0.43] Vol_Ratio:0.58|BIAS_20:-2.34|BB_Upper:8.10|MA_Bull:0.00
2211.TW      | 長榮鋼        | 92.40      | ❄️ 空倉          |       -2.03% |     10 |    55.22% | [P:0.45] MACD:-1.06|D_Value:52.81|MA_Slope:-0.21|BB_Upper:3.66
2221.TWO     | 大甲         | 42.00      | 💥 賣出           |      +55.35% |     21 |    54.36% | [P:0.41] MACD:1.31|KD_Diff:-7.07|D_Value:43.42|MA_Slope:0.05
2230.TWO     | 泰茂         | 27.00      | 🟢 持股           |      -20.67% |     17 |    51.84% | [P:0.53] KD_Diff:8.36|MA_Slope:-0.48|BB_Upper:11.32|MA_Bull:0.00
2231.TW      | 為升         | 93.00      | 🟢 持股           |      +26.26% |     33 |    52.67% | [P:0.61] RSI:23.68|MACD:-4.55|KD_Diff:-2.82|MA_Bull:0.00
2233.TW      | 宇隆         | 290.00     | ❄️ 空倉          |      +25.72% |     26 |    51.07% | [P:0.42] KD_Diff:-5.03|D_Value:21.53|BB_Upper:34.01|MA_Bull:0.00
2235.TWO     | 謚源         | 30.00      | ❄️ 空倉          |      -11.80% |     24 |    58.08% | [P:0.37] RSI:49.12|KD_Diff:-11.65|D_Value:33.59|BIAS_20:-1.15
2236.TW      | 百達-KY      | 134.00     | 🚀 買進           |       -3.33% |     26 |    50.43% | [P:0.50] KD_Diff:-3.49|Vol_Ratio:0.94|BB_Upper:8.92|MA_Bull:0.00
2237.TWO     | 華德動能       | 40.05      | 🟢 持股           |      +32.39% |     37 |    55.46% | [P:0.51] RSI:68.06|MACD:1.21|KD_Diff:-1.51|MA_Bull:10.00
2239.TW      | 英利-KY      | 22.95      | 🟢 持股           |       +0.14% |      7 |    54.87% | [P:0.54] RSI:53.72|KD_Diff:-18.74|BB_Upper:11.88|MA_Bull:0.00
2241.TW      | 艾姆勒        | 41.55      | ❄️ 空倉          |      +16.67% |     32 |    51.23% | [P:0.39] MACD:1.64|D_Value:52.12|BIAS_20:16.54|MA_Bull:10.00
2243.TW      | 宏旭-KY      | 30.80      | ❄️ 空倉          |      +85.59% |     20 |    55.67% | [P:0.36] RSI:73.78|BIAS_20:22.27|MA_Slope:1.84|BB_Upper:3.68
2245.TWO     | 詠勝昌*       | 27.00      | 💥 賣出           |      +19.19% |     41 |    49.47% | [P:0.50] KD_Diff:-5.66|D_Value:22.80|Vol_Ratio:1.43|MA_Bull:0.00
2247.TW      | 汎德永業       | 231.00     | ❄️ 空倉          |       -2.73% |     16 |    56.69% | [P:0.42] RSI:72.27|MACD:3.28|KD_Diff:-1.78|D_Value:68.07
2248.TW      | 華勝-KY      | 56.40      | 💥 賣出           |      +25.05% |     23 |    57.29% | [P:0.45] MACD:0.55|KD_Diff:-3.36|BB_Upper:1.89|MA_Bull:0.00
2249.TWO     | 湧盛         | 118.00     | ❄️ 空倉          |      +42.77% |     22 |    52.61% | [P:0.46] MACD:-0.53|KD_Diff:-7.68|D_Value:43.45|MA_Bull:0.00
2250.TW      | IKKA-KY    | 60.50      | ❄️ 空倉          |       -0.70% |     16 |    55.37% | [P:0.44] MACD:-0.24|D_Value:38.33|BIAS_20:-3.42|BB_Upper:8.90
2252.TWO     | 為昇科        | 16.70      | ❄️ 空倉          |      +70.17% |     28 |    51.40% | [P:0.41] KD_Diff:12.26|Vol_Ratio:0.41|MA_Slope:-0.90|MA_Bull:0.00
2254.TW      | 巨鎧精密-創     | 60.20      | ❄️ 空倉          |      +47.30% |     10 |    56.15% | [P:0.39] MACD:-0.87|KD_Diff:-17.31|D_Value:45.49|MA_Slope:-0.06
2255.TWO     | 凱銳光電       | 18.00      | ❄️ 空倉          |       +0.88% |     34 |    60.15% | [P:0.32] MACD:-0.44|Vol_Ratio:0.28|BIAS_20:-6.71|MA_Slope:-0.13
2256.TWO     | 歐特明        | 79.70      | ❄️ 空倉          |     +256.94% |     28 |    53.09% | [P:0.44] RSI:56.30|KD_Diff:-1.51|D_Value:48.23|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 30.05      | ❄️ 空倉          |       +8.22% |     32 |    57.31% | [P:0.48] RSI:58.58|KD_Diff:-15.34|Vol_Ratio:0.82|BB_Upper:12.14
2301.TW      | 光寶科        | 213.00     | 💥 賣出           |      +33.42% |     37 |    51.78% | [P:0.44] KD_Diff:-11.93|Vol_Ratio:0.96|MA_Slope:0.03|MA_Bull:0.00
2302.TW      | 麗正         | 32.00      | 🟢 持股           |     +105.67% |     19 |    53.02% | [P:0.52] MACD:3.03|KD_Diff:-14.89|Vol_Ratio:0.68|MA_Slope:0.97
2303.TW      | 聯電         | 118.50     | 🚀 買進           |     +153.18% |     26 |    51.84% | [P:0.57] Vol_Ratio:0.93|BIAS_20:-5.46|MA_Slope:0.81|BB_Upper:27.80
2305.TW      | 全友         | 22.65      | 🟢 持股           |      +34.70% |     29 |    53.74% | [P:0.51] KD_Diff:-7.18|D_Value:63.53|Vol_Ratio:2.14|BIAS_20:9.57
2308.TW      | 台達電        | 2200.00    | 🟢 持股           |     +110.55% |      7 |    53.85% | [P:0.60] RSI:55.94|MACD:81.98|KD_Diff:-7.47|MA_Slope:0.08
2312.TW      | 金寶         | 34.85      | 🟢 持股           |      +42.92% |     25 |    52.48% | [P:0.67] RSI:57.72|MACD:2.52|BB_Upper:31.47|MA_Bull:0.00
2313.TW      | 華通         | 259.00     | ❄️ 空倉          |     +156.77% |     24 |    50.10% | [P:0.45] MACD:3.09|BIAS_20:-2.59|MA_Slope:0.42|BB_Upper:14.42
2314.TW      | 台揚         | 15.55      | ❄️ 空倉          |       -8.43% |     16 |    54.86% | [P:0.47] MACD:0.31|Vol_Ratio:0.58|MA_Slope:0.83|BB_Upper:16.71
2316.TW      | 楠梓電        | 157.00     | 🚀 買進           |      +49.11% |     44 |    53.68% | [P:0.56] RSI:54.62|KD_Diff:-3.21|Vol_Ratio:0.88|BB_Upper:18.59
2317.TW      | 鴻海         | 263.00     | 🟢 持股           |      +14.01% |     13 |    52.01% | [P:0.54] KD_Diff:-18.20|BIAS_20:-1.71|MA_Slope:0.22|BB_Upper:17.77
2321.TW      | 東訊         | 13.20      | ❄️ 空倉          |      +19.24% |     16 |    55.50% | [P:0.40] RSI:54.55|MACD:0.14|BIAS_20:-3.97|MA_Slope:0.04
2323.TW      | 中環         | 10.90      | 🟢 持股           |      -12.61% |     35 |    51.21% | [P:0.52] MACD:0.27|KD_Diff:-12.81|BB_Upper:14.44|MA_Bull:0.00
2324.TW      | 仁寶         | 37.10      | ❄️ 空倉          |      +24.89% |     44 |    48.93% | [P:0.40] RSI:61.58|D_Value:59.25|Vol_Ratio:0.72|MA_Bull:0.00
2327.TW      | 國巨*        | 813.17     | 🟢 持股           |     +211.20% |     17 |    48.59% | [P:0.56] KD_Diff:-4.60|D_Value:72.25|BB_Upper:15.22|MA_Bull:0.00
2328.TW      | 廣宇         | 51.30      | 🚀 買進           |      +14.63% |     32 |    50.64% | [P:0.51] RSI:48.70|KD_Diff:-15.82|D_Value:37.87|MA_Bull:0.00
2329.TW      | 華泰         | 51.70      | ❄️ 空倉          |      +21.61% |     32 |    53.55% | [P:0.48] RSI:47.66|D_Value:39.42|Vol_Ratio:0.82|BIAS_20:-7.94
2330.TW      | 台積電        | 2249.00    | 🟢 持股           |      +18.96% |     13 |    49.56% | [P:0.53] KD_Diff:-16.22|D_Value:52.53|Vol_Ratio:1.19|BB_Upper:7.76
2331.TW      | 精英         | 21.15      | ❄️ 空倉          |      +27.79% |     34 |    50.25% | [P:0.46] KD_Diff:-15.34|D_Value:47.10|Vol_Ratio:1.15|MA_Bull:0.00
2332.TW      | 友訊         | 15.60      | ❄️ 空倉          |      +32.11% |     40 |    51.99% | [P:0.40] KD_Diff:-14.86|Vol_Ratio:1.24|BIAS_20:0.91|MA_Bull:0.00
2337.TW      | 旺宏         | 135.00     | 💥 賣出           |     +286.51% |     31 |    51.37% | [P:0.49] MACD:-0.81|KD_Diff:-14.85|BB_Upper:30.98|MA_Bull:0.00
2338.TW      | 光罩         | 44.45      | 🟢 持股           |      +74.15% |     27 |    52.14% | [P:0.67] RSI:33.27|Vol_Ratio:0.87|MA_Slope:-0.40|MA_Bull:0.00
2340.TW      | 台亞         | 32.75      | 🚀 買進           |      +52.66% |     24 |    53.89% | [P:0.57] RSI:44.55|MACD:-0.35|BIAS_20:-9.72|MA_Slope:-0.45
2342.TW      | 茂矽         | 38.85      | ❄️ 空倉          |      +31.00% |     24 |    52.71% | [P:0.45] D_Value:33.88|Vol_Ratio:0.82|BB_Upper:16.13|MA_Bull:0.00
2344.TW      | 華邦電        | 149.00     | 🟢 持股           |      +77.57% |     33 |    51.24% | [P:0.56] Vol_Ratio:0.91|MA_Slope:0.93|BB_Upper:27.23|MA_Bull:0.00
2345.TW      | 智邦         | 2365.00    | 🚀 買進           |      +59.83% |     34 |    52.48% | [P:0.61] Vol_Ratio:1.36|MA_Slope:-0.14|BB_Upper:12.56|MA_Bull:0.00
2347.TW      | 聯強         | 92.20      | 💥 賣出           |      +38.73% |     27 |    51.50% | [P:0.40] D_Value:54.73|Vol_Ratio:1.15|MA_Slope:0.53|MA_Bull:10.00
2348.TW      | 海悅         | 78.10      | 🟢 持股           |       +0.37% |      7 |    57.31% | [P:0.56] MACD:0.41|BIAS_20:10.99|BB_Upper:-3.02|MA_Bull:10.00
2349.TW      | 錸德         | 13.05      | 🟢 持股           |      -18.18% |     29 |    53.19% | [P:0.53] RSI:52.20|Vol_Ratio:0.47|BB_Upper:19.50|MA_Bull:0.00
2351.TW      | 順德         | 175.00     | 🚀 買進           |      +44.07% |     22 |    53.32% | [P:0.51] MACD:7.85|Vol_Ratio:1.31|BIAS_20:-10.60|MA_Bull:0.00
2352.TW      | 佳世達        | 30.10      | ❄️ 空倉          |      +15.74% |     20 |    51.47% | [P:0.46] MACD:1.55|KD_Diff:-14.85|D_Value:60.14|BIAS_20:4.37
2353.TW      | 宏��        | 36.20      | 🟢 持股           |      +15.34% |     29 |    51.07% | [P:0.55] MACD:2.56|Vol_Ratio:0.59|BB_Upper:21.15|MA_Bull:0.00
2354.TW      | 鴻準         | 56.30      | 🚀 買進           |      +37.07% |     32 |    53.42% | [P:0.50] RSI:44.88|KD_Diff:-14.19|D_Value:44.78|BIAS_20:-6.02
2355.TW      | 敬鵬         | 53.40      | ❄️ 空倉          |      +70.00% |     40 |    52.11% | [P:0.43] RSI:28.52|Vol_Ratio:0.91|BB_Upper:29.32|MA_Bull:0.00
2356.TW      | 英業達        | 66.20      | 🟢 持股           |      +69.58% |     19 |    50.90% | [P:0.59] MACD:6.07|D_Value:54.92|Vol_Ratio:0.78|MA_Slope:1.04
2357.TW      | 華碩         | 796.00     | 🟢 持股           |      +19.46% |     17 |    50.13% | [P:0.72] MACD:62.19|KD_Diff:-13.17|BIAS_20:5.38|MA_Bull:0.00
2359.TW      | 所羅門        | 135.50     | 🟢 持股           |       -3.10% |     25 |    49.73% | [P:0.52] KD_Diff:-6.06|BIAS_20:-2.38|MA_Slope:0.38|BB_Upper:12.07
2360.TW      | 致茂         | 2210.00    | 🟢 持股           |     +184.42% |      5 |    52.48% | [P:0.52] RSI:47.67|MACD:77.96|KD_Diff:-16.42|MA_Slope:-0.41
2362.TW      | 藍天         | 46.15      | ❄️ 空倉          |       +4.52% |     28 |    51.17% | [P:0.49] RSI:61.60|KD_Diff:-8.26|Vol_Ratio:0.88|MA_Bull:0.00
2363.TW      | 矽統         | 55.10      | ❄️ 空倉          |      +12.31% |     28 |    52.01% | [P:0.48] Vol_Ratio:0.86|BIAS_20:-12.93|MA_Slope:-0.38|BB_Upper:28.89
2364.TW      | 倫飛         | 68.60      | ❄️ 空倉          |       +2.36% |     24 |    47.91% | [P:0.40] KD_Diff:-17.69|Vol_Ratio:0.38|BB_Upper:13.65|MA_Bull:0.00
2365.TW      | 昆盈         | 33.80      | ❄️ 空倉          |       +7.40% |     18 |    53.25% | [P:0.43] KD_Diff:-2.77|BIAS_20:-7.90|MA_Slope:-0.13|BB_Upper:17.52
2367.TW      | 燿華         | 63.30      | ❄️ 空倉          |     +179.40% |     30 |    52.04% | [P:0.49] MACD:-0.43|D_Value:33.96|BB_Upper:10.00|MA_Bull:0.00
2368.TW      | 金像電        | 1420.00    | 🟢 持股           |      +63.45% |     21 |    50.60% | [P:0.51] KD_Diff:8.56|BIAS_20:5.58|MA_Slope:0.26|BB_Upper:4.65
2369.TW      | 菱生         | 31.10      | 🟢 持股           |      +63.68% |     41 |    51.94% | [P:0.56] Vol_Ratio:0.98|BIAS_20:-8.25|MA_Slope:0.10|MA_Bull:0.00
2371.TW      | 大同         | 28.25      | 🟢 持股           |       +7.82% |     21 |    48.83% | [P:0.59] KD_Diff:-13.84|D_Value:43.03|Vol_Ratio:0.37|MA_Bull:0.00
2374.TW      | 佳能         | 71.60      | 🟢 持股           |       -6.85% |     31 |    50.07% | [P:0.55] MACD:-0.62|Vol_Ratio:0.87|BB_Upper:21.97|MA_Bull:0.00
2375.TW      | 凱美         | 158.50     | 🟢 持股           |      +55.71% |     25 |    51.45% | [P:0.58] KD_Diff:-3.03|Vol_Ratio:1.85|BB_Upper:18.05|MA_Bull:0.00
2376.TW      | 技嘉         | 344.50     | 🟢 持股           |       +8.30% |     17 |    50.70% | [P:0.56] KD_Diff:-16.62|BIAS_20:-0.30|MA_Slope:0.45|BB_Upper:16.61
2377.TW      | 微星         | 132.00     | 🟢 持股           |      +33.19% |     25 |    50.60% | [P:0.68] RSI:62.03|D_Value:59.15|MA_Slope:0.65|MA_Bull:0.00
2379.TW      | 瑞昱         | 645.00     | 🟢 持股           |      +13.95% |     27 |    50.60% | [P:0.57] RSI:62.32|D_Value:56.29|Vol_Ratio:0.87|BIAS_20:7.82
2380.TW      | 虹光         | 5.60       | 🚀 買進           |      +21.00% |     30 |    55.63% | [P:0.51] MACD:-0.00|Vol_Ratio:0.77|MA_Slope:-0.17|BB_Upper:12.20
2382.TW      | 廣達         | 380.50     | 🟢 持股           |      +12.82% |     17 |    50.94% | [P:0.60] RSI:71.01|D_Value:65.23|Vol_Ratio:0.76|MA_Slope:0.59
2383.TW      | 台光電        | 4940.00    | 🟢 持股           |     +238.68% |      9 |    51.54% | [P:0.56] RSI:55.58|MACD:147.79|KD_Diff:5.02|MA_Slope:0.01
2385.TW      | 群光         | 139.00     | 🟢 持股           |       +5.58% |     15 |    50.47% | [P:0.58] MACD:3.60|D_Value:60.64|Vol_Ratio:0.84|BB_Upper:7.01
2387.TW      | 精元         | 40.20      | 💥 賣出           |      +10.28% |     27 |    52.69% | [P:0.45] Vol_Ratio:1.10|BIAS_20:-0.90|MA_Slope:0.25|BB_Upper:9.45
2388.TW      | 威盛         | 64.10      | ❄️ 空倉          |      +47.67% |     36 |    52.11% | [P:0.48] Vol_Ratio:0.65|BIAS_20:-14.96|MA_Slope:-0.70|BB_Upper:37.48
2390.TW      | 云辰         | 11.55      | 🟢 持股           |      +26.33% |     19 |    55.74% | [P:0.57] MACD:0.55|D_Value:62.81|Vol_Ratio:0.60|MA_Slope:0.94
2392.TW      | 正崴         | 37.40      | ❄️ 空倉          |      +23.24% |     26 |    49.87% | [P:0.45] KD_Diff:-21.43|Vol_Ratio:1.01|BB_Upper:18.01|MA_Bull:0.00
2393.TW      | 億光         | 68.50      | 🟢 持股           |      +11.25% |     25 |    49.01% | [P:0.58] MACD:-0.29|KD_Diff:2.41|BB_Upper:0.37|MA_Bull:10.00
2395.TW      | 研華         | 465.50     | ❄️ 空倉          |      +63.18% |     34 |    53.12% | [P:0.44] RSI:50.50|Vol_Ratio:0.85|MA_Slope:0.01|MA_Bull:0.00
2397.TW      | 友通         | 62.20      | 🚀 買進           |       -6.56% |     40 |    50.54% | [P:0.53] Vol_Ratio:1.06|BIAS_20:-0.47|BB_Upper:7.68|MA_Bull:0.00
