====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260618 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.12      | ❄️ 空倉          |       +9.42% |      8 |    62.07% | [P:0.47] RSI:53.55|MACD:0.34|KD_Diff:13.14|BIAS_20:3.73
3711.TW      | 日月光投控      | 613.00     | 🚀 買進           |      +93.80% |     24 |    52.64% | [P:0.56] D_Value:55.21|Vol_Ratio:1.61|BIAS_20:3.72|MA_Bull:0.00
3712.TW      | 永崴投控       | 17.65      | 🟢 持股           |      +15.34% |     29 |    53.30% | [P:0.51] KD_Diff:1.17|D_Value:43.40|Vol_Ratio:0.62|MA_Slope:0.55
3713.TWO     | 新晶投控       | 15.65      | 🟢 持股           |      +27.69% |      9 |    56.03% | [P:0.55] MACD:0.28|KD_Diff:-1.97|D_Value:39.10|MA_Slope:0.85
3714.TW      | 富采         | 67.20      | 🟢 持股           |      +50.29% |     31 |    54.24% | [P:0.57] RSI:39.23|MACD:-1.17|KD_Diff:14.30|BB_Upper:20.39
3715.TW      | 定穎投控       | 179.00     | 🟢 持股           |      +76.38% |     35 |    49.44% | [P:0.51] MACD:-1.05|KD_Diff:12.10|Vol_Ratio:1.53|BB_Upper:3.35
3716.TW      | 中化控股       | 34.70      | ❄️ 空倉          |       +7.52% |     12 |    61.17% | [P:0.42] RSI:55.06|Vol_Ratio:0.98|BIAS_20:-0.10|MA_Slope:0.01
3717.TW      | 聯嘉投控       | 22.55      | 🟢 持股           |      +48.53% |     19 |    52.20% | [P:0.59] KD_Diff:12.43|BIAS_20:2.31|MA_Slope:-0.27|BB_Upper:6.99
4105.TWO     | 東洋         | 73.50      | 💥 賣出           |       -3.93% |     19 |    51.41% | [P:0.49] D_Value:26.98|Vol_Ratio:1.30|BIAS_20:-0.72|MA_Bull:0.00
4106.TW      | 雃博         | 23.40      | ❄️ 空倉          |       -2.03% |      8 |    52.63% | [P:0.44] MACD:0.11|D_Value:37.71|MA_Slope:0.06|BB_Upper:4.88
4108.TW      | 懷特         | 12.00      | ❄️ 空倉          |       +6.67% |     20 |    58.23% | [P:0.34] KD_Diff:-6.61|Vol_Ratio:0.68|BIAS_20:-2.52|MA_Slope:0.00
4109.TWO     | 加捷生醫       | 12.15      | 🟢 持股           |       +3.29% |     13 |    54.60% | [P:0.57] KD_Diff:-3.84|BIAS_20:2.94|MA_Slope:0.23|BB_Upper:5.60
4113.TWO     | 聯上         | 17.35      | 🟢 持股           |      -13.66% |     21 |    56.83% | [P:0.55] MACD:0.51|D_Value:71.12|Vol_Ratio:0.65|BB_Upper:2.08
4115.TWO     | 善德生技       | 7.70       | 🟢 持股           |      +41.79% |     51 |    50.22% | [P:0.56] MACD:-0.27|Vol_Ratio:1.98|MA_Slope:-0.51|MA_Bull:0.00
4117.TWO     | 普生         | 12.40      | ❄️ 空倉          |       -3.17% |      4 |    60.10% | [P:0.43] RSI:76.47|MACD:2.12|D_Value:54.13|BB_Upper:15.25
4119.TW      | 旭富         | 44.20      | 🟢 持股           |       +7.00% |     17 |    51.75% | [P:0.60] MACD:-0.34|D_Value:74.42|BB_Upper:-1.12|MA_Bull:10.00
4121.TWO     | 優盛         | 13.55      | ❄️ 空倉          |      +18.65% |      8 |    55.15% | [P:0.28] D_Value:19.91|BIAS_20:-2.88|MA_Slope:-0.25|BB_Upper:8.24
4123.TWO     | 晟德         | 37.20      | ❄️ 空倉          |       -8.89% |     18 |    52.92% | [P:0.42] RSI:34.78|MACD:-0.41|Vol_Ratio:1.01|BB_Upper:4.65
4127.TWO     | 天良         | 67.10      | 💥 賣出           |     +100.16% |     23 |    53.33% | [P:0.27] Vol_Ratio:1.53|BIAS_20:-0.74|MA_Slope:0.74|BB_Upper:7.28
4128.TWO     | 中天         | 15.05      | 🚀 買進           |       -8.70% |     24 |    54.70% | [P:0.50] MACD:-0.13|Vol_Ratio:0.95|MA_Slope:-0.34|MA_Bull:0.00
4129.TWO     | 聯合         | 90.90      | 🟢 持股           |       -8.77% |     51 |    52.47% | [P:0.60] Vol_Ratio:1.07|BIAS_20:1.10|MA_Slope:0.01|MA_Bull:10.00
4130.TWO     | 健亞         | 25.70      | ❄️ 空倉          |      +28.57% |     28 |    51.27% | [P:0.46] MACD:-0.62|D_Value:59.34|BB_Upper:4.86|MA_Bull:0.00
4131.TWO     | 浩泰         | 36.80      | 🟢 持股           |       +5.17% |     15 |    47.56% | [P:0.52] MACD:0.68|KD_Diff:3.53|BB_Upper:4.79|MA_Bull:10.00
4137.TW      | 麗豐-KY      | 109.00     | ❄️ 空倉          |      -11.39% |     18 |    52.66% | [P:0.44] MACD:1.02|D_Value:39.00|Vol_Ratio:1.28|BB_Upper:5.66
4138.TWO     | 曜亞         | 51.40      | ❄️ 空倉          |      -14.90% |     10 |    52.16% | [P:0.45] KD_Diff:-1.71|BIAS_20:0.16|MA_Slope:-0.07|BB_Upper:1.88
4139.TWO     | 馬光-KY      | 24.75      | ❄️ 空倉          |      +14.43% |     24 |    56.04% | [P:0.32] RSI:65.12|D_Value:76.26|BIAS_20:5.57|MA_Slope:0.36
4142.TW      | 國光生        | 17.40      | ❄️ 空倉          |       +4.70% |      4 |    56.72% | [P:0.47] RSI:56.76|MACD:-0.03|BIAS_20:-0.26|BB_Upper:3.33
4147.TWO     | 中裕         | 57.20      | 🚀 買進           |       -1.32% |     32 |    51.44% | [P:0.51] MACD:1.79|KD_Diff:-3.90|Vol_Ratio:0.72|BB_Upper:7.60
4148.TW      | 全宇生技-KY    | 30.85      | ❄️ 空倉          |       +4.29% |     18 |    51.43% | [P:0.46] KD_Diff:2.83|BIAS_20:-1.95|MA_Slope:-0.55|BB_Upper:8.74
4150.TWO     | 優你康        | 5.10       | 🚀 買進           |      +21.46% |     26 |    52.31% | [P:0.51] MACD:-0.21|BIAS_20:-3.40|MA_Slope:-0.54|BB_Upper:15.31
4154.TWO     | 樂威科-KY     | 12.75      | 🟢 持股           |      +15.51% |     29 |    53.74% | [P:0.61] KD_Diff:-13.14|D_Value:37.16|BIAS_20:-4.48|MA_Bull:0.00
4155.TW      | 訊映         | 15.30      | ❄️ 空倉          |       +2.06% |      8 |    56.18% | [P:0.47] RSI:56.58|Vol_Ratio:1.19|MA_Slope:0.00|BB_Upper:2.24
4157.TWO     | 太景*-KY     | 8.74       | ❄️ 空倉          |      -12.24% |     16 |    54.19% | [P:0.46] RSI:35.71|KD_Diff:1.20|D_Value:28.22|BIAS_20:-2.19
4160.TWO     | 訊聯基因       | 40.40      | ❄️ 空倉          |      -14.98% |     12 |    51.61% | [P:0.42] MACD:-0.54|KD_Diff:3.94|BB_Upper:2.19|MA_Bull:0.00
4161.TWO     | 聿新科        | 23.20      | ❄️ 空倉          |       -2.58% |     18 |    51.54% | [P:0.40] MACD:-0.11|KD_Diff:12.89|BB_Upper:1.09|MA_Bull:0.00
4163.TWO     | 鐿鈦         | 115.00     | ❄️ 空倉          |       +8.91% |     10 |    56.35% | [P:0.41] RSI:49.60|D_Value:34.14|BIAS_20:-1.44|MA_Slope:0.21
4164.TW      | 承業醫        | 31.15      | 🟢 持股           |      +11.11% |     15 |    54.40% | [P:0.51] MACD:0.48|D_Value:74.40|BIAS_20:5.19|BB_Upper:2.46
4166.TWO     | 友霖         | 25.00      | ❄️ 空倉          |      +19.51% |     28 |    58.75% | [P:0.41] MACD:0.06|Vol_Ratio:0.45|BIAS_20:2.80|BB_Upper:5.52
4167.TWO     | 松瑞藥        | 19.95      | ❄️ 空倉          |      +15.08% |     18 |    54.50% | [P:0.44] KD_Diff:-7.08|D_Value:33.14|MA_Slope:0.15|BB_Upper:4.70
4168.TWO     | 醣聯         | 25.30      | 🟢 持股           |       +5.13% |     23 |    52.16% | [P:0.52] MACD:0.20|Vol_Ratio:0.23|MA_Slope:-0.08|MA_Bull:0.00
4169.TW      | 泰宗         | 168.00     | 🟢 持股           |       +5.06% |      9 |    60.00% | [P:0.52] BIAS_20:8.32|MA_Slope:0.34|BB_Upper:-2.32|MA_Bull:0.00
4170.TWO     | 鑫品生醫       | 12.10      | 🟢 持股           |      +16.45% |     21 |    37.32% | [P:0.68] RSI:25.00|Vol_Ratio:0.84|BIAS_20:-7.40|MA_Slope:-0.57
4171.TWO     | 瑞基         | 17.30      | ❄️ 空倉          |       -1.58% |     12 |    53.76% | [P:0.30] RSI:37.14|BIAS_20:-2.62|MA_Slope:-0.25|BB_Upper:6.20
4172.TWO     | 因華         | 12.00      | 🚀 買進           |      +14.06% |     30 |    52.79% | [P:0.57] KD_Diff:12.15|Vol_Ratio:0.40|BIAS_20:1.16|MA_Bull:0.00
4174.TWO     | 浩鼎         | 27.90      | ❄️ 空倉          |      -15.92% |     22 |    56.07% | [P:0.46] KD_Diff:-1.15|Vol_Ratio:0.74|BIAS_20:-2.90|BB_Upper:9.90
4178.TW      | 永笙-KY      | 17.65      | ❄️ 空倉          |       +3.92% |      4 |    64.24% | [P:0.30] RSI:31.48|D_Value:21.34|BIAS_20:-3.97|BB_Upper:10.22
4183.TWO     | 福永生技       | 14.00      | 💥 賣出           |       -8.28% |     27 |    51.96% | [P:0.28] RSI:88.46|KD_Diff:2.98|D_Value:93.21|MA_Bull:10.00
4186.TWO     | 尖端醫        | 9.86       | 🚀 買進           |       +9.09% |     24 |    51.94% | [P:0.51] KD_Diff:-8.45|D_Value:59.60|MA_Slope:-0.22|MA_Bull:0.00
4188.TWO     | 安克         | 10.55      | 🚀 買進           |       -5.07% |     16 |    58.00% | [P:0.50] RSI:35.00|MACD:-0.30|KD_Diff:4.74|BB_Upper:9.02
4190.TW      | 佐登-KY      | 24.80      | ❄️ 空倉          |       -2.35% |     16 |    56.81% | [P:0.38] RSI:52.82|KD_Diff:-2.18|D_Value:23.16|Vol_Ratio:0.73
4192.TWO     | 杏國         | 21.15      | ❄️ 空倉          |       -2.61% |      8 |    58.61% | [P:0.28] RSI:64.20|MACD:0.16|D_Value:73.50|BB_Upper:1.78
4194.TWO     | 禾生技        | 7.23       | 🟢 持股           |       -2.12% |     19 |    56.70% | [P:0.54] D_Value:58.88|Vol_Ratio:0.48|BB_Upper:2.72|MA_Bull:0.00
4195.TW      | 基米-創       | 15.70      | 🟢 持股           |      +37.24% |     15 |    54.21% | [P:0.54] MACD:-1.73|KD_Diff:0.25|D_Value:19.07|MA_Bull:0.00
4195.TWO     | 4195.TWO   | 15.70      | 🟢 持股           |      +36.47% |     15 |    54.12% | [P:0.54] MACD:-1.73|KD_Diff:0.25|D_Value:19.07|MA_Bull:0.00
4197.TWO     | 暐世         | 8.89       | 💥 賣出           |      +63.92% |     43 |    55.74% | [P:0.50] KD_Diff:0.82|D_Value:31.70|BIAS_20:-1.44|MA_Bull:0.00
4198.TWO     | 欣大健康       | 38.50      | ❄️ 空倉          |      +11.31% |     18 |    60.60% | [P:0.43] KD_Diff:12.09|D_Value:58.99|BIAS_20:0.92|MA_Slope:0.03
4303.TWO     | 信立         | 47.50      | ❄️ 空倉          |       +9.29% |     14 |    53.53% | [P:0.47] MACD:-0.95|BIAS_20:-0.03|MA_Slope:-0.13|BB_Upper:4.55
4304.TWO     | 勝昱         | 23.10      | 🟢 持股           |      +10.08% |     17 |    53.43% | [P:0.51] KD_Diff:-5.00|D_Value:17.16|MA_Slope:-1.00|BB_Upper:26.33
4305.TWO     | 世坤         | 43.90      | ❄️ 空倉          |       +7.98% |     42 |    52.59% | [P:0.42] RSI:48.08|D_Value:50.93|BIAS_20:-0.30|MA_Bull:0.00
4306.TW      | 炎洲         | 15.85      | 💥 賣出           |      +13.59% |     33 |    54.68% | [P:0.49] KD_Diff:-4.32|Vol_Ratio:0.69|BIAS_20:6.29|MA_Bull:0.00
4401.TWO     | 東隆興        | 14.10      | ❄️ 空倉          |       -0.30% |      8 |    54.32% | [P:0.46] RSI:64.71|MACD:-0.04|BB_Upper:1.37|MA_Bull:10.00
4402.TWO     | 郡都開發       | 16.80      | 🟢 持股           |      +11.30% |     13 |    55.70% | [P:0.57] MACD:0.91|KD_Diff:1.29|Vol_Ratio:0.73|BIAS_20:20.02
4406.TWO     | 新昕纖        | 9.89       | 💥 賣出           |       +1.89% |     41 |    50.48% | [P:0.50] KD_Diff:0.63|Vol_Ratio:0.46|BIAS_20:-0.15|MA_Bull:0.00
4413.TWO     | 飛寶企業       | 16.60      | 💥 賣出           |       -2.87% |     17 |    48.59% | [P:0.48] MACD:-0.37|D_Value:60.82|BB_Upper:5.61|MA_Bull:0.00
4414.TW      | 如興         | 8.44       | ❄️ 空倉          |       -3.35% |     10 |    55.29% | [P:0.42] MACD:-0.23|D_Value:45.43|Vol_Ratio:0.66|MA_Slope:0.10
4416.TWO     | 三圓         | 10.00      | ❄️ 空倉          |       -0.82% |     14 |    61.77% | [P:0.34] RSI:41.07|Vol_Ratio:2.04|MA_Slope:-0.70|BB_Upper:23.79
4417.TWO     | 金洲         | 46.65      | 🟢 持股           |       +1.60% |     51 |    50.79% | [P:0.61] Vol_Ratio:0.54|MA_Slope:0.18|BB_Upper:1.05|MA_Bull:10.00
4419.TWO     | 皇家美食       | 46.20      | 🚀 買進           |       +7.61% |     24 |    54.46% | [P:0.53] MACD:-0.05|D_Value:40.11|MA_Slope:0.01|MA_Bull:10.00
4420.TWO     | 光明         | 37.60      | ❄️ 空倉          |       +2.02% |      6 |    54.67% | [P:0.39] MACD:-0.78|BIAS_20:-2.03|MA_Slope:-0.26|BB_Upper:4.75
4426.TW      | 利勤         | 7.98       | ❄️ 空倉          |      -18.29% |     10 |    55.97% | [P:0.46] MACD:-0.03|D_Value:21.50|MA_Slope:0.17|BB_Upper:11.61
4430.TWO     | 耀億         | 17.60      | 🚀 買進           |       +2.57% |     24 |    56.69% | [P:0.55] KD_Diff:-1.69|Vol_Ratio:1.62|BIAS_20:1.43|BB_Upper:2.59
4431.TWO     | 敏成健康       | 16.95      | 💥 賣出           |      +44.77% |     49 |    51.09% | [P:0.41] MACD:-0.06|Vol_Ratio:1.42|BB_Upper:2.18|MA_Bull:0.00
4432.TWO     | 銘旺實        | 16.25      | 🚀 買進           |      +11.28% |     14 |    56.21% | [P:0.52] RSI:30.95|MACD:0.10|D_Value:30.32|BIAS_20:-2.87
4433.TWO     | 興采         | 20.40      | ❄️ 空倉          |      +21.38% |     22 |    55.11% | [P:0.38] D_Value:36.66|Vol_Ratio:1.04|BIAS_20:-1.60|MA_Slope:-0.02
4438.TW      | 廣越         | 61.10      | ❄️ 空倉          |       +8.81% |     12 |    58.61% | [P:0.42] RSI:50.39|KD_Diff:-3.22|MA_Slope:0.26|BB_Upper:4.77
4439.TW      | 冠星-KY      | 91.60      | ❄️ 空倉          |      +12.43% |     16 |    53.32% | [P:0.39] MACD:-1.12|KD_Diff:15.47|D_Value:49.66|MA_Bull:0.00
4440.TW      | 宜新實業       | 17.10      | 🟢 持股           |       +6.76% |     19 |    51.33% | [P:0.52] MACD:-0.23|KD_Diff:-4.62|D_Value:18.12|MA_Bull:0.00
4441.TW      | 振大環球       | 200.00     | ❄️ 空倉          |       -4.48% |     14 |    49.41% | [P:0.44] RSI:47.66|MACD:-0.94|MA_Slope:-0.07|MA_Bull:0.00
4442.TWO     | 竣邦-KY      | 56.10      | ❄️ 空倉          |       +5.05% |     22 |    54.62% | [P:0.40] MACD:0.47|KD_Diff:7.01|BIAS_20:7.51|MA_Bull:10.00
4502.TWO     | 健信         | 15.80      | ❄️ 空倉          |       +6.90% |     22 |    58.48% | [P:0.40] RSI:47.62|MACD:-0.02|D_Value:66.76|Vol_Ratio:0.80
4503.TWO     | 金雨         | 38.40      | ❄️ 空倉          |       +9.14% |     18 |    52.85% | [P:0.46] KD_Diff:14.63|D_Value:37.08|BIAS_20:-1.90|MA_Bull:0.00
4510.TWO     | 高鋒         | 45.30      | ❄️ 空倉          |       -0.62% |     32 |    55.77% | [P:0.45] RSI:36.58|MACD:-0.82|BB_Upper:20.07|MA_Bull:0.00
4513.TWO     | 福裕         | 17.45      | ❄️ 空倉          |       -4.71% |     26 |    56.52% | [P:0.45] RSI:75.47|D_Value:75.92|Vol_Ratio:0.65|BB_Upper:0.14
4523.TWO     | 永彰         | 30.50      | 🚀 買進           |       +7.33% |     12 |    58.44% | [P:0.52] MACD:-0.00|KD_Diff:11.70|D_Value:61.63|Vol_Ratio:1.46
4526.TW      | 東台         | 39.15      | 🟢 持股           |       +7.17% |     33 |    52.98% | [P:0.59] MACD:0.27|Vol_Ratio:1.21|BB_Upper:14.25|MA_Bull:0.00
4527.TWO     | 方土霖        | 40.85      | 🟢 持股           |       +5.69% |     31 |    52.13% | [P:0.61] RSI:30.91|D_Value:24.75|MA_Slope:0.01|MA_Bull:0.00
4528.TWO     | 江興鍛        | 15.85      | ❄️ 空倉          |      +16.42% |      4 |    55.97% | [P:0.49] D_Value:49.20|BIAS_20:0.49|MA_Slope:0.08|BB_Upper:2.81
4529.TWO     | 淳紳         | 4.78       | ❄️ 空倉          |      +63.49% |     20 |    57.04% | [P:0.47] MACD:0.00|KD_Diff:-12.93|MA_Slope:-1.08|BB_Upper:15.38
4530.TWO     | 宏易         | 24.50      | 🟢 持股           |      +17.66% |     23 |    49.38% | [P:0.53] MACD:-0.38|KD_Diff:5.41|BB_Upper:8.85|MA_Bull:0.00
4532.TW      | 瑞智         | 23.75      | 💥 賣出           |       -1.57% |     15 |    52.80% | [P:0.49] RSI:50.00|MA_Slope:0.07|BB_Upper:5.90|MA_Bull:0.00
4533.TWO     | 協易機        | 30.20      | 🚀 買進           |      +54.71% |     44 |    55.18% | [P:0.51] Vol_Ratio:1.06|BIAS_20:-3.88|MA_Slope:-0.40|BB_Upper:13.19
4534.TWO     | 慶騰         | 33.65      | ❄️ 空倉          |      +65.98% |     28 |    56.62% | [P:0.36] MACD:2.30|D_Value:67.96|BIAS_20:11.85|BB_Upper:10.02
4535.TWO     | 至興         | 27.50      | ❄️ 空倉          |       +4.67% |     14 |    55.49% | [P:0.38] RSI:57.14|D_Value:46.18|BIAS_20:0.97|MA_Slope:0.04
4536.TW      | 拓凱         | 163.00     | ❄️ 空倉          |       +5.23% |     10 |    53.36% | [P:0.40] MACD:2.29|KD_Diff:-0.83|Vol_Ratio:1.53|BB_Upper:2.43
4537.TWO     | 旭東         | 179.50     | 🟢 持股           |     +197.87% |     25 |    54.04% | [P:0.57] MACD:4.53|KD_Diff:-6.88|BB_Upper:8.14|MA_Bull:0.00
4538.TWO     | 大詠城        | 18.85      | ❄️ 空倉          |       +0.00% |      0 |    63.11% | [P:0.29] RSI:80.00|MACD:0.31|Vol_Ratio:1.39|BB_Upper:1.46
4540.TW      | 全球傳動       | 61.20      | ❄️ 空倉          |      +43.75% |     22 |    55.05% | [P:0.35] D_Value:14.05|BIAS_20:-8.72|MA_Slope:-0.62|BB_Upper:27.78
4541.TWO     | 晟田         | 50.90      | ❄️ 空倉          |      +38.96% |     28 |    48.46% | [P:0.31] RSI:74.04|D_Value:81.98|BIAS_20:8.95|MA_Bull:10.00
4542.TWO     | 科嶠         | 407.00     | 🟢 持股           |      +97.74% |     39 |    55.49% | [P:0.61] KD_Diff:7.70|D_Value:80.61|BIAS_20:35.01|BB_Upper:-1.99
4543.TWO     | 萬在         | 37.95      | 🟢 持股           |      +31.31% |     27 |    50.21% | [P:0.63] KD_Diff:5.11|Vol_Ratio:1.17|BB_Upper:19.53|MA_Bull:0.00
4544.TWO     | 春日         | 14.25      | 🟢 持股           |      +24.22% |     33 |    60.46% | [P:0.56] KD_Diff:-10.60|BIAS_20:-0.11|MA_Slope:-0.28|MA_Bull:0.00
4545.TW      | 銘鈺         | 37.10      | 🟢 持股           |      +19.08% |     19 |    53.53% | [P:0.53] RSI:45.86|MACD:0.94|BB_Upper:16.95|MA_Bull:0.00
4546.TWO     | 長亨         | 107.50     | 💥 賣出           |      +10.14% |     23 |    50.58% | [P:0.44] MACD:-1.85|D_Value:50.70|MA_Slope:-0.10|MA_Bull:0.00
4549.TWO     | 桓達         | 106.50     | ❄️ 空倉          |      +15.91% |     24 |    50.65% | [P:0.41] BIAS_20:-5.79|MA_Slope:0.20|BB_Upper:24.22|MA_Bull:0.00
4551.TW      | 智伸科        | 221.50     | 🟢 持股           |      +27.07% |     29 |    50.57% | [P:0.66] RSI:79.73|Vol_Ratio:1.48|MA_Slope:2.03|BB_Upper:-9.43
4552.TW      | 力達-KY      | 21.55      | ❄️ 空倉          |       -0.00% |     24 |    54.67% | [P:0.47] D_Value:79.56|Vol_Ratio:1.16|BB_Upper:1.13|MA_Bull:10.00
4553.TWO     | 盛復         | 17.50      | 🟢 持股           |      +82.22% |     45 |    43.68% | [P:0.57] Vol_Ratio:0.59|BIAS_20:-1.85|MA_Slope:-0.17|MA_Bull:0.00
4554.TWO     | 橙的         | 30.15      | ❄️ 空倉          |       +8.27% |     18 |    54.45% | [P:0.41] D_Value:44.72|Vol_Ratio:0.80|BIAS_20:-0.77|MA_Slope:-0.23
4555.TW      | 氣立         | 47.85      | ❄️ 空倉          |      +20.39% |     26 |    51.62% | [P:0.44] D_Value:22.53|Vol_Ratio:0.97|BB_Upper:24.95|MA_Bull:0.00
4556.TWO     | 旭然         | 76.90      | 🟢 持股           |      +86.35% |     23 |    58.27% | [P:0.62] KD_Diff:0.68|BIAS_20:52.16|MA_Slope:3.82|BB_Upper:1.58
4557.TW      | 永新-KY      | 49.70      | 🟢 持股           |       +2.28% |     17 |    54.27% | [P:0.55] MACD:-0.23|D_Value:86.97|Vol_Ratio:1.12|BB_Upper:-0.32
4558.TWO     | 寶緯         | 18.65      | ❄️ 空倉          |       +3.58% |     34 |    66.61% | [P:0.31] RSI:36.84|Vol_Ratio:0.93|BIAS_20:-3.14|BB_Upper:8.96
4559.TWO     | 久裕興        | 8.31       | 🟢 持股           |      +38.96% |     27 |    43.26% | [P:0.56] RSI:50.00|BIAS_20:-0.16|MA_Slope:-0.74|MA_Bull:0.00
4560.TW      | 強信-KY      | 33.10      | 🟢 持股           |      +10.62% |     49 |    54.59% | [P:0.59] Vol_Ratio:1.38|BIAS_20:2.01|BB_Upper:0.32|MA_Bull:10.00
4561.TWO     | 健椿         | 42.50      | 🟢 持股           |      +59.38% |     31 |    48.85% | [P:0.54] KD_Diff:5.59|D_Value:16.72|Vol_Ratio:0.81|MA_Bull:0.00
4562.TW      | 穎漢         | 35.25      | ❄️ 空倉          |      +23.33% |     22 |    54.06% | [P:0.35] RSI:33.51|D_Value:16.27|BB_Upper:29.32|MA_Bull:0.00
4563.TWO     | 百德         | 42.80      | 🟢 持股           |      -16.60% |     23 |    53.61% | [P:0.54] KD_Diff:-0.86|BIAS_20:-8.89|MA_Slope:-0.53|BB_Upper:26.02
4564.TW      | 元翎         | 15.80      | 💥 賣出           |      +16.23% |     35 |    51.17% | [P:0.45] RSI:55.36|KD_Diff:7.16|BIAS_20:0.97|MA_Bull:0.00
4565.TWO     | 宏偉         | 125.00     | 🚀 買進           |      +11.01% |     48 |    50.60% | [P:0.57] MACD:1.91|Vol_Ratio:3.37|BB_Upper:-2.77|MA_Bull:10.00
4566.TW      | 時碩工業       | 64.80      | 🚀 買進           |      +16.86% |     36 |    50.85% | [P:0.50] Vol_Ratio:0.88|BIAS_20:-0.66|BB_Upper:10.54|MA_Bull:0.00
4568.TWO     | 科際精密       | 40.50      | ❄️ 空倉          |       +8.75% |     46 |    52.69% | [P:0.42] MACD:-0.05|Vol_Ratio:2.85|MA_Slope:0.02|MA_Bull:0.00
4569.TW      | 六方科-KY     | 190.50     | ❄️ 空倉          |      +54.30% |     20 |    51.62% | [P:0.43] MACD:0.56|KD_Diff:14.07|D_Value:61.10|MA_Bull:0.00
4570.TWO     | 傑生         | 68.90      | 🟢 持股           |      +20.91% |     23 |    45.55% | [P:0.56] KD_Diff:-4.26|D_Value:11.04|BIAS_20:-1.43|MA_Bull:0.00
4571.TW      | 鈞興-KY      | 181.50     | 🚀 買進           |      +12.77% |     38 |    52.72% | [P:0.57] Vol_Ratio:1.01|BIAS_20:-8.61|MA_Slope:-0.86|BB_Upper:29.75
4572.TW      | 駐龍         | 144.50     | 🚀 買進           |      +14.57% |     32 |    50.86% | [P:0.54] D_Value:70.90|BIAS_20:-0.60|MA_Slope:0.05|MA_Bull:0.00
4573.TWO     | 高明鐵        | 409.50     | ❄️ 空倉          |     +619.90% |     36 |    55.59% | [P:0.48] KD_Diff:13.34|BIAS_20:-0.90|MA_Slope:0.07|BB_Upper:16.62
4575.TWO     | 銓寶         | 27.10      | 🟢 持股           |      +99.89% |     33 |    50.61% | [P:0.65] RSI:29.27|KD_Diff:-1.58|BIAS_20:-2.18|MA_Bull:0.00
