====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260909 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.06      | ❄️ 空倉          |      +22.52% |     22 |    52.87% | [P:0.48] RSI:57.21|MACD:0.29|KD_Diff:-8.13|BIAS_20:1.53
00886.TWO    | 永豐美國科技     | 47.02      | ❄️ 空倉          |       +7.01% |     34 |    52.56% | [P:0.41] RSI:52.98|Vol_Ratio:0.95|BIAS_20:0.09|MA_Slope:-0.02
00887.TWO    | 永豐中國科技50大  | 15.68      | 🟢 持股           |      +39.57% |     39 |    49.50% | [P:0.56] MACD:-0.37|Vol_Ratio:1.18|BB_Upper:10.82|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 34.67      | 🟢 持股           |      +45.65% |     35 |    50.57% | [P:0.60] MACD:0.37|D_Value:76.20|Vol_Ratio:0.79|BIAS_20:4.31
00891.TW     | 中信關鍵半導體    | 35.82      | 🟢 持股           |      +72.13% |     43 |    49.41% | [P:0.55] MACD:0.30|Vol_Ratio:0.85|BB_Upper:0.97|MA_Bull:10.00
00892.TW     | 富邦台灣半導體    | 42.70      | ❄️ 空倉          |      +40.90% |     14 |    48.26% | [P:0.28] [⚠️降級預設] RSI:74.30|MACD:0.65|KD_Diff:5.24|D_Value:78.96
00893.TW     | 國泰智能電動車    | 43.14      | ❄️ 空倉          |      +41.37% |     30 |    50.08% | [P:0.43] MACD:-0.30|KD_Diff:17.78|BB_Upper:3.33|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 48.13      | 🟢 持股           |      +12.02% |     37 |    49.22% | [P:0.55] KD_Diff:3.29|BIAS_20:2.84|MA_Slope:-0.05|BB_Upper:1.79
00896.TW     | 中信綠能及電動車   | 28.55      | 🚀 買進           |      +47.16% |     40 |    52.43% | [P:0.53] MACD:0.43|Vol_Ratio:0.70|BB_Upper:1.65|MA_Bull:10.00
00897.TW     | 富邦基因免疫生技   | 12.95      | 🟢 持股           |      +19.54% |     21 |    52.49% | [P:0.62] [⚠️降級預設] RSI:40.47|MACD:0.41|KD_Diff:-12.24|D_Value:34.10
00898.TW     | 國泰基因免疫革命   | 10.75      | ❄️ 空倉          |      +23.13% |     54 |    54.51% | [P:0.49] MACD:0.28|Vol_Ratio:1.06|MA_Slope:0.22|BB_Upper:7.24
00900.TW     | 富邦特選高股息30  | 19.58      | ❄️ 空倉          |      +16.61% |     46 |    51.11% | [P:0.33] RSI:81.48|D_Value:84.20|Vol_Ratio:0.72|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 47.02      | ❄️ 空倉          |      +23.16% |     20 |    46.17% | [P:0.38] [⚠️降級預設] RSI:66.13|MACD:0.66|KD_Diff:1.18|D_Value:76.11
00902.TW     | 中信電池及儲能    | 13.08      | 🟢 持股           |      +13.43% |     55 |    51.22% | [P:0.53] KD_Diff:-4.03|D_Value:22.72|Vol_Ratio:1.09|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.04      | ❄️ 空倉          |      +25.70% |     46 |    49.10% | [P:0.35] Vol_Ratio:0.61|BIAS_20:-1.10|MA_Slope:-0.20|BB_Upper:4.00
00904.TW     | 新光臺灣半導體30  | 41.85      | 🟢 持股           |      +19.74% |     29 |    51.29% | [P:0.59] KD_Diff:5.21|D_Value:74.17|BB_Upper:0.84|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 26.90      | 🟢 持股           |      +62.86% |     15 |    50.28% | [P:0.58] MACD:0.27|D_Value:74.18|Vol_Ratio:0.76|MA_Slope:0.16
00908.TW     | 富邦入息REITs+ | 15.13      | ❄️ 空倉          |      +13.33% |     58 |    51.93% | [P:0.46] MACD:-0.08|KD_Diff:-6.86|Vol_Ratio:0.67|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 49.14      | 🟢 持股           |      +29.94% |     57 |    50.90% | [P:0.64] Vol_Ratio:0.79|BIAS_20:6.83|MA_Slope:0.58|BB_Upper:1.38
00910.TW     | 第一金太空衛星    | 58.00      | ❄️ 空倉          |      +38.66% |     44 |    52.12% | [P:0.37] D_Value:26.93|MA_Slope:-0.50|BB_Upper:11.66|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 52.70      | ❄️ 空倉          |      +89.60% |     34 |    49.65% | [P:0.38] MACD:-0.94|D_Value:41.88|Vol_Ratio:0.25|MA_Slope:-0.18
00912.TW     | 中信臺灣智慧50   | 35.60      | 🟢 持股           |      +56.28% |     41 |    47.51% | [P:0.55] MACD:0.65|Vol_Ratio:0.85|BB_Upper:0.95|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 49.91      | ❄️ 空倉          |      +32.65% |     28 |    48.88% | [P:0.28] [⚠️降級預設] RSI:73.07|MACD:0.47|KD_Diff:6.73|D_Value:76.97
00915.TW     | 凱基優選高股息30  | 32.91      | 🟢 持股           |      +28.36% |     47 |    53.58% | [P:0.61] Vol_Ratio:0.72|BIAS_20:3.27|BB_Upper:0.51|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.64      | 🟢 持股           |      +14.70% |     53 |    48.57% | [P:0.60] KD_Diff:-15.04|D_Value:39.72|Vol_Ratio:0.33|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.77      | ❄️ 空倉          |      +21.12% |     24 |    54.92% | [P:0.35] MACD:0.02|D_Value:37.85|Vol_Ratio:1.93|MA_Slope:-0.11
00918.TW     | 大華優利高填息30  | 35.46      | 💥 賣出           |      +11.27% |     59 |    52.32% | [P:0.32] RSI:81.82|D_Value:83.46|Vol_Ratio:0.56|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.58      | 🟢 持股           |      +34.77% |     49 |    53.29% | [P:0.59] RSI:82.90|D_Value:87.14|Vol_Ratio:1.13|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 42.53      | 🟢 持股           |      +38.44% |     53 |    49.76% | [P:0.61] Vol_Ratio:0.54|MA_Slope:0.24|BB_Upper:1.27|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 40.58      | ❄️ 空倉          |      +51.66% |     18 |    52.02% | [P:0.48] MACD:0.05|D_Value:76.20|Vol_Ratio:0.62|MA_Slope:-0.20
00924.TW     | 復華S&P500成長 | 32.80      | ❄️ 空倉          |      +18.05% |     54 |    52.11% | [P:0.45] Vol_Ratio:0.63|BIAS_20:-1.01|BB_Upper:3.24|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.10      | ❄️ 空倉          |      +11.23% |     16 |    49.42% | [P:0.45] [⚠️降級預設] RSI:44.20|MACD:0.06|KD_Diff:-14.55|D_Value:56.64
00927.TW     | 群益半導體收益    | 37.74      | 🟢 持股           |     +100.48% |     27 |    54.95% | [P:0.52] KD_Diff:4.24|Vol_Ratio:0.71|BB_Upper:0.91|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 29.12      | 🚀 買進           |      +16.59% |     54 |    52.51% | [P:0.52] KD_Diff:-10.37|D_Value:65.10|Vol_Ratio:0.44|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.25      | 🚀 買進           |      +51.92% |     44 |    51.42% | [P:0.52] MACD:0.10|Vol_Ratio:0.63|BB_Upper:0.93|MA_Bull:10.00
00931B.TWO   | 統一美債20年    | 12.94      | 🚀 買進           |       +6.32% |     48 |    50.00% | [P:0.58] RSI:34.62|KD_Diff:-7.34|BIAS_20:-0.82|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.36      | 🟢 持股           |      +15.92% |     45 |    50.69% | [P:0.57] KD_Diff:-13.90|D_Value:36.94|MA_Slope:-0.13|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.38      | 🟢 持股           |       +2.79% |     31 |    52.06% | [P:0.70] RSI:23.19|D_Value:17.84|BIAS_20:-1.38|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 30.39      | 🟢 持股           |      +33.94% |     37 |    50.07% | [P:0.58] RSI:71.83|D_Value:76.56|MA_Slope:0.28|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 60.00      | 🟢 持股           |     +112.79% |     35 |    49.63% | [P:0.56] RSI:66.53|D_Value:74.69|BB_Upper:1.43|MA_Bull:10.00
00936.TW     | 台新永續高息中小   | 21.50      | ❄️ 空倉          |      +18.33% |     54 |    49.26% | [P:0.47] RSI:61.03|D_Value:58.04|BIAS_20:0.74|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.20      | 🚀 買進           |       +4.05% |     60 |    53.43% | [P:0.56] RSI:33.82|MACD:-0.10|KD_Diff:-7.64|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.73      | 🟢 持股           |      +35.79% |     37 |    52.03% | [P:0.51] MACD:0.49|Vol_Ratio:0.53|BB_Upper:1.57|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.94      | ❄️ 空倉          |      +11.77% |     52 |    46.94% | [P:0.50] RSI:71.81|MACD:0.16|Vol_Ratio:0.87|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 25.33      | ❄️ 空倉          |      +64.94% |     46 |    53.95% | [P:0.43] RSI:39.16|Vol_Ratio:1.20|BB_Upper:7.02|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.61      | 🚀 買進           |       +4.53% |     52 |    53.51% | [P:0.58] RSI:30.30|MACD:-0.10|KD_Diff:-7.15|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.08      | 🚀 買進           |      +28.09% |     16 |    48.91% | [P:0.52] [⚠️降級預設] RSI:45.61|MACD:-0.07|KD_Diff:-11.73|D_Value:46.55
00944.TW     | 野村趨勢動能高息   | 21.54      | ❄️ 空倉          |       +6.42% |     10 |    45.78% | [P:0.31] [⚠️降級預設] RSI:76.88|MACD:0.22|KD_Diff:0.58|D_Value:83.78
00945B.TW    | 凱基美國非投等債   | 14.31      | 🟢 持股           |       +4.23% |     37 |    50.71% | [P:0.68] RSI:25.64|D_Value:22.67|BIAS_20:-0.90|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.30      | ❄️ 空倉          |      +39.19% |     36 |    51.65% | [P:0.50] MACD:0.09|Vol_Ratio:0.44|BB_Upper:2.81|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 38.33      | 🟢 持股           |      +67.93% |     39 |    51.63% | [P:0.52] KD_Diff:1.70|Vol_Ratio:0.72|BB_Upper:2.30|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.07       | 🚀 買進           |       +3.03% |     54 |    51.63% | [P:0.59] RSI:33.33|KD_Diff:-7.70|BIAS_20:-0.75|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.65      | ❄️ 空倉          |      +22.48% |     48 |    51.64% | [P:0.45] KD_Diff:-8.20|D_Value:55.98|BIAS_20:-1.04|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.44      | ❄️ 空倉          |       +2.65% |     40 |    49.21% | [P:0.41] MACD:-0.12|Vol_Ratio:0.67|MA_Slope:-0.15|BB_Upper:3.32
00951.TW     | 台新日本半導體    | 17.32      | ❄️ 空倉          |      +41.84% |     60 |    49.90% | [P:0.47] MACD:-0.18|BIAS_20:-0.20|MA_Slope:-0.21|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.15      | ❄️ 空倉          |      +35.82% |     44 |    50.42% | [P:0.42] KD_Diff:-16.70|D_Value:59.41|Vol_Ratio:1.04|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.50       | 🟢 持股           |       +3.21% |     47 |    55.56% | [P:0.67] D_Value:11.51|Vol_Ratio:0.68|BIAS_20:-1.30|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.49      | ❄️ 空倉          |      +59.98% |     60 |    50.00% | [P:0.46] MACD:-0.18|BIAS_20:-0.06|MA_Slope:-0.20|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.55      | 🟢 持股           |      +50.38% |     51 |    55.35% | [P:0.61] Vol_Ratio:0.73|MA_Slope:0.31|BB_Upper:0.49|MA_Bull:10.00
00956.TW     | 中信日經高股息    | 13.48      | ❄️ 空倉          |       +5.95% |     10 |    50.82% | [P:0.49] [⚠️降級預設] RSI:59.54|MACD:0.16|KD_Diff:-6.80|D_Value:68.03
00958B.TWO   | 永豐ESG銀行債15+ | 8.91       | 🟢 持股           |       +5.22% |     49 |    52.74% | [P:0.58] RSI:22.45|MACD:-0.07|KD_Diff:-4.04|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 8.99       | 🟢 持股           |       +6.77% |     55 |    55.09% | [P:0.65] RSI:25.00|KD_Diff:-5.15|MA_Slope:-0.14|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 21.53      | ❄️ 空倉          |      +23.91% |     12 |    48.60% | [P:0.41] [⚠️降級預設] RSI:58.65|MACD:0.64|KD_Diff:10.71|D_Value:62.08
00961.TW     | FT臺灣永續高息   | 13.49      | 🟢 持股           |      +24.33% |     43 |    52.56% | [P:0.51] KD_Diff:-7.36|D_Value:78.47|Vol_Ratio:0.49|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.12      | 💥 賣出           |      +18.53% |     33 |    52.84% | [P:0.48] Vol_Ratio:1.36|BIAS_20:-0.14|BB_Upper:1.39|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 15.03      | ❄️ 空倉          |      +24.99% |     12 |    54.19% | [P:0.37] [⚠️降級預設] RSI:77.50|MACD:0.22|KD_Diff:-4.74|D_Value:75.96
00965.TW     | 元大航太防衛科技   | 25.22      | ❄️ 空倉          |      +25.38% |     42 |    49.77% | [P:0.48] KD_Diff:3.03|Vol_Ratio:0.33|MA_Slope:-0.37|BB_Upper:9.12
00967B.TWO   | 元大優息美債     | 8.81       | 🚀 買進           |       +4.58% |     40 |    51.48% | [P:0.60] RSI:29.75|MACD:-0.06|MA_Slope:-0.13|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.90       | 💥 賣出           |       +4.26% |     73 |    53.71% | [P:0.47] D_Value:25.29|Vol_Ratio:1.56|BIAS_20:-0.93|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.96       | ❄️ 空倉          |       +4.40% |     26 |    52.36% | [P:0.44] MACD:-0.05|KD_Diff:-2.62|D_Value:44.05|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.98       | 🚀 買進           |       +6.25% |     54 |    54.39% | [P:0.54] RSI:36.96|KD_Diff:-3.37|BIAS_20:-0.71|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.74      | ❄️ 空倉          |       +0.00% |      0 |    60.00% | [P:0.50] [⚠️降級預設] RSI:57.41|MACD:0.23|KD_Diff:-13.46|D_Value:54.22
009801.TW    | 中信美國創新科技   | 11.19      | ❄️ 空倉          |       +8.28% |     46 |    51.64% | [P:0.44] RSI:46.48|D_Value:60.71|Vol_Ratio:0.42|BIAS_20:-0.30
009802.TW    | 富邦旗艦50     | 20.41      | ❄️ 空倉          |      +66.86% |     30 |    51.99% | [P:0.45] MACD:0.45|KD_Diff:0.97|Vol_Ratio:0.27|MA_Slope:0.29
009803.TW    | 玉山市值動能50   | 22.24      | 🟢 持股           |      +83.33% |     35 |    52.96% | [P:0.60] KD_Diff:-0.84|D_Value:81.55|Vol_Ratio:0.90|MA_Bull:10.00
009804.TW    | 聯邦台精彩50    | 23.37      | ❄️ 空倉          |      +21.84% |     16 |    43.58% | [P:0.31] [⚠️降級預設] RSI:72.78|MACD:0.43|KD_Diff:2.56|D_Value:81.23
009805.TW    | 新光美國電力基建   | 15.42      | ❄️ 空倉          |      +46.38% |     72 |    54.90% | [P:0.39] RSI:42.36|KD_Diff:21.91|Vol_Ratio:1.04|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.88      | ❄️ 空倉          |      +25.06% |     18 |    48.01% | [P:0.48] [⚠️降級預設] RSI:51.79|MACD:0.02|KD_Diff:8.02|D_Value:58.94
00980A.TW    | 主動野村臺灣優選   | 24.86      | ❄️ 空倉          |      +34.76% |     44 |    49.84% | [P:0.44] MACD:0.36|D_Value:69.36|BB_Upper:3.34|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.93      | 💥 賣出           |       +3.41% |     37 |    56.08% | [P:0.38] KD_Diff:-3.88|Vol_Ratio:0.41|MA_Slope:-0.12|BB_Upper:1.91
009811.TW    | 統一美國50     | 13.18      | ❄️ 空倉          |      +11.80% |     30 |    50.40% | [P:0.37] RSI:41.67|D_Value:42.82|Vol_Ratio:0.57|BIAS_20:-0.57
009812.TW    | 野村日本東證     | 13.04      | ❄️ 空倉          |       +6.27% |     58 |    54.26% | [P:0.42] RSI:62.30|Vol_Ratio:0.62|BIAS_20:0.93|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.22      | ❄️ 空倉          |       +7.84% |      6 |    55.21% | [P:0.43] MACD:-0.00|BIAS_20:-0.44|MA_Slope:-0.10|BB_Upper:2.11
009814.TWO   | 富邦標普500    | 11.27      | ❄️ 空倉          |       +5.04% |     14 |    56.10% | [P:0.41] KD_Diff:-2.86|D_Value:27.04|BIAS_20:-1.10|MA_Slope:-0.13
009815.TWO   | 大華美國MAG7+  | 11.49      | 💥 賣出           |       +3.01% |     23 |    48.84% | [P:0.48] D_Value:61.69|Vol_Ratio:0.76|BB_Upper:1.69|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.11      | ❄️ 空倉          |      +50.70% |     24 |    60.48% | [P:0.47] RSI:75.00|KD_Diff:2.43|Vol_Ratio:0.68|MA_Slope:0.27
009817.TW    | 國泰日本不動產    | 9.08       | ❄️ 空倉          |       -3.46% |     18 |    57.02% | [P:0.45] RSI:44.93|KD_Diff:13.96|Vol_Ratio:0.52|BIAS_20:0.13
009819.TW    | 中信數據及電力    | 9.86       | 🟢 持股           |       +7.82% |      7 |    52.50% | [P:0.50] [⚠️降級預設] RSI:41.11|MACD:-0.10|KD_Diff:13.15|D_Value:29.55
00981A.TW    | 主動統一台股增長   | 29.92      | ❄️ 空倉          |      +49.81% |     28 |    49.63% | [P:0.40] KD_Diff:-2.38|D_Value:64.91|Vol_Ratio:0.90|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.07       | ❄️ 空倉          |       +0.65% |      4 |    55.30% | [P:0.36] MACD:-0.04|KD_Diff:-6.35|D_Value:18.62|Vol_Ratio:0.69
00981D.TWO   | 主動中信非投等債   | 10.22      | 🟢 持股           |       +0.38% |     55 |    50.23% | [P:0.58] RSI:21.74|MACD:-0.05|KD_Diff:-3.52|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.86       | ❄️ 空倉          |       +6.87% |      8 |    53.16% | [P:0.45] [⚠️降級預設] RSI:53.49|MACD:-0.01|KD_Diff:12.19|D_Value:60.75
009821.TW    | 野村稀土關鍵資源   | 15.01      | 🟢 持股           |       +4.82% |      3 |    48.78% | [P:0.53] [⚠️降級預設] RSI:47.39|MACD:0.21|KD_Diff:-6.75|D_Value:28.80
009822.TWO   | 華南永昌未來金融   | 9.95       | ❄️ 空倉          |       +8.89% |      6 |    60.71% | [P:0.39] [⚠️降級預設] RSI:60.67|MACD:0.07|KD_Diff:9.50|D_Value:65.48
009823.TWO   | 群益S&P500   | 10.34      | 🟢 持股           |       +1.92% |      3 |    51.28% | [P:0.60] [⚠️降級預設] RSI:33.33|MACD:-0.01|KD_Diff:-3.39|D_Value:37.49
009824.TW    | 群益美國科技巨頭   | 10.07      | ❄️ 空倉          |       +3.40% |      6 |    54.05% | [P:0.48] [⚠️降級預設] RSI:52.78|MACD:0.01|KD_Diff:3.69|D_Value:70.33
00982A.TW    | 主動群益台灣強棒   | 22.89      | ❄️ 空倉          |      +24.59% |     26 |    50.42% | [P:0.45] MACD:0.19|KD_Diff:-3.59|Vol_Ratio:0.75|BB_Upper:2.91
00982D.TW    | 主動富邦動態入息   | 9.61       | 🟢 持股           |       +1.85% |     59 |    57.98% | [P:0.65] D_Value:19.58|Vol_Ratio:0.55|MA_Slope:-0.12|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.41      | ❄️ 空倉          |      +30.75% |     22 |    59.22% | [P:0.40] D_Value:54.01|Vol_Ratio:0.43|BIAS_20:0.44|MA_Slope:0.12
00984A.TW    | 主動安聯台灣高息   | 15.62      | ❄️ 空倉          |        +nan% |     18 |    54.20% | [P:0.40] MACD:0.13|KD_Diff:-11.14|Vol_Ratio:0.72|MA_Slope:0.10
00984B.TWO   | 大華優利美A債15  | 15.57      | 🟢 持股           |       +4.60% |     33 |    56.21% | [P:0.51] MACD:-0.12|KD_Diff:-8.77|D_Value:20.11|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.83       | 🟢 持股           |       +3.55% |     29 |    56.20% | [P:0.71] RSI:18.92|KD_Diff:-1.83|D_Value:8.69|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.15      | ❄️ 空倉          |      +60.63% |     38 |    49.42% | [P:0.40] KD_Diff:-6.99|D_Value:67.99|Vol_Ratio:0.98|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.05      | 🟢 持股           |       +1.06% |     41 |    54.39% | [P:0.55] RSI:25.32|D_Value:15.26|Vol_Ratio:0.51|BIAS_20:-1.40
00985D.TWO   | 主動貝萊德優投等   | 9.75       | ❄️ 空倉          |       -0.00% |     10 |    59.18% | [P:0.38] MACD:-0.07|KD_Diff:-7.38|D_Value:35.36|Vol_Ratio:0.98
00986D.TWO   | 主動復華金融債息   | 14.21      | ❄️ 空倉          |       +0.81% |     22 |    66.30% | [P:0.32] MACD:-0.11|Vol_Ratio:0.68|BIAS_20:-1.34|BB_Upper:2.91
00987A.TW    | 主動台新優勢成長   | 16.55      | ❄️ 空倉          |      +25.93% |     34 |    48.80% | [P:0.42] RSI:57.83|KD_Diff:-7.65|Vol_Ratio:0.95|BB_Upper:2.92
00988A.TW    | 主動統一全球創新   | 16.28      | ❄️ 空倉          |      +51.28% |     18 |    47.80% | [P:0.39] MACD:-0.31|D_Value:41.13|Vol_Ratio:0.89|MA_Slope:-0.15
00988B.TWO   | 玉山嚴選非投債    | 19.35      | 🟢 持股           |       +0.03% |      5 |    50.49% | [P:0.72] [⚠️降級預設] RSI:19.15|MACD:-0.11|KD_Diff:-1.89|D_Value:14.97
00989A.TW    | 主動摩根美國科技   | 16.85      | ❄️ 空倉          |      +28.18% |     52 |    55.62% | [P:0.49] MACD:-0.08|Vol_Ratio:0.50|BB_Upper:4.99|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 9.97       | ❄️ 空倉          |       +0.32% |      6 |    54.35% | [P:0.33] D_Value:21.33|Vol_Ratio:1.07|BIAS_20:-1.00|BB_Upper:2.25
00990A.TW    | 主動元大AI新經濟  | 15.16      | 🟢 持股           |      +25.72% |     31 |    53.59% | [P:0.51] KD_Diff:7.59|BIAS_20:-1.98|MA_Slope:-0.24|BB_Upper:10.30
00990B.TWO   | 00990B.TWO | 9.88       | 🟢 持股           |       +0.00% |      1 |    41.94% | [P:0.75] [⚠️降級預設] RSI:22.73|MACD:-0.03|KD_Diff:-7.46|D_Value:22.00
00991A.TW    | 主動復華未來50   | 17.70      | ❄️ 空倉          |      +56.24% |     30 |    58.91% | [P:0.39] MACD:0.07|KD_Diff:-6.14|Vol_Ratio:0.78|MA_Slope:-0.03
00991B.TW    | 00991B.TW  | 14.64      | 🟢 持股           |       +0.47% |      5 |    40.00% | [P:0.72] [⚠️降級預設] RSI:30.38|MACD:-0.08|KD_Diff:-8.12|D_Value:19.46
00992A.TW    | 主動群益科技創新   | 18.25      | ❄️ 空倉          |      +21.15% |     16 |    52.03% | [P:0.40] D_Value:56.94|BIAS_20:0.73|MA_Slope:0.27|BB_Upper:3.84
00993A.TW    | 主動安聯台灣     | 13.43      | ❄️ 空倉          |      +13.05% |     30 |    47.58% | [P:0.40] KD_Diff:-4.13|D_Value:57.47|MA_Slope:0.01|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.93      | ❄️ 空倉          |      +43.30% |     38 |    53.02% | [P:0.45] MACD:0.11|KD_Diff:-4.38|Vol_Ratio:0.58|BB_Upper:4.37
00995A.TW    | 主動中信台灣卓越   | 17.42      | ❄️ 空倉          |      +27.52% |     36 |    50.00% | [P:0.39] KD_Diff:-2.75|D_Value:65.52|Vol_Ratio:1.00|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 14.09      | ❄️ 空倉          |       +3.45% |     20 |    50.00% | [P:0.44] RSI:55.38|KD_Diff:-2.42|D_Value:60.02|BIAS_20:1.03
00997A.TW    | 主動群益美國增長   | 11.04      | ❄️ 空倉          |       +5.03% |     20 |    52.38% | [P:0.43] D_Value:28.57|Vol_Ratio:0.94|BIAS_20:-1.77|MA_Slope:-0.21
