====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260629 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.22      | ❄️ 空倉          |       +7.59% |     10 |    57.14% | [P:0.43] RSI:51.54|MACD:0.23|KD_Diff:-21.87|BIAS_20:-3.05
2256.TWO     | 歐特明        | 69.50      | 🟢 持股           |     +256.94% |     29 |    52.96% | [P:0.70] RSI:23.84|KD_Diff:2.25|D_Value:17.16|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 31.80      | ❄️ 空倉          |       +8.80% |     38 |    57.17% | [P:0.49] RSI:57.28|KD_Diff:-17.15|Vol_Ratio:0.65|BB_Upper:9.21
2301.TW      | 光寶科        | 211.50     | 🟢 持股           |      +25.34% |     41 |    51.74% | [P:0.56] KD_Diff:-6.19|Vol_Ratio:0.61|MA_Slope:-0.52|MA_Bull:0.00
2302.TW      | 麗正         | 47.20      | 🟢 持股           |     +135.69% |     21 |    52.94% | [P:0.55] MACD:5.24|KD_Diff:-7.24|Vol_Ratio:0.45|MA_Slope:1.23
2303.TW      | 聯電         | 164.00     | 🚀 買進           |     +212.73% |     30 |    51.87% | [P:0.58] Vol_Ratio:0.53|BIAS_20:13.79|MA_Slope:0.68|BB_Upper:10.86
2305.TW      | 全友         | 36.15      | 💥 賣出           |      +96.80% |     31 |    53.83% | [P:0.46] KD_Diff:-7.98|D_Value:84.09|Vol_Ratio:0.28|BIAS_20:25.63
2308.TW      | 台達電        | 1905.00    | 🟢 持股           |      +86.43% |      9 |    53.81% | [P:0.63] RSI:32.66|MACD:-65.95|KD_Diff:-1.07|MA_Slope:-1.22
2312.TW      | 金寶         | 33.60      | 🚀 買進           |      +43.14% |     26 |    52.50% | [P:0.51] RSI:44.33|MACD:0.38|BB_Upper:26.57|MA_Bull:0.00
2313.TW      | 華通         | 221.00     | ❄️ 空倉          |     +135.10% |     26 |    50.10% | [P:0.47] MACD:-8.17|BIAS_20:-13.51|MA_Slope:-1.17|BB_Upper:30.62
2314.TW      | 台揚         | 14.40      | ❄️ 空倉          |       -8.43% |     16 |    54.87% | [P:0.46] MACD:-0.28|Vol_Ratio:1.16|MA_Slope:-0.42|BB_Upper:18.56
2316.TW      | 楠梓電        | 210.00     | 🚀 買進           |      +46.63% |     48 |    53.60% | [P:0.56] RSI:65.26|KD_Diff:-4.88|Vol_Ratio:0.24|BB_Upper:15.07
2317.TW      | 鴻海         | 246.50     | ❄️ 空倉          |       +5.39% |     14 |    52.10% | [P:0.47] KD_Diff:-11.49|BIAS_20:-9.11|MA_Slope:-0.78|BB_Upper:23.95
2323.TW      | 中環         | 11.00      | 🟢 持股           |      -13.51% |     39 |    51.23% | [P:0.52] MACD:0.15|KD_Diff:-11.28|BB_Upper:13.13|MA_Bull:0.00
2324.TW      | 仁寶         | 34.20      | 🟢 持股           |      +24.07% |     47 |    48.90% | [P:0.65] RSI:30.70|D_Value:27.98|Vol_Ratio:0.79|MA_Bull:0.00
2327.TW      | 國巨*        | 1040.00    | 💥 賣出           |     +217.80% |     19 |    48.63% | [P:0.49] KD_Diff:-11.05|D_Value:74.09|BB_Upper:11.92|MA_Bull:0.00
2328.TW      | 廣宇         | 48.75      | 🟢 持股           |      +14.63% |     33 |    50.60% | [P:0.59] RSI:42.05|KD_Diff:-9.37|D_Value:25.42|MA_Bull:0.00
2329.TW      | 華泰         | 52.30      | ❄️ 空倉          |      +10.34% |     36 |    53.40% | [P:0.42] RSI:52.26|D_Value:46.97|Vol_Ratio:0.79|BIAS_20:-5.64
2330.TW      | 台積電        | 2370.00    | 💥 賣出           |      +10.76% |     15 |    49.50% | [P:0.46] KD_Diff:-17.48|D_Value:54.87|Vol_Ratio:0.88|BB_Upper:5.61
2331.TW      | 精英         | 20.95      | 🟢 持股           |      +35.01% |     37 |    50.39% | [P:0.58] KD_Diff:-11.34|D_Value:35.96|Vol_Ratio:0.42|MA_Bull:0.00
2332.TW      | 友訊         | 17.30      | ❄️ 空倉          |      +43.81% |     46 |    51.98% | [P:0.47] KD_Diff:-9.94|Vol_Ratio:0.49|BIAS_20:1.65|MA_Bull:0.00
2337.TW      | 旺宏         | 158.50     | 🟢 持股           |     +315.34% |     39 |    51.44% | [P:0.53] MACD:3.41|KD_Diff:-18.44|BB_Upper:16.94|MA_Bull:0.00
2338.TW      | 光罩         | 47.75      | 💥 賣出           |      +78.60% |     31 |    52.10% | [P:0.49] RSI:53.03|Vol_Ratio:0.67|MA_Slope:-0.99|MA_Bull:0.00
2340.TW      | 台亞         | 35.70      | ❄️ 空倉          |      +69.20% |     28 |    53.94% | [P:0.42] RSI:56.15|MACD:0.70|BIAS_20:-3.99|MA_Slope:-0.33
2342.TW      | 茂矽         | 52.40      | 🟢 持股           |      +60.83% |     27 |    52.74% | [P:0.58] D_Value:63.44|Vol_Ratio:0.22|BB_Upper:14.67|MA_Bull:0.00
2344.TW      | 華邦電        | 203.00     | 💥 賣出           |     +124.93% |     37 |    51.23% | [P:0.49] Vol_Ratio:0.66|MA_Slope:1.22|BB_Upper:15.41|MA_Bull:0.00
2345.TW      | 智邦         | 2340.00    | 💥 賣出           |      +68.56% |     43 |    52.44% | [P:0.46] Vol_Ratio:0.81|MA_Slope:-0.18|BB_Upper:11.40|MA_Bull:0.00
2347.TW      | 聯強         | 91.50      | 🟢 持股           |      +49.05% |     31 |    51.52% | [P:0.52] D_Value:53.16|Vol_Ratio:1.31|MA_Slope:0.31|MA_Bull:0.00
2348.TW      | 海悅         | 71.40      | ❄️ 空倉          |       -1.62% |     12 |    57.18% | [P:0.50] MACD:-0.05|BIAS_20:-1.94|BB_Upper:8.83|MA_Bull:0.00
2349.TW      | 錸德         | 12.85      | ❄️ 空倉          |      -23.91% |     32 |    53.25% | [P:0.46] RSI:44.44|Vol_Ratio:0.62|BB_Upper:19.40|MA_Bull:0.00
2351.TW      | 順德         | 197.50     | 🚀 買進           |       +6.91% |     30 |    53.20% | [P:0.55] MACD:5.49|Vol_Ratio:0.32|BIAS_20:1.22|MA_Bull:0.00
2352.TW      | 佳世達        | 31.00      | ❄️ 空倉          |      +11.28% |     24 |    51.44% | [P:0.41] MACD:0.68|KD_Diff:-3.78|D_Value:46.28|BIAS_20:-0.19
2353.TW      | 宏��        | 32.20      | 🟢 持股           |      +15.34% |     29 |    51.00% | [P:0.56] MACD:0.14|Vol_Ratio:0.88|BB_Upper:31.67|MA_Bull:0.00
2354.TW      | 鴻準         | 54.80      | 🟢 持股           |      +42.44% |     39 |    53.47% | [P:0.53] RSI:44.37|KD_Diff:-12.26|D_Value:35.43|BIAS_20:-6.27
2355.TW      | 敬鵬         | 52.80      | 🟢 持股           |      +70.00% |     41 |    52.17% | [P:0.55] RSI:50.19|Vol_Ratio:0.83|BB_Upper:18.40|MA_Bull:0.00
2356.TW      | 英業達        | 64.30      | ❄️ 空倉          |      +27.38% |     20 |    50.83% | [P:0.48] MACD:1.18|D_Value:27.47|Vol_Ratio:0.89|MA_Slope:-0.42
2357.TW      | 華碩         | 703.00     | 🚀 買進           |       +8.29% |     18 |    50.17% | [P:0.52] MACD:3.10|KD_Diff:-5.29|BIAS_20:-13.26|MA_Bull:0.00
2359.TW      | 所羅門        | 128.50     | ❄️ 空倉          |      -20.54% |     28 |    49.63% | [P:0.46] KD_Diff:-7.89|BIAS_20:-6.15|MA_Slope:-0.53|BB_Upper:15.77
2360.TW      | 致茂         | 2080.00    | 🟢 持股           |     +151.76% |      7 |    52.50% | [P:0.67] RSI:31.45|MACD:-46.04|KD_Diff:-9.10|MA_Slope:-0.94
2362.TW      | 藍天         | 41.20      | 🟢 持股           |       -2.36% |     33 |    51.10% | [P:0.57] RSI:39.23|KD_Diff:-11.16|Vol_Ratio:0.71|MA_Bull:0.00
2363.TW      | 矽統         | 68.70      | 🚀 買進           |      +35.87% |     34 |    52.04% | [P:0.65] Vol_Ratio:0.38|BIAS_20:8.18|MA_Slope:0.14|BB_Upper:8.38
2364.TW      | 倫飛         | 65.70      | 🟢 持股           |       +2.36% |     25 |    47.96% | [P:0.53] KD_Diff:0.21|Vol_Ratio:0.69|BB_Upper:18.66|MA_Bull:0.00
2365.TW      | 昆盈         | 33.60      | 🟢 持股           |       +7.40% |     19 |    53.20% | [P:0.53] KD_Diff:5.74|BIAS_20:-2.62|MA_Slope:-0.73|BB_Upper:12.57
2367.TW      | 燿華         | 54.70      | ❄️ 空倉          |     +163.06% |     32 |    52.00% | [P:0.41] MACD:-2.38|D_Value:15.27|BB_Upper:25.70|MA_Bull:0.00
2368.TW      | 金像電        | 1155.00    | ❄️ 空倉          |      +48.71% |     26 |    50.67% | [P:0.48] KD_Diff:-8.74|BIAS_20:-12.64|MA_Slope:-0.62|BB_Upper:27.91
2369.TW      | 菱生         | 38.25      | 🟢 持股           |      +93.16% |     47 |    51.87% | [P:0.56] Vol_Ratio:0.45|BIAS_20:4.12|MA_Slope:-0.28|MA_Bull:0.00
2371.TW      | 大同         | 27.15      | 🚀 買進           |       -0.81% |     22 |    48.73% | [P:0.53] KD_Diff:1.09|D_Value:17.95|Vol_Ratio:0.72|MA_Bull:0.00
2374.TW      | 佳能         | 73.00      | 💥 賣出           |      -16.45% |     33 |    50.03% | [P:0.49] MACD:-0.90|Vol_Ratio:0.49|BB_Upper:15.11|MA_Bull:0.00
2375.TW      | 凱美         | 192.50     | ❄️ 空倉          |      +53.11% |     30 |    51.45% | [P:0.43] KD_Diff:-14.90|Vol_Ratio:0.67|BB_Upper:19.25|MA_Bull:0.00
2376.TW      | 技嘉         | 325.00     | 🚀 買進           |       -0.19% |     18 |    50.77% | [P:0.52] KD_Diff:-4.35|BIAS_20:-7.49|MA_Slope:-0.64|BB_Upper:21.55
2377.TW      | 微星         | 139.00     | 🚀 買進           |      +36.33% |     28 |    50.70% | [P:0.59] RSI:58.14|D_Value:36.69|MA_Slope:0.29|MA_Bull:0.00
2379.TW      | 瑞昱         | 783.00     | 🟢 持股           |      +48.41% |     29 |    50.63% | [P:0.59] RSI:65.20|D_Value:63.53|Vol_Ratio:0.91|BIAS_20:10.91
2380.TW      | 虹光         | 21.50      | ❄️ 空倉          |     +416.29% |     32 |    55.77% | [P:0.37] MACD:4.60|Vol_Ratio:5.00|MA_Slope:5.21|BB_Upper:58.25
2382.TW      | 廣達         | 367.00     | ❄️ 空倉          |       -5.42% |     20 |    50.90% | [P:0.43] RSI:43.17|D_Value:40.23|Vol_Ratio:0.81|MA_Slope:0.37
2383.TW      | 台光電        | 5450.00    | 🟢 持股           |     +258.18% |     11 |    51.57% | [P:0.64] RSI:62.32|MACD:215.01|KD_Diff:-7.12|MA_Slope:0.32
2385.TW      | 群光         | 101.00     | ❄️ 空倉          |       -2.75% |     16 |    50.60% | [P:0.41] MACD:-7.56|D_Value:3.94|Vol_Ratio:0.90|BB_Upper:54.16
2387.TW      | 精元         | 38.90      | ❄️ 空倉          |       +2.49% |     30 |    52.65% | [P:0.49] Vol_Ratio:1.07|BIAS_20:-3.91|MA_Slope:-0.27|BB_Upper:12.27
2388.TW      | 威盛         | 70.70      | ❄️ 空倉          |      +44.57% |     40 |    52.07% | [P:0.35] Vol_Ratio:0.37|BIAS_20:-2.36|MA_Slope:-0.43|BB_Upper:18.77
2390.TW      | 云辰         | 11.85      | 💥 賣出           |      +26.33% |     19 |    55.72% | [P:0.48] MACD:0.32|D_Value:41.24|Vol_Ratio:0.49|MA_Slope:0.44
2392.TW      | 正崴         | 37.75      | ❄️ 空倉          |      +19.05% |     28 |    49.73% | [P:0.49] KD_Diff:-9.36|Vol_Ratio:0.98|BB_Upper:14.56|MA_Bull:0.00
2393.TW      | 億光         | 66.70      | ❄️ 空倉          |      +21.23% |     28 |    49.05% | [P:0.49] MACD:0.42|KD_Diff:-19.62|BB_Upper:9.19|MA_Bull:0.00
2395.TW      | 研華         | 472.50     | 💥 賣出           |      +63.18% |     35 |    53.07% | [P:0.46] RSI:50.46|Vol_Ratio:1.59|MA_Slope:-0.23|MA_Bull:0.00
2397.TW      | 友通         | 57.60      | ❄️ 空倉          |       -8.52% |     44 |    50.57% | [P:0.38] Vol_Ratio:0.72|BIAS_20:-6.78|BB_Upper:16.06|MA_Bull:0.00
2399.TW      | 映泰         | 47.90      | 🚀 買進           |      +84.80% |     46 |    52.74% | [P:0.56] RSI:54.80|KD_Diff:-14.67|BB_Upper:14.02|MA_Bull:0.00
2401.TW      | 凌陽         | 31.40      | 🟢 持股           |      +28.22% |     31 |    50.93% | [P:0.64] Vol_Ratio:0.41|BIAS_20:4.28|MA_Slope:0.23|BB_Upper:14.47
2402.TW      | 毅嘉         | 64.30      | 🟢 持股           |       -1.57% |     27 |    52.24% | [P:0.54] MACD:-0.11|D_Value:52.80|Vol_Ratio:0.54|BB_Upper:14.61
2404.TW      | 漢唐         | 1360.00    | 🟢 持股           |       +1.25% |     41 |    50.23% | [P:0.52] Vol_Ratio:1.27|BIAS_20:9.24|BB_Upper:3.18|MA_Bull:10.00
2405.TW      | 輔信         | 17.05      | 🟢 持股           |      +16.39% |     19 |    54.37% | [P:0.52] MACD:0.16|KD_Diff:-11.15|MA_Slope:-0.16|BB_Upper:24.68
2406.TW      | 國碩         | 38.00      | 🚀 買進           |      +64.19% |     28 |    53.20% | [P:0.64] D_Value:31.70|BIAS_20:5.50|MA_Slope:0.48|BB_Upper:4.96
2408.TW      | 南亞科        | 453.00     | 🟢 持股           |      +88.65% |     37 |    51.00% | [P:0.64] MACD:39.66|D_Value:71.49|Vol_Ratio:0.63|MA_Slope:1.31
2409.TW      | 友達         | 30.60      | 🚀 買進           |     +142.86% |     22 |    53.40% | [P:0.52] MACD:2.19|KD_Diff:1.78|D_Value:65.83|BIAS_20:14.41
2412.TW      | 中華電        | 142.00     | 💥 賣出           |       +8.71% |     35 |    52.74% | [P:0.49] RSI:62.07|KD_Diff:-20.12|D_Value:38.36|MA_Bull:0.00
2413.TW      | 環科         | 46.55      | ❄️ 空倉          |      +54.66% |     30 |    51.34% | [P:0.43] KD_Diff:-12.41|BIAS_20:-14.78|MA_Slope:-0.42|BB_Upper:35.75
2414.TW      | 精技         | 59.10      | ❄️ 空倉          |      +31.00% |     14 |    51.74% | [P:0.47] MACD:2.63|D_Value:41.10|BIAS_20:1.95|BB_Upper:12.24
2415.TW      | 錩新         | 37.45      | ❄️ 空倉          |      +28.40% |     36 |    50.59% | [P:0.29] RSI:90.98|Vol_Ratio:1.46|BIAS_20:26.38|MA_Bull:10.00
2417.TW      | 圓剛         | 43.00      | ❄️ 空倉          |      +15.06% |     32 |    50.42% | [P:0.45] MACD:-1.03|D_Value:25.11|BB_Upper:22.02|MA_Bull:0.00
2419.TW      | 仲琦         | 27.45      | 💥 賣出           |      -13.61% |     39 |    51.44% | [P:0.46] Vol_Ratio:0.59|BIAS_20:-6.87|MA_Slope:-0.87|BB_Upper:20.32
2420.TW      | 新巨         | 60.30      | 🟢 持股           |      +23.78% |     31 |    51.60% | [P:0.59] RSI:42.46|D_Value:40.25|MA_Slope:-0.32|MA_Bull:0.00
2421.TW      | 建準         | 138.00     | ❄️ 空倉          |       +7.71% |     42 |    49.83% | [P:0.36] Vol_Ratio:0.64|BIAS_20:-7.87|BB_Upper:21.86|MA_Bull:0.00
2423.TW      | 固緯         | 72.00      | 🟢 持股           |      +61.19% |     33 |    50.80% | [P:0.53] MACD:0.89|Vol_Ratio:0.67|BB_Upper:13.89|MA_Bull:0.00
2424.TW      | 隴華         | 10.00      | ❄️ 空倉          |      -21.83% |     14 |    62.65% | [P:0.30] RSI:32.04|Vol_Ratio:0.88|MA_Slope:-1.09|BB_Upper:36.78
2425.TW      | 承啟         | 41.10      | 🟢 持股           |      +25.71% |     27 |    55.24% | [P:0.53] MACD:1.82|KD_Diff:-1.95|D_Value:60.83|BIAS_20:9.30
2426.TW      | 鼎元         | 77.20      | 🟢 持股           |     +142.03% |     31 |    51.78% | [P:0.63] RSI:60.05|KD_Diff:-13.32|BB_Upper:22.33|MA_Bull:0.00
2427.TW      | 三商電        | 22.20      | 🟢 持股           |       -0.76% |     27 |    52.82% | [P:0.51] KD_Diff:0.03|D_Value:24.88|BIAS_20:-2.26|MA_Bull:0.00
2428.TW      | 興勤         | 298.00     | ❄️ 空倉          |      +26.80% |     34 |    49.87% | [P:0.43] KD_Diff:-6.92|D_Value:60.52|BIAS_20:2.37|MA_Bull:0.00
2429.TW      | 銘旺科        | 40.85      | 💥 賣出           |      -12.20% |     17 |    53.23% | [P:0.49] KD_Diff:5.95|BIAS_20:-0.78|MA_Slope:-0.78|BB_Upper:15.69
2430.TW      | 燦坤         | 18.20      | 🚀 買進           |       -1.11% |     16 |    54.25% | [P:0.51] MACD:-0.25|KD_Diff:-0.54|Vol_Ratio:0.84|BB_Upper:5.72
2431.TW      | 聯昌         | 11.15      | 🚀 買進           |       +1.31% |     24 |    51.67% | [P:0.55] RSI:54.55|BIAS_20:-0.27|MA_Slope:0.31|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 27.90      | 💥 賣出           |      +23.06% |     11 |    57.66% | [P:0.50] MACD:0.24|KD_Diff:-3.02|D_Value:45.57|BB_Upper:5.63
2434.TW      | 統懋         | 39.50      | 🚀 買進           |      +29.41% |     36 |    50.67% | [P:0.65] RSI:60.86|KD_Diff:-7.27|BIAS_20:5.32|MA_Bull:0.00
2436.TW      | 偉詮電        | 71.50      | ❄️ 空倉          |      +78.60% |     28 |    50.60% | [P:0.44] KD_Diff:-10.67|Vol_Ratio:0.56|BB_Upper:11.68|MA_Bull:0.00
2438.TW      | 翔耀         | 21.25      | 🟢 持股           |      +27.08% |     43 |    49.00% | [P:0.57] KD_Diff:-8.97|D_Value:22.10|Vol_Ratio:0.42|MA_Bull:0.00
2439.TW      | 美律         | 89.60      | 💥 賣出           |      +13.36% |     27 |    52.67% | [P:0.47] D_Value:48.78|Vol_Ratio:0.95|BB_Upper:5.19|MA_Bull:0.00
2440.TW      | 太空梭        | 16.75      | 🟢 持股           |      +11.76% |     31 |    51.68% | [P:0.57] RSI:40.74|KD_Diff:2.66|MA_Slope:-0.24|MA_Bull:0.00
2441.TW      | 超豐         | 129.00     | 🟢 持股           |      +67.96% |     39 |    50.53% | [P:0.59] MACD:5.48|Vol_Ratio:0.74|BB_Upper:12.59|MA_Bull:0.00
2442.TW      | 新美齊        | 19.25      | 💥 賣出           |       -1.10% |     31 |    52.76% | [P:0.48] MACD:0.07|BIAS_20:-1.37|MA_Slope:0.15|MA_Bull:0.00
2444.TW      | 兆勁         | 12.55      | ❄️ 空倉          |      +19.74% |     34 |    49.63% | [P:0.47] RSI:43.53|Vol_Ratio:0.69|MA_Slope:0.06|MA_Bull:0.00
2449.TW      | 京元電子       | 308.50     | 🟢 持股           |      +35.14% |     33 |    51.84% | [P:0.55] MACD:4.51|Vol_Ratio:0.39|BB_Upper:12.99|MA_Bull:0.00
2451.TW      | 創見         | 275.00     | ❄️ 空倉          |     +109.85% |     24 |    53.50% | [P:0.45] RSI:39.74|BIAS_20:-11.15|MA_Slope:-1.01|BB_Upper:32.90
2453.TW      | 凌群         | 55.00      | 🟢 持股           |       -3.35% |     23 |    50.57% | [P:0.63] D_Value:36.08|Vol_Ratio:0.79|BIAS_20:-5.03|MA_Bull:0.00
2454.TW      | 聯發科        | 3910.00    | ❄️ 空倉          |     +121.29% |     18 |    48.70% | [P:0.40] KD_Diff:-17.32|BIAS_20:-9.68|MA_Slope:-0.46|BB_Upper:21.74
2455.TW      | 全新         | 336.00     | 🚀 買進           |     +149.01% |     50 |    51.20% | [P:0.50] RSI:46.22|KD_Diff:-17.68|Vol_Ratio:1.12|MA_Bull:0.00
2457.TW      | 飛宏         | 27.60      | 🟢 持股           |       +2.43% |     27 |    50.40% | [P:0.54] KD_Diff:-11.78|BIAS_20:-5.53|MA_Slope:0.27|BB_Upper:16.65
2458.TW      | 義隆         | 180.00     | 💥 賣出           |      +16.09% |     29 |    52.10% | [P:0.30] RSI:61.93|D_Value:68.88|BIAS_20:10.79|MA_Bull:10.00
2460.TW      | 建通         | 35.30      | ❄️ 空倉          |      +93.21% |     28 |    52.97% | [P:0.45] MACD:1.16|BIAS_20:3.00|MA_Slope:0.42|BB_Upper:12.57
2461.TW      | 光群雷        | 17.00      | ❄️ 空倉          |       +4.87% |     26 |    52.70% | [P:0.45] MACD:0.03|D_Value:18.37|BIAS_20:-6.93|MA_Bull:0.00
2462.TW      | 良得電        | 23.75      | ❄️ 空倉          |       +4.56% |     18 |    54.45% | [P:0.46] MACD:0.58|Vol_Ratio:0.67|BIAS_20:-4.17|MA_Slope:0.56
2464.TW      | 盟立         | 160.00     | ❄️ 空倉          |      +98.74% |     36 |    50.83% | [P:0.44] KD_Diff:-15.36|Vol_Ratio:0.76|BB_Upper:21.57|MA_Bull:0.00
2465.TW      | 麗臺         | 70.40      | 🚀 買進           |      +19.59% |     34 |    49.75% | [P:0.57] KD_Diff:-15.04|D_Value:34.36|Vol_Ratio:0.80|MA_Bull:0.00
2466.TW      | 冠西電        | 59.00      | 🟢 持股           |      +14.14% |     27 |    50.63% | [P:0.59] MACD:2.41|D_Value:82.37|Vol_Ratio:0.73|MA_Slope:1.16
2467.TW      | 志聖         | 569.00     | 💥 賣出           |     +167.41% |     31 |    50.43% | [P:0.50] MACD:-1.18|KD_Diff:-12.25|BB_Upper:12.11|MA_Bull:0.00
2468.TW      | 華經         | 34.35      | ❄️ 空倉          |       +0.48% |     16 |    53.20% | [P:0.41] BIAS_20:-12.16|MA_Slope:0.15|BB_Upper:31.13|MA_Bull:0.00
2472.TW      | 立隆電        | 412.50     | 🟢 持股           |     +211.49% |     17 |    50.20% | [P:0.63] KD_Diff:2.54|BIAS_20:11.23|MA_Slope:0.56|BB_Upper:0.31
2474.TW      | 可成         | 203.00     | ❄️ 空倉          |      +28.95% |     14 |    52.96% | [P:0.31] MACD:-1.08|D_Value:20.30|BIAS_20:-5.82|MA_Slope:-0.01
2476.TW      | 鉅祥         | 126.50     | ❄️ 空倉          |      +33.37% |     26 |    54.95% | [P:0.36] D_Value:69.53|Vol_Ratio:0.67|BIAS_20:2.49|MA_Bull:10.00
2477.TW      | 美隆電        | 20.95      | ❄️ 空倉          |       -8.27% |     22 |    51.22% | [P:0.39] RSI:25.76|D_Value:28.06|BB_Upper:12.65|MA_Bull:0.00
2478.TW      | 大毅         | 205.00     | 🟢 持股           |     +159.39% |     19 |    50.15% | [P:0.68] MACD:29.83|KD_Diff:-20.32|BB_Upper:28.98|MA_Bull:0.00
2480.TW      | 敦陽科        | 150.00     | 💥 賣出           |       -0.66% |     15 |    53.24% | [P:0.45] KD_Diff:4.60|Vol_Ratio:1.20|BIAS_20:-2.43|MA_Slope:0.05
2481.TW      | 強茂         | 166.00     | 🚀 買進           |     +113.30% |     34 |    50.80% | [P:0.61] RSI:57.85|KD_Diff:-5.88|BIAS_20:4.27|MA_Bull:0.00
2482.TW      | 連宇         | 16.40      | ❄️ 空倉          |      -13.33% |     26 |    54.37% | [P:0.45] D_Value:40.31|Vol_Ratio:0.67|BB_Upper:8.44|MA_Bull:0.00
2483.TW      | 百容         | 55.70      | ❄️ 空倉          |      +21.91% |     38 |    51.64% | [P:0.34] MACD:6.85|D_Value:92.08|MA_Slope:4.17|MA_Bull:10.00
2484.TW      | 希華         | 69.20      | ❄️ 空倉          |     +136.43% |     30 |    53.04% | [P:0.33] Vol_Ratio:1.64|BIAS_20:9.47|MA_Slope:1.19|BB_Upper:14.82
2485.TW      | 兆赫         | 53.30      | ❄️ 空倉          |      +89.24% |     26 |    51.50% | [P:0.47] MACD:-3.80|KD_Diff:-3.49|Vol_Ratio:0.72|BIAS_20:-15.22
2486.TW      | 一詮         | 224.50     | 🟢 持股           |      +86.68% |     31 |    51.62% | [P:0.61] KD_Diff:-13.41|D_Value:35.12|BIAS_20:-12.17|MA_Bull:0.00
2488.TW      | 漢平         | 54.10      | 🚀 買進           |       -1.74% |     28 |    51.14% | [P:0.50] RSI:68.63|D_Value:63.98|BB_Upper:2.18|MA_Bull:0.00
2489.TW      | 瑞軒         | 42.35      | 🟢 持股           |     +374.81% |     29 |    52.44% | [P:0.56] MACD:-0.19|BIAS_20:-7.31|MA_Slope:-0.78|BB_Upper:21.94
