====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260903 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.88      | ❄️ 空倉          |      +21.35% |     20 |    53.01% | [P:0.48] RSI:51.56|MACD:0.32|KD_Diff:0.15|BIAS_20:1.71
00891.TW     | 中信關鍵半導體    | 34.38      | ❄️ 空倉          |      +72.13% |     42 |    49.49% | [P:0.49] MACD:0.02|Vol_Ratio:0.68|BB_Upper:4.75|MA_Bull:0.00
00892.TW     | 富邦台灣半導體    | 40.29      | ❄️ 空倉          |      +40.90% |     14 |    48.33% | [P:0.50] [⚠️降級預設] RSI:45.02|MACD:0.18|KD_Diff:5.46|D_Value:64.13
00893.TW     | 國泰智能電動車    | 41.71      | 🟢 持股           |      +38.28% |     29 |    50.16% | [P:0.50] MACD:-0.55|KD_Diff:-4.83|BB_Upper:7.55|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 46.60      | ❄️ 空倉          |      +12.02% |     36 |    49.22% | [P:0.49] KD_Diff:4.89|BIAS_20:-0.26|MA_Slope:-0.10|BB_Upper:4.77
00896.TW     | 中信綠能及電動車   | 27.86      | 🟢 持股           |      +44.80% |     39 |    52.44% | [P:0.57] MACD:0.35|Vol_Ratio:1.95|BB_Upper:2.68|MA_Bull:10.00
00897.TW     | 富邦基因免疫生技   | 13.30      | ❄️ 空倉          |      +19.54% |     20 |    52.58% | [P:0.49] [⚠️降級預設] RSI:67.61|MACD:0.53|KD_Diff:-15.24|D_Value:54.81
00898.TW     | 國泰基因免疫革命   | 10.97      | ❄️ 空倉          |      +23.13% |     54 |    54.44% | [P:0.35] MACD:0.36|Vol_Ratio:0.88|MA_Slope:0.65|BB_Upper:5.35
00900.TW     | 富邦特選高股息30  | 19.53      | 🚀 買進           |      +16.53% |     44 |    51.20% | [P:0.64] RSI:74.44|D_Value:84.30|Vol_Ratio:0.90|MA_Bull:10.00
00901.TW     | 永豐智能車供應鏈   | 45.50      | ❄️ 空倉          |      +23.16% |     20 |    46.15% | [P:0.49] [⚠️降級預設] RSI:43.75|MACD:0.47|KD_Diff:3.13|D_Value:67.80
00902.TW     | 中信電池及儲能    | 13.01      | 🚀 買進           |      +13.28% |     52 |    51.14% | [P:0.57] KD_Diff:-12.78|D_Value:38.42|Vol_Ratio:0.51|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 20.95      | ❄️ 空倉          |      +25.70% |     46 |    49.00% | [P:0.42] Vol_Ratio:2.46|BIAS_20:-2.03|MA_Slope:-0.11|BB_Upper:5.40
00904.TW     | 新光臺灣半導體30  | 40.01      | 💥 賣出           |      +22.32% |     27 |    51.39% | [P:0.43] KD_Diff:0.22|D_Value:64.40|BB_Upper:3.38|MA_Bull:0.00
00905.TW     | FT臺灣SMART  | 26.07      | 🟢 持股           |      +62.86% |     15 |    50.19% | [P:0.52] MACD:0.18|D_Value:67.87|Vol_Ratio:1.60|MA_Slope:0.12
00908.TW     | 富邦入息REITs+ | 15.20      | ❄️ 空倉          |      +13.33% |     58 |    51.94% | [P:0.50] MACD:-0.05|KD_Diff:-17.00|Vol_Ratio:1.53|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 44.86      | 🚀 買進           |      +20.18% |     54 |    50.80% | [P:0.51] Vol_Ratio:1.13|BIAS_20:-0.45|MA_Slope:-0.03|BB_Upper:6.75
00910.TW     | 第一金太空衛星    | 56.50      | ❄️ 空倉          |      +38.66% |     44 |    52.13% | [P:0.37] D_Value:11.88|MA_Slope:-0.38|BB_Upper:17.08|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 50.20      | ❄️ 空倉          |      +87.21% |     32 |    49.75% | [P:0.50] MACD:-1.37|D_Value:18.22|Vol_Ratio:1.11|MA_Slope:-0.36
00912.TW     | 中信臺灣智慧50   | 34.62      | 🟢 持股           |      +54.36% |     39 |    47.60% | [P:0.55] MACD:0.52|Vol_Ratio:0.93|BB_Upper:1.99|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 46.72      | ❄️ 空倉          |      +32.65% |     28 |    48.97% | [P:0.50] [⚠️降級預設] RSI:45.15|MACD:-0.14|KD_Diff:2.30|D_Value:63.40
00915.TW     | 凱基優選高股息30  | 32.28      | 🟢 持股           |      +28.36% |     47 |    53.49% | [P:0.58] Vol_Ratio:1.38|BIAS_20:1.82|BB_Upper:0.66|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.71      | ❄️ 空倉          |      +16.01% |     50 |    48.67% | [P:0.42] KD_Diff:-11.50|D_Value:53.57|Vol_Ratio:1.54|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.94      | ❄️ 空倉          |      +21.12% |     24 |    54.84% | [P:0.37] MACD:0.06|D_Value:35.91|Vol_Ratio:0.48|MA_Slope:-0.08
00918.TW     | 大華優利高填息30  | 35.46      | ❄️ 空倉          |      +11.71% |     56 |    52.33% | [P:0.47] RSI:75.69|D_Value:80.74|Vol_Ratio:1.51|MA_Bull:10.00
00919.TW     | 群益台灣精選高息   | 32.52      | 🟢 持股           |      +34.77% |     49 |    53.41% | [P:0.60] RSI:83.97|D_Value:91.57|Vol_Ratio:1.11|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 41.43      | 🟢 持股           |      +38.44% |     53 |    49.76% | [P:0.61] Vol_Ratio:0.81|MA_Slope:0.20|BB_Upper:1.99|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 39.52      | ❄️ 空倉          |      +51.66% |     18 |    52.15% | [P:0.43] MACD:-0.24|D_Value:64.50|Vol_Ratio:0.77|MA_Slope:-0.22
00924.TW     | 復華S&P500成長 | 32.79      | 🚀 買進           |      +17.26% |     52 |    52.12% | [P:0.54] Vol_Ratio:1.25|BIAS_20:-1.62|BB_Upper:4.73|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.27      | 💥 賣出           |      +10.63% |     15 |    49.29% | [P:0.49] [⚠️降級預設] RSI:29.17|MACD:0.07|KD_Diff:14.53|D_Value:53.68
00927.TW     | 群益半導體收益    | 36.23      | ❄️ 空倉          |     +100.48% |     26 |    55.11% | [P:0.48] KD_Diff:-0.70|Vol_Ratio:0.63|BB_Upper:3.29|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 28.89      | ❄️ 空倉          |      +19.43% |     52 |    52.78% | [P:0.50] KD_Diff:2.56|D_Value:71.33|Vol_Ratio:1.68|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.00      | ❄️ 空倉          |      +52.91% |     42 |    51.71% | [P:0.40] MACD:0.03|Vol_Ratio:1.68|BB_Upper:1.47|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.03      | 💥 賣出           |       +5.66% |     47 |    49.86% | [P:0.48] RSI:45.45|KD_Diff:-8.80|BIAS_20:-0.50|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.40      | ❄️ 空倉          |      +15.92% |     44 |    50.56% | [P:0.42] KD_Diff:-12.44|D_Value:62.32|MA_Slope:-0.02|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.51      | 🟢 持股           |       +2.79% |     31 |    52.23% | [P:0.63] RSI:36.13|D_Value:27.19|BIAS_20:-1.18|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 30.00      | ❄️ 空倉          |      +33.94% |     36 |    50.07% | [P:0.42] RSI:64.92|D_Value:82.71|MA_Slope:0.29|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 57.45      | 🚀 買進           |     +112.79% |     34 |    49.48% | [P:0.59] RSI:44.55|D_Value:63.94|BB_Upper:3.68|MA_Bull:10.00
00936.TW     | 台新永續高息中小   | 21.27      | 💥 賣出           |      +19.57% |     51 |    49.26% | [P:0.40] RSI:48.46|D_Value:66.50|BIAS_20:-0.47|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.28      | 💥 賣出           |       +3.85% |     59 |    53.45% | [P:0.50] RSI:41.61|MACD:-0.10|KD_Diff:-8.00|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.57      | 🟢 持股           |      +35.79% |     37 |    52.05% | [P:0.61] MACD:0.40|Vol_Ratio:1.72|BB_Upper:-0.69|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.78      | 🟢 持股           |      +11.18% |     51 |    46.74% | [P:0.52] RSI:66.29|MACD:0.15|Vol_Ratio:0.86|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 24.48      | ❄️ 空倉          |      +64.94% |     46 |    54.15% | [P:0.42] RSI:9.71|Vol_Ratio:0.54|BB_Upper:12.13|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.73      | 💥 賣出           |       +4.18% |     51 |    53.18% | [P:0.48] RSI:43.89|MACD:-0.10|KD_Diff:-7.68|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.14      | ❄️ 空倉          |      +28.09% |     16 |    48.90% | [P:0.48] [⚠️降級預設] RSI:36.00|MACD:-0.05|KD_Diff:-2.91|D_Value:53.08
00944.TW     | 野村趨勢動能高息   | 21.16      | ❄️ 空倉          |       +6.42% |     10 |    45.93% | [P:0.39] [⚠️降級預設] RSI:61.51|MACD:0.12|KD_Diff:5.10|D_Value:74.59
00945B.TW    | 凱基美國非投等債   | 14.41      | 🟢 持股           |       +4.23% |     37 |    50.90% | [P:0.65] RSI:30.81|D_Value:19.65|BIAS_20:-0.65|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.24      | 💥 賣出           |      +45.72% |     33 |    52.03% | [P:0.43] MACD:0.14|Vol_Ratio:1.45|BB_Upper:3.24|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 36.69      | ❄️ 空倉          |      +67.93% |     38 |    52.02% | [P:0.48] KD_Diff:-1.36|Vol_Ratio:1.03|BB_Upper:5.78|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.12       | 🟢 持股           |       +2.61% |     53 |    51.25% | [P:0.51] RSI:42.57|KD_Diff:-7.74|BIAS_20:-0.67|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.82      | ❄️ 空倉          |      +22.48% |     48 |    51.46% | [P:0.41] KD_Diff:-4.23|D_Value:58.70|BIAS_20:-0.47|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.56      | ❄️ 空倉          |       +2.72% |     38 |    49.20% | [P:0.43] MACD:-0.11|Vol_Ratio:0.87|MA_Slope:-0.16|BB_Upper:3.10
00951.TW     | 台新日本半導體    | 16.39      | ❄️ 空倉          |      +34.91% |     58 |    49.90% | [P:0.47] MACD:-0.41|BIAS_20:-5.92|MA_Slope:-0.48|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.01      | ❄️ 空倉          |      +40.45% |     42 |    50.85% | [P:0.41] KD_Diff:1.84|D_Value:71.71|Vol_Ratio:1.16|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.56       | 🟢 持股           |       +3.21% |     47 |    55.81% | [P:0.66] D_Value:19.35|Vol_Ratio:0.44|BIAS_20:-1.16|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 17.48      | ❄️ 空倉          |      +53.19% |     58 |    50.00% | [P:0.47] MACD:-0.44|BIAS_20:-5.85|MA_Slope:-0.48|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.29      | 🟢 持股           |      +50.38% |     51 |    55.39% | [P:0.59] Vol_Ratio:2.26|MA_Slope:0.22|BB_Upper:-0.85|MA_Bull:10.00
00956.TW     | 中信日經高股息    | 13.65      | ❄️ 空倉          |       +5.95% |     10 |    50.62% | [P:0.45] [⚠️降級預設] RSI:61.35|MACD:0.17|KD_Diff:-1.16|D_Value:71.37
00958B.TWO   | 永豐ESG銀行債15+ | 8.98       | 🟢 持股           |       +5.65% |     47 |    52.76% | [P:0.53] RSI:32.71|MACD:-0.07|KD_Diff:-2.62|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.06       | 🟢 持股           |       +6.77% |     55 |    55.56% | [P:0.58] RSI:36.84|KD_Diff:-5.12|MA_Slope:-0.15|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 21.32      | 🚀 買進           |      +20.87% |     10 |    48.37% | [P:0.52] [⚠️降級預設] RSI:70.34|MACD:0.65|KD_Diff:-4.57|D_Value:44.79
00961.TW     | FT臺灣永續高息   | 13.42      | 🟢 持股           |      +24.33% |     43 |    52.58% | [P:0.51] KD_Diff:4.68|D_Value:82.98|Vol_Ratio:1.56|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.22      | ❄️ 空倉          |      +18.53% |     32 |    53.11% | [P:0.41] Vol_Ratio:0.87|BIAS_20:0.40|BB_Upper:1.31|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.87      | ❄️ 空倉          |      +24.99% |     12 |    54.23% | [P:0.42] [⚠️降級預設] RSI:81.46|MACD:0.23|KD_Diff:-11.56|D_Value:84.46
00965.TW     | 元大航太防衛科技   | 24.92      | ❄️ 空倉          |      +25.82% |     40 |    50.00% | [P:0.44] KD_Diff:-5.15|Vol_Ratio:1.32|MA_Slope:-0.34|BB_Upper:11.77
00967B.TWO   | 元大優息美債     | 8.90       | 🟢 持股           |       +4.03% |     39 |    51.24% | [P:0.52] RSI:40.28|MACD:-0.06|MA_Slope:-0.13|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.95       | 🟢 持股           |       +4.26% |     73 |    54.00% | [P:0.54] D_Value:37.38|Vol_Ratio:0.59|BIAS_20:-0.87|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.99       | ❄️ 空倉          |       +4.40% |     26 |    51.88% | [P:0.46] MACD:-0.06|KD_Diff:-8.33|D_Value:52.04|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.03       | 🟢 持股           |       +5.93% |     53 |    54.18% | [P:0.52] RSI:42.42|KD_Diff:-9.65|BIAS_20:-0.67|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 11.04      | 🟢 持股           |       +8.19% |     45 |    51.10% | [P:0.64] RSI:18.07|D_Value:30.24|Vol_Ratio:0.88|BIAS_20:-3.92
009802.TW    | 富邦旗艦50     | 19.77      | 🟢 持股           |      +64.82% |     27 |    52.30% | [P:0.51] MACD:0.30|KD_Diff:3.78|Vol_Ratio:0.65|MA_Slope:0.27
009803.TW    | 玉山市值動能50   | 21.78      | ❄️ 空倉          |      +83.33% |     34 |    52.99% | [P:0.43] KD_Diff:2.00|D_Value:77.14|Vol_Ratio:2.23|MA_Bull:10.00
009804.TW    | 聯邦台精彩50    | 22.64      | ❄️ 空倉          |      +21.84% |     16 |    43.81% | [P:0.49] [⚠️降級預設] RSI:50.82|MACD:0.31|KD_Diff:3.39|D_Value:71.26
009805.TW    | 新光美國電力基建   | 14.78      | 🟢 持股           |      +42.83% |     71 |    54.64% | [P:0.67] RSI:19.11|KD_Diff:-1.03|Vol_Ratio:0.47|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.59      | 🟢 持股           |      +23.68% |     17 |    47.65% | [P:0.58] [⚠️降級預設] RSI:29.95|MACD:-0.02|KD_Diff:-0.46|D_Value:39.63
00980A.TW    | 主動野村臺灣優選   | 24.21      | ❄️ 空倉          |      +36.49% |     42 |    50.49% | [P:0.49] MACD:0.37|D_Value:66.25|BB_Upper:5.83|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.03      | 💥 賣出           |       +3.31% |     35 |    55.78% | [P:0.39] KD_Diff:-0.47|Vol_Ratio:0.32|MA_Slope:-0.12|BB_Upper:2.29
009811.TW    | 統一美國50     | 13.18      | 💥 賣出           |      +11.80% |     29 |    50.00% | [P:0.49] RSI:28.79|D_Value:25.98|Vol_Ratio:0.66|BIAS_20:-0.98
009812.TW    | 野村日本東證     | 12.89      | 💥 賣出           |       +3.93% |     55 |    54.34% | [P:0.44] RSI:40.74|Vol_Ratio:1.14|BIAS_20:-0.19|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.22      | ❄️ 空倉          |       +7.84% |      6 |    54.79% | [P:0.43] MACD:-0.01|BIAS_20:-0.81|MA_Slope:-0.14|BB_Upper:3.20
009814.TWO   | 富邦標普500    | 11.31      | ❄️ 空倉          |       +5.04% |     14 |    55.62% | [P:0.42] KD_Diff:-1.01|D_Value:16.34|BIAS_20:-1.16|MA_Slope:-0.12
009815.TWO   | 大華美國MAG7+  | 11.40      | ❄️ 空倉          |       +3.01% |     22 |    49.60% | [P:0.46] D_Value:46.90|Vol_Ratio:0.74|BB_Upper:3.69|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.62      | 🟢 持股           |      +45.86% |     23 |    59.17% | [P:0.51] RSI:53.59|KD_Diff:2.16|Vol_Ratio:0.77|MA_Slope:0.22
009817.TW    | 國泰日本不動產    | 9.03       | ❄️ 空倉          |       -3.46% |     18 |    57.26% | [P:0.39] RSI:45.21|KD_Diff:-0.24|Vol_Ratio:2.40|BIAS_20:-0.65
009819.TW    | 中信數據及電力    | 9.60       | 🟢 持股           |       +7.82% |      7 |    51.32% | [P:0.76] [⚠️降級預設] RSI:9.82|MACD:-0.13|KD_Diff:-4.28|D_Value:14.65
00981A.TW    | 主動統一台股增長   | 29.13      | 💥 賣出           |      +53.74% |     25 |    50.38% | [P:0.41] KD_Diff:-0.25|D_Value:64.78|Vol_Ratio:0.75|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.15       | ❄️ 空倉          |       +0.65% |      4 |    54.78% | [P:0.44] MACD:-0.04|KD_Diff:6.28|D_Value:20.21|Vol_Ratio:0.69
00981D.TWO   | 主動中信非投等債   | 10.29      | 🟢 持股           |       +1.45% |     53 |    50.23% | [P:0.51] RSI:22.75|MACD:-0.04|KD_Diff:4.39|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.66       | 🟢 持股           |       +5.58% |      7 |    50.67% | [P:0.66] [⚠️降級預設] RSI:20.59|MACD:-0.05|KD_Diff:-1.50|D_Value:32.96
009821.TW    | 野村稀土關鍵資源   | 14.91      | 🚀 買進           |       +4.82% |      2 |    51.35% | [P:0.50] [⚠️降級預設] RSI:52.04|MACD:0.34|KD_Diff:-22.39|D_Value:49.84
009822.TWO   | 華南永昌未來金融   | 9.66       | 🚀 買進           |       +4.80% |      4 |    59.62% | [P:0.50] [⚠️降級預設] RSI:54.01|MACD:-0.01|KD_Diff:-13.11|D_Value:47.61
009823.TWO   | 群益S&P500   | 10.36      | 🟢 持股           |       +1.92% |      3 |    54.29% | [P:0.68] [⚠️降級預設] RSI:22.64|MACD:-0.01|KD_Diff:-0.24|D_Value:21.45
009824.TW    | 群益美國科技巨頭   | 9.97       | 🟢 持股           |       +2.20% |      5 |    48.48% | [P:0.50] [⚠️降級預設] RSI:32.43|MACD:-0.03|KD_Diff:9.66|D_Value:49.30
00982A.TW    | 主動群益台灣強棒   | 22.41      | 🟢 持股           |      +24.82% |     25 |    50.43% | [P:0.51] MACD:0.11|KD_Diff:3.05|Vol_Ratio:0.83|BB_Upper:4.36
00982D.TW    | 主動富邦動態入息   | 9.65       | 🟢 持股           |       +1.95% |     57 |    58.26% | [P:0.63] D_Value:28.50|Vol_Ratio:0.33|MA_Slope:-0.13|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.21      | 🚀 買進           |      +26.20% |     20 |    58.57% | [P:0.53] D_Value:56.00|Vol_Ratio:1.17|BIAS_20:-0.16|MA_Slope:0.25
00984A.TW    | 主動安聯台灣高息   | 15.47      | 💥 賣出           |        +nan% |     17 |    54.70% | [P:0.46] MACD:0.15|KD_Diff:-4.04|Vol_Ratio:0.93|MA_Slope:0.16
00984B.TWO   | 大華優利美A債15  | 15.71      | ❄️ 空倉          |       +4.60% |     32 |    56.29% | [P:0.48] MACD:-0.11|KD_Diff:-8.42|D_Value:34.91|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.91       | 🟢 持股           |       +3.55% |     29 |    57.26% | [P:0.71] RSI:20.00|KD_Diff:-2.29|D_Value:13.58|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.84      | 💥 賣出           |      +65.54% |     35 |    50.20% | [P:0.43] KD_Diff:-3.54|D_Value:74.75|Vol_Ratio:0.70|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.13      | 🟢 持股           |       +1.64% |     39 |    54.02% | [P:0.51] RSI:28.86|D_Value:16.62|Vol_Ratio:0.53|BIAS_20:-1.08
00985D.TWO   | 主動貝萊德優投等   | 9.80       | ❄️ 空倉          |       -0.00% |     10 |    58.51% | [P:0.40] MACD:-0.07|KD_Diff:-2.10|D_Value:43.09|Vol_Ratio:0.83
00986D.TWO   | 主動復華金融債息   | 14.31      | 🟢 持股           |       +0.61% |     21 |    64.77% | [P:0.64] MACD:-0.10|Vol_Ratio:1.86|BIAS_20:-1.21|BB_Upper:3.00
00987A.TW    | 主動台新優勢成長   | 16.17      | 💥 賣出           |      +29.37% |     33 |    49.59% | [P:0.50] RSI:49.18|KD_Diff:-1.58|Vol_Ratio:0.78|BB_Upper:5.77
00988A.TW    | 主動統一全球創新   | 15.53      | ❄️ 空倉          |      +51.28% |     18 |    49.03% | [P:0.48] MACD:-0.44|D_Value:22.98|Vol_Ratio:0.84|MA_Slope:-0.32
00988B.TWO   | 玉山嚴選非投債    | 19.49      | 🟢 持股           |       +0.03% |      5 |    52.53% | [P:0.64] [⚠️降級預設] RSI:22.37|MACD:-0.10|KD_Diff:4.23|D_Value:13.96
00989A.TW    | 主動摩根美國科技   | 16.53      | 🟢 持股           |      +25.48% |     49 |    55.15% | [P:0.53] MACD:-0.12|Vol_Ratio:1.82|BB_Upper:8.10|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.03      | ❄️ 空倉          |       +0.32% |      6 |    53.41% | [P:0.32] D_Value:18.44|Vol_Ratio:0.92|BIAS_20:-0.95|BB_Upper:2.86
00990A.TW    | 主動元大AI新經濟  | 14.65      | ❄️ 空倉          |      +25.72% |     30 |    54.36% | [P:0.44] KD_Diff:-7.38|BIAS_20:-6.21|MA_Slope:-0.38|BB_Upper:15.01
00990B.TWO   | 00990B.TWO | 9.96       | 🟢 持股           |       +0.00% |      1 |    48.15% | [P:0.56] [⚠️降級預設] RSI:26.09|MACD:-0.03|KD_Diff:10.43|D_Value:23.83
00991A.TW    | 主動復華未來50   | 17.31      | 💥 賣出           |      +58.90% |     29 |    60.00% | [P:0.41] MACD:0.11|KD_Diff:-6.74|Vol_Ratio:0.93|MA_Slope:0.04
00991B.TW    | 00991B.TW  | 14.77      | 🟢 持股           |       +0.47% |      5 |    54.55% | [P:0.58] [⚠️降級預設] RSI:41.74|MACD:-0.06|KD_Diff:-7.70|D_Value:34.92
00992A.TW    | 主動群益科技創新   | 18.04      | ❄️ 空倉          |      +21.15% |     16 |    52.10% | [P:0.29] D_Value:76.50|BIAS_20:1.08|MA_Slope:0.31|BB_Upper:5.82
00993A.TW    | 主動安聯台灣     | 13.08      | ❄️ 空倉          |      +14.95% |     28 |    49.17% | [P:0.39] KD_Diff:-3.20|D_Value:63.57|MA_Slope:0.06|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.58      | 🚀 買進           |      +40.24% |     36 |    53.10% | [P:0.50] MACD:0.15|KD_Diff:-4.92|Vol_Ratio:1.15|BB_Upper:7.06
00995A.TW    | 主動中信台灣卓越   | 17.00      | 💥 賣出           |      +32.39% |     33 |    51.56% | [P:0.39] KD_Diff:0.26|D_Value:65.75|Vol_Ratio:1.00|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 13.60      | ❄️ 空倉          |       +3.45% |     20 |    51.09% | [P:0.46] RSI:39.41|KD_Diff:-2.17|D_Value:63.77|BIAS_20:-1.91
00997A.TW    | 主動群益美國增長   | 10.80      | 💥 賣出           |       +6.91% |     19 |    53.75% | [P:0.50] D_Value:22.40|Vol_Ratio:0.78|BIAS_20:-4.67|MA_Slope:-0.30
00998A.TWO   | 主動復華金融股息   | 17.81      | 🟢 持股           |      +18.84% |     11 |    53.41% | [P:0.56] RSI:34.17|MACD:0.05|Vol_Ratio:1.43|BB_Upper:2.63
00999A.TW    | 主動野村臺灣高息   | 11.36      | ❄️ 空倉          |       -1.16% |      2 |    43.94% | [P:0.50] [⚠️降級預設] RSI:50.69|MACD:0.21|KD_Diff:0.59|D_Value:76.15
01004T.TW    | 土銀富邦R2     | 10.06      | ❄️ 空倉          |       +4.19% |      4 |    68.96% | [P:0.36] RSI:38.46|MACD:-0.05|D_Value:4.53|BIAS_20:-0.88
